start_time,datetime,long_liquidations,long_liquidations_usd,short_liquidations,short_liquidations_usd,close,change
2024-07-21 02:00:00,2024-07-21 02:00:00,0.19,665.912,15.037,52999.69555,3512.47,-0.0005662320811732
2024-07-21 03:00:00,2024-07-21 03:00:00,8.743,30572.48176,0.017,59.95288,3508.86,-0.0010277667851966
2024-07-21 04:00:00,2024-07-21 04:00:00,1.826,6373.5694,5.128,18068.80583,3503.2,-0.0016130595122063
2024-07-21 05:00:00,2024-07-21 05:00:00,100.069,348520.01751,1.27,4455.2681,3499.66,-0.0010105046814341
2024-07-21 06:00:00,2024-07-21 06:00:00,52.98452077,183957.16235,0.05,175.6815,3485.26,-0.0041146854265842
2024-07-21 07:00:00,2024-07-21 07:00:00,83.42966659000001,289158.16585,3.402,11909.51748,3482.87,-0.0006857451094036
2024-07-21 08:00:00,2024-07-21 08:00:00,0.0,0.0,0.0,0.0,3486.53,0.0010508574824785
2024-07-21 09:00:00,2024-07-21 09:00:00,0.0,0.0,8.753,30737.74141,3499.4,0.0036913492785088
2024-07-21 10:00:00,2024-07-21 10:00:00,7.764,27019.50052,5.283,18584.47616,3492.8,-0.0018860376064467
2024-07-21 11:00:00,2024-07-21 11:00:00,3.223,11213.0586,4.419,15508.74564,3497.37,0.0013084058634904
2024-07-21 12:00:00,2024-07-21 12:00:00,0.006,20.88252,0.0,0.0,3498.89,0.0004346122943812
2024-07-21 13:00:00,2024-07-21 13:00:00,46.99368332,163070.3055,0.0,0.0,3489.76,-0.0026093989808195
2024-07-21 14:00:00,2024-07-21 14:00:00,0.726,2536.49963,44.56155168,156811.05435,3509.15,0.0055562560176056
2024-07-21 15:00:00,2024-07-21 15:00:00,22.091,76972.60512,12.3,43289.97584,3498.64,-0.00299502728581
2024-07-21 16:00:00,2024-07-21 16:00:00,38.37144516,133260.37748999998,100.25,353574.637,3516.0,0.004961928063476
2024-07-21 17:00:00,2024-07-21 17:00:00,968.20334457,3359122.6095,23.62997462,83540.86129,3467.18,-0.0138850967007964
2024-07-21 18:00:00,2024-07-21 18:00:00,343.13148667,1172512.27634,158.32831514,549793.64944,3462.2,-0.0014363257748372
2024-07-21 19:00:00,2024-07-21 19:00:00,8.38,29044.6537,62.9,219942.7726,3489.0,0.0077407428802496
2024-07-21 20:00:00,2024-07-21 20:00:00,11.09528666,38710.85058,141.45882083,497300.95543,3497.07,0.0023129836629407
2024-07-21 21:00:00,2024-07-21 21:00:00,33.841,117740.78455,89.223,314779.88017,3519.0,0.0062709639784162
2024-07-21 22:00:00,2024-07-21 22:00:00,0.351,1231.70694,151.65126565,538454.39282,3532.42,0.0038135834043762
2024-07-21 23:00:00,2024-07-21 23:00:00,5.929,20814.73337,15.942,56670.57062,3534.29,0.0005293821233034
2024-07-22 00:00:00,2024-07-22 00:00:00,0.162,571.15616,51.06588071,182208.66974,3541.9,0.0021531905983946
2024-07-22 01:00:00,2024-07-22 01:00:00,4.20218321,14781.46657,0.0,0.0,3526.01,-0.0044862926677771
2024-07-22 02:00:00,2024-07-22 02:00:00,3.625,12714.5858,15.411,54685.88581,3533.29,0.0020646566515691
2024-07-22 03:00:00,2024-07-22 03:00:00,25.825,90435.0603,0.0,0.0,3515.48,-0.0050406278567567
2024-07-22 04:00:00,2024-07-22 04:00:00,24.287,84977.10825,0.0,0.0,3514.57,-0.00025885512078
2024-07-22 05:00:00,2024-07-22 05:00:00,203.15441567,707876.42814,3.888,13665.42944,3494.04,-0.0058413973828946
2024-07-22 06:00:00,2024-07-22 06:00:00,83.99753244,290580.98375,0.0,0.0,3474.94,-0.0054664514430287
2024-07-22 07:00:00,2024-07-22 07:00:00,1.602,5540.4398,3.844,13435.52522,3477.02,0.0005985714861262
2024-07-22 08:00:00,2024-07-22 08:00:00,7.696,26608.8315,5.87,20535.94057,3473.91,-0.0008944440929301
2024-07-22 09:00:00,2024-07-22 09:00:00,14.937,51615.35386,3.502,12264.18432,3491.38,0.005028915544732
2024-07-22 10:00:00,2024-07-22 10:00:00,0.684,2381.65065,39.832,139747.45344,3490.73,-0.0001861728027313
2024-07-22 11:00:00,2024-07-22 11:00:00,0.446,1547.9991,2.58,9062.08854,3498.6,0.0022545427460731
2024-07-22 12:00:00,2024-07-22 12:00:00,0.0,0.0,3.619,12735.99809,3497.44,-0.0003315611959069
2024-07-22 13:00:00,2024-07-22 13:00:00,170.40197883,589321.63903,15.778,55410.01007,3465.35,-0.0091752824923373
2024-07-22 14:00:00,2024-07-22 14:00:00,302.16761671,1038409.19531,0.397,1380.33792,3447.6,-0.0051221377350051
2024-07-22 15:00:00,2024-07-22 15:00:00,5.41224283,18545.5072,25.306,87785.56526,3455.7,0.0023494604942568
2024-07-22 16:00:00,2024-07-22 16:00:00,20.351,69904.34007,10.862,37758.52332,3452.11,-0.0010388633272563
2024-07-22 17:00:00,2024-07-22 17:00:00,0.0,0.0,2.664,9273.27185,3468.94,0.0048752791770829
2024-07-22 18:00:00,2024-07-22 18:00:00,0.101,348.50757,31.66471728,110452.97591,3471.64,0.0007783357452131
2024-07-22 19:00:00,2024-07-22 19:00:00,0.039,135.16503,72.06270588,252498.44564,3497.36,0.0074086022744295
2024-07-22 20:00:00,2024-07-22 20:00:00,4.181,14503.72438,0.177,621.60745,3488.37,-0.0025705103277902
2024-07-22 21:00:00,2024-07-22 21:00:00,144.64128999,498847.21665,11.888,41307.94748,3460.43,-0.0080094714723495
2024-07-22 22:00:00,2024-07-22 22:00:00,113.46241749,388793.58466,0.483,1671.60036,3446.94,-0.0038983594524378
2024-07-22 23:00:00,2024-07-22 23:00:00,164.01359391,560888.08914,3.537,12225.05195,3438.08,-0.0025703957713218
2024-07-23 00:00:00,2024-07-23 00:00:00,0.0,0.0,90.22162747,314215.2461,3467.88,0.0086676284437825
2024-07-23 01:00:00,2024-07-23 01:00:00,10.304,35630.03495,9.631,33665.30913,3479.9,0.0034660945592119
2024-07-23 02:00:00,2024-07-23 02:00:00,3.124,10806.29559,65.957,231096.15552,3485.76,0.0016839564355297
2024-07-23 03:00:00,2024-07-23 03:00:00,0.496,1715.97648,0.053,184.87089,3473.57,-0.0034970852841273
2024-07-23 04:00:00,2024-07-23 04:00:00,142.71976426999998,490669.36432,0.562,1952.50712,3453.62,-0.0057433706532472
2024-07-23 05:00:00,2024-07-23 05:00:00,157.14989122,537637.60691,9.557,33003.38273,3440.37,-0.0038365541084427
2024-07-23 06:00:00,2024-07-23 06:00:00,43.153709670000005,147634.46725,65.047,225275.99237,3444.21,0.0011161590177801
2024-07-23 07:00:00,2024-07-23 07:00:00,1.023,3508.17071,13.63,47264.97732,3453.3,0.0026392118947451
2024-07-23 08:00:00,2024-07-23 08:00:00,0.0,0.0,262.49350031,924162.40065,3519.99,0.0193119624706801
2024-07-23 09:00:00,2024-07-23 09:00:00,15.67399469,54938.71672,65.8331751,233683.77891,3521.12,0.0003210236392716
2024-07-23 10:00:00,2024-07-23 10:00:00,30.17297745,105602.22706,3.261,11543.30031,3504.92,-0.0046008088335529
2024-07-23 11:00:00,2024-07-23 11:00:00,125.17852573,434806.45454,101.85321271,358993.76133,3514.54,0.0027447131460918
2024-07-23 12:00:00,2024-07-23 12:00:00,88.70596345,308285.77363,0.106,372.48169,3504.54,-0.0028453225742202
2024-07-23 13:00:00,2024-07-23 13:00:00,482.34965164,1665991.82923,30.566262700000003,106535.21323,3438.57,-0.0188241538119124
2024-07-23 14:00:00,2024-07-23 14:00:00,3.352,11595.91136,65.60089330999999,229004.1931,3486.99,0.014081435015137
2024-07-23 15:00:00,2024-07-23 15:00:00,137.35947450999998,472356.18394,3.485,12082.41768,3452.96,-0.0097591332352543
2024-07-23 16:00:00,2024-07-23 16:00:00,434.57959187,1481436.83553,29.465,102309.40546,3401.99,-0.0147612483202818
2024-07-23 17:00:00,2024-07-23 17:00:00,43.845899630000005,148524.79142,15.232,52239.08404,3426.8,0.0072927903962094
2024-07-23 18:00:00,2024-07-23 18:00:00,0.0,0.0,36.16982489,125069.50069,3445.4,0.0054278043655888
2024-07-23 19:00:00,2024-07-23 19:00:00,52.999,182844.56959,437.28661026,1532298.10107,3455.74,0.0030011029198351
2024-07-23 20:00:00,2024-07-23 20:00:00,0.075,260.26279,24.283,84816.10306,3480.1,0.0070491414284639
2024-07-23 21:00:00,2024-07-23 21:00:00,25.303,87467.69788,5.136,17963.47271,3465.19,-0.0042843596448377
2024-07-23 22:00:00,2024-07-23 22:00:00,20.149,69437.74965,7.46464877,26128.46785,3481.68,0.0047587578170316
2024-07-23 23:00:00,2024-07-23 23:00:00,40.4366852,139945.70181,73.994,259270.40075,3481.01,-0.0001924358355734
2024-07-24 00:00:00,2024-07-24 00:00:00,16.86032549,58197.63458,0.0,0.0,3463.27,-0.0050962220734787
2024-07-24 01:00:00,2024-07-24 01:00:00,86.24250153,295754.95555,1.018,3551.46023,3442.62,-0.0059625729440673
2024-07-24 02:00:00,2024-07-24 02:00:00,32.34350024,110489.66639,2.71,9365.55146,3448.33,0.0016586204692936
2024-07-24 03:00:00,2024-07-24 03:00:00,9.0,30895.02,13.684,47508.84944,3447.02,-0.0003798940356636
2024-07-24 04:00:00,2024-07-24 04:00:00,8.9,30457.69755,0.0,0.0,3438.59,-0.002445590684127
2024-07-24 05:00:00,2024-07-24 05:00:00,2.918,9968.16501,0.011,37.82009,3439.95,0.0003955109507094
2024-07-24 06:00:00,2024-07-24 06:00:00,0.0,0.0,15.498,53664.48897,3439.15,-0.0002325615197894
2024-07-24 07:00:00,2024-07-24 07:00:00,0.0,0.0,3.156,10933.03968,3445.74,0.0019161711469402
2024-07-24 08:00:00,2024-07-24 08:00:00,0.859,2958.53344,12.592,43697.09349,3458.91,0.0038221107802678
2024-07-24 09:00:00,2024-07-24 09:00:00,0.0,0.0,0.0,0.0,3458.64,-7.805927300796878e-05
2024-07-24 10:00:00,2024-07-24 10:00:00,0.0,0.0,47.68,165957.09142,3468.35,0.0028074618925357
2024-07-24 11:00:00,2024-07-24 11:00:00,0.022,75.7581,0.239,831.06049,3458.4,-0.0028687992849625
2024-07-24 12:00:00,2024-07-24 12:00:00,35.86887516,123196.23512,0.0,0.0,3446.58,-0.0034177654406662
2024-07-24 13:00:00,2024-07-24 13:00:00,17.323549840000002,59420.85593,97.05408664,337648.5045,3440.01,-0.0019062374875963
2024-07-24 14:00:00,2024-07-24 14:00:00,149.8949282,512950.89822,8.707,30189.09003,3433.64,-0.0018517388030849
2024-07-24 15:00:00,2024-07-24 15:00:00,272.25938061,926627.40714,0.053,181.72917,3413.5,-0.0058654955091389
2024-07-24 16:00:00,2024-07-24 16:00:00,52.89454591,179527.54289,16.212,55697.91182,3419.26,0.0016874176065622
2024-07-24 17:00:00,2024-07-24 17:00:00,0.497,1692.5827,13.25,45589.5691,3416.66,-0.0007603984487872
2024-07-24 18:00:00,2024-07-24 18:00:00,456.85218793,1539187.70913,0.376,1277.88696,3381.95,-0.0101590442127692
2024-07-24 19:00:00,2024-07-24 19:00:00,268.24327293,897680.2631,19.054,64992.68827,3362.22,-0.0058339123878236
2024-07-24 20:00:00,2024-07-24 20:00:00,0.006,20.17134,2.938,9951.83742,3374.69,0.0037088590276663
2024-07-24 21:00:00,2024-07-24 21:00:00,109.21493073,361157.37804,55.476,186179.08965,3335.0,-0.0117610802770032
2024-07-24 22:00:00,2024-07-24 22:00:00,16.389229429999997,54229.2102,6.714,22463.64617,3327.81,-0.0021559220389805
2024-07-24 23:00:00,2024-07-24 23:00:00,515.277,1696892.97163,13.069,43705.15222,3334.24,0.0019322016581475
2024-07-25 00:00:00,2024-07-25 00:00:00,79.951,264467.3417,5.605,18787.13229,3323.68,-0.0031671385383175
2024-07-25 01:00:00,2024-07-25 01:00:00,2034.74831085,6504993.0865,95.311,308240.30342,3213.11,-0.0332673422230779
2024-07-25 02:00:00,2024-07-25 02:00:00,2432.13002521,7681417.34326,45.61,145465.50347,3182.47,-0.0095359324766348
2024-07-25 03:00:00,2024-07-25 03:00:00,73.90684575,232754.66581,9.01,28740.26419,3166.4,-0.0050495369948497
2024-07-25 04:00:00,2024-07-25 04:00:00,218.71688384,683780.08072,47.25,150803.02324,3181.89,0.0048919909044971
2024-07-25 05:00:00,2024-07-25 05:00:00,0.246,779.87766,14.417,46162.56812,3181.41,-0.0001508537378728
2024-07-25 06:00:00,2024-07-25 06:00:00,32.92920709,103999.64645,4.617,14741.0357,3169.16,-0.0038504939633684
2024-07-25 07:00:00,2024-07-25 07:00:00,34.94831788,110183.79795,1.718,5479.78275,3170.22,0.0003344734882428
2024-07-25 08:00:00,2024-07-25 08:00:00,7.271,22896.3054,8.267,26356.4412,3175.47,0.0016560364895812
2024-07-25 09:00:00,2024-07-25 09:00:00,9.317,29424.8001,17.246,55071.36232,3173.99,-0.0004660727388386
2024-07-25 10:00:00,2024-07-25 10:00:00,77.53739672,244050.91876,0.0,0.0,3168.05,-0.0018714614727833
2024-07-25 11:00:00,2024-07-25 11:00:00,0.29,916.9017,16.498,52620.19609,3170.88,0.0008932939821024
2024-07-25 12:00:00,2024-07-25 12:00:00,81.78018823,256859.93365,6.617,21134.20017,3150.15,-0.00653761731759
2024-07-25 13:00:00,2024-07-25 13:00:00,68.20724501,213302.20662,87.349,277069.35697,3153.76,0.00114597717569
2024-07-25 14:00:00,2024-07-25 14:00:00,2483.25250161,7710745.71598,246.74820684,782046.92436,3170.63,0.0053491705139261
2024-07-25 15:00:00,2024-07-25 15:00:00,130.42012742,408524.02807,0.991,3152.4666,3140.81,-0.0094050709165055
2024-07-25 16:00:00,2024-07-25 16:00:00,24.394,76451.00633,74.669,236973.38063,3153.92,0.0041740824819076
2024-07-25 17:00:00,2024-07-25 17:00:00,1.418,4461.06207,16.095,51165.49149,3164.51,0.003357726258117
2024-07-25 18:00:00,2024-07-25 18:00:00,297.75964299,926790.90398,1.708,5360.36365,3114.21,-0.0158950358823325
2024-07-25 19:00:00,2024-07-25 19:00:00,58.481226750000005,181529.23878,59.70302949,187589.92373,3122.04,0.0025142813105087
2024-07-25 20:00:00,2024-07-25 20:00:00,66.91735948,206480.04585,246.29419994,774776.50986,3153.61,0.0101119780656238
2024-07-25 21:00:00,2024-07-25 21:00:00,32.488,102681.15891,260.39850099,831422.67737,3175.56,0.0069602772695418
2024-07-25 22:00:00,2024-07-25 22:00:00,38.279,120828.8731,31.994,102222.99203,3163.79,-0.0037064328811295
2024-07-25 23:00:00,2024-07-25 23:00:00,0.0,0.0,2.255,7192.22452,3173.67,0.0031228368507392
2024-07-26 00:00:00,2024-07-26 00:00:00,364.173,1155992.07706,150.73055969,482831.59402,3191.28,0.0055487810641938
2024-07-26 01:00:00,2024-07-26 01:00:00,80.81623189999999,255915.67661,197.42831117,635026.14686,3183.81,-0.0023407535534332
2024-07-26 02:00:00,2024-07-26 02:00:00,14.933,47869.2685,259.57409299000005,843018.57417,3243.14,0.0186349059774295
2024-07-26 03:00:00,2024-07-26 03:00:00,5.3,17103.98246,9.94134448,32468.17084,3235.15,-0.0024636617598993
2024-07-26 04:00:00,2024-07-26 04:00:00,0.0,0.0,7.623,24890.8858,3253.03,0.0055267916479915
2024-07-26 05:00:00,2024-07-26 05:00:00,0.0,0.0,26.29448842,86147.90807,3267.56,0.0044666049805872
2024-07-26 06:00:00,2024-07-26 06:00:00,0.062,201.7759,858.32785427,2825289.58371,3265.21,-0.0007191910783581
2024-07-26 07:00:00,2024-07-26 07:00:00,142.2586927,460044.47231,30.68,100872.60614,3249.62,-0.0047745780516413
2024-07-26 08:00:00,2024-07-26 08:00:00,0.018,58.4316,0.33,1078.6281,3252.42,0.0008616392070457
2024-07-26 09:00:00,2024-07-26 09:00:00,18.65,60400.52566,1.898,6212.65887,3249.07,-0.0010300022752288
2024-07-26 10:00:00,2024-07-26 10:00:00,67.00752277000001,216399.56881,1.032,3353.46336,3244.72,-0.0013388446540087
2024-07-26 11:00:00,2024-07-26 11:00:00,12.4925708,40256.84429,0.017,55.39416,3245.36,0.0001972435217831
2024-07-26 12:00:00,2024-07-26 12:00:00,8.85917482,28548.05381,10.886,35548.51238,3240.95,-0.0013588631153401
2024-07-26 13:00:00,2024-07-26 13:00:00,57.41,184729.86665,79.374,258763.76955,3248.16,0.0022246563507613
2024-07-26 14:00:00,2024-07-26 14:00:00,143.20744884,460959.87973,272.59054258000003,892348.2002,3239.27,-0.0027369341411752
2024-07-26 15:00:00,2024-07-26 15:00:00,0.444,1436.24717,53.57021277,174883.60202,3253.84,0.0044979270020715
2024-07-26 16:00:00,2024-07-26 16:00:00,37.783,122134.85183,14.145,46267.45017,3245.0,-0.0027167900081135
2024-07-26 17:00:00,2024-07-26 17:00:00,8.446,27271.7117,0.0,0.0,3246.14,0.0003513097072418
2024-07-26 18:00:00,2024-07-26 18:00:00,0.0,0.0,2.017,6594.31506,3258.99,0.0039585476904877
2024-07-26 19:00:00,2024-07-26 19:00:00,0.188,611.02008,97.67089644,320866.33308,3272.89,0.0042651250847656
2024-07-26 20:00:00,2024-07-26 20:00:00,84.70185191,274753.32547,0.0,0.0,3253.41,-0.0059519262792211
2024-07-26 21:00:00,2024-07-26 21:00:00,0.813,2642.65734,38.13,125083.57922,3263.2,0.0030091503991196
2024-07-26 22:00:00,2024-07-26 22:00:00,0.0,0.0,110.54959629,363691.0504,3277.8,0.0044741358176023
2024-07-26 23:00:00,2024-07-26 23:00:00,0.0,0.0,0.781,2573.00845,3272.82,-0.0015193117334797
2024-07-27 00:00:00,2024-07-27 00:00:00,47.43453769,154251.96063,1.048,3439.33882,3257.96,-0.0045404269101264
2024-07-27 01:00:00,2024-07-27 01:00:00,210.9344975,682406.24437,0.0,0.0,3245.4,-0.0038551731758523
2024-07-27 02:00:00,2024-07-27 02:00:00,5.317,17178.38018,2.484,8116.13249,3257.26,0.0036544031552352
2024-07-27 03:00:00,2024-07-27 03:00:00,15.207,49136.40815,0.022,71.96552,3243.8,-0.0041323075222733
2024-07-27 04:00:00,2024-07-27 04:00:00,0.0,0.0,0.034,111.15518,3253.01,0.0028392625932547
2024-07-27 05:00:00,2024-07-27 05:00:00,0.08,259.168,0.422,1380.03892,3253.27,7.992597624961739e-05
2024-07-27 06:00:00,2024-07-27 06:00:00,0.0,0.0,20.71240349,67955.4439,3269.04,0.0048474304315351
2024-07-27 07:00:00,2024-07-27 07:00:00,0.02,65.21556,16.891081370000002,55495.56946,3270.41,0.0004190832782713
2024-07-27 08:00:00,2024-07-27 08:00:00,7.405,24064.26902,2.29,7536.38367,3266.77,-0.0011130102953451
2024-07-27 09:00:00,2024-07-27 09:00:00,0.0,0.0,12.435,40916.0093,3275.08,0.0025437970839696
2024-07-27 10:00:00,2024-07-27 10:00:00,0.0,0.0,0.439,1444.84119,3270.42,-0.0014228660063265
2024-07-27 11:00:00,2024-07-27 11:00:00,0.255,829.0209,0.416,1368.4736,3277.0,0.0020119739972235
2024-07-27 12:00:00,2024-07-27 12:00:00,0.0,0.0,192.398,635991.39599,3286.27,0.0028288068355202
2024-07-27 13:00:00,2024-07-27 13:00:00,1.885,6215.92587,428.08443661,1425765.58452,3315.91,0.0090193441196249
2024-07-27 14:00:00,2024-07-27 14:00:00,66.2326946,217367.84578,3.667,12221.78169,3310.0,-0.0017823161666027
2024-07-27 15:00:00,2024-07-27 15:00:00,125.1410791,409024.04298,2.001,6602.93174,3279.79,-0.0091268882175227
2024-07-27 16:00:00,2024-07-27 16:00:00,20.59412373,67123.75037,4.9,16163.78611,3270.86,-0.0027227352970768
2024-07-27 17:00:00,2024-07-27 17:00:00,163.53332213000002,531402.45853,12.232,40146.13443,3259.27,-0.0035434106014932
2024-07-27 18:00:00,2024-07-27 18:00:00,198.91577307,644071.51164,15.543,51056.95095,3247.76,-0.0035314656349427
2024-07-27 19:00:00,2024-07-27 19:00:00,143.00947822999998,461757.4598,115.321,376780.1382,3259.99,0.0037656723403205
2024-07-27 20:00:00,2024-07-27 20:00:00,461.84837082,1479393.45928,107.27016662,348369.32043,3241.23,-0.0057546188791989
2024-07-27 21:00:00,2024-07-27 21:00:00,14.297,46335.8626,166.05354915,547031.03386,3282.68,0.0127883550380565
2024-07-27 22:00:00,2024-07-27 22:00:00,0.368,1200.32768,0.028,92.3752,3273.95,-0.0026594124313061
2024-07-27 23:00:00,2024-07-27 23:00:00,61.12870265,198035.10782,0.0,0.0,3248.17,-0.0078742803036087
2024-07-28 00:00:00,2024-07-28 00:00:00,243.32755493,785020.43376,3.929,12805.93849,3245.15,-0.0009297542924169
2024-07-28 01:00:00,2024-07-28 01:00:00,0.0,0.0,61.008,199354.02814,3245.84,0.0002126249942222
2024-07-28 02:00:00,2024-07-28 02:00:00,3.387,10984.26294,0.0,0.0,3250.85,0.0015435141596626
2024-07-28 03:00:00,2024-07-28 03:00:00,8.005,25812.74329,0.0,0.0,3236.8,-0.0043219465678205
2024-07-28 04:00:00,2024-07-28 04:00:00,20.7854948,66830.35413,0.0,0.0,3216.91,-0.0061449579831933
2024-07-28 05:00:00,2024-07-28 05:00:00,266.70121856000003,851313.39973,1.515,4892.22377,3217.2,9.014862088152498e-05
2024-07-28 06:00:00,2024-07-28 06:00:00,0.0,0.0,3.165,10243.32198,3220.78,0.0011127688673382
2024-07-28 07:00:00,2024-07-28 07:00:00,1.466,4696.34251,0.0,0.0,3226.29,0.0017107657151371
2024-07-28 08:00:00,2024-07-28 08:00:00,0.0,0.0,0.02,64.8004,3227.53,0.0003843423870761
2024-07-28 09:00:00,2024-07-28 09:00:00,0.296,952.88616,74.884,243205.31197,3233.85,0.0019581537584467
2024-07-28 10:00:00,2024-07-28 10:00:00,0.075,242.99325,30.907,100666.16802,3246.99,0.0040632682406418
2024-07-28 11:00:00,2024-07-28 11:00:00,0.0,0.0,66.854,218819.36351,3255.0,0.0024669001136436
2024-07-28 12:00:00,2024-07-28 12:00:00,0.0,0.0,19.787,64969.88523,3269.68,0.0045099846390168
2024-07-28 13:00:00,2024-07-28 13:00:00,0.016,52.04352,46.377,152658.68781,3273.16,0.0010643243375498
2024-07-28 14:00:00,2024-07-28 14:00:00,9.122,29636.13611,6.816,22407.95631,3263.68,-0.0028962837135978
2024-07-28 15:00:00,2024-07-28 15:00:00,0.02,64.9952,0.105,344.82471,3267.56,0.0011888420433376
2024-07-28 16:00:00,2024-07-28 16:00:00,0.0,0.0,0.0,0.0,3264.74,-0.0008630292940298
2024-07-28 17:00:00,2024-07-28 17:00:00,0.0,0.0,0.0,0.0,3270.44,0.0017459277002151
2024-07-28 18:00:00,2024-07-28 18:00:00,0.0,0.0,28.60574539,94066.17366,3274.24,0.0011619231663015
2024-07-28 19:00:00,2024-07-28 19:00:00,0.0,0.0,0.0,0.0,3270.36,-0.0011850078186081
2024-07-28 20:00:00,2024-07-28 20:00:00,12.19361574,39595.78229,0.034,111.50096,3258.12,-0.0037427072248927
2024-07-28 21:00:00,2024-07-28 21:00:00,29.01825186,94094.70589,0.42,1375.88061,3262.52,0.001350472051367
2024-07-28 22:00:00,2024-07-28 22:00:00,27.97,90611.46503,2.114,6924.39,3258.37,-0.0012720228534998
2024-07-28 23:00:00,2024-07-28 23:00:00,0.0,0.0,9.01,29560.12274,3268.03,0.0029646725203094
2024-07-29 00:00:00,2024-07-29 00:00:00,19.616,64205.11428,756.25403679,2501414.6619,3285.13,0.0052325101054764
2024-07-29 01:00:00,2024-07-29 01:00:00,20.56200047,67065.85299,14.733,48640.6763,3276.28,-0.0026939573167575
2024-07-29 02:00:00,2024-07-29 02:00:00,1.576,5203.91586,395.79240721,1315350.86735,3329.79,0.0163325478896796
2024-07-29 03:00:00,2024-07-29 03:00:00,0.0,0.0,162.60354662999998,545623.74764,3348.01,0.005471816540983
2024-07-29 04:00:00,2024-07-29 04:00:00,2.012,6697.9496,4.07372404,13739.94431,3342.8,-0.0015561482791269
2024-07-29 05:00:00,2024-07-29 05:00:00,0.0,0.0,61.25541718,206559.13013,3366.5,0.0070898647840134
2024-07-29 06:00:00,2024-07-29 06:00:00,1.906,6405.11025,100.5240159,341148.06673,3372.42,0.001758502896183
2024-07-29 07:00:00,2024-07-29 07:00:00,5.294,17742.21724,0.0,0.0,3366.01,-0.0019007122481777
2024-07-29 08:00:00,2024-07-29 08:00:00,3.34619555,11218.20926,2.328,7892.87608,3372.07,0.0018003511576019
2024-07-29 09:00:00,2024-07-29 09:00:00,0.0,0.0,20.4808154,69689.21476,3393.47,0.0063462502261222
2024-07-29 10:00:00,2024-07-29 10:00:00,0.0,0.0,0.775,2641.8466,3383.05,-0.0030706032468239
