start_time,blockreward,blockreward_usd,datetime,close,change
2022-11-25 11:00:00,14.325543784182182,17102.930986479827,2022-11-25 11:00:00,1192.77,0.0066928868032816
2022-11-25 12:00:00,13.679762806410682,16296.580131862658,2022-11-25 12:00:00,1190.49,-0.0019115168892577
2022-11-25 13:00:00,13.605035768108742,16194.6023545093,2022-11-25 13:00:00,1189.4,-0.0009155893791631
2022-11-25 14:00:00,16.91122722059585,20177.685701140057,2022-11-25 14:00:00,1192.51,0.0026147637464266
2022-11-25 15:00:00,15.513240954282296,18458.35898844143,2022-11-25 15:00:00,1189.18,-0.0027924294135898
2022-11-25 16:00:00,17.14248593033987,20354.665363067645,2022-11-25 16:00:00,1186.52,-0.0022368354664559
2022-11-25 17:00:00,15.253768789274746,18175.143894921566,2022-11-25 17:00:00,1190.84,0.0036408994370089
2022-11-25 18:00:00,18.401034945452157,21917.223966745016,2022-11-25 18:00:00,1190.4,-0.0003694870847467
2022-11-25 19:00:00,11.863109895168249,14200.698304641614,2022-11-25 19:00:00,1196.63,0.0052335349462366
2022-11-25 20:00:00,12.224927344971196,14671.802249958417,2022-11-25 20:00:00,1198.93,0.0019220644643707
2022-11-25 21:00:00,13.261081325843008,15909.518143448331,2022-11-25 21:00:00,1198.78,-0.0001251115578058
2022-11-25 22:00:00,10.619653973115849,12735.585295468469,2022-11-25 22:00:00,1198.71,-5.839269924412527e-05
2022-11-25 23:00:00,11.768937451222728,14115.756287742108,2022-11-25 23:00:00,1198.55,-0.0001334768209159
2022-11-26 00:00:00,14.124288674432972,17042.238147526954,2022-11-26 00:00:00,1205.7,0.0059655416962163
2022-11-26 01:00:00,19.311699894451056,23541.76517827448,2022-11-26 01:00:00,1218.52,0.0106328274031681
2022-11-26 02:00:00,9.516616652963434,11600.75194108918,2022-11-26 02:00:00,1217.43,-0.000894527787808
2022-11-26 03:00:00,9.378588275034806,11404.5781953019,2022-11-26 03:00:00,1215.17,-0.0018563695653959
2022-11-26 04:00:00,9.323440592714496,11403.392926867396,2022-11-26 04:00:00,1222.09,0.0056946764650211
2022-11-26 05:00:00,12.351759937120846,15077.92977487363,2022-11-26 05:00:00,1219.75,-0.0019147525959626
2022-11-26 06:00:00,9.813024929388842,11943.966634483486,2022-11-26 06:00:00,1216.19,-0.0029186308669808
2022-11-26 07:00:00,9.005619933454595,10983.36437068355,2022-11-26 07:00:00,1218.19,0.001644479892122
2022-11-26 08:00:00,11.67581668850127,14206.616901247307,2022-11-26 08:00:00,1215.37,-0.0023149098252326
2022-11-26 09:00:00,10.769909051532546,13144.02032972019,2022-11-26 09:00:00,1219.69,0.0035544731234111
2022-11-26 10:00:00,11.202636385701446,13671.62591851725,2022-11-26 10:00:00,1219.39,-0.0002459641384285
2022-11-26 11:00:00,17.782060645535218,21730.46404302775,2022-11-26 11:00:00,1221.1,0.0014023405145193
2022-11-26 12:00:00,16.327606081475537,19910.01505972461,2022-11-26 12:00:00,1218.61,-0.0020391450331668
2022-11-26 13:00:00,13.0240934140103,15898.17820933284,2022-11-26 13:00:00,1219.69,0.0008862556519313
2022-11-26 14:00:00,21.438032291820942,26028.66183815753,2022-11-26 14:00:00,1213.36,-0.0051898433208439
2022-11-26 15:00:00,15.008875923791376,18175.27865416059,2022-11-26 15:00:00,1210.28,-0.0025384057493241
2022-11-26 16:00:00,14.90617159934052,18032.50563516092,2022-11-26 16:00:00,1209.1,-0.0009749809961331
2022-11-26 17:00:00,13.49895311881239,16367.110094233156,2022-11-26 17:00:00,1212.23,0.0025887023405839
2022-11-26 18:00:00,12.737710105477763,15389.81228100915,2022-11-26 18:00:00,1207.61,-0.0038111579485742
2022-11-26 19:00:00,15.30478736380804,18487.84599810396,2022-11-26 19:00:00,1206.8,-0.0006707463502289
2022-11-26 20:00:00,11.94434084184159,14421.61100423866,2022-11-26 20:00:00,1207.51,0.0005883327809081
2022-11-26 21:00:00,13.117041862270757,15872.6667025448,2022-11-26 21:00:00,1209.57,0.0017059900125049
2022-11-26 22:00:00,12.591912091095429,15124.48582593236,2022-11-26 22:00:00,1200.58,-0.007432393329861
2022-11-26 23:00:00,13.41481430567796,16174.840774866065,2022-11-26 23:00:00,1204.84,0.0035482849955854
2022-11-27 00:00:00,12.432268655057769,14995.02180061464,2022-11-27 00:00:00,1205.37,0.00043989243385
2022-11-27 01:00:00,10.138963465053145,12285.2808771067,2022-11-27 01:00:00,1210.54,0.0042891394343647
2022-11-27 02:00:00,10.017996057346604,12176.25162331102,2022-11-27 02:00:00,1214.55,0.0033125712491945
2022-11-27 03:00:00,9.476706767515555,11529.501241607475,2022-11-27 03:00:00,1215.36,0.0006669136717303
2022-11-27 04:00:00,9.095140484820435,11088.200521571816,2022-11-27 04:00:00,1217.91,0.0020981437598737
2022-11-27 05:00:00,9.741505908729078,11854.99527528572,2022-11-27 05:00:00,1216.22,-0.0013876230591751
2022-11-27 06:00:00,9.726460653381997,11836.911983734666,2022-11-27 06:00:00,1215.9,-0.0002631102925456
2022-11-27 07:00:00,8.388487299367503,10208.97416021632,2022-11-27 07:00:00,1216.46,0.0004605641911341
2022-11-27 08:00:00,9.36817543652694,11357.435747861762,2022-11-27 08:00:00,1211.05,-0.0044473307794749
2022-11-27 09:00:00,10.943116281706576,13252.624851047076,2022-11-27 09:00:00,1209.93,-0.0009248173072952
2022-11-27 10:00:00,11.156268164833753,13533.241781988429,2022-11-27 10:00:00,1212.09,0.0017852272445513
2022-11-27 11:00:00,10.71697679297112,13030.23363626027,2022-11-27 11:00:00,1214.87,0.0022935590591457
2022-11-27 12:00:00,10.578334249621255,12846.840725624934,2022-11-27 12:00:00,1213.85,-0.000839596006157
2022-11-27 13:00:00,11.504170607194023,13953.646770140029,2022-11-27 13:00:00,1211.95,-0.001565267537175
2022-11-27 14:00:00,16.46584200900475,19973.518885847458,2022-11-27 14:00:00,1212.19,0.000198027971451
2022-11-27 15:00:00,12.643845700368466,15402.384139832824,2022-11-27 15:00:00,1217.54,0.0044134995339013
2022-11-27 16:00:00,13.460574815963827,16340.5270011746,2022-11-27 16:00:00,1213.01,-0.0037206169817829
2022-11-27 17:00:00,13.647309508795024,16594.38989531349,2022-11-27 17:00:00,1214.91,0.0015663514727826
2022-11-27 18:00:00,11.955621427238365,14548.45956098982,2022-11-27 18:00:00,1217.04,0.0017532162876261
2022-11-27 19:00:00,12.324632790606016,14951.807744307544,2022-11-27 19:00:00,1212.6,-0.0036481956221653
2022-11-27 20:00:00,10.047181106262078,12189.722155241603,2022-11-27 20:00:00,1213.1,0.0004123371268349
2022-11-27 21:00:00,16.854676443491297,20492.13357152584,2022-11-27 21:00:00,1214.97,0.0015415052345231
2022-11-27 22:00:00,14.370343622464532,17470.550088189346,2022-11-27 22:00:00,1215.76,0.0006502218161765
2022-11-27 23:00:00,28.83612232720043,34428.24755256325,2022-11-27 23:00:00,1193.26,-0.0185069421596367
2022-11-28 00:00:00,14.714549110155746,17579.93054532296,2022-11-28 00:00:00,1194.19,0.0007793775036455
2022-11-28 01:00:00,23.68230139298688,27569.41742997069,2022-11-28 01:00:00,1163.39,-0.0257915407096023
2022-11-28 02:00:00,16.46342912828117,19161.92112678835,2022-11-28 02:00:00,1163.36,-2.578670953012896e-05
2022-11-28 03:00:00,12.879493884000889,15100.81532327873,2022-11-28 03:00:00,1172.05,0.0074697428139183
2022-11-28 04:00:00,11.086242968661598,13021.66323331682,2022-11-28 04:00:00,1173.57,0.0012968730002986
2022-11-28 05:00:00,10.280071254691425,12003.890029475197,2022-11-28 05:00:00,1167.07,-0.0055386555552715
2022-11-28 06:00:00,8.954019277234588,10518.227681529756,2022-11-28 06:00:00,1174.7,0.0065377398099515
2022-11-28 07:00:00,9.133568093439212,10722.015371268497,2022-11-28 07:00:00,1173.53,-0.0009959989784626
2022-11-28 08:00:00,10.60644683914704,12460.8848964666,2022-11-28 08:00:00,1174.14,0.000519799238196
2022-11-28 09:00:00,28.18767199157884,33027.04289422267,2022-11-28 09:00:00,1170.87,-0.0027850171189127
2022-11-28 10:00:00,15.868371245074306,18533.272539559526,2022-11-28 10:00:00,1166.97,-0.0033308565425708
2022-11-28 11:00:00,13.612997075063696,15939.601294972914,2022-11-28 11:00:00,1169.55,0.0022108537494536
2022-11-28 12:00:00,13.845629441389528,16211.28462176564,2022-11-28 12:00:00,1169.61,5.13017827368234e-05
2022-11-28 13:00:00,14.615602404014044,17106.632597540167,2022-11-28 13:00:00,1169.72,9.40484434983624e-05
2022-11-28 14:00:00,21.976759711967716,25650.803504586835,2022-11-28 14:00:00,1165.85,-0.0033084840816606
2022-11-28 15:00:00,25.765558113610748,29977.85106653369,2022-11-28 15:00:00,1163.1,-0.0023587940129519
2022-11-28 16:00:00,29.605076590257863,34840.130930758394,2022-11-28 16:00:00,1176.64,0.0116413034132922
2022-11-28 17:00:00,20.69021219132581,24245.61872022681,2022-11-28 17:00:00,1171.5,-0.0043683709545826
2022-11-28 18:00:00,23.200472423854023,27099.604625989115,2022-11-28 18:00:00,1167.61,-0.0033205292360223
2022-11-28 19:00:00,13.379959912024397,15675.243341511672,2022-11-28 19:00:00,1171.0,0.0029033667063489
2022-11-28 20:00:00,18.59294366539699,21840.833555266185,2022-11-28 20:00:00,1174.17,0.0027070879590094
2022-11-28 21:00:00,17.44347122993333,20455.839111577807,2022-11-28 21:00:00,1172.15,-0.0017203641721386
2022-11-28 22:00:00,12.22008807226056,14303.267918995689,2022-11-28 22:00:00,1170.27,-0.0016038902870794
2022-11-28 23:00:00,13.301597631448944,15534.03036059363,2022-11-28 23:00:00,1167.21,-0.0026147812043374
2022-11-29 00:00:00,16.968877335272026,19808.00693438277,2022-11-29 00:00:00,1166.49,-0.0006168555786876
2022-11-29 01:00:00,17.17596121404288,20219.193248060332,2022-11-29 01:00:00,1176.64,0.0087013176280981
2022-11-29 02:00:00,16.11042517508564,19054.59339982578,2022-11-29 02:00:00,1182.06,0.0046063366875168
2022-11-29 03:00:00,10.50661837689609,12449.944297675194,2022-11-29 03:00:00,1184.32,0.0019119164847807
2022-11-29 04:00:00,16.66722120559993,19954.836596937763,2022-11-29 04:00:00,1197.2,0.0108754390705214
2022-11-29 05:00:00,15.87934028143058,19187.276578046225,2022-11-29 05:00:00,1207.69,0.0087621115937186
2022-11-29 06:00:00,13.611105199825476,16399.137250170043,2022-11-29 06:00:00,1203.89,-0.0031465028277123
2022-11-29 07:00:00,12.810182729910712,15460.768317663158,2022-11-29 07:00:00,1206.66,0.0023008746646289
2022-11-29 08:00:00,16.644859208833694,20223.328301679223,2022-11-29 08:00:00,1214.63,0.0066050088674523
2022-11-29 09:00:00,10.538379401427868,12837.35963651857,2022-11-29 09:00:00,1217.13,0.0020582399578472
2022-11-29 10:00:00,10.77641189459252,13089.734451137025,2022-11-29 10:00:00,1214.01,-0.0025634073599369
2022-11-29 11:00:00,12.682944633458687,15437.267577247154,2022-11-29 11:00:00,1216.81,0.0023064060427837
2022-11-29 12:00:00,14.417321886820524,17532.264426792986,2022-11-29 12:00:00,1215.65,-0.0009533123495039
2022-11-29 13:00:00,16.205513128858424,19604.332094596328,2022-11-29 13:00:00,1209.17,-0.0053304816353391
2022-11-29 14:00:00,17.56687885929366,21173.84256562496,2022-11-29 14:00:00,1204.58,-0.0037959922922335
2022-11-29 15:00:00,18.558919159803647,22435.247416500595,2022-11-29 15:00:00,1208.24,0.0030384034269206
2022-11-29 16:00:00,16.19321210166202,19573.54046812525,2022-11-29 16:00:00,1208.8,0.0004634840760113
2022-11-29 17:00:00,18.465656708378056,22330.974851859875,2022-11-29 17:00:00,1208.41,-0.000322634017207
2022-11-29 18:00:00,15.752916766899428,19147.390120905977,2022-11-29 18:00:00,1215.0,0.0054534470916327
2022-11-29 19:00:00,16.692064218034943,20291.886365746705,2022-11-29 19:00:00,1215.21,0.0001728395061728
2022-11-29 20:00:00,19.098949590146432,23348.971294231756,2022-11-29 20:00:00,1222.09,0.0056615728968654
2022-11-29 21:00:00,18.144165447494988,22125.00511150235,2022-11-29 21:00:00,1219.01,-0.0025202726476772
2022-11-29 22:00:00,13.075876668204684,15993.591805619704,2022-11-29 22:00:00,1222.61,0.0029532161344041
2022-11-29 23:00:00,16.487993636314215,20057.028077192303,2022-11-29 23:00:00,1215.74,-0.0056191262953844
2022-11-30 00:00:00,44.34394597902168,56541.74759762761,2022-11-30 00:00:00,1274.46,0.0482998009442807
2022-11-30 01:00:00,22.17499641736818,28232.75694773838,2022-11-30 01:00:00,1272.66,-0.0014123628831034
2022-11-30 02:00:00,21.300174753903672,27071.568261204848,2022-11-30 02:00:00,1270.58,-0.0016343721025255
2022-11-30 03:00:00,14.648946150642264,18532.54147901389,2022-11-30 03:00:00,1264.56,-0.0047379936721811
2022-11-30 04:00:00,13.38063606347001,16990.99937576575,2022-11-30 04:00:00,1269.65,0.0040251154551782
2022-11-30 05:00:00,18.39385045651959,23384.442723665103,2022-11-30 05:00:00,1270.88,0.0009687709211199
2022-11-30 06:00:00,12.298263989126225,15612.008467240184,2022-11-30 06:00:00,1268.9,-0.0015579755759788
2022-11-30 07:00:00,11.258638978447008,14330.25159601529,2022-11-30 07:00:00,1272.06,0.0024903459689493
2022-11-30 08:00:00,11.549469404992188,14644.383550028497,2022-11-30 08:00:00,1267.94,-0.0032388409351759
2022-11-30 09:00:00,9.647521359017064,12219.441281162712,2022-11-30 09:00:00,1265.95,-0.0015694748962884
2022-11-30 10:00:00,10.689103060085566,13535.149277214758,2022-11-30 10:00:00,1264.09,-0.0014692523401399
2022-11-30 11:00:00,11.8951519012425,15066.831873719972,2022-11-30 11:00:00,1266.32,0.0017641148968823
2022-11-30 12:00:00,13.757351372943056,17316.422886441414,2022-11-30 12:00:00,1258.39,-0.0062622401920524
2022-11-30 13:00:00,15.687896850949183,19801.295550553103,2022-11-30 13:00:00,1261.96,0.0028369583356511
2022-11-30 14:00:00,15.3416197925573,19432.65842405348,2022-11-30 14:00:00,1266.58,0.0036609718216107
2022-11-30 15:00:00,16.985764415598705,21524.60957768772,2022-11-30 15:00:00,1266.81,0.0001815913720413
2022-11-30 16:00:00,25.480260108023984,32450.795428296628,2022-11-30 16:00:00,1272.75,0.0046889430932814
2022-11-30 17:00:00,16.15234838259585,20448.56441183974,2022-11-30 17:00:00,1265.5,-0.0056963268513062
2022-11-30 18:00:00,37.94914364176269,48520.32116149488,2022-11-30 18:00:00,1277.57,0.0095377321216909
2022-11-30 19:00:00,18.15791065277336,23359.851003897467,2022-11-30 19:00:00,1286.42,0.0069272133816542
2022-11-30 20:00:00,18.18581741870017,23550.16516475816,2022-11-30 20:00:00,1294.67,0.006413146561776
2022-11-30 21:00:00,17.37782436603652,22536.49470148293,2022-11-30 21:00:00,1296.27,0.0012358361590212
2022-11-30 22:00:00,28.999436326927057,37665.93801971761,2022-11-30 22:00:00,1298.11,0.001419457366135
2022-11-30 23:00:00,16.016254170476543,20731.34816087214,2022-11-30 23:00:00,1294.02,-0.0031507345294311
2022-12-01 00:00:00,16.84293585999988,21727.411810000016,2022-12-01 00:00:00,1289.56,-0.0034466236997883
2022-12-01 01:00:00,12.427337685524488,15979.890188208112,2022-12-01 01:00:00,1285.3,-0.0033034523403331
2022-12-01 02:00:00,11.781156810587175,15157.817239205016,2022-12-01 02:00:00,1286.26,0.0007469073368084
2022-12-01 03:00:00,9.881160040856024,12725.198824244242,2022-12-01 03:00:00,1287.55,0.0010029076547508
2022-12-01 04:00:00,10.105147903005022,12974.254387890309,2022-12-01 04:00:00,1283.29,-0.0033086093743932
2022-12-01 05:00:00,11.041345569953943,14160.188782815816,2022-12-01 05:00:00,1281.88,-0.0010987383989587
2022-12-01 06:00:00,11.468041357063097,14726.736114618756,2022-12-01 06:00:00,1283.85,0.0015368053171902
2022-12-01 07:00:00,13.864439900162974,17728.674445805234,2022-12-01 07:00:00,1278.2,-0.0044008256416246
2022-12-01 08:00:00,12.752147307852612,16373.49351138282,2022-12-01 08:00:00,1283.31,0.0039978094194961
2022-12-01 09:00:00,14.44259982865659,18538.16473482829,2022-12-01 09:00:00,1283.14,-0.0001324699410117
2022-12-01 10:00:00,11.604896872404002,14858.701563043574,2022-12-01 10:00:00,1279.86,-0.002556229250121
2022-12-01 11:00:00,14.22650657957419,18252.236653957018,2022-12-01 11:00:00,1282.63,0.0021642992202273
2022-12-01 12:00:00,12.45195735299169,16041.6453633343,2022-12-01 12:00:00,1287.74,0.0039840016216678
2022-12-01 13:00:00,22.483804342778384,28756.796339563803,2022-12-01 13:00:00,1278.47,-0.0071986581142156
2022-12-01 14:00:00,15.401389533233417,19704.27292144196,2022-12-01 14:00:00,1279.32,0.0006648572121363
2022-12-01 15:00:00,17.266289673501472,21951.318778049623,2022-12-01 15:00:00,1271.15,-0.0063862051714972
2022-12-01 16:00:00,17.655134983214925,22466.02305500909,2022-12-01 16:00:00,1271.91,0.0005978838060023
2022-12-01 17:00:00,16.86111935800864,21494.023163786256,2022-12-01 17:00:00,1274.26,0.0018476150042061
2022-12-01 18:00:00,18.564517769210173,23663.981723842768,2022-12-01 18:00:00,1274.4,0.0001098676879129
2022-12-01 19:00:00,18.222228246238767,23248.918982224288,2022-12-01 19:00:00,1275.3,0.0007062146892653
2022-12-01 20:00:00,37.202390469556576,47332.26795869166,2022-12-01 20:00:00,1271.47,-0.0030032149298203
2022-12-01 21:00:00,15.881289520326654,20266.846725195443,2022-12-01 21:00:00,1275.74,0.0033583175379678
2022-12-01 22:00:00,17.384569880258912,22213.033009077903,2022-12-01 22:00:00,1276.99,0.0009798234750026
2022-12-01 23:00:00,12.295184782402403,15694.32940421584,2022-12-01 23:00:00,1275.7,-0.0010101880202664
2022-12-02 00:00:00,12.32914620952884,15814.823398808654,2022-12-02 00:00:00,1282.07,0.0049933369914556
2022-12-02 01:00:00,14.773425601281248,18803.779398052226,2022-12-02 01:00:00,1271.97,-0.0078778849828792
2022-12-02 02:00:00,18.019069880230727,22917.25543947114,2022-12-02 02:00:00,1271.22,-0.0005896365480317
2022-12-02 03:00:00,11.54231521820004,14683.709986720503,2022-12-02 03:00:00,1271.06,-0.0001258633438744
2022-12-02 04:00:00,11.770095414149662,14979.924594559285,2022-12-02 04:00:00,1271.97,0.000715937878621
2022-12-02 05:00:00,11.444464377806025,14570.435993046618,2022-12-02 05:00:00,1272.63,0.0005188801622679
2022-12-02 06:00:00,11.291943906896453,14357.358589445896,2022-12-02 06:00:00,1270.78,-0.0014536825314507
2022-12-02 07:00:00,11.217550673211868,14311.584048231654,2022-12-02 07:00:00,1275.11,0.003407356111994
2022-12-02 08:00:00,10.674893145534018,13632.63942323276,2022-12-02 08:00:00,1276.42,0.0010273623452095
2022-12-02 09:00:00,13.511057993990526,17265.583192147973,2022-12-02 09:00:00,1277.16,0.0005797464784318
2022-12-02 10:00:00,16.120314649677862,20648.210569517247,2022-12-02 10:00:00,1280.4,0.0025368786996147
2022-12-02 11:00:00,18.84682963275253,24290.803105781342,2022-12-02 11:00:00,1288.24,0.0061230865354575
2022-12-02 12:00:00,17.278742898083397,22304.53858099921,2022-12-02 12:00:00,1290.09,0.0014360678134508
2022-12-02 13:00:00,24.21574944477837,30917.58075953978,2022-12-02 13:00:00,1276.09,-0.0108519560650807
2022-12-02 14:00:00,17.3001535246857,22138.8439615652,2022-12-02 14:00:00,1279.21,0.0024449686150664
2022-12-02 15:00:00,15.341609439626716,19623.108581145418,2022-12-02 15:00:00,1278.37,-0.0006566552794303
2022-12-02 16:00:00,20.57089830829985,26296.519619365,2022-12-02 16:00:00,1277.89,-0.0003754781479539
2022-12-02 17:00:00,15.032684058212425,19236.78093101369,2022-12-02 17:00:00,1278.96,0.0008373177660048
2022-12-02 18:00:00,17.883706337574388,22930.205716890527,2022-12-02 18:00:00,1281.63,0.0020876337023831
2022-12-02 19:00:00,13.19677965725912,16989.7485604772,2022-12-02 19:00:00,1286.85,0.0040729383675475
2022-12-02 20:00:00,18.063952414072528,23325.8741077543,2022-12-02 20:00:00,1290.82,0.0030850526479386
2022-12-02 21:00:00,14.203839310011707,18336.107538166525,2022-12-02 21:00:00,1290.23,-0.0004570737980508
2022-12-02 22:00:00,10.99564582494849,14194.93636680216,2022-12-02 22:00:00,1290.01,-0.0001705122342527
2022-12-02 23:00:00,12.959156883877274,16789.24843587067,2022-12-02 23:00:00,1295.0,0.0038681870683172
2022-12-03 00:00:00,18.81165050194835,24291.19020273272,2022-12-03 00:00:00,1290.91,-0.003158301158301
2022-12-03 01:00:00,24.516867540218936,31591.637852118,2022-12-03 01:00:00,1287.91,-0.0023239420253929
2022-12-03 02:00:00,11.546491291354712,14859.699329980114,2022-12-03 02:00:00,1286.4,-0.0011724421737543
2022-12-03 03:00:00,12.646647211721843,16261.18210285128,2022-12-03 03:00:00,1285.07,-0.001033893034826
