start_time,datetime,fees_block_mean,fees_block_mean_usd,fees_reward_percent,fees_total,fees_total_usd,close,change
2024-06-14 02:00:00,2024-06-14 02:00:00,0.0447443670652212,156.83336953269242,1.0,44.942877351497565,157529.16744258863,3505.02,0.00508417711174
2024-06-14 03:00:00,2024-06-14 03:00:00,0.0472577661292132,164.96932784026131,1.0,44.77930273872604,156317.4072546071,3490.7,-0.0040855686986094
2024-06-14 04:00:00,2024-06-14 04:00:00,0.0433479914958402,151.5626611121203,1.0,44.65539236208393,156133.87992965663,3496.33,0.0016128570200819
2024-06-14 05:00:00,2024-06-14 05:00:00,0.05771941955269,203.21634011579687,1.0,49.76514066545382,175211.21712163862,3521.73,0.0072647604774149
2024-06-14 06:00:00,2024-06-14 06:00:00,0.0478718424649793,168.39422110142868,1.0,47.72241182709468,167868.58317776423,3518.0,-0.0010591385483839
2024-06-14 07:00:00,2024-06-14 07:00:00,0.0621361916398791,218.4546287416459,1.0,65.297821637614,229570.0944492408,3515.83,-0.0006168277430358
2024-06-14 08:00:00,2024-06-14 08:00:00,0.0480177053458892,169.1217976797951,1.0,56.574082441211566,199257.97069271497,3521.56,0.0016297716328719
2024-06-14 09:00:00,2024-06-14 09:00:00,0.0378069455021739,132.8211402164814,1.0,43.13223502741162,151529.63457724062,3513.14,-0.0023909858131055
2024-06-14 10:00:00,2024-06-14 10:00:00,0.045126748412867,158.48458742701962,1.0,43.21617046448486,151774.6610851923,3512.14,-0.000284645644637
2024-06-14 11:00:00,2024-06-14 11:00:00,0.0434369218331303,152.70356827645497,1.0,43.13601101535518,151645.7088870679,3515.14,0.0008541800725483
2024-06-14 12:00:00,2024-06-14 12:00:00,0.0522666593892538,183.61240877742227,1.0,48.961866531308026,172002.69458775647,3512.7,-0.000694140204942
2024-06-14 13:00:00,2024-06-14 13:00:00,0.0525186635451334,184.1911831244016,1.0,58.37252394043936,204721.58887491853,3507.48,-0.0014860363822699
2024-06-14 14:00:00,2024-06-14 14:00:00,0.084704162582942,295.4995224363291,1.0,101.20874639105772,353077.5266876894,3488.6,-0.0053827819403104
2024-06-14 15:00:00,2024-06-14 15:00:00,0.0844398805082572,292.3178430816643,1.0,86.57989904939927,299726.2572141338,3461.79,-0.0076850312446253
2024-06-14 16:00:00,2024-06-14 16:00:00,0.0832340938661487,283.1598268513166,1.0,133.1988971447728,453138.5505674315,3402.17,-0.0172223040681265
2024-06-14 17:00:00,2024-06-14 17:00:00,0.0698203434089587,236.63117772942252,1.0,93.69592539791914,317548.9562618349,3388.63,-0.0039798128841298
2024-06-14 18:00:00,2024-06-14 18:00:00,0.1071059389065807,362.7134528714276,1.0,86.44049823782574,292730.09418380563,3386.71,-0.0005666006616242
2024-06-14 19:00:00,2024-06-14 19:00:00,0.0938261776720029,319.5053516326208,1.0,71.03394047561824,241891.1725132047,3405.21,0.0054625285306388
2024-06-14 20:00:00,2024-06-14 20:00:00,0.0818130246183833,279.22668961515217,1.0,64.60140967674941,220483.6925740277,3412.35,0.0020967869823005
2024-06-14 21:00:00,2024-06-14 21:00:00,0.0732446011052546,256.6455825915706,1.0,62.79419540607399,220027.86034975905,3503.04,0.0265769923952701
2024-06-14 22:00:00,2024-06-14 22:00:00,0.0438083945299134,152.65571465989964,1.0,39.55836463538801,137845.96511676788,3483.84,-0.0054809536859412
2024-06-14 23:00:00,2024-06-14 23:00:00,0.0405005048074711,140.9889166327765,1.0,32.61021593346223,113521.52368164073,3480.51,-0.000955841829705
2024-06-15 00:00:00,2024-06-15 00:00:00,0.0310828506975301,108.53662362002947,1.0,24.54398797232992,85703.90182709272,3491.47,0.0031489638012818
2024-06-15 01:00:00,2024-06-15 01:00:00,0.0271083492484812,94.26302824750763,1.0,22.01435003706965,76549.8216204027,3477.01,-0.0041415220523159
2024-06-15 02:00:00,2024-06-15 02:00:00,0.0355468517024389,123.86915045305042,1.0,24.611706972899643,85763.7480655796,3484.34,0.0021081331373795
2024-06-15 03:00:00,2024-06-15 03:00:00,0.0350965532248815,122.9795541047211,1.0,29.730440457775178,104176.50666168772,3503.35,0.0054558395564152
2024-06-15 04:00:00,2024-06-15 04:00:00,0.027988520833861,98.20277593827966,1.0,31.598123318493148,110867.71761664574,3508.7,0.0015271097663664
2024-06-15 05:00:00,2024-06-15 05:00:00,0.0310891060412809,109.6318795054972,1.0,29.332206187669676,103436.38990864035,3526.38,0.0050389032975177
2024-06-15 06:00:00,2024-06-15 06:00:00,0.0376831467399333,133.37169974163706,1.0,30.78856000401829,108969.73675454168,3539.36,0.0036808284983467
2024-06-15 07:00:00,2024-06-15 07:00:00,0.0265998141645323,93.8741544096915,1.0,27.539014520981084,97188.71287756492,3528.92,-0.002949685818905
2024-06-15 08:00:00,2024-06-15 08:00:00,0.0267701927747483,94.61479620355756,1.0,28.722856600814463,101516.1618945652,3533.99,0.0014367001802251
2024-06-15 09:00:00,2024-06-15 09:00:00,0.0334162004569815,118.01985019250112,1.0,29.718669882270756,104960.85489854663,3531.22,-0.0007838165925766
2024-06-15 10:00:00,2024-06-15 10:00:00,0.0251048040699099,88.82544209839439,1.0,24.54139700746874,86832.00366074184,3537.7,0.0018350598376764
2024-06-15 11:00:00,2024-06-15 11:00:00,0.0308979110365931,109.352550585884,1.0,25.163947883596748,89059.15615533383,3538.17,0.0001328546795942
2024-06-15 12:00:00,2024-06-15 12:00:00,0.0535118720427725,190.7527307251646,1.0,41.28322941008457,147161.52589153653,3564.08,0.0073229946554291
2024-06-15 13:00:00,2024-06-15 13:00:00,0.0452038699729269,161.32170110421148,1.0,38.155233401972886,136166.81850737435,3568.2,0.0011559785414467
2024-06-15 14:00:00,2024-06-15 14:00:00,0.0544951868382947,193.85985743744507,1.0,45.55937278879897,162071.8090201957,3557.31,-0.0030519589709097
2024-06-15 15:00:00,2024-06-15 15:00:00,0.0745425870831825,265.64211180129223,1.0,59.30813814555125,211352.1904787956,3565.31,0.002248890313186
2024-06-15 16:00:00,2024-06-15 16:00:00,0.0513707284982162,182.70322308036592,1.0,40.6955006572796,144736.10463227727,3556.36,-0.0025103006470684
2024-06-15 17:00:00,2024-06-15 17:00:00,0.0642867084256042,229.5855416169956,1.0,50.8525970714165,181608.6299516006,3570.09,0.0038606890191095
2024-06-15 18:00:00,2024-06-15 18:00:00,0.0400924434567372,142.7815275650255,1.0,29.73584749703731,105898.50263551752,3560.76,-0.0026133794946345
2024-06-15 19:00:00,2024-06-15 19:00:00,0.0481675675676674,171.37173307695045,1.0,30.32372864589585,107886.49279625624,3557.9,-0.0008031993169997
2024-06-15 20:00:00,2024-06-15 20:00:00,0.0448744862824297,159.44325884558532,1.0,27.51604329773244,97767.08275420369,3552.89,-0.001408134011636
2024-06-15 21:00:00,2024-06-15 21:00:00,0.0465313647584489,165.6979056377498,1.0,27.803527823219746,99008.19272256352,3560.03,0.002009631595687
2024-06-15 22:00:00,2024-06-15 22:00:00,0.0500266681673321,178.61481370067216,1.0,29.08077340542159,103829.75949361216,3569.7,0.002716269244922
2024-06-15 23:00:00,2024-06-15 23:00:00,0.0433338794769294,154.63189189865523,1.0,25.824299480250964,92150.99902870768,3567.87,-0.0005126481216908
2024-06-16 00:00:00,2024-06-16 00:00:00,0.0350813485260936,124.83693456619474,1.0,21.605989474086357,76884.88634375614,3558.08,-0.0027439340558932
2024-06-16 01:00:00,2024-06-16 01:00:00,0.0365237825457889,130.3166151898606,1.0,21.92673886948208,78234.4596439479,3567.53,0.0026559267919776
2024-06-16 02:00:00,2024-06-16 02:00:00,0.0363431025451176,129.42678091027017,1.0,22.783880680697983,81139.03675355279,3560.58,-0.0019481265749693
2024-06-16 03:00:00,2024-06-16 03:00:00,0.0401883750901017,142.8566509557578,1.0,25.58261547794441,90937.9083298194,3554.0,-0.0018480135258862
2024-06-16 04:00:00,2024-06-16 04:00:00,0.0431207668738263,153.24607003893198,1.0,24.71582586345418,87837.10160869056,3553.33,-0.0001885199774901
2024-06-16 05:00:00,2024-06-16 05:00:00,0.0369142427153615,131.69968040766625,1.0,23.27041982484237,83022.34120080198,3567.43,0.0039681087880945
2024-06-16 06:00:00,2024-06-16 06:00:00,0.0354656405431795,126.6089860287768,1.0,24.5619721282514,87683.91994045145,3569.11,0.0004709272501493
2024-06-16 07:00:00,2024-06-16 07:00:00,0.0479106479847905,170.64319094557018,1.0,29.52182092722295,105147.76855333438,3561.37,-0.0021686078602228
2024-06-16 08:00:00,2024-06-16 08:00:00,0.0403150259480153,143.2471352552988,1.0,28.647516035668804,101790.20124112838,3552.63,-0.0024541117603618
2024-06-16 09:00:00,2024-06-16 09:00:00,0.0646440260381424,229.71737040210024,1.0,38.585998328834975,137118.2244312844,3552.4,-6.474076951445973e-05
2024-06-16 10:00:00,2024-06-16 10:00:00,0.0559310516532489,199.5839130873975,1.0,34.23331646582603,122157.8900494698,3568.11,0.0044223623465826
2024-06-16 11:00:00,2024-06-16 11:00:00,0.0553905350129681,196.9163899586044,1.0,32.1716850455995,114372.10484754272,3553.86,-0.0039937109562204
2024-06-16 12:00:00,2024-06-16 12:00:00,0.0491913582481749,175.31474652644948,1.0,31.441398343982573,112055.0636821852,3562.69,0.0024846223542851
2024-06-16 13:00:00,2024-06-16 13:00:00,0.0411310403881837,147.75277470490573,1.0,32.28313486330379,115968.9302096072,3592.25,0.0082971013475772
2024-06-16 14:00:00,2024-06-16 14:00:00,0.0486960201116053,174.26981037709336,1.0,34.86007715559555,124754.73399495867,3578.26,-0.0038944950936041
2024-06-16 15:00:00,2024-06-16 15:00:00,0.0522122462831795,187.5172938944516,1.0,38.8337724533657,139469.270919186,3591.07,0.003579952267303
2024-06-16 16:00:00,2024-06-16 16:00:00,0.048128038892643,173.03000770026895,1.0,36.10277681811683,129796.76493310752,3594.87,0.0010581804309022
2024-06-16 17:00:00,2024-06-16 17:00:00,0.0546172546091946,196.09212763875115,1.0,39.13795927977833,140516.87074945975,3590.85,-0.0011182601874337
2024-06-16 18:00:00,2024-06-16 18:00:00,0.0457319173365275,164.4990803909508,1.0,29.26675993641049,105273.41462932424,3597.2,0.0017683835303619
2024-06-16 19:00:00,2024-06-16 19:00:00,0.0420369744311796,151.25288070266302,1.0,27.25073177298768,98050.6265660924,3598.57,0.0003808517736016
2024-06-16 20:00:00,2024-06-16 20:00:00,0.0516169578270389,185.82898363320012,1.0,34.293440923101,123461.65950692233,3600.76,0.0006085750728761
2024-06-16 21:00:00,2024-06-16 21:00:00,0.0601194418407645,216.18372922119048,1.0,31.92210260680988,114788.80998928918,3594.96,-0.001610771059443
2024-06-16 22:00:00,2024-06-16 22:00:00,0.0468527383803164,169.95413148175513,1.0,29.299830731884857,106282.52385546685,3627.66,0.0090960678282929
2024-06-16 23:00:00,2024-06-16 23:00:00,0.0337259627385936,122.21377257184908,1.0,23.15091656535672,83892.66375813892,3622.96,-0.0012956010210438
2024-06-17 00:00:00,2024-06-17 00:00:00,0.033735002130972,122.03848232050348,1.0,25.24624100209588,91329.85746471258,3616.47,-0.0017913529268885
2024-06-17 01:00:00,2024-06-17 01:00:00,0.0462734073761504,167.07686533556046,1.0,28.138697734468945,101598.85944606272,3610.11,-0.0017586209757027
2024-06-17 02:00:00,2024-06-17 02:00:00,0.0427476359143078,153.6856876179292,1.0,29.76464853888329,107009.43758794376,3594.51,-0.0043211979690369
2024-06-17 03:00:00,2024-06-17 03:00:00,0.0410493453777216,147.03245531925688,1.0,24.74794651004997,88643.34634327966,3581.0,-0.0037585095047726
2024-06-17 04:00:00,2024-06-17 04:00:00,0.0319788923144946,114.78556191440572,1.0,21.41416727582157,76864.36414090967,3589.04,0.0022451829098018
2024-06-17 05:00:00,2024-06-17 05:00:00,0.0345498807808126,123.46166509261924,1.0,22.229758918451903,79436.54185353237,3573.02,-0.0044635891491875
2024-06-17 06:00:00,2024-06-17 06:00:00,0.0426352620694519,151.39131065417146,1.0,25.756176667995188,91456.25367228578,3550.3,-0.0063587665336325
2024-06-17 07:00:00,2024-06-17 07:00:00,0.0413798414096049,146.99945725423646,1.0,26.48712049140341,94093.9405234188,3551.56,0.0003548995859503
2024-06-17 08:00:00,2024-06-17 08:00:00,0.0406847474697102,144.17484820751076,1.0,26.67543226989757,94529.9316714576,3542.7,-0.0024946783948462
2024-06-17 09:00:00,2024-06-17 09:00:00,0.0390769431618324,137.2346345418951,1.0,28.63610680909104,100567.3764289396,3510.75,-0.0090185451774069
2024-06-17 10:00:00,2024-06-17 10:00:00,0.0498146897204181,175.2749831366441,1.0,38.53685573688045,135593.47207280577,3517.96,0.0020536922310048
2024-06-17 11:00:00,2024-06-17 11:00:00,0.0504539273129114,177.9474552583784,1.0,32.480290264069374,114555.7007425574,3525.99,0.0022825728547224
2024-06-17 12:00:00,2024-06-17 12:00:00,0.0394446401888067,138.9394940400704,1.0,31.04766747956989,109362.06262973866,3521.43,-0.0012932538095683
2024-06-17 13:00:00,2024-06-17 13:00:00,0.053953867558331,188.4328497860928,1.0,44.94731802705876,156977.6479308704,3493.76,-0.0078576033032033
2024-06-17 14:00:00,2024-06-17 14:00:00,0.070848496138746,249.68227262721848,1.0,73.51203112905088,259069.02754575684,3524.57,0.0088185794101482
2024-06-17 15:00:00,2024-06-17 15:00:00,0.0785060207977699,274.5132406290745,1.0,74.29098045965529,259774.44262555896,3495.81,-0.0081598606354817
2024-06-17 16:00:00,2024-06-17 16:00:00,0.0864616942675465,304.75059249018983,1.0,112.98950806756312,398252.8889870437,3524.09,0.0080896845080253
2024-06-17 17:00:00,2024-06-17 17:00:00,0.0676367824133318,240.355304640046,1.0,80.84599551047535,287295.80542580487,3553.08,0.0082262371278825
2024-06-17 18:00:00,2024-06-17 18:00:00,0.1270450108457869,452.33731811890135,1.0,128.4551694453,457358.11629727535,3559.41,0.0017815529062108
2024-06-17 19:00:00,2024-06-17 19:00:00,0.0811872407932692,288.3722006605923,1.0,69.98671501251434,248588.60614016152,3552.47,-0.0019497613368507
2024-06-17 20:00:00,2024-06-17 20:00:00,0.072809430115304,255.88735200289267,1.0,64.9829968723379,228381.50179916923,3513.48,-0.010975462143241
2024-06-17 21:00:00,2024-06-17 21:00:00,0.0524248268333026,184.7348439231758,1.0,41.96542295328136,147877.9488217548,3522.79,0.0026497945057322
2024-06-17 22:00:00,2024-06-17 22:00:00,0.0965182435607381,340.0716819423109,1.0,54.874594607364834,193344.75012784105,3522.36,-0.0001220623426317
2024-06-17 23:00:00,2024-06-17 23:00:00,0.0709219148381273,249.02230004218893,1.0,42.09099515838936,147790.6575045248,3509.56,-0.0036339272533189
2024-06-18 00:00:00,2024-06-18 00:00:00,0.0728085246915606,252.82915867483467,1.0,47.5931468970492,165268.2201657565,3471.0,-0.0109871322900876
2024-06-18 01:00:00,2024-06-18 01:00:00,0.0963830961524562,328.5170170346763,1.0,108.52070872989329,369887.46929276735,3406.56,-0.0185652549697493
2024-06-18 02:00:00,2024-06-18 02:00:00,0.0753409222775646,258.3614842086142,1.0,101.78462839148204,349043.0813146077,3427.53,0.0061557700436805
2024-06-18 03:00:00,2024-06-18 03:00:00,0.0850541602075042,292.70609646501293,1.0,61.7131406405478,212380.11701510323,3439.88,0.0036031777985896
2024-06-18 04:00:00,2024-06-18 04:00:00,0.0807161414686691,278.1271518171186,1.0,53.00252136608621,182633.1144978925,3443.98,0.0011919020430946
2024-06-18 05:00:00,2024-06-18 05:00:00,0.0635184539040861,218.79236826648304,1.0,43.37629149523659,149411.72146902027,3443.44,-0.000156795335629
2024-06-18 06:00:00,2024-06-18 06:00:00,0.046440459415804,159.64298485520575,1.0,37.12409775314513,127617.20813966922,3436.21,-0.002099644541505
2024-06-18 07:00:00,2024-06-18 07:00:00,0.0310844432156009,107.0531806313285,1.0,32.10178884888913,110556.8652586996,3442.5,0.001830505120467
2024-06-18 08:00:00,2024-06-18 08:00:00,0.0350207856737908,120.76296377464762,1.0,35.24031572443586,121519.97419127393,3446.95,0.0012926652142337
2024-06-18 09:00:00,2024-06-18 09:00:00,0.0347487219949918,119.23577322358068,1.0,35.94377689050783,123336.45049545314,3429.76,-0.0049870175082318
2024-06-18 10:00:00,2024-06-18 10:00:00,0.0428296007123388,146.7312473142651,1.0,32.75115266362033,112203.18194394172,3424.14,-0.0016385986191455
2024-06-18 11:00:00,2024-06-18 11:00:00,0.0596358661932181,203.59949813744697,1.0,47.28857673644898,161445.30306612802,3412.41,-0.0034256776884122
2024-06-18 12:00:00,2024-06-18 12:00:00,0.0622099849662877,211.9927961727577,1.0,55.1524392182979,187942.816767614,3406.59,-0.0017055394867555
2024-06-18 13:00:00,2024-06-18 13:00:00,0.0977329130924945,331.50494462303897,1.0,112.1399314407731,380372.7995616222,3390.81,-0.0046321981805853
2024-06-18 14:00:00,2024-06-18 14:00:00,0.0933658786079588,317.5313890733914,1.0,121.7119691215412,413934.63220434205,3399.6,0.0025923009546391
2024-06-18 15:00:00,2024-06-18 15:00:00,0.0592022683538272,202.61633975721836,1.0,76.1695207905206,260685.7800008419,3422.77,0.006815507706789
2024-06-18 16:00:00,2024-06-18 16:00:00,0.0485389038656018,166.14462077805183,1.0,68.35681243151303,233979.66939007485,3421.73,-0.0003038474685708
2024-06-18 17:00:00,2024-06-18 17:00:00,0.0478388552623647,163.06620517751742,1.0,55.22649349813154,188248.12321723576,3407.95,-0.0040272026138825
2024-06-18 18:00:00,2024-06-18 18:00:00,0.0561441137269265,190.9745245108573,1.0,51.62996150281707,175619.6098574359,3400.73,-0.0021185756833286
2024-06-18 19:00:00,2024-06-18 19:00:00,0.0620910925068021,212.4745844570213,1.0,51.49745830878079,176223.36172539217,3421.85,0.0062104312897524
2024-06-18 20:00:00,2024-06-18 20:00:00,0.046409407476135,160.6497054638187,1.0,43.77870182935613,151543.3171192925,3460.67,0.0113447404181947
2024-06-18 21:00:00,2024-06-18 21:00:00,0.0696280350433831,241.80312234380008,1.0,62.641994464850455,217542.11277118785,3471.93,0.0032537052073731
2024-06-18 22:00:00,2024-06-18 22:00:00,0.0680805603182513,236.9300107807097,1.0,49.41900573899259,171985.15270404605,3478.67,0.0019412833784091
2024-06-18 23:00:00,2024-06-18 23:00:00,0.0380663003589716,132.5847556673302,1.0,30.712232550922025,106970.57004129163,3482.34,0.0010550009055185
2024-06-19 00:00:00,2024-06-19 00:00:00,0.0533638812365779,186.43658695679332,1.0,36.80113794617756,128571.58054891622,3492.0,0.0027739967952582
2024-06-19 01:00:00,2024-06-19 01:00:00,0.0675640736520414,237.63049841152977,1.0,47.28588575764641,166309.81515840956,3516.64,0.0070561282932417
2024-06-19 02:00:00,2024-06-19 02:00:00,0.060885050321436,215.5008950047236,1.0,45.32635834511652,160431.3495531172,3538.38,0.0061820373993357
2024-06-19 03:00:00,2024-06-19 03:00:00,0.0472918990088984,168.6249392870005,1.0,36.288276219763965,129390.2021831736,3564.21,0.0072999508249538
2024-06-19 04:00:00,2024-06-19 04:00:00,0.0527305207282493,187.72456255209624,1.0,35.93367102223469,127926.53249726206,3559.34,-0.0013663616902482
2024-06-19 05:00:00,2024-06-19 05:00:00,0.0412963529878777,146.60468390599985,1.0,27.15747774540233,96410.77607307472,3548.79,-0.0029640326577399
2024-06-19 06:00:00,2024-06-19 06:00:00,0.0356933215629364,127.113857552403,1.0,22.97578428458349,81823.16587027714,3560.0,0.0031588231481716
2024-06-19 07:00:00,2024-06-19 07:00:00,0.043976015181231,155.85290112863555,1.0,31.559359506574925,111847.73601225592,3543.07,-0.0047556179775279
2024-06-19 08:00:00,2024-06-19 08:00:00,0.0389138836232633,137.41384300637287,1.0,36.041074337483614,127269.29490613162,3530.28,-0.0036098637622175
2024-06-19 09:00:00,2024-06-19 09:00:00,0.0293409523994049,103.6871138003208,1.0,26.035111914400687,92004.70302140896,3533.32,0.0008611214974449
2024-06-19 10:00:00,2024-06-19 10:00:00,0.0303303172418356,107.9503298473602,1.0,23.354233338680057,83121.35913848256,3558.6,0.0071547439801658
2024-06-19 11:00:00,2024-06-19 11:00:00,0.0437165631110806,154.61701630212818,1.0,32.10526883779385,113550.1174386504,3535.26,-0.0065587590625526
2024-06-19 12:00:00,2024-06-19 12:00:00,0.0594932827451507,210.9971086839414,1.0,62.05120515067984,220068.9602762709,3545.02,0.0027607587560745
