start_time,datetime,taker_buy_ratio,taker_buy_sell_ratio,taker_sell_ratio,close,change
2024-10-01 14:00:00,2024-10-01 14:00:00,0.43080253,0.75685953,0.56919747,2548.59,-0.0120672010915912
2024-10-01 15:00:00,2024-10-01 15:00:00,0.46912674,0.88368876,0.53087326,2523.54,-0.0098289642508211
2024-10-01 16:00:00,2024-10-01 16:00:00,0.47257436,0.89600188,0.52742564,2508.49,-0.005963844440746
2024-10-01 17:00:00,2024-10-01 17:00:00,0.47297587,0.89744632,0.52702413,2505.12,-0.0013434376856196
2024-10-01 18:00:00,2024-10-01 18:00:00,0.5008739,1.00350174,0.4991261,2500.99,-0.0016486236188286
2024-10-01 19:00:00,2024-10-01 19:00:00,0.46058339,0.85385467,0.53941661,2487.68,-0.0053218925305579
2024-10-01 20:00:00,2024-10-01 20:00:00,0.46225878,0.85963056,0.53774122,2450.93,-0.0147728003601749
2024-10-01 21:00:00,2024-10-01 21:00:00,0.58823399,1.42856374,0.41176601,2470.75,0.0080867262630919
2024-10-01 22:00:00,2024-10-01 22:00:00,0.47127914,0.8913572,0.52872086,2453.01,-0.0071800060710309
2024-10-01 23:00:00,2024-10-01 23:00:00,0.52953105,1.12553878,0.47046895,2446.85,-0.0025112005250693
2024-10-02 00:00:00,2024-10-02 00:00:00,0.55807011,1.26280237,0.44192989,2462.82,0.0065267588940884
2024-10-02 01:00:00,2024-10-02 01:00:00,0.52973975,1.12648207,0.47026025,2479.93,0.0069473205512378
2024-10-02 02:00:00,2024-10-02 02:00:00,0.53059668,1.13036412,0.46940332,2491.55,0.0046856161262618
2024-10-02 03:00:00,2024-10-02 03:00:00,0.47672755,0.91105037,0.52327245,2488.51,-0.0012201240191848
2024-10-02 04:00:00,2024-10-02 04:00:00,0.46212496,0.85916789,0.53787504,2485.48,-0.0012175960715449
2024-10-02 05:00:00,2024-10-02 05:00:00,0.48898164,0.95687684,0.51101836,2477.04,-0.0033957223554403
2024-10-02 06:00:00,2024-10-02 06:00:00,0.52200508,1.09207245,0.47799492,2484.69,0.0030883635306657
2024-10-02 07:00:00,2024-10-02 07:00:00,0.49882034,0.99529249,0.50117966,2480.75,-0.0015857108935118
2024-10-02 08:00:00,2024-10-02 08:00:00,0.52498827,1.10521118,0.47501173,2479.38,-0.0005522523430413
2024-10-02 09:00:00,2024-10-02 09:00:00,0.43798901,0.77932463,0.56201099,2451.55,-0.011224580338633
2024-10-02 10:00:00,2024-10-02 10:00:00,0.50496291,1.02005064,0.49503709,2450.02,-0.0006240949603313
2024-10-02 11:00:00,2024-10-02 11:00:00,0.52393861,1.10056942,0.47606139,2454.2,0.001706108521563
2024-10-02 12:00:00,2024-10-02 12:00:00,0.46848661,0.88142015,0.53151339,2434.28,-0.0081166979056309
2024-10-02 13:00:00,2024-10-02 13:00:00,0.51306279,1.05365289,0.48693721,2449.52,0.0062605780764741
2024-10-02 14:00:00,2024-10-02 14:00:00,0.49640258,0.98571313,0.50359742,2433.35,-0.0066012933146085
2024-10-02 15:00:00,2024-10-02 15:00:00,0.52419687,1.10170961,0.47580313,2459.43,0.0107177348100355
2024-10-02 16:00:00,2024-10-02 16:00:00,0.4956821,0.98287629,0.5043179,2452.1,-0.0029803653692115
2024-10-02 17:00:00,2024-10-02 17:00:00,0.50687008,1.02786317,0.49312992,2445.8,-0.0025692263773906
2024-10-02 18:00:00,2024-10-02 18:00:00,0.46973481,0.88584886,0.53026519,2388.78,-0.023313435276801
2024-10-02 19:00:00,2024-10-02 19:00:00,0.48084465,0.9262057,0.51915535,2370.61,-0.0076063932216445
2024-10-02 20:00:00,2024-10-02 20:00:00,0.51346913,1.05536803,0.48653087,2384.9,0.0060279843584563
2024-10-02 21:00:00,2024-10-02 21:00:00,0.517582,1.07289115,0.482418,2377.67,-0.0030315736508867
2024-10-02 22:00:00,2024-10-02 22:00:00,0.42082137,0.72658305,0.57917863,2380.88,0.0013500611943626
2024-10-02 23:00:00,2024-10-02 23:00:00,0.47186294,0.89344789,0.52813706,2363.0,-0.0075098282987803
2024-10-03 00:00:00,2024-10-03 00:00:00,0.51809263,1.07508757,0.48190737,2370.99,0.0033812949640286
2024-10-03 01:00:00,2024-10-03 01:00:00,0.50599968,1.02429017,0.49400032,2383.53,0.0052889299406577
2024-10-03 02:00:00,2024-10-03 02:00:00,0.45740445,0.84299337,0.54259555,2390.49,0.0029200387660317
2024-10-03 03:00:00,2024-10-03 03:00:00,0.50123101,1.0049362,0.49876899,2398.08,0.0031750812594908
2024-10-03 04:00:00,2024-10-03 04:00:00,0.46669755,0.87510858,0.53330245,2396.4,-0.0007005604483586
2024-10-03 05:00:00,2024-10-03 05:00:00,0.46334095,0.8633805,0.53665905,2382.88,-0.0056417960273743
2024-10-03 06:00:00,2024-10-03 06:00:00,0.51172807,1.0480391,0.48827193,2388.03,0.0021612502517962
2024-10-03 07:00:00,2024-10-03 07:00:00,0.45331816,0.82921751,0.54668184,2363.59,-0.0102343772900675
2024-10-03 08:00:00,2024-10-03 08:00:00,0.46699605,0.87615872,0.53300395,2336.23,-0.0115756116754598
2024-10-03 09:00:00,2024-10-03 09:00:00,0.50419542,1.01692366,0.49580458,2351.73,0.006634620735116
2024-10-03 10:00:00,2024-10-03 10:00:00,0.54281556,1.18730104,0.45718444,2367.58,0.0067397192704945
2024-10-03 11:00:00,2024-10-03 11:00:00,0.41053088,0.69644172,0.58946912,2351.55,-0.0067706265469381
2024-10-03 12:00:00,2024-10-03 12:00:00,0.50834335,1.03393973,0.49165665,2351.31,-0.000102060343178
2024-10-03 13:00:00,2024-10-03 13:00:00,0.49759125,0.99041121,0.50240875,2346.1,-0.0022157860937094
2024-10-03 14:00:00,2024-10-03 14:00:00,0.48781374,0.95241472,0.51218626,2316.31,-0.0126976684710796
2024-10-03 15:00:00,2024-10-03 15:00:00,0.51261395,1.05176163,0.48738605,2339.54,0.0100288821444451
2024-10-03 16:00:00,2024-10-03 16:00:00,0.510572,1.04320147,0.489428,2324.16,-0.0065739418860117
2024-10-03 17:00:00,2024-10-03 17:00:00,0.52977951,1.12666191,0.47022049,2342.97,0.0080932465923171
2024-10-03 18:00:00,2024-10-03 18:00:00,0.55303429,1.23730811,0.44696571,2343.16,8.10936546349339e-05
2024-10-03 19:00:00,2024-10-03 19:00:00,0.5020494,1.00823133,0.4979506,2352.4,0.0039433926833849
2024-10-03 20:00:00,2024-10-03 20:00:00,0.47719121,0.91274519,0.52280879,2341.19,-0.0047653460295867
2024-10-03 21:00:00,2024-10-03 21:00:00,0.52363551,1.09923286,0.47636449,2349.45,0.0035281203148824
2024-10-03 22:00:00,2024-10-03 22:00:00,0.53691583,1.15943466,0.46308417,2350.95,0.0006384472961757
2024-10-03 23:00:00,2024-10-03 23:00:00,0.5003228,1.00129204,0.4996772,2348.74,-0.0009400455135157
2024-10-04 00:00:00,2024-10-04 00:00:00,0.50810038,1.0329351,0.49189962,2339.4,-0.0039766002196921
2024-10-04 01:00:00,2024-10-04 01:00:00,0.56062147,1.27594191,0.43937853,2376.78,0.0159784560143627
2024-10-04 02:00:00,2024-10-04 02:00:00,0.51273118,1.05225524,0.48726882,2369.56,-0.0030377233063221
2024-10-04 03:00:00,2024-10-04 03:00:00,0.47663903,0.91072713,0.52336097,2366.07,-0.0014728472796636
2024-10-04 04:00:00,2024-10-04 04:00:00,0.52997716,1.12755619,0.47002284,2372.99,0.002924681011128
2024-10-04 05:00:00,2024-10-04 05:00:00,0.53717838,1.16065966,0.46282162,2382.28,0.0039148921824367
2024-10-04 06:00:00,2024-10-04 06:00:00,0.43940202,0.78380949,0.56059798,2373.97,-0.0034882549490405
2024-10-04 07:00:00,2024-10-04 07:00:00,0.52914004,1.12377371,0.47085996,2380.55,0.0027717283706198
2024-10-04 08:00:00,2024-10-04 08:00:00,0.48937183,0.95837217,0.51062817,2380.22,-0.0001386234273593
2024-10-04 09:00:00,2024-10-04 09:00:00,0.46564856,0.87142752,0.53435144,2375.9,-0.0018149582811671
2024-10-04 10:00:00,2024-10-04 10:00:00,0.50581595,1.02353758,0.49418405,2373.97,-0.0008123237509997
2024-10-04 11:00:00,2024-10-04 11:00:00,0.49209142,0.96885825,0.50790858,2385.21,0.0047346849370464
2024-10-04 12:00:00,2024-10-04 12:00:00,0.5289453,1.1228957,0.4710547,2396.1,0.0045656357301873
2024-10-04 13:00:00,2024-10-04 13:00:00,0.44964483,0.81700845,0.55035517,2377.42,-0.0077960018363172
2024-10-04 14:00:00,2024-10-04 14:00:00,0.46287929,0.86177889,0.53712071,2365.98,-0.0048119389926896
2024-10-04 15:00:00,2024-10-04 15:00:00,0.52461884,1.10357515,0.47538116,2415.99,0.0211371186569624
2024-10-04 16:00:00,2024-10-04 16:00:00,0.48944428,0.95865008,0.51055572,2432.35,0.0067715512067516
2024-10-04 17:00:00,2024-10-04 17:00:00,0.43213648,0.76098652,0.56786352,2414.3,-0.0074208070384605
2024-10-04 18:00:00,2024-10-04 18:00:00,0.61975231,1.62986478,0.38024769,2431.51,0.0071283601872178
2024-10-04 19:00:00,2024-10-04 19:00:00,0.54384375,1.19223126,0.45615625,2428.41,-0.0012749279254457
2024-10-04 20:00:00,2024-10-04 20:00:00,0.53395663,1.14572305,0.46604337,2428.34,-2.8825445456015508e-05
2024-10-04 21:00:00,2024-10-04 21:00:00,0.52204063,1.09222806,0.47795937,2423.51,-0.0019890130706572
2024-10-04 22:00:00,2024-10-04 22:00:00,0.45187222,0.82439213,0.54812778,2419.87,-0.0015019537777852
2024-10-04 23:00:00,2024-10-04 23:00:00,0.44512308,0.80220147,0.55487692,2413.38,-0.0026819622541706
2024-10-05 00:00:00,2024-10-05 00:00:00,0.55704661,1.25757388,0.44295339,2424.11,0.0044460466234077
2024-10-05 01:00:00,2024-10-05 01:00:00,0.43551866,0.77153775,0.56448134,2417.01,-0.0029289099917082
2024-10-05 02:00:00,2024-10-05 02:00:00,0.3821078,0.61840528,0.6178922,2400.83,-0.0066942213726878
2024-10-05 03:00:00,2024-10-05 03:00:00,0.47791981,0.91541455,0.52208019,2398.75,-0.0008663670480625
2024-10-05 04:00:00,2024-10-05 04:00:00,0.48076469,0.92590907,0.51923531,2404.44,0.0023720687858259
2024-10-05 05:00:00,2024-10-05 05:00:00,0.52487668,1.10471673,0.47512332,2416.79,0.0051363311207599
2024-10-05 06:00:00,2024-10-05 06:00:00,0.55344973,1.23938955,0.44655027,2423.42,0.0027433082725434
2024-10-05 07:00:00,2024-10-05 07:00:00,0.36146641,0.56608832,0.63853359,2414.18,-0.0038127934901915
2024-10-05 08:00:00,2024-10-05 08:00:00,0.53705703,1.1600933,0.46294297,2418.68,0.001863986943807
2024-10-05 09:00:00,2024-10-05 09:00:00,0.5740685,1.34779538,0.4259315,2423.8,0.0021168571286818
2024-10-05 10:00:00,2024-10-05 10:00:00,0.38331829,0.62158206,0.61668171,2418.12,-0.0023434276755509
2024-10-05 11:00:00,2024-10-05 11:00:00,0.43582923,0.77251297,0.56417077,2416.43,-0.0006988900468132
2024-10-05 12:00:00,2024-10-05 12:00:00,0.54142089,1.18064883,0.45857911,2421.68,0.00217262656067
2024-10-05 13:00:00,2024-10-05 13:00:00,0.44296664,0.79522462,0.55703336,2409.07,-0.0052071289352844
2024-10-05 14:00:00,2024-10-05 14:00:00,0.5050944,1.02058735,0.4949056,2413.34,0.0017724682138751
2024-10-05 15:00:00,2024-10-05 15:00:00,0.52026636,1.08449003,0.47973364,2413.99,0.0002693362725516
2024-10-05 16:00:00,2024-10-05 16:00:00,0.42966424,0.75335314,0.57033576,2403.75,-0.0042419396932049
2024-10-05 17:00:00,2024-10-05 17:00:00,0.58764278,1.42508185,0.41235722,2409.44,0.0023671346853875
2024-10-05 18:00:00,2024-10-05 18:00:00,0.42114584,0.72755087,0.57885416,2401.5,-0.0032953715386148
2024-10-05 19:00:00,2024-10-05 19:00:00,0.50711877,1.02888634,0.49288123,2395.71,-0.0024109931292941
2024-10-05 20:00:00,2024-10-05 20:00:00,0.47736997,0.91339941,0.52263003,2391.48,-0.0017656561102971
2024-10-05 21:00:00,2024-10-05 21:00:00,0.60673297,1.54280152,0.39326703,2402.38,0.0045578470236005
2024-10-05 22:00:00,2024-10-05 22:00:00,0.54714295,1.20820232,0.45285705,2417.24,0.0061855326800921
2024-10-05 23:00:00,2024-10-05 23:00:00,0.43343414,0.76501986,0.56656586,2413.42,-0.0015803147391237
2024-10-06 00:00:00,2024-10-06 00:00:00,0.35612655,0.55310023,0.64387345,2409.59,-0.0015869595843243
2024-10-06 01:00:00,2024-10-06 01:00:00,0.6088285,1.55642345,0.3911715,2419.87,0.0042662859656621
2024-10-06 02:00:00,2024-10-06 02:00:00,0.37554952,0.60140801,0.62445048,2415.31,-0.001884398748693
2024-10-06 03:00:00,2024-10-06 03:00:00,0.49339483,0.97392381,0.50660517,2412.78,-0.0010474845878996
2024-10-06 04:00:00,2024-10-06 04:00:00,0.47228021,0.89494504,0.52771979,2414.26,0.0006134003100157
2024-10-06 05:00:00,2024-10-06 05:00:00,0.42465253,0.73808013,0.57534747,2415.89,0.0006751551199952
2024-10-06 06:00:00,2024-10-06 06:00:00,0.51861587,1.07734309,0.48138413,2414.99,-0.0003725335176685
2024-10-06 07:00:00,2024-10-06 07:00:00,0.41311862,0.70392184,0.58688138,2416.25,0.0005217412908542
2024-10-06 08:00:00,2024-10-06 08:00:00,0.59964884,1.49780716,0.40035116,2419.92,0.0015188825659597
2024-10-06 09:00:00,2024-10-06 09:00:00,0.56752308,1.3122621,0.43247692,2421.01,0.0004504281133261
2024-10-06 10:00:00,2024-10-06 10:00:00,0.51388969,1.05714626,0.48611031,2418.63,-0.0009830607886791
2024-10-06 11:00:00,2024-10-06 11:00:00,0.53756207,1.16245237,0.46243793,2425.65,0.002902469579886
2024-10-06 12:00:00,2024-10-06 12:00:00,0.5003972,1.00159005,0.4996028,2428.42,0.0011419619483437
2024-10-06 13:00:00,2024-10-06 13:00:00,0.54201585,1.18348167,0.45798415,2429.52,0.0004529694204462
2024-10-06 14:00:00,2024-10-06 14:00:00,0.5741337,1.34815481,0.4258663,2451.74,0.0091458395073922
2024-10-06 15:00:00,2024-10-06 15:00:00,0.50082686,1.00331292,0.49917314,2445.68,-0.0024717139664075
2024-10-06 16:00:00,2024-10-06 16:00:00,0.45896253,0.84830083,0.54103747,2435.64,-0.0041051977364168
2024-10-06 17:00:00,2024-10-06 17:00:00,0.56487874,1.2982099,0.43512126,2440.67,0.0020651656238197
2024-10-06 18:00:00,2024-10-06 18:00:00,0.53916946,1.16999505,0.46083054,2445.08,0.0018068808974585
2024-10-06 19:00:00,2024-10-06 19:00:00,0.48975353,0.95983718,0.51024647,2440.47,-0.0018854188819997
2024-10-06 20:00:00,2024-10-06 20:00:00,0.46659541,0.87474951,0.53340459,2437.6,-0.0011760029830318
2024-10-06 21:00:00,2024-10-06 21:00:00,0.35963811,0.56161698,0.64036189,2416.69,-0.0085781096160156
2024-10-06 22:00:00,2024-10-06 22:00:00,0.56953093,1.32304726,0.43046907,2430.56,0.0057392549313317
2024-10-06 23:00:00,2024-10-06 23:00:00,0.49599788,0.98411864,0.50400212,2438.77,0.003377822394839
2024-10-07 00:00:00,2024-10-07 00:00:00,0.57669336,1.36235368,0.42330664,2487.99,0.0201823050144129
2024-10-07 01:00:00,2024-10-07 01:00:00,0.54663025,1.20570517,0.45336975,2495.93,0.0031913311548679
2024-10-07 02:00:00,2024-10-07 02:00:00,0.52730947,1.11554904,0.47269053,2503.98,0.0032252507081529
2024-10-07 03:00:00,2024-10-07 03:00:00,0.4564984,0.83992097,0.5435016,2494.37,-0.0038378900789942
2024-10-07 04:00:00,2024-10-07 04:00:00,0.46428295,0.86665704,0.53571705,2486.74,-0.0030588886171658
2024-10-07 05:00:00,2024-10-07 05:00:00,0.48162869,0.92911909,0.51837131,2483.87,-0.0011541214602249
2024-10-07 06:00:00,2024-10-07 06:00:00,0.50444348,1.0179333,0.49555652,2489.0,0.0020653254799969
2024-10-07 07:00:00,2024-10-07 07:00:00,0.46886336,0.88275469,0.53113664,2479.55,-0.0037967055042185
2024-10-07 08:00:00,2024-10-07 08:00:00,0.5707683,1.32974405,0.4292317,2481.42,0.0007541691032646
2024-10-07 09:00:00,2024-10-07 09:00:00,0.43908824,0.78281161,0.56091176,2457.3,-0.0097202408298473
2024-10-07 10:00:00,2024-10-07 10:00:00,0.44954295,0.81667217,0.55045705,2448.09,-0.0037480161152484
2024-10-07 11:00:00,2024-10-07 11:00:00,0.53843614,1.16654744,0.46156386,2474.64,0.0108451895150911
2024-10-07 12:00:00,2024-10-07 12:00:00,0.40287568,0.67469313,0.59712432,2464.77,-0.0039884589273591
2024-10-07 13:00:00,2024-10-07 13:00:00,0.54002003,1.17400769,0.45997997,2474.66,0.0040125447810546
2024-10-07 14:00:00,2024-10-07 14:00:00,0.5281925,1.1195085,0.4718075,2497.42,0.0091972230528638
2024-10-07 15:00:00,2024-10-07 15:00:00,0.47410135,0.90150707,0.52589865,2472.88,-0.0098261405770755
2024-10-07 16:00:00,2024-10-07 16:00:00,0.51128585,1.04618588,0.48871415,2477.23,0.0017590825272555
2024-10-07 17:00:00,2024-10-07 17:00:00,0.48475441,0.94082205,0.51524559,2475.31,-0.0007750592395538
2024-10-07 18:00:00,2024-10-07 18:00:00,0.41273305,0.70280312,0.58726695,2423.96,-0.0207448763993196
2024-10-07 19:00:00,2024-10-07 19:00:00,0.55164527,1.23037685,0.44835473,2444.4,0.0084324823841976
2024-10-07 20:00:00,2024-10-07 20:00:00,0.48921834,0.95778368,0.51078166,2441.13,-0.0013377515954835
2024-10-07 21:00:00,2024-10-07 21:00:00,0.5588748,1.26693013,0.4411252,2453.64,0.0051246758673235
2024-10-07 22:00:00,2024-10-07 22:00:00,0.40376382,0.67718773,0.59623618,2415.21,-0.0156624443683669
2024-10-07 23:00:00,2024-10-07 23:00:00,0.52207229,1.09236665,0.47792771,2421.75,0.0027078390698944
2024-10-08 00:00:00,2024-10-08 00:00:00,0.52007185,1.08364522,0.47992815,2435.72,0.0057685557964282
2024-10-08 01:00:00,2024-10-08 01:00:00,0.49905116,0.99621184,0.50094884,2433.8,-0.0007882679454123
2024-10-08 02:00:00,2024-10-08 02:00:00,0.56988005,1.32493282,0.43011995,2444.65,0.0044580491412604
2024-10-08 03:00:00,2024-10-08 03:00:00,0.48054807,0.92510596,0.51945193,2437.29,-0.0030106559221156
2024-10-08 04:00:00,2024-10-08 04:00:00,0.49907096,0.99629074,0.50092904,2436.59,-0.0002872042309285
2024-10-08 05:00:00,2024-10-08 05:00:00,0.50540496,1.02185612,0.49459504,2427.25,-0.0038332259428135
2024-10-08 06:00:00,2024-10-08 06:00:00,0.48228584,0.9315678,0.51771416,2434.44,0.0029622000205995
2024-10-08 07:00:00,2024-10-08 07:00:00,0.45519868,0.83553152,0.54480132,2427.54,-0.0028343274017844
2024-10-08 08:00:00,2024-10-08 08:00:00,0.49654061,0.98625752,0.50345939,2425.94,-0.0006591034545259
2024-10-08 09:00:00,2024-10-08 09:00:00,0.51959562,1.0815797,0.48040438,2432.16,0.0025639545907976
2024-10-08 10:00:00,2024-10-08 10:00:00,0.41137573,0.6988766,0.58862427,2429.2,-0.0012170251957108
2024-10-08 11:00:00,2024-10-08 11:00:00,0.57245434,1.3389315,0.42754566,2438.63,0.0038819364399804
2024-10-08 12:00:00,2024-10-08 12:00:00,0.44888504,0.81450346,0.55111496,2427.93,-0.004387709492625
2024-10-08 13:00:00,2024-10-08 13:00:00,0.54797246,1.2122546,0.45202754,2447.0,0.0078544274340695
2024-10-08 14:00:00,2024-10-08 14:00:00,0.52461998,1.1035802,0.47538002,2434.32,-0.0051818553330608
2024-10-08 15:00:00,2024-10-08 15:00:00,0.47420736,0.90189046,0.52579264,2418.39,-0.0065439219165928
2024-10-08 16:00:00,2024-10-08 16:00:00,0.50372267,1.01500238,0.49627733,2445.14,0.011061077824503
2024-10-08 17:00:00,2024-10-08 17:00:00,0.48895166,0.95676205,0.51104834,2441.85,-0.001345526227537
2024-10-08 18:00:00,2024-10-08 18:00:00,0.48492955,0.94148198,0.51507045,2435.51,-0.0025963920797754
2024-10-08 19:00:00,2024-10-08 19:00:00,0.5142637,1.05873021,0.4857363,2439.43,0.001609519156152
2024-10-08 20:00:00,2024-10-08 20:00:00,0.42934216,0.75236354,0.57065784,2442.55,0.0012789873044114
2024-10-08 21:00:00,2024-10-08 21:00:00,0.62216631,1.64666709,0.37783369,2455.4,0.0052608953757342
2024-10-08 22:00:00,2024-10-08 22:00:00,0.41299079,0.70355079,0.58700921,2440.6,-0.0060275311558198
2024-10-08 23:00:00,2024-10-08 23:00:00,0.55726273,1.2586759,0.44273727,2439.84,-0.0003113988363516
2024-10-09 00:00:00,2024-10-09 00:00:00,0.47515613,0.90532855,0.52484387,2437.17,-0.0010943340546921
2024-10-09 01:00:00,2024-10-09 01:00:00,0.49709001,0.98842741,0.50290999,2461.31,0.0099049307188254
2024-10-09 02:00:00,2024-10-09 02:00:00,0.43662227,0.77500804,0.56337773,2446.47,-0.0060293095952969
2024-10-09 03:00:00,2024-10-09 03:00:00,0.50994979,1.04060721,0.49005021,2445.52,-0.0003883145920448
2024-10-09 04:00:00,2024-10-09 04:00:00,0.48168669,0.92933497,0.51831331,2444.0,-0.0006215447021492
2024-10-09 05:00:00,2024-10-09 05:00:00,0.54476767,1.19668056,0.45523233,2449.87,0.0024018003273322
2024-10-09 06:00:00,2024-10-09 06:00:00,0.41819935,0.71880179,0.58180065,2442.5,-0.0030083228906022
2024-10-09 07:00:00,2024-10-09 07:00:00,0.46253784,0.8605961,0.53746216,2434.8,-0.0031525076765608
2024-10-09 08:00:00,2024-10-09 08:00:00,0.47074358,0.88944332,0.52925642,2430.13,-0.0019180220141284
2024-10-09 09:00:00,2024-10-09 09:00:00,0.55353599,1.23982219,0.44646401,2436.73,0.0027159040874356
2024-10-09 10:00:00,2024-10-09 10:00:00,0.53331555,1.1427755,0.46668445,2433.65,-0.0012639890344846
2024-10-09 11:00:00,2024-10-09 11:00:00,0.49907335,0.99630026,0.50092665,2440.8,0.0029379738253241
2024-10-09 12:00:00,2024-10-09 12:00:00,0.48627003,0.94654792,0.51372997,2433.8,-0.0028679121599475
2024-10-09 13:00:00,2024-10-09 13:00:00,0.46922354,0.88403232,0.53077646,2428.69,-0.0020995973374969
2024-10-09 14:00:00,2024-10-09 14:00:00,0.51958614,1.08153863,0.48041386,2436.28,0.0031251415372073
2024-10-09 15:00:00,2024-10-09 15:00:00,0.52622399,1.11070204,0.47377601,2460.34,0.0098757121513126
2024-10-09 16:00:00,2024-10-09 16:00:00,0.45923324,0.84922609,0.54076676,2432.93,-0.0111407366461546
2024-10-09 17:00:00,2024-10-09 17:00:00,0.48932982,0.95821107,0.51067018,2433.1,6.987459565221954e-05
2024-10-09 18:00:00,2024-10-09 18:00:00,0.49942192,0.99769036,0.50057808,2414.24,-0.0077514282191443
2024-10-09 19:00:00,2024-10-09 19:00:00,0.49393017,0.9760119,0.50606983,2417.05,0.0011639273643053
2024-10-09 20:00:00,2024-10-09 20:00:00,0.37132523,0.59064757,0.62867477,2355.01,-0.0256676527171552
2024-10-09 21:00:00,2024-10-09 21:00:00,0.54388861,1.19244688,0.45611139,2377.07,0.0093672638332744
2024-10-09 22:00:00,2024-10-09 22:00:00,0.46029898,0.85287774,0.53970102,2372.47,-0.0019351554645005
2024-10-09 23:00:00,2024-10-09 23:00:00,0.50932493,1.03800857,0.49067507,2369.6,-0.0012097097118193
2024-10-10 00:00:00,2024-10-10 00:00:00,0.49990371,0.99961491,0.50009629,2374.89,0.0022324442943957
2024-10-10 01:00:00,2024-10-10 01:00:00,0.51002571,1.04092343,0.48997429,2390.64,0.0066318861084091
2024-10-10 02:00:00,2024-10-10 02:00:00,0.53466456,1.14898739,0.46533544,2393.74,0.0012967238898369
2024-10-10 03:00:00,2024-10-10 03:00:00,0.45825688,0.84589332,0.54174312,2394.36,0.0002590089149199
2024-10-10 04:00:00,2024-10-10 04:00:00,0.44069227,0.78792451,0.55930773,2393.88,-0.0002004711071017
2024-10-10 05:00:00,2024-10-10 05:00:00,0.53574659,1.15399604,0.46425341,2404.6,0.0044780857854194
2024-10-10 06:00:00,2024-10-10 06:00:00,0.46005851,0.85205253,0.53994149,2407.56,0.0012309739665641
2024-10-10 07:00:00,2024-10-10 07:00:00,0.4429527,0.79517968,0.5570473,2394.56,-0.0053996577447706
2024-10-10 08:00:00,2024-10-10 08:00:00,0.44589249,0.80470392,0.55410751,2381.58,-0.0054206200721635
2024-10-10 09:00:00,2024-10-10 09:00:00,0.50774784,1.03147916,0.49225216,2385.94,0.0018307174228873
