start_time,datetime,tokens_transferred_count_mean,tokens_transferred_count_total,close,change
2023-12-15 21:00:00,2023-12-15 21:00:00,24.18855219,7184,2247.28,-0.0017545963762031
2023-12-15 22:00:00,2023-12-15 22:00:00,22.95932203,6773,2231.96,-0.0068171300416504
2023-12-15 23:00:00,2023-12-15 23:00:00,25.17905405,7453,2221.71,-0.0045923762074588
2023-12-16 00:00:00,2023-12-16 00:00:00,21.31208054,6351,2229.16,0.0033532729294101
2023-12-16 01:00:00,2023-12-16 01:00:00,22.03040541,6521,2242.8,0.0061188968041774
2023-12-16 02:00:00,2023-12-16 02:00:00,19.42662116,5692,2245.96,0.0014089530943461
2023-12-16 03:00:00,2023-12-16 03:00:00,19.12881356,5643,2255.57,0.0042787939233113
2023-12-16 04:00:00,2023-12-16 04:00:00,15.37241379,4458,2251.29,-0.0018975247941762
2023-12-16 05:00:00,2023-12-16 05:00:00,17.77739726,5191,2249.14,-0.0009550080176254
2023-12-16 06:00:00,2023-12-16 06:00:00,19.16216216,5672,2245.51,-0.0016139502209732
2023-12-16 07:00:00,2023-12-16 07:00:00,18.70568562,5593,2242.54,-0.0013226394004035
2023-12-16 08:00:00,2023-12-16 08:00:00,18.84511785,5597,2245.3,0.0012307472776407
2023-12-16 09:00:00,2023-12-16 09:00:00,19.73825503,5882,2247.46,0.0009620095310203
2023-12-16 10:00:00,2023-12-16 10:00:00,18.33557047,5464,2249.12,0.0007386115881928
2023-12-16 11:00:00,2023-12-16 11:00:00,20.4261745,6087,2254.91,0.002574340186384
2023-12-16 12:00:00,2023-12-16 12:00:00,14.22297297,4210,2257.58,0.0011840827350093
2023-12-16 13:00:00,2023-12-16 13:00:00,16.36054422,4810,2246.89,-0.0047351588869497
2023-12-16 14:00:00,2023-12-16 14:00:00,19.73063973,5860,2248.74,0.0008233602891107
2023-12-16 15:00:00,2023-12-16 15:00:00,25.56711409,7619,2257.82,0.0040378167329262
2023-12-16 16:00:00,2023-12-16 16:00:00,27.99659864,8231,2254.32,-0.0015501678610341
2023-12-16 17:00:00,2023-12-16 17:00:00,24.81355932,7320,2250.62,-0.0016412931615743
2023-12-16 18:00:00,2023-12-16 18:00:00,25.84563758,7702,2244.16,-0.0028703201784396
2023-12-16 19:00:00,2023-12-16 19:00:00,24.07407407,7150,2236.02,-0.0036271923570511
2023-12-16 20:00:00,2023-12-16 20:00:00,24.22972973,7172,2238.79,0.0012388082396401
2023-12-16 21:00:00,2023-12-16 21:00:00,22.59,6777,2231.34,-0.0033276904041914
2023-12-16 22:00:00,2023-12-16 22:00:00,21.33108108,6314,2230.21,-0.0005064221499189
2023-12-16 23:00:00,2023-12-16 23:00:00,19.14141414,5685,2229.64,-0.0002555813129706
2023-12-17 00:00:00,2023-12-17 00:00:00,23.22895623,6899,2226.48,-0.0014172691555587
2023-12-17 01:00:00,2023-12-17 01:00:00,21.13087248,6297,2224.58,-0.0008533649527505
2023-12-17 02:00:00,2023-12-17 02:00:00,20.45945946,6056,2215.19,-0.0042210214961925
2023-12-17 03:00:00,2023-12-17 03:00:00,20.83501684,6188,2217.74,0.001151142791363
2023-12-17 04:00:00,2023-12-17 04:00:00,21.93666667,6581,2222.49,0.002141820051043
2023-12-17 05:00:00,2023-12-17 05:00:00,20.9527027,6202,2215.6,-0.0031001264347645
2023-12-17 06:00:00,2023-12-17 06:00:00,19.11486486,5658,2215.8,9.02690016248986e-05
2023-12-17 07:00:00,2023-12-17 07:00:00,23.38720539,6946,2209.79,-0.0027123386587237
2023-12-17 08:00:00,2023-12-17 08:00:00,22.21694915,6554,2216.32,0.0029550319261106
2023-12-17 09:00:00,2023-12-17 09:00:00,22.96219931,6682,2220.82,0.0020303927230724
2023-12-17 10:00:00,2023-12-17 10:00:00,12.54697987,3739,2217.53,-0.0014814347853495
2023-12-17 11:00:00,2023-12-17 11:00:00,15.5959596,4632,2217.29,-0.0001082285245296
2023-12-17 12:00:00,2023-12-17 12:00:00,22.28282828,6618,2218.82,0.0006900315249698
2023-12-17 13:00:00,2023-12-17 13:00:00,22.21812081,6621,2210.98,-0.0035334096501744
2023-12-17 14:00:00,2023-12-17 14:00:00,20.28619529,6025,2209.81,-0.0005291771069843
2023-12-17 15:00:00,2023-12-17 15:00:00,20.3557047,6066,2223.55,0.0062177291260334
2023-12-17 16:00:00,2023-12-17 16:00:00,21.05862069,6107,2234.77,0.0050459850239481
2023-12-17 17:00:00,2023-12-17 17:00:00,22.82214765,6801,2227.92,-0.0030651923911632
2023-12-17 18:00:00,2023-12-17 18:00:00,22.38047138,6647,2234.25,0.002841215124421
2023-12-17 19:00:00,2023-12-17 19:00:00,24.59531773,7354,2236.24,0.0008906791988361
2023-12-17 20:00:00,2023-12-17 20:00:00,24.58862876,7352,2248.57,0.0055137194576613
2023-12-17 21:00:00,2023-12-17 21:00:00,22.7458194,6801,2241.93,-0.0029529878989759
2023-12-17 22:00:00,2023-12-17 22:00:00,22.62033898,6673,2220.04,-0.0097639087750286
2023-12-17 23:00:00,2023-12-17 23:00:00,23.4983165,6979,2197.93,-0.0099592800129727
2023-12-18 00:00:00,2023-12-18 00:00:00,20.82885906,6207,2194.89,-0.0013831195715968
2023-12-18 01:00:00,2023-12-18 01:00:00,22.0,6534,2171.03,-0.0108707042266353
2023-12-18 02:00:00,2023-12-18 02:00:00,20.87959866,6243,2167.31,-0.0017134724071063
2023-12-18 03:00:00,2023-12-18 03:00:00,22.98989899,6828,2175.75,0.003894228329127
2023-12-18 04:00:00,2023-12-18 04:00:00,22.82274247,6824,2175.12,-0.0002895553257498
2023-12-18 05:00:00,2023-12-18 05:00:00,20.71717172,6153,2167.48,-0.0035124498878221
2023-12-18 06:00:00,2023-12-18 06:00:00,20.44816054,6114,2181.23,0.0063437724915569
2023-12-18 07:00:00,2023-12-18 07:00:00,19.91891892,5896,2170.05,-0.0051255484290972
2023-12-18 08:00:00,2023-12-18 08:00:00,19.41216216,5746,2173.4,0.0015437432317226
2023-12-18 09:00:00,2023-12-18 09:00:00,19.46440678,5742,2159.78,-0.0062666789362288
2023-12-18 10:00:00,2023-12-18 10:00:00,18.37792642,5495,2137.37,-0.0103760568206022
2023-12-18 11:00:00,2023-12-18 11:00:00,18.50337838,5477,2143.05,0.0026574715655223
2023-12-18 12:00:00,2023-12-18 12:00:00,20.07744108,5963,2129.13,-0.0064954154126128
2023-12-18 13:00:00,2023-12-18 13:00:00,18.6440678,5500,2157.52,0.0133340848139849
2023-12-18 14:00:00,2023-12-18 14:00:00,21.06081081,6234,2170.32,0.0059327375876006
2023-12-18 15:00:00,2023-12-18 15:00:00,26.98310811,7987,2156.17,-0.0065197758855837
2023-12-18 16:00:00,2023-12-18 16:00:00,24.26936027,7208,2164.03,0.0036453526391704
2023-12-18 17:00:00,2023-12-18 17:00:00,28.0738255,8366,2163.82,-9.704116856057432e-05
2023-12-18 18:00:00,2023-12-18 18:00:00,25.65656566,7620,2171.5,0.0035492785906405
2023-12-18 19:00:00,2023-12-18 19:00:00,13.97306397,4150,2175.42,0.0018052037761915
2023-12-18 20:00:00,2023-12-18 20:00:00,21.63879599,6470,2186.82,0.005240367377334
2023-12-18 21:00:00,2023-12-18 21:00:00,23.74832215,7077,2217.45,0.014006639778308
2023-12-18 22:00:00,2023-12-18 22:00:00,23.94630872,7136,2214.0,-0.0015558411689101
2023-12-18 23:00:00,2023-12-18 23:00:00,24.79,7437,2220.48,0.0029268292682926
2023-12-19 00:00:00,2023-12-19 00:00:00,25.76666667,7730,2216.21,-0.0019230076379881
2023-12-19 01:00:00,2023-12-19 01:00:00,26.71283784,7907,2248.55,0.0145924799545169
2023-12-19 02:00:00,2023-12-19 02:00:00,26.06756757,7716,2234.47,-0.0062618131684865
2023-12-19 03:00:00,2023-12-19 03:00:00,23.375,6919,2237.72,0.0014544836135639
2023-12-19 04:00:00,2023-12-19 04:00:00,21.80677966,6433,2238.05,0.0001474715335254
2023-12-19 05:00:00,2023-12-19 05:00:00,21.09797297,6245,2244.72,0.0029802730055179
2023-12-19 06:00:00,2023-12-19 06:00:00,21.49152542,6340,2243.97,-0.000334117395488
2023-12-19 07:00:00,2023-12-19 07:00:00,21.70508475,6403,2248.57,0.0020499382790324
2023-12-19 08:00:00,2023-12-19 08:00:00,28.51342282,8497,2248.61,1.7789083728736443e-05
2023-12-19 09:00:00,2023-12-19 09:00:00,69.93265993,20770,2246.01,-0.0011562698733884
2023-12-19 10:00:00,2023-12-19 10:00:00,20.52901024,6015,2242.85,-0.0014069394170107
2023-12-19 11:00:00,2023-12-19 11:00:00,39.61824324,11727,2237.41,-0.0024254854314822
2023-12-19 12:00:00,2023-12-19 12:00:00,25.20608108,7461,2233.83,-0.0016000643601306
2023-12-19 13:00:00,2023-12-19 13:00:00,26.42857143,7770,2226.27,-0.003384321994064
2023-12-19 14:00:00,2023-12-19 14:00:00,25.30976431,7517,2189.0,-0.0167410062571027
2023-12-19 15:00:00,2023-12-19 15:00:00,26.32885906,7846,2192.85,0.0017587939698491
2023-12-19 16:00:00,2023-12-19 16:00:00,25.46822742,7615,2180.0,-0.0058599539412179
2023-12-19 17:00:00,2023-12-19 17:00:00,27.57142857,8106,2142.15,-0.0173623853211009
2023-12-19 18:00:00,2023-12-19 18:00:00,27.39464883,8191,2172.99,0.014396750927806
2023-12-19 19:00:00,2023-12-19 19:00:00,27.81481481,8261,2177.82,0.0022227437770079
2023-12-19 20:00:00,2023-12-19 20:00:00,27.50508475,8114,2171.68,-0.0028193330945626
2023-12-19 21:00:00,2023-12-19 21:00:00,26.87625418,8036,2186.94,0.0070268179473955
2023-12-19 22:00:00,2023-12-19 22:00:00,24.85185185,7381,2178.62,-0.0038044024984682
2023-12-19 23:00:00,2023-12-19 23:00:00,26.98310811,7987,2179.02,0.0001836024639449
2023-12-20 00:00:00,2023-12-20 00:00:00,24.90268456,7421,2186.24,0.003313416122844
2023-12-20 01:00:00,2023-12-20 01:00:00,25.5738255,7621,2177.41,-0.0040388978337235
2023-12-20 02:00:00,2023-12-20 02:00:00,30.03050847,8859,2186.39,0.0041241658667867
2023-12-20 03:00:00,2023-12-20 03:00:00,30.57823129,8990,2187.48,0.0004985386870595
2023-12-20 04:00:00,2023-12-20 04:00:00,34.74333333,10423,2215.26,0.0126995446815514
2023-12-20 05:00:00,2023-12-20 05:00:00,33.02027027,9774,2211.2,-0.0018327419806254
2023-12-20 06:00:00,2023-12-20 06:00:00,32.58305085,9612,2207.21,-0.0018044500723588
2023-12-20 07:00:00,2023-12-20 07:00:00,37.83557047,11275,2217.69,0.0047480756248838
2023-12-20 08:00:00,2023-12-20 08:00:00,32.10472973,9503,2209.26,-0.0038012526547893
2023-12-20 09:00:00,2023-12-20 09:00:00,54.9966443,16389,2216.04,0.0030689008989435
2023-12-20 10:00:00,2023-12-20 10:00:00,97.97986577,29198,2221.53,0.0024773921048357
2023-12-20 11:00:00,2023-12-20 11:00:00,17.68350168,5252,2212.7,-0.0039747381309279
2023-12-20 12:00:00,2023-12-20 12:00:00,24.08724832,7178,2214.22,0.0006869435531251
2023-12-20 13:00:00,2023-12-20 13:00:00,24.88813559,7342,2249.62,0.0159875712440498
2023-12-20 14:00:00,2023-12-20 14:00:00,25.2,7560,2242.83,-0.0030182875330055
2023-12-20 15:00:00,2023-12-20 15:00:00,26.05666667,7817,2249.11,0.0028000338857605
2023-12-20 16:00:00,2023-12-20 16:00:00,27.10238908,7941,2224.76,-0.0108265047063059
2023-12-20 17:00:00,2023-12-20 17:00:00,23.90102389,7003,2234.11,0.0042027005160105
2023-12-20 18:00:00,2023-12-20 18:00:00,23.82491582,7076,2227.31,-0.0030437176325248
2023-12-20 19:00:00,2023-12-20 19:00:00,23.1220339,6821,2206.27,-0.0094463725300922
2023-12-20 20:00:00,2023-12-20 20:00:00,20.82214765,6205,2185.19,-0.0095545876071377
2023-12-20 21:00:00,2023-12-20 21:00:00,21.55218855,6401,2182.05,-0.0014369459863901
2023-12-20 22:00:00,2023-12-20 22:00:00,23.5704698,7024,2193.67,0.0053252675236588
2023-12-20 23:00:00,2023-12-20 23:00:00,19.47058824,5627,2203.95,0.0046862107791962
2023-12-21 00:00:00,2023-12-21 00:00:00,21.18791946,6314,2194.29,-0.0043830395426393
2023-12-21 01:00:00,2023-12-21 01:00:00,21.62333333,6487,2196.39,0.0009570293808018
2023-12-21 02:00:00,2023-12-21 02:00:00,21.03691275,6269,2193.59,-0.0012748191350351
2023-12-21 03:00:00,2023-12-21 03:00:00,20.57575758,6111,2202.21,0.0039296313349348
2023-12-21 04:00:00,2023-12-21 04:00:00,19.55033557,5826,2201.5,-0.0003224034038533
2023-12-21 05:00:00,2023-12-21 05:00:00,20.10884354,5912,2196.18,-0.0024165341812401
2023-12-21 06:00:00,2023-12-21 06:00:00,19.64214047,5873,2216.42,0.0092160023313208
2023-12-21 07:00:00,2023-12-21 07:00:00,20.20134228,6020,2216.81,0.0001759594300718
2023-12-21 08:00:00,2023-12-21 08:00:00,18.52901024,5429,2211.68,-0.002314136078419
2023-12-21 09:00:00,2023-12-21 09:00:00,21.09797297,6245,2222.49,0.0048876871880199
2023-12-21 10:00:00,2023-12-21 10:00:00,20.8989899,6207,2246.79,0.0109336824912598
2023-12-21 11:00:00,2023-12-21 11:00:00,22.81543624,6799,2255.72,0.0039745592600999
2023-12-21 12:00:00,2023-12-21 12:00:00,23.76254181,7105,2260.96,0.0023229833489972
2023-12-21 13:00:00,2023-12-21 13:00:00,24.83501684,7376,2253.5,-0.0032994834052791
2023-12-21 14:00:00,2023-12-21 14:00:00,23.66329966,7028,2217.55,-0.0159529620590191
2023-12-21 15:00:00,2023-12-21 15:00:00,23.78929766,7113,2234.5,0.0076435706072015
2023-12-21 16:00:00,2023-12-21 16:00:00,26.41137124,7897,2238.55,0.0018124860147685
2023-12-21 17:00:00,2023-12-21 17:00:00,23.30769231,6969,2234.92,-0.0016215854012642
2023-12-21 18:00:00,2023-12-21 18:00:00,24.23469388,7125,2231.96,-0.001324432194441
2023-12-21 19:00:00,2023-12-21 19:00:00,26.07,7821,2227.51,-0.0019937633290918
2023-12-21 20:00:00,2023-12-21 20:00:00,26.21070234,7837,2241.78,0.0064062563131028
2023-12-21 21:00:00,2023-12-21 21:00:00,27.78187919,8279,2250.92,0.0040771172907243
2023-12-21 22:00:00,2023-12-21 22:00:00,27.0,8073,2246.71,-0.0018703463472713
2023-12-21 23:00:00,2023-12-21 23:00:00,23.47651007,6996,2241.35,-0.0023857106613671
2023-12-22 00:00:00,2023-12-22 00:00:00,21.93979933,6560,2243.08,0.0007718562473508
2023-12-22 01:00:00,2023-12-22 01:00:00,24.68120805,7355,2257.03,0.0062191272714304
2023-12-22 02:00:00,2023-12-22 02:00:00,25.30067568,7489,2243.0,-0.0062161335914897
2023-12-22 03:00:00,2023-12-22 03:00:00,23.20538721,6892,2250.98,0.0035577351761033
2023-12-22 04:00:00,2023-12-22 04:00:00,23.54208754,6992,2262.43,0.0050866733600476
2023-12-22 05:00:00,2023-12-22 05:00:00,22.83501684,6782,2260.78,-0.0007293043320675
2023-12-22 06:00:00,2023-12-22 06:00:00,25.03020134,7459,2265.94,0.0022823981103865
2023-12-22 07:00:00,2023-12-22 07:00:00,24.48821549,7273,2275.27,0.0041174964915222
2023-12-22 08:00:00,2023-12-22 08:00:00,23.65656566,7026,2293.31,0.0079287293376171
2023-12-22 09:00:00,2023-12-22 09:00:00,24.29152542,7166,2318.03,0.0107791794393257
2023-12-22 10:00:00,2023-12-22 10:00:00,25.33108108,7498,2302.99,-0.0064882680552021
2023-12-22 11:00:00,2023-12-22 11:00:00,24.4180602,7301,2315.06,0.005241012770355
2023-12-22 12:00:00,2023-12-22 12:00:00,26.85185185,7975,2296.28,-0.0081121007662867
2023-12-22 13:00:00,2023-12-22 13:00:00,31.4966443,9386,2310.79,0.0063189158116605
2023-12-22 14:00:00,2023-12-22 14:00:00,26.05333333,7816,2342.35,0.0136576668585202
2023-12-22 15:00:00,2023-12-22 15:00:00,28.00677966,8262,2321.74,-0.0087988558498943
2023-12-22 16:00:00,2023-12-22 16:00:00,28.90540541,8556,2317.5,-0.0018262165444881
2023-12-22 17:00:00,2023-12-22 17:00:00,25.78040541,7631,2329.0,0.0049622437971952
2023-12-22 18:00:00,2023-12-22 18:00:00,26.62289562,7907,2328.65,-0.000150279089738
2023-12-22 19:00:00,2023-12-22 19:00:00,26.54333333,7963,2311.4,-0.0074077255061946
2023-12-22 20:00:00,2023-12-22 20:00:00,27.53898305,8124,2314.23,0.0012243661849959
2023-12-22 21:00:00,2023-12-22 21:00:00,26.70568562,7985,2314.65,0.0001814858505853
2023-12-22 22:00:00,2023-12-22 22:00:00,27.5777027,8163,2314.71,2.5921845635323848e-05
2023-12-22 23:00:00,2023-12-22 23:00:00,25.05405405,7416,2326.53,0.0051064712210169
2023-12-23 00:00:00,2023-12-23 00:00:00,25.51515152,7578,2310.49,-0.006894387779225
2023-12-23 01:00:00,2023-12-23 01:00:00,22.52842809,6736,2293.74,-0.0072495444689222
2023-12-23 02:00:00,2023-12-23 02:00:00,23.7147651,7067,2276.64,-0.0074550733736168
2023-12-23 03:00:00,2023-12-23 03:00:00,25.97635135,7689,2274.28,-0.0010366153629909
2023-12-23 04:00:00,2023-12-23 04:00:00,21.34121622,6317,2284.2,0.0043618200045727
2023-12-23 05:00:00,2023-12-23 05:00:00,21.82432432,6460,2292.34,0.0035636108922161
2023-12-23 06:00:00,2023-12-23 06:00:00,21.06688963,6299,2294.26,0.0008375720879101
2023-12-23 07:00:00,2023-12-23 07:00:00,22.70068027,6674,2285.36,-0.0038792464672705
2023-12-23 08:00:00,2023-12-23 08:00:00,23.07407407,6853,2291.81,0.002822312458431
2023-12-23 09:00:00,2023-12-23 09:00:00,22.54054054,6672,2291.39,-0.0001832612651135
2023-12-23 10:00:00,2023-12-23 10:00:00,22.63210702,6767,2287.75,-0.0015885554183268
2023-12-23 11:00:00,2023-12-23 11:00:00,23.54180602,7039,2288.93,0.0005157906239754
2023-12-23 12:00:00,2023-12-23 12:00:00,23.20945946,6870,2294.92,0.0026169432879119
2023-12-23 13:00:00,2023-12-23 13:00:00,23.70134228,7063,2296.35,0.0006231154027154
2023-12-23 14:00:00,2023-12-23 14:00:00,25.71088435,7559,2292.28,-0.001772377904065
2023-12-23 15:00:00,2023-12-23 15:00:00,25.82214765,7695,2287.09,-0.0022641213115326
2023-12-23 16:00:00,2023-12-23 16:00:00,24.37123746,7287,2292.66,0.0024354091880947
2023-12-23 17:00:00,2023-12-23 17:00:00,23.58783784,6982,2295.91,0.001417567367163
2023-12-23 18:00:00,2023-12-23 18:00:00,23.51,7053,2306.52,0.0046212612863745
2023-12-23 19:00:00,2023-12-23 19:00:00,22.36026936,6641,2293.54,-0.0056275254495951
2023-12-23 20:00:00,2023-12-23 20:00:00,22.28040541,6595,2291.12,-0.0010551374730766
2023-12-23 21:00:00,2023-12-23 21:00:00,23.44932432,6941,2291.65,0.000231327909494
2023-12-23 22:00:00,2023-12-23 22:00:00,24.20677966,7141,2297.56,0.0025789278467478
2023-12-23 23:00:00,2023-12-23 23:00:00,24.41216216,7226,2309.86,0.005353505457964
2023-12-24 00:00:00,2023-12-24 00:00:00,23.5220339,6939,2305.03,-0.0020910358203527
2023-12-24 01:00:00,2023-12-24 01:00:00,22.69624573,6650,2309.48,0.0019305605566954
2023-12-24 02:00:00,2023-12-24 02:00:00,22.63087248,6744,2321.67,0.0052782444532968
2023-12-24 03:00:00,2023-12-24 03:00:00,22.90443686,6711,2318.57,-0.0013352457498265
2023-12-24 04:00:00,2023-12-24 04:00:00,18.33221477,5463,2310.4,-0.0035237236745062
2023-12-24 05:00:00,2023-12-24 05:00:00,19.08813559,5631,2287.67,-0.009838123268698
2023-12-24 06:00:00,2023-12-24 06:00:00,19.39383562,5663,2292.76,0.0022249712589665
2023-12-24 07:00:00,2023-12-24 07:00:00,20.81818182,6183,2296.11,0.001461121094227
2023-12-24 08:00:00,2023-12-24 08:00:00,19.95973154,5948,2294.16,-0.0008492624482278
2023-12-24 09:00:00,2023-12-24 09:00:00,21.17114094,6309,2297.95,0.001652020783206
2023-12-24 10:00:00,2023-12-24 10:00:00,21.52881356,6351,2289.98,-0.003468308709937
2023-12-24 11:00:00,2023-12-24 11:00:00,20.09797297,5949,2290.56,0.0002532773211991
2023-12-24 12:00:00,2023-12-24 12:00:00,21.63513514,6404,2294.54,0.0017375663593182
2023-12-24 13:00:00,2023-12-24 13:00:00,24.61073826,7334,2296.95,0.0010503194540081
2023-12-24 14:00:00,2023-12-24 14:00:00,26.03355705,7758,2290.85,-0.0026556955963342
2023-12-24 15:00:00,2023-12-24 15:00:00,23.9264214,7154,2294.6,0.0016369469847437
2023-12-24 16:00:00,2023-12-24 16:00:00,23.71043771,7042,2295.43,0.0003617188180946
2023-12-24 17:00:00,2023-12-24 17:00:00,25.62585034,7534,2291.4,-0.0017556623377753
2023-12-24 18:00:00,2023-12-24 18:00:00,21.80201342,6497,2293.0,0.0006982630706118
2023-12-24 19:00:00,2023-12-24 19:00:00,22.68243243,6714,2290.23,-0.0012080244221543
2023-12-24 20:00:00,2023-12-24 20:00:00,23.72818792,7071,2279.99,-0.0044711666513844
2023-12-24 21:00:00,2023-12-24 21:00:00,23.39333333,7018,2278.92,-0.0004693003039485
2023-12-24 22:00:00,2023-12-24 22:00:00,22.91946309,6830,2260.98,-0.0078721499657732
2023-12-24 23:00:00,2023-12-24 23:00:00,20.16271186,5948,2265.43,0.0019681730930833
2023-12-25 00:00:00,2023-12-25 00:00:00,21.28378378,6300,2264.46,-0.000428174783595
2023-12-25 01:00:00,2023-12-25 01:00:00,20.32094595,6015,2272.12,0.0033827049274439
2023-12-25 02:00:00,2023-12-25 02:00:00,21.97972973,6506,2272.82,0.000308082319596
2023-12-25 03:00:00,2023-12-25 03:00:00,22.98662207,6873,2277.82,0.002199910243662
2023-12-25 04:00:00,2023-12-25 04:00:00,20.89966555,6249,2281.18,0.0014750946080022
2023-12-25 05:00:00,2023-12-25 05:00:00,23.32323232,6927,2286.97,0.0025381600750489
2023-12-25 06:00:00,2023-12-25 06:00:00,22.03355705,6566,2284.69,-0.0009969522993303
2023-12-25 07:00:00,2023-12-25 07:00:00,24.68686869,7332,2282.15,-0.001111748202163
2023-12-25 08:00:00,2023-12-25 08:00:00,25.06551724,7269,2274.32,-0.0034309751769164
2023-12-25 09:00:00,2023-12-25 09:00:00,22.88513514,6774,2275.24,0.0004045165148263
2023-12-25 10:00:00,2023-12-25 10:00:00,21.03355705,6268,2278.81,0.001569065241469
2023-12-25 11:00:00,2023-12-25 11:00:00,23.95254237,7066,2280.47,0.0007284503754152
2023-12-25 12:00:00,2023-12-25 12:00:00,21.00680272,6176,2301.71,0.0093138695093555
2023-12-25 13:00:00,2023-12-25 13:00:00,11.64041096,3399,2291.47,-0.0044488662776805
2023-12-25 14:00:00,2023-12-25 14:00:00,21.41750842,6361,2293.0,0.0006676936638927
2023-12-25 15:00:00,2023-12-25 15:00:00,22.33333333,6566,2288.73,-0.0018621892716964
2023-12-25 16:00:00,2023-12-25 16:00:00,20.9264214,6257,2277.8,-0.0047755742267544
2023-12-25 17:00:00,2023-12-25 17:00:00,20.47297297,6060,2281.85,0.0017780314338395
2023-12-25 18:00:00,2023-12-25 18:00:00,19.91245791,5914,2277.96,-0.0017047571049805
2023-12-25 19:00:00,2023-12-25 19:00:00,23.55892256,6997,2275.83,-0.0009350471474477
2023-12-25 20:00:00,2023-12-25 20:00:00,23.22408027,6944,2270.3,-0.0024298827241049
2023-12-25 21:00:00,2023-12-25 21:00:00,25.94256757,7679,2273.88,0.0015768841122318
2023-12-25 22:00:00,2023-12-25 22:00:00,25.27986348,7407,2286.97,0.0057566802117965
2023-12-25 23:00:00,2023-12-25 23:00:00,23.88474576,7046,2273.07,-0.0060779109476729
2023-12-26 00:00:00,2023-12-26 00:00:00,24.54026846,7313,2269.4,-0.001614556524876
2023-12-26 01:00:00,2023-12-26 01:00:00,24.56,7368,2274.58,0.0022825416409621
2023-12-26 02:00:00,2023-12-26 02:00:00,23.2755102,6843,2270.67,-0.0017189986722823
2023-12-26 03:00:00,2023-12-26 03:00:00,21.76013514,6441,2270.99,0.000140927567634
2023-12-26 04:00:00,2023-12-26 04:00:00,23.19798658,6913,2272.35,0.0005988577668769
2023-12-26 05:00:00,2023-12-26 05:00:00,21.91891892,6488,2236.12,-0.0159438466785486
2023-12-26 06:00:00,2023-12-26 06:00:00,19.84,5952,2229.81,-0.0028218521367368
2023-12-26 07:00:00,2023-12-26 07:00:00,21.28187919,6342,2242.5,0.0056910678488302
2023-12-26 08:00:00,2023-12-26 08:00:00,22.36241611,6664,2238.66,-0.0017123745819398
2023-12-26 09:00:00,2023-12-26 09:00:00,23.09333333,6928,2223.0,-0.006995256090697
2023-12-26 10:00:00,2023-12-26 10:00:00,20.68120805,6163,2241.48,0.0083130904183534
