start_time,datetime,reserve,reserve_usd,close,change
2023-01-21 09:00:00,2023-01-21 09:00:00,16186.97706733,370447647.88747287,23027.6,0.0147178059012231
2023-01-21 10:00:00,2023-01-21 10:00:00,16087.45355124,366602516.5688897,22776.8,-0.0108912782921363
2023-01-21 11:00:00,2023-01-21 11:00:00,16087.66435559,368613803.5793987,22903.5,0.005562677812511
2023-01-21 12:00:00,2023-01-21 12:00:00,16087.80499399,369464884.9034372,23036.8,0.0058200711681619
2023-01-21 13:00:00,2023-01-21 13:00:00,16087.98960894,369280467.6881067,22927.2,-0.0047576052229475
2023-01-21 14:00:00,2023-01-21 14:00:00,16088.5085244,369521984.2611725,22953.1,0.0011296625841794
2023-01-21 15:00:00,2023-01-21 15:00:00,16088.75150828,373541641.5480604,22996.2,0.001877742004348
2023-01-21 16:00:00,2023-01-21 16:00:00,16088.8354242,372950923.1220223,23193.0,0.0085579356589349
2023-01-21 17:00:00,2023-01-21 17:00:00,16088.57331122,374974193.4338456,23221.6,0.0012331306859827
2023-01-21 18:00:00,2023-01-21 18:00:00,16089.10270792,373177527.7887551,23246.6,0.0010765838701898
2023-01-21 19:00:00,2023-01-21 19:00:00,16089.24277549,373473165.91630566,23271.9,0.0010883311968203
2023-01-21 20:00:00,2023-01-21 20:00:00,16089.60880425,371960492.4023903,23086.5,-0.0079666894409138
2023-01-21 21:00:00,2023-01-21 21:00:00,16089.97824521,373664358.6109503,23197.7,0.0048166677495506
2023-01-21 22:00:00,2023-01-21 22:00:00,16090.17191486,371073180.9211855,22739.6,-0.0197476473960781
2023-01-21 23:00:00,2023-01-21 23:00:00,16090.33989297,366442923.38113,22781.9,0.0018601910323841
2023-01-22 00:00:00,2023-01-22 00:00:00,16090.40150298,368786692.628517,22878.0,0.0042182609878893
2023-01-22 01:00:00,2023-01-22 01:00:00,16090.58083358,366429593.4591669,22797.2,-0.0035317772532563
2023-01-22 02:00:00,2023-01-22 02:00:00,16090.96669277,366187722.6269752,22711.8,-0.0037460740792729
2023-01-22 03:00:00,2023-01-22 03:00:00,16090.93306274,366304916.8455612,22766.1,0.0023908276754813
2023-01-22 04:00:00,2023-01-22 04:00:00,16091.10085994,367642481.0650806,22849.7,0.0036721265390209
2023-01-22 05:00:00,2023-01-22 05:00:00,16091.37811311,368227295.9346113,22879.4,0.0012997982468041
2023-01-22 06:00:00,2023-01-22 06:00:00,16091.61532766,368818357.8072958,22921.3,0.0018313417309894
2023-01-22 07:00:00,2023-01-22 07:00:00,16091.69494559,368393931.381928,22893.2,-0.0012259339566254
2023-01-22 08:00:00,2023-01-22 08:00:00,16091.94923302,368265062.53491753,22911.8,0.0008124683312074
2023-01-22 09:00:00,2023-01-22 09:00:00,16092.13396903,368427572.22074425,22855.9,-0.0024397908501295
2023-01-22 10:00:00,2023-01-22 10:00:00,16092.33026625,368167678.7806275,22872.5,0.000726289491991
2023-01-22 11:00:00,2023-01-22 11:00:00,16092.57192233,366728656.61182505,22785.5,-0.0038036943928297
2023-01-22 12:00:00,2023-01-22 12:00:00,16092.83805405,366676169.98148125,22873.9,0.003879660310285
2023-01-22 13:00:00,2023-01-22 13:00:00,16093.12899261,368618126.1856586,22899.0,0.0010973205268887
2023-01-22 14:00:00,2023-01-22 14:00:00,16093.27004947,368380981.487154,22993.2,0.0041137167561902
2023-01-22 15:00:00,2023-01-22 15:00:00,16093.52321283,366746134.3417179,22792.9,-0.0087112711584294
2023-01-22 16:00:00,2023-01-22 16:00:00,16092.96435053,367396599.6515352,22814.4,0.0009432761956573
2023-01-22 17:00:00,2023-01-22 17:00:00,16093.16696364,368879766.4715934,22924.4,0.0048215162353602
2023-01-22 18:00:00,2023-01-22 18:00:00,16093.4922109,367706414.9342978,22836.2,-0.003847428940343
2023-01-22 19:00:00,2023-01-22 19:00:00,16093.70519825,367291424.46998537,22720.0,-0.0050884122577311
2023-01-22 20:00:00,2023-01-22 20:00:00,16093.8793784,362176664.3922007,22463.7,-0.0112808098591549
2023-01-22 21:00:00,2023-01-22 21:00:00,16093.99651758,363898387.91873705,22584.4,0.005373113066859
2023-01-22 22:00:00,2023-01-22 22:00:00,16094.10975893,364951554.3738211,22674.3,0.0039806237934147
2023-01-22 23:00:00,2023-01-22 23:00:00,16094.37392419,365465491.8663271,22704.6,0.0013363146822613
2023-01-23 00:00:00,2023-01-23 00:00:00,16094.65225296,366063371.731233,22743.0,0.0016912872281389
2023-01-23 01:00:00,2023-01-23 01:00:00,16094.87681294,366150991.8562296,22694.7,-0.0021237303785779
2023-01-23 02:00:00,2023-01-23 02:00:00,16094.80483978,365952033.0051489,22753.4,0.0025865069818062
2023-01-23 03:00:00,2023-01-23 03:00:00,16094.87485674,365335512.1286851,22657.6,-0.004210359770408
2023-01-23 04:00:00,2023-01-23 04:00:00,16094.99484655,366139424.4323991,22755.9,0.0043385001059248
2023-01-23 05:00:00,2023-01-23 05:00:00,16084.86807642,365741517.44334745,22721.4,-0.001516090332617
2023-01-23 06:00:00,2023-01-23 06:00:00,16085.28534447,366523932.5718863,22773.4,0.0022885913720105
2023-01-23 07:00:00,2023-01-23 07:00:00,16085.66683974,365349950.495496,22692.4,-0.0035567811569637
2023-01-23 08:00:00,2023-01-23 08:00:00,16085.61235515,365377199.2786212,22718.0,0.0011281310042128
2023-01-23 09:00:00,2023-01-23 09:00:00,16085.28090577,365996584.2701968,22785.2,0.0029580068668015
2023-01-23 10:00:00,2023-01-23 10:00:00,16086.17941085,369025462.8386815,22909.0,0.0054333514737636
2023-01-23 11:00:00,2023-01-23 11:00:00,16086.39599731,368438414.50156265,22906.5,-0.0001091274171722
2023-01-23 12:00:00,2023-01-23 12:00:00,16088.7138636,369258222.90431833,22909.8,0.00014406391199
2023-01-23 13:00:00,2023-01-23 13:00:00,16089.54480959,367632663.4135525,22797.0,-0.0049236571248985
2023-01-23 14:00:00,2023-01-23 14:00:00,16089.63419304,369449896.99118537,22635.7,-0.0070754923893494
2023-01-23 15:00:00,2023-01-23 15:00:00,16081.55627225,367991337.7285498,22852.0,0.0095557018338288
2023-01-23 16:00:00,2023-01-23 16:00:00,16081.97478043,368489735.8008016,22913.3,0.0026824785576753
2023-01-23 17:00:00,2023-01-23 17:00:00,15982.12879476,367715610.35177416,23070.6,0.0068650085321624
2023-01-23 18:00:00,2023-01-23 18:00:00,15982.3806977,368655610.53948087,22937.7,-0.005760578398481
2023-01-23 19:00:00,2023-01-23 19:00:00,15982.50844235,365472478.5045846,22789.6,-0.0064566194518196
2023-01-23 20:00:00,2023-01-23 20:00:00,15982.06276528,366806222.6781333,23021.5,0.0101756941762909
2023-01-23 21:00:00,2023-01-23 21:00:00,15982.12408971,367557397.5614794,22992.6,-0.0012553482614078
2023-01-23 22:00:00,2023-01-23 22:00:00,15983.91173868,365613688.1518788,22924.1,-0.0029792194010246
2023-01-23 23:00:00,2023-01-23 23:00:00,15982.29298095,366308507.48000175,22913.1,-0.0004798443559398
2023-01-24 00:00:00,2023-01-24 00:00:00,15982.37997816,367193766.6627795,22980.4,0.0029371844054275
2023-01-24 01:00:00,2023-01-24 01:00:00,15982.4084976,367744937.5742692,23087.7,0.004669196358636
2023-01-24 02:00:00,2023-01-24 02:00:00,15982.29016423,368594959.80555934,23036.9,-0.0022003057905291
2023-01-24 03:00:00,2023-01-24 03:00:00,15982.37798114,368856965.3643093,23078.2,0.0017927759377347
2023-01-24 04:00:00,2023-01-24 04:00:00,15982.8794991,368737833.1089222,23070.2,-0.0003466474855058
2023-01-24 05:00:00,2023-01-24 05:00:00,15982.92298059,369213480.4407734,23118.2,0.002080606149925
2023-01-24 06:00:00,2023-01-24 06:00:00,15983.26815734,369220583.8594967,23092.1,-0.0011289806299799
2023-01-24 07:00:00,2023-01-24 07:00:00,15983.41974975,368615895.2944197,23052.3,-0.0017235331563607
2023-01-24 08:00:00,2023-01-24 08:00:00,15984.1160846,368649580.5040386,23046.9,-0.0002342499446909
2023-01-24 09:00:00,2023-01-24 09:00:00,15984.31521647,365213919.89239264,22845.2,-0.0087517193201689
2023-01-24 10:00:00,2023-01-24 10:00:00,15984.36914236,366570333.1434158,22897.1,0.0022718120217812
2023-01-24 11:00:00,2023-01-24 11:00:00,15984.78980028,365789251.5060352,22912.0,0.0006507374296309
2023-01-24 12:00:00,2023-01-24 12:00:00,15985.30017531,367158369.0344873,22958.6,0.0020338687150838
2023-01-24 13:00:00,2023-01-24 13:00:00,15985.7066868,365360231.8367047,22856.1,-0.0044645579434285
2023-01-24 14:00:00,2023-01-24 14:00:00,15985.80469339,366293888.2586631,22854.0,-9.18791919880535e-05
2023-01-24 15:00:00,2023-01-24 15:00:00,15986.06569451,366695305.2446138,22924.0,0.0030629211516584
2023-01-24 16:00:00,2023-01-24 16:00:00,15986.18359723,365425875.09019953,22869.9,-0.002359972081661
2023-01-24 17:00:00,2023-01-24 17:00:00,15985.84274282,366158159.50949913,22905.9,0.0015741214434694
2023-01-24 18:00:00,2023-01-24 18:00:00,15985.94822691,351792437.8283891,22992.8,0.0037937823879437
2023-01-24 19:00:00,2023-01-24 19:00:00,15986.18729608,367772733.0866315,23015.0,0.000965519640931
2023-01-24 20:00:00,2023-01-24 20:00:00,15986.20311756,367328682.588521,23004.3,-0.0004649141864001
2023-01-24 21:00:00,2023-01-24 21:00:00,15976.47189207,365788990.6218352,22896.2,-0.0046991214685949
2023-01-24 22:00:00,2023-01-24 22:00:00,15965.85830974,363485466.47170144,22750.6,-0.0063591338300679
2023-01-24 23:00:00,2023-01-24 23:00:00,15966.02964052,360878011.21655065,22627.4,-0.0054152417958206
2023-01-25 00:00:00,2023-01-25 00:00:00,15966.15202343,361968891.6551062,22647.9,0.0009059812439784
2023-01-25 01:00:00,2023-01-25 01:00:00,15966.45337559,358853015.7738752,22487.5,-0.0070823343444647
2023-01-25 02:00:00,2023-01-25 02:00:00,15966.2370273,360120973.78225976,22546.0,0.0026014452473597
2023-01-25 03:00:00,2023-01-25 03:00:00,15958.49394487,361320008.29772246,22641.0,0.0042136077352967
2023-01-25 04:00:00,2023-01-25 04:00:00,15959.37840284,361339668.1026198,22619.9,-0.0009319376352634
2023-01-25 05:00:00,2023-01-25 05:00:00,15959.73809901,362002327.4503064,22665.3,0.0020070822594262
2023-01-25 06:00:00,2023-01-25 06:00:00,15960.00738596,362710486.43817925,22707.2,0.0018486408739351
2023-01-25 07:00:00,2023-01-25 07:00:00,15960.18837262,362573001.9293316,22703.9,-0.0001453283540022
2023-01-25 08:00:00,2023-01-25 08:00:00,15960.61845816,362164044.21869045,22653.4,-0.002224287457221
2023-01-25 09:00:00,2023-01-25 09:00:00,15960.63143675,361888174.7657081,22601.8,-0.0022778037733851
2023-01-25 10:00:00,2023-01-25 10:00:00,15960.85291308,360882541.5065137,22607.0,0.0002300701714024
2023-01-25 11:00:00,2023-01-25 11:00:00,15961.13295439,360627917.18039423,22595.9,-0.0004909983633387
2023-01-25 12:00:00,2023-01-25 12:00:00,15961.31631825,362151107.5612261,22691.9,0.0042485583667832
2023-01-25 13:00:00,2023-01-25 13:00:00,15961.69172802,360647168.56629616,22591.6,-0.0044200794115963
2023-01-25 14:00:00,2023-01-25 14:00:00,15960.7328667,359970741.1145986,22432.6,-0.0070380141291453
2023-01-25 15:00:00,2023-01-25 15:00:00,15860.98475687,358207781.35889167,22573.3,0.0062721218227044
2023-01-25 16:00:00,2023-01-25 16:00:00,15861.16094249,358241085.97754246,22627.7,0.0024099267718942
2023-01-25 17:00:00,2023-01-25 17:00:00,15862.12252425,357876079.1716165,22567.9,-0.0026427785413453
2023-01-25 18:00:00,2023-01-25 18:00:00,15862.26195939,359930112.4059617,22720.8,0.0067751097798198
2023-01-25 19:00:00,2023-01-25 19:00:00,15862.41753782,360387912.5039273,22743.4,0.0009946832857998
2023-01-25 20:00:00,2023-01-25 20:00:00,15862.77483953,363121185.4381182,22932.6,0.0083188969107519
2023-01-25 21:00:00,2023-01-25 21:00:00,15862.78896957,373194939.0162812,23593.3,0.028810514289701
2023-01-25 22:00:00,2023-01-25 22:00:00,15862.97380407,365325165.7103264,22930.1,-0.0281096752044013
2023-01-25 23:00:00,2023-01-25 23:00:00,15863.13105614,366309405.5646302,23060.6,0.0056912093710885
2023-01-26 00:00:00,2023-01-26 00:00:00,15863.43717393,368276207.0532276,23236.1,0.0076103830776301
2023-01-26 01:00:00,2023-01-26 01:00:00,15863.51704783,368636706.7376999,23158.6,-0.0033353273570004
2023-01-26 02:00:00,2023-01-26 02:00:00,15863.41733815,367839173.18503976,23175.0,0.0007081602514833
2023-01-26 03:00:00,2023-01-26 03:00:00,15863.47646256,366860029.3305557,23129.4,-0.001967637540453
2023-01-26 04:00:00,2023-01-26 04:00:00,15863.52000206,367537061.46483874,23172.2,0.0018504587235292
2023-01-26 05:00:00,2023-01-26 05:00:00,15863.97057665,367297709.03862,23142.7,-0.0012730772218434
2023-01-26 06:00:00,2023-01-26 06:00:00,15864.25623021,365862782.2303454,23084.5,-0.0025148318908339
2023-01-26 07:00:00,2023-01-26 07:00:00,15864.80055911,364435305.7411402,22961.3,-0.0053369143797786
2023-01-26 08:00:00,2023-01-26 08:00:00,15864.71716067,364904880.0621277,22997.4,0.0015722106326734
2023-01-26 09:00:00,2023-01-26 09:00:00,15865.27077359,364780796.2173319,22964.2,-0.0014436414551209
2023-01-26 10:00:00,2023-01-26 10:00:00,15865.39455366,363218947.7886105,22932.3,-0.0013891187152176
2023-01-26 11:00:00,2023-01-26 11:00:00,15864.2694815,364391458.8064196,22985.4,0.002315511309376
2023-01-26 12:00:00,2023-01-26 12:00:00,15864.87224631,366820539.6106063,23115.8,0.0056731664447866
2023-01-26 13:00:00,2023-01-26 13:00:00,15864.91638442,365694850.7472104,23121.2,0.0002336064509989
2023-01-26 14:00:00,2023-01-26 14:00:00,15865.20721546,365159011.8865304,23028.6,-0.0040049824403578
2023-01-26 15:00:00,2023-01-26 15:00:00,15865.38270753,367138945.6270282,22947.3,-0.0035303926421926
2023-01-26 16:00:00,2023-01-26 16:00:00,15865.6336556,365169972.4358259,23000.5,0.0023183555363812
2023-01-26 17:00:00,2023-01-26 17:00:00,15866.0192782,364974275.32419497,22974.9,-0.0011130192821894
2023-01-26 18:00:00,2023-01-26 18:00:00,15866.51601082,365430013.4125557,23031.6,0.0024679106329079
2023-01-26 19:00:00,2023-01-26 19:00:00,15866.71634282,365607462.2309327,23063.4,0.0013807117178139
2023-01-26 20:00:00,2023-01-26 20:00:00,15856.15761576,366392061.3310365,23105.8,0.0018384106419693
2023-01-26 21:00:00,2023-01-26 21:00:00,15856.70145008,365862917.11673504,23073.5,-0.0013979174060192
2023-01-26 22:00:00,2023-01-26 22:00:00,15856.89854161,364896127.36314887,22998.0,-0.0032721520358853
2023-01-26 23:00:00,2023-01-26 23:00:00,15856.96465261,365012130.7604921,23001.9,0.0001695799634751
2023-01-27 00:00:00,2023-01-27 00:00:00,15858.68476847,364063412.9642748,22918.7,-0.0036170925010542
2023-01-27 01:00:00,2023-01-27 01:00:00,15859.31188206,359171839.20772785,22640.0,-0.0121603755884932
2023-01-27 02:00:00,2023-01-27 02:00:00,15857.76189794,361237297.4851892,22772.6,0.0058568904593638
2023-01-27 03:00:00,2023-01-27 03:00:00,15858.07054492,361494415.6780414,22762.2,-0.0004566891791011
2023-01-27 04:00:00,2023-01-27 04:00:00,15858.49444989,361488075.04665375,22790.1,0.0012257163191606
2023-01-27 05:00:00,2023-01-27 05:00:00,15858.5670812,363509203.05365294,23028.6,0.0104650703594981
2023-01-27 06:00:00,2023-01-27 06:00:00,15858.73913603,364684832.8082897,22992.5,-0.001567615921072
2023-01-27 07:00:00,2023-01-27 07:00:00,15858.76769465,365892060.108512,23068.1,0.0032880287050125
2023-01-27 08:00:00,2023-01-27 08:00:00,15859.25079304,364507239.4568241,22959.8,-0.0046947949766127
2023-01-27 09:00:00,2023-01-27 09:00:00,15859.43147157,364096922.941011,22942.7,-0.0007447800067944
2023-01-27 10:00:00,2023-01-27 10:00:00,15859.62773916,363324038.1896944,22942.9,8.71736979513038e-06
2023-01-27 11:00:00,2023-01-27 11:00:00,15860.30502494,364207985.4618302,22964.5,0.0009414677307575
2023-01-27 12:00:00,2023-01-27 12:00:00,15860.77976919,364241095.21828,22926.5,-0.0016547279496614
2023-01-27 13:00:00,2023-01-27 13:00:00,15861.24696528,363070074.5252706,22896.3,-0.0013172529605478
2023-01-27 14:00:00,2023-01-27 14:00:00,15861.58739439,364732601.09418607,22958.4,0.0027122286133567
2023-01-27 15:00:00,2023-01-27 15:00:00,15861.63494164,365414607.2153827,22928.8,-0.001289288452157
2023-01-27 16:00:00,2023-01-27 16:00:00,15862.63659468,366826324.209824,23126.7,0.0086310666061897
2023-01-27 17:00:00,2023-01-27 17:00:00,15862.95615883,367812743.8771063,23197.5,0.0030613965676036
2023-01-27 18:00:00,2023-01-27 18:00:00,15863.09477943,367198307.8953124,23173.1,-0.0010518374824873
2023-01-27 19:00:00,2023-01-27 19:00:00,15871.41397628,368525524.6987351,23246.7,0.0031760964221447
2023-01-27 20:00:00,2023-01-27 20:00:00,15871.89953603,367541350.085722,23104.7,-0.0061083938795614
2023-01-27 21:00:00,2023-01-27 21:00:00,15904.25048533,368712483.4034037,23077.9,-0.0011599371556436
2023-01-27 22:00:00,2023-01-27 22:00:00,15896.05071335,366715157.8501135,23000.7,-0.0033451917202171
2023-01-27 23:00:00,2023-01-27 23:00:00,15896.12198037,366790330.8737196,23068.0,0.0029259979044116
2023-01-28 00:00:00,2023-01-28 00:00:00,15896.08996669,367955209.1918575,23145.6,0.0033639674007281
2023-01-28 01:00:00,2023-01-28 01:00:00,15896.19788935,367337141.5760792,23082.2,-0.0027391815291025
2023-01-28 02:00:00,2023-01-28 02:00:00,15896.70658563,367137876.4909697,23076.5,-0.0002469435322456
2023-01-28 03:00:00,2023-01-28 03:00:00,15897.40737585,367775779.95485526,23109.0,0.0014083591532512
2023-01-28 04:00:00,2023-01-28 04:00:00,15897.44958238,367021501.6004808,23083.9,-0.0010861569085637
2023-01-28 05:00:00,2023-01-28 05:00:00,15897.56074097,366656579.3220674,23057.3,-0.0011523182824393
2023-01-28 06:00:00,2023-01-28 06:00:00,15897.68930889,366443095.97011065,23031.9,-0.0011016033967549
2023-01-28 07:00:00,2023-01-28 07:00:00,15897.56594504,365529764.6549086,22984.3,-0.0020666987960178
2023-01-28 08:00:00,2023-01-28 08:00:00,15897.69615965,365728689.63751554,22972.8,-0.0005003415374842
2023-01-28 09:00:00,2023-01-28 09:00:00,15896.19806927,365488324.897278,22993.0,0.0008793007382643
2023-01-28 10:00:00,2023-01-28 10:00:00,15896.20397016,365492271.7598152,22968.9,-0.0010481450876352
2023-01-28 11:00:00,2023-01-28 11:00:00,15892.72783927,365397514.0483442,22973.4,0.0001959170878884
2023-01-28 12:00:00,2023-01-28 12:00:00,15892.83807036,364731691.1388348,22950.4,-0.0010011578608303
2023-01-28 13:00:00,2023-01-28 13:00:00,15893.09347142,364907423.9684809,22963.9,0.0005882250418294
2023-01-28 14:00:00,2023-01-28 14:00:00,15893.41308315,365071394.5263256,22941.6,-0.0009710894055453
2023-01-28 15:00:00,2023-01-28 15:00:00,15893.94069888,366073421.9843608,23004.7,0.002750462042752
2023-01-28 16:00:00,2023-01-28 16:00:00,15894.17579232,365887027.1919191,23009.6,0.0002129999521836
2023-01-28 17:00:00,2023-01-28 17:00:00,15894.32116498,365998235.54569954,23012.8,0.0001390723871774
2023-01-28 18:00:00,2023-01-28 18:00:00,15894.55325803,365551078.6755188,22991.2,-0.000938608078982
2023-01-28 19:00:00,2023-01-28 19:00:00,15894.63172556,365947242.8508934,23033.1,0.0018224364104526
2023-01-28 20:00:00,2023-01-28 20:00:00,15794.8423478,362933614.7980681,22959.2,-0.0032084261345627
2023-01-28 21:00:00,2023-01-28 21:00:00,15796.94059456,363142503.8459416,22993.9,0.001511376703021
2023-01-28 22:00:00,2023-01-28 22:00:00,15795.97922455,363379490.92899,22969.9,-0.0010437550828698
2023-01-28 23:00:00,2023-01-28 23:00:00,15795.13767045,363259082.8687385,23015.9,0.0020026208211616
2023-01-29 00:00:00,2023-01-29 00:00:00,15795.40614735,365127143.3139028,23105.1,0.003875581663111
2023-01-29 01:00:00,2023-01-29 01:00:00,15795.05053348,369170961.6880444,23232.0,0.005492293909137
2023-01-29 02:00:00,2023-01-29 02:00:00,15795.28834688,364987215.4790831,23142.0,-0.0038739669421488
2023-01-29 03:00:00,2023-01-29 03:00:00,15799.72358206,366209687.7285183,23190.0,0.0020741508944774
2023-01-29 04:00:00,2023-01-29 04:00:00,15799.99232385,367139368.88545126,23228.4,0.0016558861578266
2023-01-29 05:00:00,2023-01-29 05:00:00,15801.776196,367281915.5527286,23244.6,0.0006974221211963
2023-01-29 06:00:00,2023-01-29 06:00:00,15801.81963047,367024818.0010408,23196.2,-0.0020822040387874
2023-01-29 07:00:00,2023-01-29 07:00:00,15801.8478059,366789634.8964636,23200.4,0.0001810641398161
2023-01-29 08:00:00,2023-01-29 08:00:00,15801.87971888,366402421.8663117,23169.5,-0.0013318735883864
2023-01-29 09:00:00,2023-01-29 09:00:00,15802.05966103,367811709.58607066,23293.0,0.005330283346641
2023-01-29 10:00:00,2023-01-29 10:00:00,15802.35587082,369938166.0726904,23446.9,0.0066071351908298
2023-01-29 11:00:00,2023-01-29 11:00:00,15802.43248045,369543953.6064453,23430.0,-0.0007207775868025
2023-01-29 12:00:00,2023-01-29 12:00:00,15802.54516418,371542956.9057604,23481.8,0.0022108408023899
