start_time,datetime,reserve,reserve_usd,close,change
2022-12-28 17:00:00,2022-12-28 17:00:00,22556.30249901,375171826.3674001,16638.5,0.0021985302975544
2022-12-28 18:00:00,2022-12-28 18:00:00,22551.78201261,375213136.8961787,16634.0,-0.0002704570724524
2022-12-28 19:00:00,2022-12-28 19:00:00,22542.03295657,373973189.6055441,16592.5,-0.0024948899843694
2022-12-28 20:00:00,2022-12-28 20:00:00,22539.49826228,374415396.8002203,16595.5,0.0001808045803826
2022-12-28 21:00:00,2022-12-28 21:00:00,22526.14594092,372189692.1673236,16534.0,-0.0037058238679159
2022-12-28 22:00:00,2022-12-28 22:00:00,22528.72548829,372175962.1925472,16521.0,-0.000786258618604
2022-12-28 23:00:00,2022-12-28 23:00:00,22534.80282043,372989498.4618866,16546.5,0.0015434901035047
2022-12-29 00:00:00,2022-12-29 00:00:00,22544.21075051,373866891.5247333,16577.0,0.0018432901217779
2022-12-29 01:00:00,2022-12-29 01:00:00,22550.25834989,373522019.6532594,16543.0,-0.0020510345659648
2022-12-29 02:00:00,2022-12-29 02:00:00,22538.98592351,372947378.5043865,16542.0,-6.044852807829404e-05
2022-12-29 03:00:00,2022-12-29 03:00:00,22554.860288,373579147.8345043,16562.5,0.0012392697376375
2022-12-29 04:00:00,2022-12-29 04:00:00,22544.33710308,373473534.5282445,16572.0,0.0005735849056602
2022-12-29 05:00:00,2022-12-29 05:00:00,22552.50228229,373663780.1530486,16583.5,0.000693941588221
2022-12-29 06:00:00,2022-12-29 06:00:00,22548.15942992,373602547.7902776,16572.0,-0.0006934603672325
2022-12-29 07:00:00,2022-12-29 07:00:00,22558.51469662,373430323.8893151,16558.0,-0.0008447984552256
2022-12-29 08:00:00,2022-12-29 08:00:00,22584.84713969,373488832.7147708,16536.5,-0.0012984659983089
2022-12-29 09:00:00,2022-12-29 09:00:00,22583.80527062,374568651.5168197,16595.0,0.0035376288815649
2022-12-29 10:00:00,2022-12-29 10:00:00,22589.87122671,374892428.4528867,16609.0,0.0008436275986742
2022-12-29 11:00:00,2022-12-29 11:00:00,22532.70341802,374179327.7207199,16600.5,-0.0005117707267143
2022-12-29 12:00:00,2022-12-29 12:00:00,22523.54566579,374231076.8373522,16621.0,0.0012349025631757
2022-12-29 13:00:00,2022-12-29 13:00:00,22519.61773631,374405512.29651946,16617.0,-0.0002406594067745
2022-12-29 14:00:00,2022-12-29 14:00:00,22522.33987463,374497045.9777356,16629.0,0.0007221520129987
2022-12-29 15:00:00,2022-12-29 15:00:00,22500.84123557,373937941.10733634,16615.0,-0.0008419027001022
2022-12-29 16:00:00,2022-12-29 16:00:00,22500.59979449,374546589.1243633,16626.0,0.0006620523623233
2022-12-29 17:00:00,2022-12-29 17:00:00,22480.66052595,373467219.51743525,16615.5,-0.0006315409599422
2022-12-29 18:00:00,2022-12-29 18:00:00,22461.84115635,373442845.90932506,16631.0,0.0009328638921488
2022-12-29 19:00:00,2022-12-29 19:00:00,22460.6333946,373264726.9241394,16607.0,-0.0014430882087667
2022-12-29 20:00:00,2022-12-29 20:00:00,22425.52398479,372423608.96276,16596.5,-0.000632263503342
2022-12-29 21:00:00,2022-12-29 21:00:00,22416.65418796,372102826.758365,16597.0,3.012683397107807e-05
2022-12-29 22:00:00,2022-12-29 22:00:00,22397.05262707,372460751.86898303,16621.5,0.0014761703922394
2022-12-29 23:00:00,2022-12-29 23:00:00,22397.20661766,372825239.3389192,16642.0,0.0012333423577897
2022-12-30 00:00:00,2022-12-30 00:00:00,22399.23548595,372464760.0189841,16632.0,-0.0006008893161879
2022-12-30 01:00:00,2022-12-30 01:00:00,22413.92899958,372474319.5833658,16610.5,-0.0012926887926888
2022-12-30 02:00:00,2022-12-30 02:00:00,22415.94149867,371929860.5361545,16607.0,-0.0002107100930134
2022-12-30 03:00:00,2022-12-30 03:00:00,22406.7695144,372147134.8151685,16605.0,-0.0001204311434936
2022-12-30 04:00:00,2022-12-30 04:00:00,22402.4667275,372112564.7093356,16619.5,0.0008732309545318
2022-12-30 05:00:00,2022-12-30 05:00:00,22416.34648682,370893919.0297237,16563.0,-0.003399620927224
2022-12-30 06:00:00,2022-12-30 06:00:00,22411.71490999,371011309.9071037,16551.0,-0.0007245064299945
2022-12-30 07:00:00,2022-12-30 07:00:00,22371.37865558,368747349.1369188,16486.0,-0.0039272551507462
2022-12-30 08:00:00,2022-12-30 08:00:00,22323.42293856,368255826.3950949,16508.5,0.0013647943709813
2022-12-30 09:00:00,2022-12-30 09:00:00,22317.45596593,368579821.1994623,16519.0,0.0006360359814641
2022-12-30 10:00:00,2022-12-30 10:00:00,22312.00595338,367797771.0987267,16490.5,-0.0017252860342635
2022-12-30 11:00:00,2022-12-30 11:00:00,22287.58928599,367913420.9945303,16503.0,0.0007580121888359
2022-12-30 12:00:00,2022-12-30 12:00:00,22284.55532937,367536349.30915856,16504.0,6.059504332545096e-05
2022-12-30 13:00:00,2022-12-30 13:00:00,22277.44360968,366746024.814434,16479.5,-0.0014844886088221
2022-12-30 14:00:00,2022-12-30 14:00:00,22269.18162495,366819591.99884427,16433.0,-0.0028216875511999
2022-12-30 15:00:00,2022-12-30 15:00:00,22267.26110952,368374007.0510613,16563.5,0.0079413375524859
2022-12-30 16:00:00,2022-12-30 16:00:00,22244.63809051,367870327.39233726,16558.0,-0.0003320554230688
2022-12-30 17:00:00,2022-12-30 17:00:00,22249.97715934,367432274.9490208,16545.0,-0.0007851189757217
2022-12-30 18:00:00,2022-12-30 18:00:00,22251.28047544,368038276.2351692,16578.5,0.0020247809005742
2022-12-30 19:00:00,2022-12-30 19:00:00,22251.03983761,368193361.6160119,16531.0,-0.002865156678831
2022-12-30 20:00:00,2022-12-30 20:00:00,22252.80486208,368416780.5802755,16580.0,0.0029641280019356
2022-12-30 21:00:00,2022-12-30 21:00:00,22259.83274785,369498264.5472605,16595.0,0.0009047044632086
2022-12-30 22:00:00,2022-12-30 22:00:00,22269.4570409,369337025.2135201,16598.0,0.000180777342573
2022-12-30 23:00:00,2022-12-30 23:00:00,22273.65393982,369769926.1280533,16620.5,0.0013555850102422
2022-12-31 00:00:00,2022-12-31 00:00:00,22285.36737305,369507605.8477158,16592.0,-0.0017147498571041
2022-12-31 01:00:00,2022-12-31 01:00:00,22282.93342561,369336731.752112,16586.0,-0.0003616200578592
2022-12-31 02:00:00,2022-12-31 02:00:00,22271.34396288,368994935.8984927,16595.0,0.0005426263113468
2022-12-31 03:00:00,2022-12-31 03:00:00,22258.29667299,368553445.77742416,16573.0,-0.0013257005122024
2022-12-31 04:00:00,2022-12-31 04:00:00,22264.18558073,368276874.8328269,16566.5,-0.0003922041875339
2022-12-31 05:00:00,2022-12-31 05:00:00,22254.20004137,368403310.10103416,16555.5,-0.0006639905834062
2022-12-31 06:00:00,2022-12-31 06:00:00,22255.92430233,368046400.6132937,16556.5,6.0402887257948734e-05
2022-12-31 07:00:00,2022-12-31 07:00:00,22223.98019458,367842481.9566737,16573.0,0.0009965874429982
2022-12-31 08:00:00,2022-12-31 08:00:00,22234.72631272,368044451.0055886,16567.5,-0.0003318650817595
2022-12-31 09:00:00,2022-12-31 09:00:00,22231.31082227,367682308.65350366,16566.5,-6.035913686430749e-05
2022-12-31 10:00:00,2022-12-31 10:00:00,22210.22313559,367703091.32492256,16585.0,0.0011167114357286
2022-12-31 11:00:00,2022-12-31 11:00:00,22224.90114922,368084437.3233033,16588.0,0.0001808863430809
2022-12-31 12:00:00,2022-12-31 12:00:00,22226.15150378,368710148.4138885,16593.5,0.0003315649867374
2022-12-31 13:00:00,2022-12-31 13:00:00,22231.82355609,368885928.3100309,16611.0,0.0010546298249314
2022-12-31 14:00:00,2022-12-31 14:00:00,22232.38691306,369668482.96616894,16595.0,-0.0009632171452651
2022-12-31 15:00:00,2022-12-31 15:00:00,22232.51833277,368882232.86523646,16595.5,3.012955709547072e-05
2022-12-31 16:00:00,2022-12-31 16:00:00,22237.40494119,369393104.1452468,16611.5,0.0009641167786447
2022-12-31 17:00:00,2022-12-31 17:00:00,22239.41352544,368520458.1065456,16595.0,-0.0009932877825602
2022-12-31 18:00:00,2022-12-31 18:00:00,22230.73550317,368819926.2927498,16590.0,-0.0003012955709551
2022-12-31 19:00:00,2022-12-31 19:00:00,22231.24054505,368500293.1218022,16583.5,-0.0003918022905364
2022-12-31 20:00:00,2022-12-31 20:00:00,22243.22364985,368414111.271314,16581.0,-0.0001507522537461
2022-12-31 21:00:00,2022-12-31 21:00:00,22249.85855421,368205431.04639614,16560.0,-0.0012665098606838
2022-12-31 22:00:00,2022-12-31 22:00:00,22261.30754148,367375826.5767568,16535.5,-0.0014794685990338
2022-12-31 23:00:00,2022-12-31 23:00:00,22260.8720445,367823466.1384548,16549.5,0.0008466632396963
2023-01-01 00:00:00,2023-01-01 00:00:00,22265.9196674,367974384.177266,16545.0,-0.0002719115381129
2023-01-01 01:00:00,2023-01-01 01:00:00,22264.13454777,368193724.5422295,16570.0,0.0015110305228165
2023-01-01 02:00:00,2023-01-01 02:00:00,22264.1350817,368511751.8561709,16563.5,-0.0003922751961376
2023-01-01 03:00:00,2023-01-01 03:00:00,22264.03882692,367795404.1572435,16553.0,-0.000633923989495
2023-01-01 04:00:00,2023-01-01 04:00:00,22263.06600805,367843843.67281127,16534.5,-0.00111762218329
2023-01-01 05:00:00,2023-01-01 05:00:00,22260.41484823,367880566.78950006,16547.0,0.0007559950406725
2023-01-01 06:00:00,2023-01-01 06:00:00,22254.97215409,368225588.4384757,16553.5,0.0003928204508369
2023-01-01 07:00:00,2023-01-01 07:00:00,22246.50421813,367699066.71242857,16537.5,-0.0009665629625155
2023-01-01 08:00:00,2023-01-01 08:00:00,22247.24366974,367405685.91182274,16522.0,-0.0009372637944066
2023-01-01 09:00:00,2023-01-01 09:00:00,22246.7403883,367776162.8274614,16553.5,0.0019065488439655
2023-01-01 10:00:00,2023-01-01 10:00:00,22246.22776557,368016227.8077806,16559.5,0.0003624611109434
2023-01-01 11:00:00,2023-01-01 11:00:00,22236.37037659,367807993.54752594,16568.5,0.0005434946707327
2023-01-01 12:00:00,2023-01-01 12:00:00,22237.98003042,368142413.396008,16575.0,0.0003923107100822
2023-01-01 13:00:00,2023-01-01 13:00:00,22247.19894104,368111798.0058203,16554.5,-0.0012368024132729
2023-01-01 14:00:00,2023-01-01 14:00:00,22249.22858203,368444360.6425749,16560.5,0.0003624392159231
2023-01-01 15:00:00,2023-01-01 15:00:00,22253.73385703,368163537.73963886,16574.0,0.0008151927779957
2023-01-01 16:00:00,2023-01-01 16:00:00,22251.51797409,368394420.0087376,16575.5,9.050319777959004e-05
2023-01-01 17:00:00,2023-01-01 17:00:00,22251.67125542,369029637.47700834,16589.5,0.0008446200717926
2023-01-01 18:00:00,2023-01-01 18:00:00,22245.75679498,368934378.9277802,16595.5,0.0003616745531811
2023-01-01 19:00:00,2023-01-01 19:00:00,22258.99727588,369349964.9399601,16608.0,0.0007532162333163
2023-01-01 20:00:00,2023-01-01 20:00:00,22259.93605596,369865324.4141204,16608.0,0.0
2023-01-01 21:00:00,2023-01-01 21:00:00,22261.96049779,369583378.6985054,16611.0,0.0001806358381502
2023-01-01 22:00:00,2023-01-01 22:00:00,22263.47222318,369621771.1536256,16603.5,-0.000451508036843
2023-01-01 23:00:00,2023-01-01 23:00:00,22265.5244009,369696906.4111527,16622.5,0.0011443370373716
2023-01-02 00:00:00,2023-01-02 00:00:00,22250.96298198,368965471.0486921,16591.5,-0.0018649420965558
2023-01-02 01:00:00,2023-01-02 01:00:00,22256.83177479,368688082.8009814,16573.0,-0.0011150287797968
2023-01-02 02:00:00,2023-01-02 02:00:00,22257.25355807,369299712.2366161,16593.0,0.001206782115489
2023-01-02 03:00:00,2023-01-02 03:00:00,22256.97489574,369416111.47967255,16664.5,0.0043090459832459
2023-01-02 04:00:00,2023-01-02 04:00:00,22243.08867057,369896835.188773,16643.5,-0.0012601638212967
2023-01-02 05:00:00,2023-01-02 05:00:00,22252.68230353,371001578.0502655,16646.0,0.0001502087902183
2023-01-02 06:00:00,2023-01-02 06:00:00,22259.32171605,370706192.64038336,16639.0,-0.0004205214465937
2023-01-02 07:00:00,2023-01-02 07:00:00,22250.3027955,372078374.8429557,16717.5,0.0047178316004568
2023-01-02 08:00:00,2023-01-02 08:00:00,22256.11718823,373042198.2879832,16730.0,0.0007477194556602
2023-01-02 09:00:00,2023-01-02 09:00:00,22216.73952991,371241401.5865467,16715.5,-0.0008667065152421
2023-01-02 10:00:00,2023-01-02 10:00:00,22212.8943778,371871573.244917,16722.5,0.0004187729951243
2023-01-02 11:00:00,2023-01-02 11:00:00,22217.8258267,371653838.4081386,16731.0,0.0005082972043652
2023-01-02 12:00:00,2023-01-02 12:00:00,22224.59242707,371539396.5977459,16721.0,-0.0005976929053852
2023-01-02 13:00:00,2023-01-02 13:00:00,22215.54569058,371228876.8788332,16694.0,-0.0016147359607678
2023-01-02 14:00:00,2023-01-02 14:00:00,22248.43429519,371672648.4144491,16699.0,0.0002995088055588
2023-01-02 15:00:00,2023-01-02 15:00:00,22216.79959957,371481829.3505695,16731.5,0.0019462243248098
2023-01-02 16:00:00,2023-01-02 16:00:00,22238.5327209,371776471.45965177,16707.5,-0.0014344201057885
2023-01-02 17:00:00,2023-01-02 17:00:00,22233.15176262,371513306.8886616,16710.5,0.0001795600778093
2023-01-02 18:00:00,2023-01-02 18:00:00,22245.96630729,372109974.4324876,16721.0,0.0006283474462165
2023-01-02 19:00:00,2023-01-02 19:00:00,22248.8119796,372273027.2751753,16734.5,0.0008073679803839
2023-01-02 20:00:00,2023-01-02 20:00:00,22248.48859575,372391016.9542536,16728.5,-0.0003585407391915
2023-01-02 21:00:00,2023-01-02 21:00:00,22226.97580649,372027816.5392912,16752.0,0.0014047882356458
2023-01-02 22:00:00,2023-01-02 22:00:00,22257.85321605,371495699.9996356,16695.0,-0.0034025787965615
2023-01-02 23:00:00,2023-01-02 23:00:00,22263.29229603,371363837.1822957,16668.0,-0.0016172506738544
2023-01-03 00:00:00,2023-01-03 00:00:00,22263.64557069,372031082.85038215,16696.0,0.001679865610751
2023-01-03 01:00:00,2023-01-03 01:00:00,22263.2588046,371228214.2479147,16677.0,-0.0011379971250599
2023-01-03 02:00:00,2023-01-03 02:00:00,22264.87990986,371177742.4530463,16674.5,-0.0001499070576242
2023-01-03 03:00:00,2023-01-03 03:00:00,22263.12877233,371756452.72002536,16691.0,0.0009895349185882
2023-01-03 04:00:00,2023-01-03 04:00:00,22298.39210822,371995118.16427153,16689.0,-0.000119825055419
2023-01-03 05:00:00,2023-01-03 05:00:00,22298.83062887,372633402.5894229,16719.5,0.0018275510815506
2023-01-03 06:00:00,2023-01-03 06:00:00,22313.88456392,372878253.4335904,16719.0,-2.9905200514379612e-05
2023-01-03 07:00:00,2023-01-03 07:00:00,22315.6091899,372656697.90109503,16726.0,0.0004186853280698
2023-01-03 08:00:00,2023-01-03 08:00:00,22319.30864968,372904168.48486286,16712.0,-0.0008370202080593
2023-01-03 09:00:00,2023-01-03 09:00:00,22311.91870952,373246719.9273481,16735.5,0.0014061752034466
2023-01-03 10:00:00,2023-01-03 10:00:00,22315.74520187,373613643.8752202,16722.5,-0.0007767918496609
2023-01-03 11:00:00,2023-01-03 11:00:00,22346.43151477,373450549.5941876,16715.5,-0.0004185976977126
2023-01-03 12:00:00,2023-01-03 12:00:00,22337.16050504,373636973.0067176,16706.0,-0.0005683347790972
2023-01-03 13:00:00,2023-01-03 13:00:00,22340.64014841,373421206.0099765,16724.0,0.0010774572010057
2023-01-03 14:00:00,2023-01-03 14:00:00,22344.11410348,373778950.3316079,16658.0,-0.0039464243004065
2023-01-03 15:00:00,2023-01-03 15:00:00,22339.1499718,371784519.0445293,16679.5,0.0012906711489975
2023-01-03 16:00:00,2023-01-03 16:00:00,22335.86015731,371696236.3960589,16621.5,-0.0034773224617045
2023-01-03 17:00:00,2023-01-03 17:00:00,22343.66987334,371248700.4815621,16630.5,0.0005414673765906
2023-01-03 18:00:00,2023-01-03 18:00:00,22342.01425231,371757243.1241663,16642.0,0.0006915005562069
2023-01-03 19:00:00,2023-01-03 19:00:00,22339.55400666,371703566.2830423,16645.0,0.0001802667948564
2023-01-03 20:00:00,2023-01-03 20:00:00,22339.5059574,372174871.24411887,16661.5,0.0009912886752778
2023-01-03 21:00:00,2023-01-03 21:00:00,22349.1121148,372657294.9780755,16662.0,3.000930288399317e-05
2023-01-03 22:00:00,2023-01-03 22:00:00,22359.47783313,372692266.9579857,16672.5,0.0006301764494058
2023-01-03 23:00:00,2023-01-03 23:00:00,22359.34933121,372693539.6925687,16670.0,-0.0001499475183686
2023-01-04 00:00:00,2023-01-04 00:00:00,22334.58221201,372126698.4753656,16656.5,-0.0008098380323935
2023-01-04 01:00:00,2023-01-04 01:00:00,22331.50278533,373204928.1201064,16698.5,0.0025215381382643
2023-01-04 02:00:00,2023-01-04 02:00:00,22367.59225993,374593244.815018,16732.0,0.0020061682187022
2023-01-04 03:00:00,2023-01-04 03:00:00,22276.86157651,375040998.3960749,16853.5,0.0072615347836479
2023-01-04 04:00:00,2023-01-04 04:00:00,22189.19498371,374267971.88336974,16851.0,-0.0001483371406533
2023-01-04 05:00:00,2023-01-04 05:00:00,22179.57521966,373511125.9534916,16849.5,-8.901548869499898e-05
2023-01-04 06:00:00,2023-01-04 06:00:00,22163.26278965,373640723.72342765,16875.0,0.0015133980236803
2023-01-04 07:00:00,2023-01-04 07:00:00,22155.65027073,373869833.110034,16864.5,-0.0006222222222221
2023-01-04 08:00:00,2023-01-04 08:00:00,22137.35774804,373454451.63072985,16859.0,-0.000326128850544
2023-01-04 09:00:00,2023-01-04 09:00:00,22122.16013853,372481001.45044845,16842.0,-0.0010083634853786
2023-01-04 10:00:00,2023-01-04 10:00:00,22090.08779728,371869110.9474501,16838.0,-0.0002375014843842
2023-01-04 11:00:00,2023-01-04 11:00:00,22134.57159346,372754373.5054032,16832.0,-0.0003563368571088
2023-01-04 12:00:00,2023-01-04 12:00:00,22124.85274361,371858756.1189755,16811.5,-0.0012179182509505
2023-01-04 13:00:00,2023-01-04 13:00:00,22118.29514043,372059149.9659017,16823.5,0.0007137971031734
2023-01-04 14:00:00,2023-01-04 14:00:00,22129.23888409,372480011.3468335,16827.0,0.0002080423217523
2023-01-04 15:00:00,2023-01-04 15:00:00,22130.95287845,372201631.2706942,16850.0,0.0013668508943958
2023-01-04 16:00:00,2023-01-04 16:00:00,22192.83734709,373915920.2883051,16850.5,2.967359050454199e-05
2023-01-04 17:00:00,2023-01-04 17:00:00,22135.37066624,374175065.2865738,16881.0,0.0018100353105248
2023-01-04 18:00:00,2023-01-04 18:00:00,22115.62838481,374809947.2250956,16943.5,0.0037023872993307
2023-01-04 19:00:00,2023-01-04 19:00:00,22119.47510834,371879908.1438049,16835.0,-0.0064036356124768
2023-01-04 20:00:00,2023-01-04 20:00:00,22121.20213634,371483130.0352076,16801.5,-0.001989901989902
2023-01-04 21:00:00,2023-01-04 21:00:00,22123.79989422,372064231.71445286,16816.5,0.0008927774305864
2023-01-04 22:00:00,2023-01-04 22:00:00,22097.87289011,371785963.9708767,16817.5,5.946540599999217e-05
2023-01-04 23:00:00,2023-01-04 23:00:00,22071.57391998,372086796.1878184,16847.5,0.0017838561022744
2023-01-05 00:00:00,2023-01-05 00:00:00,22127.61437619,372880455.3390996,16821.5,-0.0015432556759162
2023-01-05 01:00:00,2023-01-05 01:00:00,22106.78678657,372281227.9741001,16827.0,0.0003269625182058
2023-01-05 02:00:00,2023-01-05 02:00:00,22107.69213132,372182817.432745,16827.5,2.971414987817944e-05
2023-01-05 03:00:00,2023-01-05 03:00:00,22113.47834429,371964122.7444122,16815.0,-0.0007428316743426
2023-01-05 04:00:00,2023-01-05 04:00:00,22114.67917843,372466741.8307443,16832.0,0.0010110020814748
2023-01-05 05:00:00,2023-01-05 05:00:00,22145.77954593,372984128.6206077,16835.0,0.0001782319391634
2023-01-05 06:00:00,2023-01-05 06:00:00,22150.29040607,372745889.35182446,16810.5,-0.0014553014553014
2023-01-05 07:00:00,2023-01-05 07:00:00,22131.14521937,372182044.3955063,16814.0,0.0002082032063293
2023-01-05 08:00:00,2023-01-05 08:00:00,22084.88210035,371050822.4218684,16798.0,-0.0009515879624122
2023-01-05 09:00:00,2023-01-05 09:00:00,22089.5312263,371010156.4236504,16803.0,0.0002976544826764
2023-01-05 10:00:00,2023-01-05 10:00:00,22070.35821725,371511922.3931204,16820.0,0.0010117240968874
2023-01-05 11:00:00,2023-01-05 11:00:00,22073.52270805,371491492.3347443,16828.5,0.0005053507728893
2023-01-05 12:00:00,2023-01-05 12:00:00,22076.31010813,371431119.8122364,16815.5,-0.0007724990343762
2023-01-05 13:00:00,2023-01-05 13:00:00,22080.42090268,370757502.3808203,16771.0,-0.0026463679343462
2023-01-05 14:00:00,2023-01-05 14:00:00,22088.02043052,370888171.1496197,16823.5,0.0031304036730068
2023-01-05 15:00:00,2023-01-05 15:00:00,22086.54411195,372052068.8400374,16839.5,0.0009510506137249
2023-01-05 16:00:00,2023-01-05 16:00:00,22070.56677026,371766560.4576184,16827.5,-0.0007126102318952
2023-01-05 17:00:00,2023-01-05 17:00:00,22053.42677432,370889397.7169607,16802.0,-0.0015153766156589
2023-01-05 18:00:00,2023-01-05 18:00:00,22057.02643668,371556962.7038303,16832.5,0.0018152600880847
2023-01-05 19:00:00,2023-01-05 19:00:00,22061.63730286,371926019.0617342,16854.5,0.0013069953958115
2023-01-05 20:00:00,2023-01-05 20:00:00,22074.55148062,372001611.6968184,16851.5,-0.000177994007535
2023-01-05 21:00:00,2023-01-05 21:00:00,22071.54663015,371946604.4375274,16841.5,-0.0005934189834733
