start_time,datetime,long_liquidations,long_liquidations_usd,short_liquidations,short_liquidations_usd,close,change
2024-01-15 14:00:00,2024-01-15 14:00:00,10.57879732,447575.4265,0.0,0.0,42204.6,-0.015436368429279
2024-01-15 15:00:00,2024-01-15 15:00:00,0.72964193,30639.3787,0.72987194,31122.7802,42281.4,0.0018197068565986
2024-01-15 16:00:00,2024-01-15 16:00:00,0.0,0.0,7.65883386,327175.0094,42525.4,0.0057708590538629
2024-01-15 17:00:00,2024-01-15 17:00:00,0.0,0.0,0.99445735,42635.0858,42705.7,0.0042398190258057
2024-01-15 18:00:00,2024-01-15 18:00:00,3.64040439,155893.3019,17.29493048,747646.8321,43014.9,0.0072402513013485
2024-01-15 19:00:00,2024-01-15 19:00:00,10.16180261,433576.7607,0.0,0.0,42993.8,-0.0004905277008664
2024-01-15 20:00:00,2024-01-15 20:00:00,0.13395751,5713.882,0.083,3593.7257,42960.9,-0.0007652266140699
2024-01-15 21:00:00,2024-01-15 21:00:00,1.37709152,58572.3299,0.0,0.0,42712.3,-0.0057866571696588
2024-01-15 22:00:00,2024-01-15 22:00:00,3.52942552,149394.0125,0.0985402,4221.4748,42621.1,-0.0021352163194209
2024-01-15 23:00:00,2024-01-15 23:00:00,0.007,296.2911,0.0,0.0,42508.1,-0.0026512689724104
2024-01-16 00:00:00,2024-01-16 00:00:00,0.105,4437.2055,0.0,0.0,42595.2,0.0020490212453625
2024-01-16 01:00:00,2024-01-16 01:00:00,0.0,0.0,0.006,257.574,42585.6,-0.0002253775073247
2024-01-16 02:00:00,2024-01-16 02:00:00,0.0,0.0,0.0,0.0,42699.8,0.0026816576495343
2024-01-16 03:00:00,2024-01-16 03:00:00,0.0,0.0,4.05655756,174713.1573,42918.3,0.0051171199865105
2024-01-16 04:00:00,2024-01-16 04:00:00,0.0,0.0,0.024,1035.8016,42799.0,-0.0027797000347171
2024-01-16 05:00:00,2024-01-16 05:00:00,0.0,0.0,0.0,0.0,42762.8,-0.0008458141545362
2024-01-16 06:00:00,2024-01-16 06:00:00,0.10746797,4559.1386,0.0,0.0,42742.1,-0.0004840655897182
2024-01-16 07:00:00,2024-01-16 07:00:00,1.20782394,51144.2168,0.0,0.0,42788.5,0.0010855807271987
2024-01-16 08:00:00,2024-01-16 08:00:00,0.0,0.0,3.64431398,157229.3729,43033.6,0.0057281746263597
2024-01-16 09:00:00,2024-01-16 09:00:00,0.0,0.0,6.22880569,270088.2612,42945.7,-0.0020425899762046
2024-01-16 10:00:00,2024-01-16 10:00:00,0.05600616,2387.179,0.0,0.0,42875.1,-0.0016439364127257
2024-01-16 11:00:00,2024-01-16 11:00:00,0.73878188,31446.195,0.0,0.0,42893.7,0.0004338182301615
2024-01-16 12:00:00,2024-01-16 12:00:00,0.0,0.0,1.39734422,60513.3791,43160.1,0.0062107022709629
2024-01-16 13:00:00,2024-01-16 13:00:00,3.49973958,149209.0446,0.004,173.5552,42801.1,-0.0083178676601768
2024-01-16 14:00:00,2024-01-16 14:00:00,10.37291388,437404.8253,3.74600308,159778.0339,42689.5,-0.0026074096226498
2024-01-16 15:00:00,2024-01-16 15:00:00,0.05715992,2440.7899,9.0182122,390082.9084,43255.9,0.0132678996006043
2024-01-16 16:00:00,2024-01-16 16:00:00,0.47322484,20279.7205,0.73429587,31980.4568,43252.0,-9.016111096982192e-05
2024-01-16 17:00:00,2024-01-16 17:00:00,1.984,85003.4272,0.0,0.0,43044.6,-0.0047951539813188
2024-01-16 18:00:00,2024-01-16 18:00:00,2.44353549,104319.1128,0.0,0.0,43005.0,-0.0009199760248671
2024-01-16 19:00:00,2024-01-16 19:00:00,0.0,0.0,0.24,10406.0595,43164.7,0.0037135216835251
2024-01-16 20:00:00,2024-01-16 20:00:00,0.14216346,6095.7276,2.4596919,106956.1019,43191.9,0.0006301445394039
2024-01-16 21:00:00,2024-01-16 21:00:00,0.0,0.0,13.46910372,588316.5697,43418.1,0.005237093066061
2024-01-16 22:00:00,2024-01-16 22:00:00,5.37128092,230824.4037,0.0,0.0,43200.2,-0.0050186442981153
2024-01-16 23:00:00,2024-01-16 23:00:00,1.60299479,68765.6486,0.0,0.0,43128.1,-0.001668973754751
2024-01-17 00:00:00,2024-01-17 00:00:00,0.092,3941.5694,0.0,0.0,43086.1,-0.0009738430396887
2024-01-17 01:00:00,2024-01-17 01:00:00,0.3504026,14982.8361,0.0,0.0,42964.7,-0.0028176140332961
2024-01-17 02:00:00,2024-01-17 02:00:00,19.82214561,846058.8889,0.0,0.0,42993.6,0.0006726452180512
2024-01-17 03:00:00,2024-01-17 03:00:00,1.17871865,50265.8567,0.0,0.0,42840.8,-0.0035540173421159
2024-01-17 04:00:00,2024-01-17 04:00:00,2.82733051,120353.0206,0.0,0.0,42841.0,4.668446901057166e-06
2024-01-17 05:00:00,2024-01-17 05:00:00,0.2299459,9783.4167,0.0,0.0,42774.4,-0.001554585560561
2024-01-17 06:00:00,2024-01-17 06:00:00,0.0,0.0,0.0,0.0,42800.0,0.0005984888157402
2024-01-17 07:00:00,2024-01-17 07:00:00,1.70806786,72516.3138,0.0,0.0,42642.0,-0.0036915887850467
2024-01-17 08:00:00,2024-01-17 08:00:00,1.14430739,48484.5516,0.0,0.0,42712.5,0.0016532995638103
2024-01-17 09:00:00,2024-01-17 09:00:00,0.0,0.0,0.431,18537.0567,42669.4,-0.0010090722856306
2024-01-17 10:00:00,2024-01-17 10:00:00,0.002,84.9044,0.054,2325.3102,42849.8,0.0042278541530933
2024-01-17 11:00:00,2024-01-17 11:00:00,0.0,0.0,0.0,0.0,42683.9,-0.0038716633449864
2024-01-17 12:00:00,2024-01-17 12:00:00,2.48172852,105012.0407,0.64234613,27542.6774,42791.9,0.0025302280250867
2024-01-17 13:00:00,2024-01-17 13:00:00,0.04688593,1984.2728,0.0,0.0,42620.0,-0.00401711538866
2024-01-17 14:00:00,2024-01-17 14:00:00,2.53981238,107482.0339,7.78617921,334623.9148,42573.9,-0.0010816518066635
2024-01-17 15:00:00,2024-01-17 15:00:00,1.63343376,69039.787,0.645,27692.2935,42478.1,-0.002250204937767
2024-01-17 16:00:00,2024-01-17 16:00:00,21.29747407,899691.4555,0.0,0.0,42366.1,-0.0026366527693093
2024-01-17 17:00:00,2024-01-17 17:00:00,2.93507862,123280.9622,0.272,11599.848,42374.8,0.0002053528646726
2024-01-17 18:00:00,2024-01-17 18:00:00,0.0,0.0,0.375,16032.738,42622.2,0.0058383756383508
2024-01-17 19:00:00,2024-01-17 19:00:00,0.0,0.0,1.37222747,58894.4411,42621.1,-2.5808146928096853e-05
2024-01-17 20:00:00,2024-01-17 20:00:00,0.52754558,22354.433,2.83400442,121897.0631,42739.8,0.0027850055488949
2024-01-17 21:00:00,2024-01-17 21:00:00,0.0,0.0,0.0,0.0,42690.5,-0.0011534915933159
2024-01-17 22:00:00,2024-01-17 22:00:00,0.50470075,21341.9149,0.69389774,29724.0,42733.4,0.0010049074149987
2024-01-17 23:00:00,2024-01-17 23:00:00,0.0,0.0,0.0,0.0,42782.1,0.001139623807139
2024-01-18 00:00:00,2024-01-18 00:00:00,0.0,0.0,0.0,0.0,42667.9,-0.0026693406822011
2024-01-18 01:00:00,2024-01-18 01:00:00,0.15271399,6454.0817,0.0,0.0,42587.3,-0.0018890078958654
2024-01-18 02:00:00,2024-01-18 02:00:00,0.0,0.0,0.0,0.0,42661.3,0.001737607220932
2024-01-18 03:00:00,2024-01-18 03:00:00,0.0,0.0,0.0,0.0,42594.3,-0.001570510040716
2024-01-18 04:00:00,2024-01-18 04:00:00,0.0,0.0,0.0,0.0,42681.3,0.0020425268169683
2024-01-18 05:00:00,2024-01-18 05:00:00,0.0,0.0,0.04402329,1891.6865,42780.4,0.0023218599246039
2024-01-18 06:00:00,2024-01-18 06:00:00,0.0,0.0,1.6297554,70189.3344,42803.9,0.0005493169769332
2024-01-18 07:00:00,2024-01-18 07:00:00,0.0,0.0,1.00136036,43135.2337,42920.2,0.0027170421386835
2024-01-18 08:00:00,2024-01-18 08:00:00,0.0,0.0,0.0,0.0,42744.8,-0.0040866538366548
2024-01-18 09:00:00,2024-01-18 09:00:00,0.0,0.0,0.0,0.0,42747.8,7.018397559477307e-05
2024-01-18 10:00:00,2024-01-18 10:00:00,3.81489674,161424.0863,0.0,0.0,42460.1,-0.0067301709093802
2024-01-18 11:00:00,2024-01-18 11:00:00,0.0,0.0,0.0,0.0,42555.1,0.0022373946363762
2024-01-18 12:00:00,2024-01-18 12:00:00,1.41370465,59605.2405,0.0,0.0,42450.1,-0.0024673893375881
2024-01-18 13:00:00,2024-01-18 13:00:00,0.0,0.0,0.43579137,18658.7384,42519.5,0.0016348606952634
2024-01-18 14:00:00,2024-01-18 14:00:00,0.071,2998.8412,0.96966817,41547.4739,42752.9,0.0054892461106081
2024-01-18 15:00:00,2024-01-18 15:00:00,0.0,0.0,0.78608525,33778.64,42629.3,-0.0028910319533879
2024-01-18 16:00:00,2024-01-18 16:00:00,36.93266595,1542618.24,0.0,0.0,41967.6,-0.0155221877910264
2024-01-18 17:00:00,2024-01-18 17:00:00,17.38234562,722075.1895,2.01618958,85077.4983,41823.0,-0.0034455151116575
2024-01-18 18:00:00,2024-01-18 18:00:00,28.50943344,1177684.5918,0.212,8884.4978,41528.1,-0.0070511441073094
2024-01-18 19:00:00,2024-01-18 19:00:00,37.97594283,1554843.9147,0.7964004,33173.5905,41028.8,-0.0120231843017136
2024-01-18 20:00:00,2024-01-18 20:00:00,40.91704178,1661505.815,8.12807148,336001.4998,40853.5,-0.0042726085091449
2024-01-18 21:00:00,2024-01-18 21:00:00,0.59357992,24100.985,4.18135724,172660.6108,41127.8,0.0067142350104643
2024-01-18 22:00:00,2024-01-18 22:00:00,0.0,0.0,0.38326504,15929.3233,41350.0,0.0054026716722022
2024-01-18 23:00:00,2024-01-18 23:00:00,0.0,0.0,0.0,0.0,41330.5,-0.000471584038694
2024-01-19 00:00:00,2024-01-19 00:00:00,0.33803047,13828.6497,0.0,0.0,41290.2,-0.0009750668392591
2024-01-19 01:00:00,2024-01-19 01:00:00,0.0,0.0,0.0,0.0,41271.7,-0.0004480482051431
2024-01-19 02:00:00,2024-01-19 02:00:00,0.01902448,777.9586,0.0,0.0,41116.6,-0.0037580230521155
2024-01-19 03:00:00,2024-01-19 03:00:00,15.15609655,617559.2845,0.79395862,32729.0756,41055.7,-0.0014811535973305
2024-01-19 04:00:00,2024-01-19 04:00:00,0.0,0.0,2.04335362,84469.7365,41103.5,0.0011642719524938
2024-01-19 05:00:00,2024-01-19 05:00:00,0.0,0.0,0.0,0.0,41212.0,0.0026396778863113
2024-01-19 06:00:00,2024-01-19 06:00:00,0.0,0.0,40.33561836,1674819.1616,41466.1,0.0061656798990585
2024-01-19 07:00:00,2024-01-19 07:00:00,0.59783447,24572.7801,1.69947967,70941.2071,41289.3,-0.004263723861178
2024-01-19 08:00:00,2024-01-19 08:00:00,0.72568271,29749.1292,0.0,0.0,41291.5,5.328256957604083e-05
2024-01-19 09:00:00,2024-01-19 09:00:00,0.017,697.7225,13.573,564994.3677,41399.9,0.002625237639708
2024-01-19 10:00:00,2024-01-19 10:00:00,0.0,0.0,0.15016814,6257.591,41494.1,0.0022753678148981
2024-01-19 11:00:00,2024-01-19 11:00:00,0.0,0.0,0.11,4587.2674,41474.0,-0.0004844062167873
2024-01-19 12:00:00,2024-01-19 12:00:00,0.79417259,32619.3355,0.0,0.0,41349.4,-0.0030042918454935
2024-01-19 13:00:00,2024-01-19 13:00:00,0.0,0.0,0.0,0.0,41399.4,0.0012092073887408
2024-01-19 14:00:00,2024-01-19 14:00:00,12.65385358,516424.1501,0.70703513,29183.1952,40973.2,-0.0102948351908482
2024-01-19 15:00:00,2024-01-19 15:00:00,3.59088363,145973.969,8.03927247,331608.0378,40900.6,-0.001771889918288
2024-01-19 16:00:00,2024-01-19 16:00:00,25.69768335,1033931.8296,0.663,27006.4363,40411.4,-0.0119607047329378
2024-01-19 17:00:00,2024-01-19 17:00:00,0.20624836,8276.4291,10.00330604,410509.2333,41256.1,0.0209025176064179
2024-01-19 18:00:00,2024-01-19 18:00:00,0.30351005,12386.1347,19.38302487,810278.807,41815.1,0.0135495114661832
2024-01-19 19:00:00,2024-01-19 19:00:00,3.83570793,158788.2297,2.16366549,91013.0852,41830.1,0.0003587220884322
2024-01-19 20:00:00,2024-01-19 20:00:00,4.83319391,200600.7062,11.78104418,498173.8299,41643.1,-0.0044704650478961
2024-01-19 21:00:00,2024-01-19 21:00:00,0.003,124.1346,0.0,0.0,41640.2,-6.963938803794534e-05
2024-01-19 22:00:00,2024-01-19 22:00:00,0.07,2894.836,0.0,0.0,41689.3,0.001179148995442
2024-01-19 23:00:00,2024-01-19 23:00:00,0.0,0.0,0.0,0.0,41663.0,-0.0006308573183048
2024-01-20 00:00:00,2024-01-20 00:00:00,0.94213938,38924.9389,0.0,0.0,41482.1,-0.0043419820944243
2024-01-20 01:00:00,2024-01-20 01:00:00,0.0,0.0,0.012,502.6794,41659.9,0.0042861860899039
2024-01-20 02:00:00,2024-01-20 02:00:00,0.0,0.0,0.0,0.0,41630.0,-0.0007177165571689
2024-01-20 03:00:00,2024-01-20 03:00:00,0.0,0.0,0.0,0.0,41639.9,0.0002378092721595
2024-01-20 04:00:00,2024-01-20 04:00:00,0.0,0.0,0.0,0.0,41608.4,-0.0007564859665849
2024-01-20 05:00:00,2024-01-20 05:00:00,0.0,0.0,0.0,0.0,41629.5,0.0005071091414232
2024-01-20 06:00:00,2024-01-20 06:00:00,0.0,0.0,0.0,0.0,41676.4,0.0011266049315989
2024-01-20 07:00:00,2024-01-20 07:00:00,0.0,0.0,0.30705184,12875.9921,41647.4,-0.0006958374523711
2024-01-20 08:00:00,2024-01-20 08:00:00,0.06796105,2806.9083,0.0,0.0,41592.0,-0.0013302150914583
2024-01-20 09:00:00,2024-01-20 09:00:00,0.23753898,9804.4285,0.0,0.0,41527.0,-0.001562800538565
2024-01-20 10:00:00,2024-01-20 10:00:00,0.0,0.0,0.0,0.0,41541.0,0.000337130059961
2024-01-20 11:00:00,2024-01-20 11:00:00,0.0,0.0,0.0,0.0,41580.0,0.0009388315158518
2024-01-20 12:00:00,2024-01-20 12:00:00,0.0,0.0,0.0,0.0,41613.0,0.0007936507936507
2024-01-20 13:00:00,2024-01-20 13:00:00,0.0,0.0,0.0,0.0,41625.8,0.0003075961838849
2024-01-20 14:00:00,2024-01-20 14:00:00,0.0,0.0,0.0,0.0,41537.4,-0.0021236829081964
2024-01-20 15:00:00,2024-01-20 15:00:00,0.0,0.0,0.0,0.0,41567.1,0.0007150182726891
2024-01-20 16:00:00,2024-01-20 16:00:00,0.0,0.0,0.0,0.0,41563.8,-7.938970965004621e-05
2024-01-20 17:00:00,2024-01-20 17:00:00,0.0,0.0,0.0,0.0,41583.0,0.0004619404385546
2024-01-20 18:00:00,2024-01-20 18:00:00,0.0,0.0,0.0,0.0,41606.1,0.0005555154750738
2024-01-20 19:00:00,2024-01-20 19:00:00,0.0,0.0,0.0,0.0,41632.8,0.0006417328228314
2024-01-20 20:00:00,2024-01-20 20:00:00,0.0,0.0,0.57130242,23969.3758,41744.8,0.0026901865836552
2024-01-20 21:00:00,2024-01-20 21:00:00,0.0,0.0,0.82399662,34648.9927,41731.1,-0.0003281845882602
2024-01-20 22:00:00,2024-01-20 22:00:00,0.0,0.0,0.0,0.0,41777.5,0.0011118805878589
2024-01-20 23:00:00,2024-01-20 23:00:00,0.129,5349.8455,0.0,0.0,41691.9,-0.002048949793549
2024-01-21 00:00:00,2024-01-21 00:00:00,0.0,0.0,0.0,0.0,41651.2,-0.000976208807946
2024-01-21 01:00:00,2024-01-21 01:00:00,0.0,0.0,0.0,0.0,41663.1,0.0002857060540872
2024-01-21 02:00:00,2024-01-21 02:00:00,0.0,0.0,0.0,0.0,41704.9,0.0010032858812714
2024-01-21 03:00:00,2024-01-21 03:00:00,0.0,0.0,0.0,0.0,41680.1,-0.0005946543451729
2024-01-21 04:00:00,2024-01-21 04:00:00,0.0,0.0,0.0,0.0,41679.0,-2.6391491383170876e-05
2024-01-21 05:00:00,2024-01-21 05:00:00,0.0,0.0,0.0,0.0,41634.7,-0.0010628853859258
2024-01-21 06:00:00,2024-01-21 06:00:00,0.155,6415.8841,0.0,0.0,41601.5,-0.0007974117743131
2024-01-21 07:00:00,2024-01-21 07:00:00,0.0,0.0,0.0,0.0,41638.5,0.0008893910075358
2024-01-21 08:00:00,2024-01-21 08:00:00,0.0,0.0,0.0,0.0,41659.9,0.0005139474284616
2024-01-21 09:00:00,2024-01-21 09:00:00,0.0,0.0,0.0,0.0,41743.6,0.0020091262821082
2024-01-21 10:00:00,2024-01-21 10:00:00,0.0,0.0,0.12706755,5334.178,41786.9,0.001037284757424
2024-01-21 11:00:00,2024-01-21 11:00:00,0.0,0.0,0.0,0.0,41720.3,-0.0015938009280419
2024-01-21 12:00:00,2024-01-21 12:00:00,0.0,0.0,0.0,0.0,41729.9,0.0002301038103753
2024-01-21 13:00:00,2024-01-21 13:00:00,0.0,0.0,0.07714272,3244.5419,41846.6,0.0027965559466951
2024-01-21 14:00:00,2024-01-21 14:00:00,0.0,0.0,0.05009508,2107.6311,41774.4,-0.001725349251791
2024-01-21 15:00:00,2024-01-21 15:00:00,1.918,79394.7374,0.0,0.0,41647.1,-0.0030473208472174
2024-01-21 16:00:00,2024-01-21 16:00:00,2.25228658,93111.2712,0.0,0.0,41600.1,-0.0011285299576681
2024-01-21 17:00:00,2024-01-21 17:00:00,0.0,0.0,0.0,0.0,41671.7,0.0017211497087747
2024-01-21 18:00:00,2024-01-21 18:00:00,0.0,0.0,0.0,0.0,41684.3,0.0003023634744925
2024-01-21 19:00:00,2024-01-21 19:00:00,0.0,0.0,0.0,0.0,41724.1,0.0009547959303621
2024-01-21 20:00:00,2024-01-21 20:00:00,0.0,0.0,0.0,0.0,41644.0,-0.0019197538113464
2024-01-21 21:00:00,2024-01-21 21:00:00,0.0,0.0,0.003,126.0072,41783.3,0.0033450196907118
2024-01-21 22:00:00,2024-01-21 22:00:00,0.0,0.0,0.0,0.0,41637.4,-0.0034918256815522
2024-01-21 23:00:00,2024-01-21 23:00:00,0.86664002,35838.7796,0.0,0.0,41585.6,-0.0012440738374634
2024-01-22 00:00:00,2024-01-22 00:00:00,0.43548566,17976.1261,0.0,0.0,41653.3,0.0016279673733217
2024-01-22 01:00:00,2024-01-22 01:00:00,3.10637476,127796.6794,0.0,0.0,41375.5,-0.0066693395241194
2024-01-22 02:00:00,2024-01-22 02:00:00,0.0,0.0,0.0,0.0,41324.0,-0.0012446979492695
2024-01-22 03:00:00,2024-01-22 03:00:00,7.5303555,308690.9197,0.0,0.0,41206.8,-0.002836124286129
2024-01-22 04:00:00,2024-01-22 04:00:00,19.07571888,777047.522,0.0,0.0,40782.2,-0.0103041245619656
2024-01-22 05:00:00,2024-01-22 05:00:00,3.3727403,136622.5103,12.93355793,532480.4521,41129.9,0.008525778403323
2024-01-22 06:00:00,2024-01-22 06:00:00,0.001,40.8758,3.28067337,136038.6009,41205.7,0.0018429415097045
2024-01-22 07:00:00,2024-01-22 07:00:00,0.818128,33379.1274,0.0,0.0,41047.7,-0.0038344209660313
2024-01-22 08:00:00,2024-01-22 08:00:00,4.02016903,163476.1338,0.0,0.0,40967.6,-0.0019513882629232
2024-01-22 09:00:00,2024-01-22 09:00:00,7.39679983,299481.3553,0.20384023,8395.2628,40749.9,-0.0053139554184281
2024-01-22 10:00:00,2024-01-22 10:00:00,31.49202041,1267685.438,0.57123211,23356.6259,40706.8,-0.0010576713071688
2024-01-22 11:00:00,2024-01-22 11:00:00,0.0,0.0,3.22566476,132497.0069,40819.9,0.0027784055735158
2024-01-22 12:00:00,2024-01-22 12:00:00,0.70308557,28457.0,0.0,0.0,40890.2,0.0017221992214579
2024-01-22 13:00:00,2024-01-22 13:00:00,3.22465988,131293.4277,2.40916074,99427.5513,40943.8,0.0013108275332476
2024-01-22 14:00:00,2024-01-22 14:00:00,4.05697007,163870.7561,4.958,203084.6488,40691.7,-0.0061572203850156
2024-01-22 15:00:00,2024-01-22 15:00:00,2.62164709,105428.3571,2.9648927,121259.99,40774.0,0.0020225254781689
2024-01-22 16:00:00,2024-01-22 16:00:00,18.10903429,729095.772,0.28877663,11791.0688,40518.6,-0.0062637955559915
2024-01-22 17:00:00,2024-01-22 17:00:00,0.0,0.0,0.358,14673.1821,40719.6,0.0049606847225718
2024-01-22 18:00:00,2024-01-22 18:00:00,7.84649255,314759.5776,1.01088287,41016.4126,40318.8,-0.0098429257654789
2024-01-22 19:00:00,2024-01-22 19:00:00,37.55289032,1486493.4828,1.8154747,72892.1989,39811.1,-0.0125921406391064
2024-01-22 20:00:00,2024-01-22 20:00:00,0.103,4107.2086,4.06774941,163922.7882,40180.8,0.009286354810593
2024-01-22 21:00:00,2024-01-22 21:00:00,5.73600521,227916.2351,0.005,201.972,39846.7,-0.0083149165770717
2024-01-22 22:00:00,2024-01-22 22:00:00,4.36760196,172629.0121,1.681,67355.7972,39820.1,-0.0006675584176355
2024-01-22 23:00:00,2024-01-22 23:00:00,2.74277478,107853.904,0.15174739,6084.0911,39559.3,-0.0065494561791656
2024-01-23 00:00:00,2024-01-23 00:00:00,0.0,0.0,1.858,74224.8392,39868.0,0.0078034747834263
2024-01-23 01:00:00,2024-01-23 01:00:00,0.0,0.0,0.05,2005.065,39822.2,-0.0011487910103341
2024-01-23 02:00:00,2024-01-23 02:00:00,0.0,0.0,2.07112463,83222.5078,40055.9,0.0058685858641662
2024-01-23 03:00:00,2024-01-23 03:00:00,0.0,0.0,1.346,54233.5835,39997.3,-0.0014629555196612
2024-01-23 04:00:00,2024-01-23 04:00:00,0.0,0.0,0.71211681,28730.1104,40056.8,0.0014876004130279
2024-01-23 05:00:00,2024-01-23 05:00:00,0.0,0.0,0.0,0.0,40065.1,0.0002072057678095
2024-01-23 06:00:00,2024-01-23 06:00:00,0.159,6323.9547,0.0,0.0,40017.7,-0.0011830745461761
2024-01-23 07:00:00,2024-01-23 07:00:00,9.10411719,361199.4799,0.0,0.0,39776.9,-0.0060173373282321
2024-01-23 08:00:00,2024-01-23 08:00:00,14.22072186,559664.2824,0.106,4214.1543,39462.1,-0.0079141411221086
2024-01-23 09:00:00,2024-01-23 09:00:00,113.52622379,4416462.3732,1.88390992,74222.9528,38955.9,-0.0128274977763473
