start_time,datetime,reserve,reserve_usd
2022-06-12 22:00:00,2022-06-12 22:00:00,32464.53474396,877086588.9512831
2022-06-12 23:00:00,2022-06-12 23:00:00,32469.19410146,876761403.6051474
2022-06-13 00:00:00,2022-06-13 00:00:00,32478.21268697,868940775.2300116
2022-06-13 01:00:00,2022-06-13 01:00:00,32557.69730049,845141729.7496492
2022-06-13 02:00:00,2022-06-13 02:00:00,32557.69730049,845141729.7496492
2022-06-13 03:00:00,2022-06-13 03:00:00,32569.87231203,833318694.5462048
2022-06-13 04:00:00,2022-06-13 04:00:00,32647.42747633,837989486.5200026
2022-06-13 05:00:00,2022-06-13 05:00:00,32679.38668622,824035347.9600462
2022-06-13 06:00:00,2022-06-13 06:00:00,32689.17628905,826524757.1992712
2022-06-13 07:00:00,2022-06-13 07:00:00,32691.45126436,817584698.1417716
2022-06-13 08:00:00,2022-06-13 08:00:00,32818.86313787,800485704.77842
2022-06-13 09:00:00,2022-06-13 09:00:00,32922.37646714,785054091.203728
2022-06-13 10:00:00,2022-06-13 10:00:00,33037.75020288,790847478.2452793
2022-06-13 11:00:00,2022-06-13 11:00:00,33086.75520601,780879921.6974962
2022-06-13 12:00:00,2022-06-13 12:00:00,33104.80620247,785734915.0097699
2022-06-13 13:00:00,2022-06-13 13:00:00,33126.19920205,782582362.1575855
2022-06-13 14:00:00,2022-06-13 14:00:00,33186.4416887,772411430.2747219
2022-06-13 15:00:00,2022-06-13 15:00:00,33265.93025908,770044382.9010853
2022-06-13 16:00:00,2022-06-13 16:00:00,33287.24281447,790229304.3690093
2022-06-13 17:00:00,2022-06-13 17:00:00,33312.0095661,781596791.56631
2022-06-13 18:00:00,2022-06-13 18:00:00,33325.75400156,781194042.6129493
2022-06-13 19:00:00,2022-06-13 19:00:00,33347.10932024,773966676.8706121
2022-06-13 20:00:00,2022-06-13 20:00:00,33395.19026393,776196784.0962801
2022-06-13 21:00:00,2022-06-13 21:00:00,33417.60260328,769368462.5466143
2022-06-13 22:00:00,2022-06-13 22:00:00,33410.80964514,768208554.4260033
2022-06-13 23:00:00,2022-06-13 23:00:00,33483.98271192,750278977.0888628
2022-06-14 00:00:00,2022-06-14 00:00:00,33514.94568236,742121307.6467999
2022-06-14 01:00:00,2022-06-14 01:00:00,33538.27909627,712354596.2561649
2022-06-14 02:00:00,2022-06-14 02:00:00,33700.61232971,725599624.3895952
2022-06-14 03:00:00,2022-06-14 03:00:00,33847.84872039,749114506.3571495
2022-06-14 04:00:00,2022-06-14 04:00:00,33895.34286094,744544828.9556823
2022-06-14 05:00:00,2022-06-14 05:00:00,33644.42520576,764156248.3448124
2022-06-14 06:00:00,2022-06-14 06:00:00,33663.24294936,757468112.5211635
2022-06-14 07:00:00,2022-06-14 07:00:00,33689.62616467,775108540.9806939
2022-06-14 08:00:00,2022-06-14 08:00:00,33729.0418749,765281126.662298
2022-06-14 09:00:00,2022-06-14 09:00:00,33785.63063324,752250050.4598788
2022-06-14 10:00:00,2022-06-14 10:00:00,33785.50507714,755646311.3375698
2022-06-14 11:00:00,2022-06-14 11:00:00,33808.05449687,740105241.6146342
2022-06-14 12:00:00,2022-06-14 12:00:00,33811.81579397,751228235.0692133
2022-06-14 13:00:00,2022-06-14 13:00:00,33820.32849854,758079905.9396254
2022-06-14 14:00:00,2022-06-14 14:00:00,33818.53647379,757240777.6051918
2022-06-14 15:00:00,2022-06-14 15:00:00,33801.02179466,764403369.3348116
2022-06-14 16:00:00,2022-06-14 16:00:00,33816.43334258,758327447.0546246
2022-06-14 17:00:00,2022-06-14 17:00:00,33868.15120119,758319639.9100857
2022-06-14 18:00:00,2022-06-14 18:00:00,33865.16552364,754655141.6715002
2022-06-14 19:00:00,2022-06-14 19:00:00,33866.88986689,751688478.0306513
2022-06-14 20:00:00,2022-06-14 20:00:00,33866.20327532,743662016.6898564
2022-06-14 21:00:00,2022-06-14 21:00:00,33873.20632493,729152084.4662273
2022-06-14 22:00:00,2022-06-14 22:00:00,33856.32227706,730631499.4075733
2022-06-14 23:00:00,2022-06-14 23:00:00,33904.78353204,753284447.2701565
2022-06-15 00:00:00,2022-06-15 00:00:00,33859.51110607,746134570.9414688
2022-06-15 01:00:00,2022-06-15 01:00:00,33886.3520525,753787943.3476835
2022-06-15 02:00:00,2022-06-15 02:00:00,33951.3478237,743051257.0265214
2022-06-15 03:00:00,2022-06-15 03:00:00,33960.67862722,732277321.3727075
2022-06-15 04:00:00,2022-06-15 04:00:00,33952.07474508,720244760.9269595
2022-06-15 05:00:00,2022-06-15 05:00:00,33967.63379549,718490479.8098692
2022-06-15 06:00:00,2022-06-15 06:00:00,34032.77209025,719886443.7677177
2022-06-15 07:00:00,2022-06-15 07:00:00,34015.60348745,715430042.1273606
2022-06-15 08:00:00,2022-06-15 08:00:00,34158.22539867,700663500.5131136
2022-06-15 09:00:00,2022-06-15 09:00:00,34168.4912558,688722911.9165266
2022-06-15 10:00:00,2022-06-15 10:00:00,34149.74712502,703922548.852081
2022-06-15 11:00:00,2022-06-15 11:00:00,34148.08274071,720370865.0345465
2022-06-15 12:00:00,2022-06-15 12:00:00,34156.91823402,726954247.3126888
2022-06-15 13:00:00,2022-06-15 13:00:00,34152.06901747,739685872.8303045
2022-06-15 14:00:00,2022-06-15 14:00:00,34157.65067413,725263587.808523
2022-06-15 15:00:00,2022-06-15 15:00:00,34169.67289069,729391353.5277878
2022-06-15 16:00:00,2022-06-15 16:00:00,34199.75765836,711474696.3393657
2022-06-15 17:00:00,2022-06-15 17:00:00,34196.51254078,706837315.0855215
2022-06-15 18:00:00,2022-06-15 18:00:00,34261.4223665,743536153.9980607
2022-06-15 19:00:00,2022-06-15 19:00:00,34281.90380163,749133961.7974629
2022-06-15 20:00:00,2022-06-15 20:00:00,34330.37172802,746251258.1728146
2022-06-15 21:00:00,2022-06-15 21:00:00,34266.21957344,760866697.4394356
2022-06-15 22:00:00,2022-06-15 22:00:00,34405.74169923,773213198.5041026
2022-06-15 23:00:00,2022-06-15 23:00:00,34467.04297313,775219914.6400309
2022-06-16 00:00:00,2022-06-16 00:00:00,34473.66440411,776807025.6075764
2022-06-16 01:00:00,2022-06-16 01:00:00,34491.35083857,773421022.4553694
2022-06-16 02:00:00,2022-06-16 02:00:00,34465.71123858,774314108.332013
2022-06-16 03:00:00,2022-06-16 03:00:00,34468.77398946,770072246.8847504
2022-06-16 04:00:00,2022-06-16 04:00:00,34451.12233903,768347254.7785624
2022-06-16 05:00:00,2022-06-16 05:00:00,34445.98414207,761866051.9632227
2022-06-16 06:00:00,2022-06-16 06:00:00,34455.66555238,750453856.1529821
2022-06-16 07:00:00,2022-06-16 07:00:00,34454.13503446,748942769.9676812
2022-06-16 08:00:00,2022-06-16 08:00:00,34467.53981117,750347012.9378234
2022-06-16 09:00:00,2022-06-16 09:00:00,34453.32577306,731361013.7029873
2022-06-16 10:00:00,2022-06-16 10:00:00,34440.59172518,720028066.793852
2022-06-16 11:00:00,2022-06-16 11:00:00,34440.59172518,720028066.793852
2022-06-16 12:00:00,2022-06-16 12:00:00,34380.42885306,731801622.7761037
2022-06-16 13:00:00,2022-06-16 13:00:00,34359.28457246,721508680.8274502
2022-06-16 14:00:00,2022-06-16 14:00:00,34353.20210732,720459235.1935738
2022-06-16 15:00:00,2022-06-16 15:00:00,34242.72827299,718921537.9948668
2022-06-16 16:00:00,2022-06-16 16:00:00,34251.31076179,726128023.6513429
2022-06-16 17:00:00,2022-06-16 17:00:00,34231.239987,727341228.5849082
2022-06-16 18:00:00,2022-06-16 18:00:00,34232.30522081,721030992.1793016
2022-06-16 19:00:00,2022-06-16 19:00:00,34202.52880839,713603526.4446603
2022-06-16 20:00:00,2022-06-16 20:00:00,34257.96019216,707884131.6971577
2022-06-16 21:00:00,2022-06-16 21:00:00,34258.86637837,711365583.341193
2022-06-16 22:00:00,2022-06-16 22:00:00,34275.05536428,698543298.3530817
2022-06-16 23:00:00,2022-06-16 23:00:00,34272.74759159,696794039.2629
2022-06-17 00:00:00,2022-06-17 00:00:00,34273.87770472,695779883.1906478
2022-06-17 01:00:00,2022-06-17 01:00:00,34242.09976929,707854363.8231652
2022-06-17 02:00:00,2022-06-17 02:00:00,34246.75287607,706607914.9029832
2022-06-17 03:00:00,2022-06-17 03:00:00,34247.83901245,706372375.1435454
2022-06-17 04:00:00,2022-06-17 04:00:00,34251.13626466,703607035.1126981
2022-06-17 05:00:00,2022-06-17 05:00:00,34262.64951036,712730978.4941294
2022-06-17 06:00:00,2022-06-17 06:00:00,34221.99605328,713714241.1763699
2022-06-17 07:00:00,2022-06-17 07:00:00,34287.80585421,723769029.0482517
2022-06-17 08:00:00,2022-06-17 08:00:00,34287.29573191,725465850.6993657
2022-06-17 09:00:00,2022-06-17 09:00:00,34297.30396826,718196294.5951301
2022-06-17 10:00:00,2022-06-17 10:00:00,34300.90764497,717809556.861979
2022-06-17 11:00:00,2022-06-17 11:00:00,34284.39920888,720517659.4745029
2022-06-17 12:00:00,2022-06-17 12:00:00,34238.09797186,706818643.6412289
2022-06-17 13:00:00,2022-06-17 13:00:00,34240.72884969,713904561.8319844
2022-06-17 14:00:00,2022-06-17 14:00:00,34229.74906014,699148404.2043858
2022-06-17 15:00:00,2022-06-17 15:00:00,34264.69042455,704168691.141733
2022-06-17 16:00:00,2022-06-17 16:00:00,34269.46770353,704386859.5598483
2022-06-17 17:00:00,2022-06-17 17:00:00,34271.27975155,704311534.8768094
2022-06-17 18:00:00,2022-06-17 18:00:00,34276.6591421,704873715.6174178
2022-06-17 19:00:00,2022-06-17 19:00:00,34289.41531116,703192969.7381246
2022-06-17 20:00:00,2022-06-17 20:00:00,34270.30491281,706267341.9025106
2022-06-17 21:00:00,2022-06-17 21:00:00,34270.1233597,703529959.7950089
2022-06-17 22:00:00,2022-06-17 22:00:00,34275.08689815,700816871.7214727
2022-06-17 23:00:00,2022-06-17 23:00:00,34291.11916664,701862128.3259743
2022-06-18 00:00:00,2022-06-18 00:00:00,34298.57548521,704352686.4450846
2022-06-18 01:00:00,2022-06-18 01:00:00,34312.74469388,699510033.8018727
2022-06-18 02:00:00,2022-06-18 02:00:00,34282.93478554,699987768.3703662
2022-06-18 03:00:00,2022-06-18 03:00:00,34288.32308041,698178570.6786596
2022-06-18 04:00:00,2022-06-18 04:00:00,34281.50920985,700834266.482994
2022-06-18 05:00:00,2022-06-18 05:00:00,34327.057279,699510089.4801664
2022-06-18 06:00:00,2022-06-18 06:00:00,34336.31970154,665206847.5798877
2022-06-18 07:00:00,2022-06-18 07:00:00,34474.87171259,663333157.9963202
2022-06-18 08:00:00,2022-06-18 08:00:00,34471.089706,653858372.1641318
2022-06-18 09:00:00,2022-06-18 09:00:00,34411.19225222,658523623.5963486
2022-06-18 10:00:00,2022-06-18 10:00:00,34429.47527116,667110918.0519692
2022-06-18 11:00:00,2022-06-18 11:00:00,34452.75441364,664021254.5612631
2022-06-18 12:00:00,2022-06-18 12:00:00,34524.06073757,660779811.5974495
2022-06-18 13:00:00,2022-06-18 13:00:00,34527.67885806,660011802.4653739
2022-06-18 14:00:00,2022-06-18 14:00:00,34558.82402003,658372592.8039988
2022-06-18 15:00:00,2022-06-18 15:00:00,34556.02961542,656787542.7806004
2022-06-18 16:00:00,2022-06-18 16:00:00,34515.01335476,651095884.002035
2022-06-18 17:00:00,2022-06-18 17:00:00,34553.91842617,644346450.5352458
2022-06-18 18:00:00,2022-06-18 18:00:00,34608.34240693,632428568.3262355
2022-06-18 19:00:00,2022-06-18 19:00:00,34716.08729387,628123108.7229692
2022-06-18 20:00:00,2022-06-18 20:00:00,34778.82988294,612441039.9886444
2022-06-18 21:00:00,2022-06-18 21:00:00,34854.21513768,644792851.2215084
2022-06-18 22:00:00,2022-06-18 22:00:00,34872.28646301,664310785.1429404
2022-06-18 23:00:00,2022-06-18 23:00:00,34931.24712178,663232566.3549469
2022-06-19 00:00:00,2022-06-19 00:00:00,34944.04968384,661986241.553489
2022-06-19 01:00:00,2022-06-19 01:00:00,34903.86129555,652991664.581665
2022-06-19 02:00:00,2022-06-19 02:00:00,34917.15347589,642601872.0345443
2022-06-19 03:00:00,2022-06-19 03:00:00,34900.65977184,638363205.7318354
2022-06-19 04:00:00,2022-06-19 04:00:00,34898.84184098,644681773.490109
2022-06-19 05:00:00,2022-06-19 05:00:00,34923.21611376,631542670.10824
2022-06-19 06:00:00,2022-06-19 06:00:00,34917.66739399,638118526.2945349
2022-06-19 07:00:00,2022-06-19 07:00:00,34923.1432933,638654409.1988847
2022-06-19 08:00:00,2022-06-19 08:00:00,34932.31086268,648254430.3054882
2022-06-19 09:00:00,2022-06-19 09:00:00,34936.96044107,660424122.5492214
2022-06-19 10:00:00,2022-06-19 10:00:00,34946.5523474,692490327.0337173
2022-06-19 11:00:00,2022-06-19 11:00:00,34977.1836779,686437909.1846305
2022-06-19 12:00:00,2022-06-19 12:00:00,34988.55759922,675242260.5173261
2022-06-19 13:00:00,2022-06-19 13:00:00,34992.4536351,677419632.662337
2022-06-19 14:00:00,2022-06-19 14:00:00,35299.4168267,684153556.4026921
2022-06-19 15:00:00,2022-06-19 15:00:00,35311.97882664,695679364.4629819
2022-06-19 16:00:00,2022-06-19 16:00:00,35318.73031244,692615333.2389164
2022-06-19 17:00:00,2022-06-19 17:00:00,35324.22362915,688500268.6399117
2022-06-19 18:00:00,2022-06-19 18:00:00,35326.56773156,694090264.9518648
2022-06-19 19:00:00,2022-06-19 19:00:00,35306.82851897,714220899.8640221
2022-06-19 20:00:00,2022-06-19 20:00:00,35323.37971334,724412437.0081625
2022-06-19 21:00:00,2022-06-19 21:00:00,35335.33598509,719382131.635296
2022-06-19 22:00:00,2022-06-19 22:00:00,35318.00933151,730273324.2360405
2022-06-19 23:00:00,2022-06-19 23:00:00,35329.07280221,725485107.4613591
2022-06-20 00:00:00,2022-06-20 00:00:00,35324.57828866,710711411.4278389
2022-06-20 01:00:00,2022-06-20 01:00:00,35316.86871516,694122148.2530077
2022-06-20 02:00:00,2022-06-20 02:00:00,35378.67597785,702573208.7071586
2022-06-20 03:00:00,2022-06-20 03:00:00,35377.28546849,708093263.7650675
2022-06-20 04:00:00,2022-06-20 04:00:00,35373.15211764,702824084.4870086
2022-06-20 05:00:00,2022-06-20 05:00:00,35375.8138853,702871761.1340903
2022-06-20 06:00:00,2022-06-20 06:00:00,35378.96524997,710702148.7662432
2022-06-20 07:00:00,2022-06-20 07:00:00,35385.30078867,703049421.6186309
2022-06-20 08:00:00,2022-06-20 08:00:00,35351.76043407,726248163.9714192
2022-06-20 09:00:00,2022-06-20 09:00:00,35367.69433276,730790140.8092946
2022-06-20 10:00:00,2022-06-20 10:00:00,35308.1400615,737855731.9230654
2022-06-20 11:00:00,2022-06-20 11:00:00,35311.92872713,732619511.5945904
2022-06-20 12:00:00,2022-06-20 12:00:00,35296.23185162,729016311.4946512
2022-06-20 13:00:00,2022-06-20 13:00:00,35321.41944549,721885482.9237964
2022-06-20 14:00:00,2022-06-20 14:00:00,35309.80463675,736186409.7343287
2022-06-20 15:00:00,2022-06-20 15:00:00,35336.84784381,730483997.0943656
2022-06-20 16:00:00,2022-06-20 16:00:00,35336.19445027,720232777.646351
2022-06-20 17:00:00,2022-06-20 17:00:00,35359.57410319,709074449.6138594
2022-06-20 18:00:00,2022-06-20 18:00:00,35351.55310547,706842974.6285515
2022-06-20 19:00:00,2022-06-20 19:00:00,35373.384677,710710741.6075182
2022-06-20 20:00:00,2022-06-20 20:00:00,35389.9057679,717338911.9080684
2022-06-20 21:00:00,2022-06-20 21:00:00,35387.7185074,721633379.1704824
2022-06-20 22:00:00,2022-06-20 22:00:00,35384.0525066,724924364.1676682
2022-06-20 23:00:00,2022-06-20 23:00:00,35385.56232673,731708757.1250684
2022-06-21 00:00:00,2022-06-21 00:00:00,35431.10468267,729951642.0491016
2022-06-21 01:00:00,2022-06-21 01:00:00,35435.44052416,732139592.1223798
2022-06-21 02:00:00,2022-06-21 02:00:00,35435.12279945,722073058.4067339
2022-06-21 03:00:00,2022-06-21 03:00:00,35444.5664635,728826222.172003
2022-06-21 04:00:00,2022-06-21 04:00:00,35449.87312933,731002395.0950074
2022-06-21 05:00:00,2022-06-21 05:00:00,35460.84085513,738819551.774243
2022-06-21 06:00:00,2022-06-21 06:00:00,35464.67582796,749421027.0661428
2022-06-21 07:00:00,2022-06-21 07:00:00,35469.12568246,749965320.8792335
2022-06-21 08:00:00,2022-06-21 08:00:00,35437.78310499,755649119.9389629
2022-06-21 09:00:00,2022-06-21 09:00:00,35478.14391054,752847323.9899919
2022-06-21 10:00:00,2022-06-21 10:00:00,35491.51058528,754327148.9829657
2022-06-21 11:00:00,2022-06-21 11:00:00,35491.86730768,743131876.7312931
2022-06-21 12:00:00,2022-06-21 12:00:00,35493.7165568,748599707.35324
2022-06-21 13:00:00,2022-06-21 13:00:00,35508.42450451,766638164.321524
2022-06-21 14:00:00,2022-06-21 14:00:00,35521.68612937,765979760.7029018
2022-06-21 15:00:00,2022-06-21 15:00:00,35509.52830947,759894449.0156279
2022-06-21 16:00:00,2022-06-21 16:00:00,35512.3460779,759394707.8091704
2022-06-21 17:00:00,2022-06-21 17:00:00,35442.43765643,752729655.1889055
2022-06-21 18:00:00,2022-06-21 18:00:00,35397.73538654,748480349.5388784
2022-06-21 19:00:00,2022-06-21 19:00:00,35385.89400177,749789828.9463614
2022-06-21 20:00:00,2022-06-21 20:00:00,35391.23005502,737743340.3437705
2022-06-21 21:00:00,2022-06-21 21:00:00,35401.76097313,738016564.9977006
2022-06-21 22:00:00,2022-06-21 22:00:00,35404.89413348,737304933.9643352
2022-06-21 23:00:00,2022-06-21 23:00:00,35401.92257339,729568584.0930547
2022-06-22 00:00:00,2022-06-22 00:00:00,35402.83307951,732109374.5664903
2022-06-22 01:00:00,2022-06-22 01:00:00,35376.30006578,731211982.0462309
2022-06-22 02:00:00,2022-06-22 02:00:00,35392.03344012,724696548.6547415
2022-06-22 03:00:00,2022-06-22 03:00:00,35386.59198045,716938291.8285986
2022-06-22 04:00:00,2022-06-22 04:00:00,35410.74181173,722790340.8218098
2022-06-22 05:00:00,2022-06-22 05:00:00,35405.28913335,723912683.520942
2022-06-22 06:00:00,2022-06-22 06:00:00,35414.57020402,710666648.4225028
2022-06-22 07:00:00,2022-06-22 07:00:00,35397.83548358,714312503.1121353
2022-06-22 08:00:00,2022-06-22 08:00:00,35397.5932112,713838183.8508649
2022-06-22 09:00:00,2022-06-22 09:00:00,35399.74277416,722587236.6965864
2022-06-22 10:00:00,2022-06-22 10:00:00,35421.42856169,723827973.2292979
2022-06-22 11:00:00,2022-06-22 11:00:00,35446.86862292,728917738.9437463
2022-06-22 12:00:00,2022-06-22 12:00:00,35428.68840708,726541827.341291
2022-06-22 13:00:00,2022-06-22 13:00:00,35453.08226579,734678344.6611886
2022-06-22 14:00:00,2022-06-22 14:00:00,35446.27485081,735438975.6490058
2022-06-22 15:00:00,2022-06-22 15:00:00,35455.74777982,720436697.1359371
2022-06-22 16:00:00,2022-06-22 16:00:00,35451.78951882,715022137.4987991
2022-06-22 17:00:00,2022-06-22 17:00:00,35455.13989241,715379020.7567749
2022-06-22 18:00:00,2022-06-22 18:00:00,35457.76305977,716088856.9179893
2022-06-22 19:00:00,2022-06-22 19:00:00,35458.73284826,709476745.1930482
2022-06-22 20:00:00,2022-06-22 20:00:00,35462.63281571,702149142.3716891
2022-06-22 21:00:00,2022-06-22 21:00:00,35447.80963267,708731851.6358916
2022-06-22 22:00:00,2022-06-22 22:00:00,35462.00049059,712962288.0119992
2022-06-22 23:00:00,2022-06-22 23:00:00,35482.87367537,707903816.4057649
2022-06-23 00:00:00,2022-06-23 00:00:00,35484.91467912,720748502.0612481
2022-06-23 01:00:00,2022-06-23 01:00:00,35526.99130038,730503793.1270711
2022-06-23 02:00:00,2022-06-23 02:00:00,35436.27548039,723361989.2805033
2022-06-23 03:00:00,2022-06-23 03:00:00,35435.79282538,716024920.5884839
2022-06-23 04:00:00,2022-06-23 04:00:00,35434.48867324,719903703.7520034
2022-06-23 05:00:00,2022-06-23 05:00:00,35437.24759471,720438280.3228647
2022-06-23 06:00:00,2022-06-23 06:00:00,35432.29467614,728687590.7660381
2022-06-23 07:00:00,2022-06-23 07:00:00,35432.27621171,723940214.1907011
2022-06-23 08:00:00,2022-06-23 08:00:00,35423.05375251,725537809.2659214
2022-06-23 09:00:00,2022-06-23 09:00:00,35427.05160747,731945671.0572828
2022-06-23 10:00:00,2022-06-23 10:00:00,35453.35730254,732551865.8813262
2022-06-23 11:00:00,2022-06-23 11:00:00,35428.2460103,730305818.1568246
2022-06-23 12:00:00,2022-06-23 12:00:00,35337.18651026,726452607.8556641
2022-06-23 13:00:00,2022-06-23 13:00:00,35346.10833672,723904397.4155006
2022-06-23 14:00:00,2022-06-23 14:00:00,35368.62626101,727224129.1666161
2022-06-23 15:00:00,2022-06-23 15:00:00,35348.46968657,718167005.0782645
2022-06-23 16:00:00,2022-06-23 16:00:00,35339.62450923,718307612.2475975
2022-06-23 17:00:00,2022-06-23 17:00:00,35336.00930152,718023327.7526908
2022-06-23 18:00:00,2022-06-23 18:00:00,35339.76206217,720891177.9134054
2022-06-23 19:00:00,2022-06-23 19:00:00,35320.79614401,736062072.0204558
2022-06-23 20:00:00,2022-06-23 20:00:00,35341.0320034,737005893.7825389
2022-06-23 21:00:00,2022-06-23 21:00:00,35336.62946376,731394991.7376621
2022-06-23 22:00:00,2022-06-23 22:00:00,35336.28365385,740770608.6382822
2022-06-23 23:00:00,2022-06-23 23:00:00,35344.7310799,744773545.5130593
2022-06-24 00:00:00,2022-06-24 00:00:00,35354.08891264,742249925.7934945
2022-06-24 01:00:00,2022-06-24 01:00:00,35375.07728753,743928659.5127249
2022-06-24 02:00:00,2022-06-24 02:00:00,35370.27989231,752174159.237658
2022-06-24 03:00:00,2022-06-24 03:00:00,35323.04991312,744351499.7924904
2022-06-24 04:00:00,2022-06-24 04:00:00,35326.69637848,742994389.4889336
2022-06-24 05:00:00,2022-06-24 05:00:00,35332.24664707,745545469.2110249
2022-06-24 06:00:00,2022-06-24 06:00:00,35330.55750487,737619557.4698416
2022-06-24 07:00:00,2022-06-24 07:00:00,35309.64373314,737139235.6337241
2022-06-24 08:00:00,2022-06-24 08:00:00,35297.36881807,740575415.0076118
2022-06-24 09:00:00,2022-06-24 09:00:00,35298.48934482,734134420.6478641
2022-06-24 10:00:00,2022-06-24 10:00:00,35301.00760595,736900387.8788998
2022-06-24 11:00:00,2022-06-24 11:00:00,35276.25773062,744997137.4665457
