start_time,datetime,tokens_transferred_count_mean,tokens_transferred_count_total
2024-07-09 08:00:00,2024-07-09 08:00:00,25.60402685,7630
2024-07-09 09:00:00,2024-07-09 09:00:00,25.27364865,7481
2024-07-09 10:00:00,2024-07-09 10:00:00,25.57575758,7596
2024-07-09 11:00:00,2024-07-09 11:00:00,25.66891892,7598
2024-07-09 12:00:00,2024-07-09 12:00:00,26.1043771,7753
2024-07-09 13:00:00,2024-07-09 13:00:00,27.38926174,8162
2024-07-09 14:00:00,2024-07-09 14:00:00,27.50666667,8252
2024-07-09 15:00:00,2024-07-09 15:00:00,25.32107023,7571
2024-07-09 16:00:00,2024-07-09 16:00:00,25.91,7773
2024-07-09 17:00:00,2024-07-09 17:00:00,25.37373737,7536
2024-07-09 18:00:00,2024-07-09 18:00:00,26.51170569,7927
2024-07-09 19:00:00,2024-07-09 19:00:00,25.94966443,7733
2024-07-09 20:00:00,2024-07-09 20:00:00,26.50841751,7873
2024-07-09 21:00:00,2024-07-09 21:00:00,25.15050167,7520
2024-07-09 22:00:00,2024-07-09 22:00:00,25.75084175,7648
2024-07-09 23:00:00,2024-07-09 23:00:00,24.36789298,7286
2024-07-10 00:00:00,2024-07-10 00:00:00,24.94612795,7409
2024-07-10 01:00:00,2024-07-10 01:00:00,24.39333333,7318
2024-07-10 02:00:00,2024-07-10 02:00:00,24.05050505,7143
2024-07-10 03:00:00,2024-07-10 03:00:00,24.88294314,7440
2024-07-10 04:00:00,2024-07-10 04:00:00,27.2173913,8138
2024-07-10 05:00:00,2024-07-10 05:00:00,25.69230769,7682
2024-07-10 06:00:00,2024-07-10 06:00:00,28.54180602,8534
2024-07-10 07:00:00,2024-07-10 07:00:00,25.89297659,7742
2024-07-10 08:00:00,2024-07-10 08:00:00,26.77926421,8007
2024-07-10 09:00:00,2024-07-10 09:00:00,25.4295302,7578
2024-07-10 10:00:00,2024-07-10 10:00:00,24.11705686,7211
2024-07-10 11:00:00,2024-07-10 11:00:00,22.96,6888
2024-07-10 12:00:00,2024-07-10 12:00:00,24.7826087,7410
2024-07-10 13:00:00,2024-07-10 13:00:00,26.01666667,7805
2024-07-10 14:00:00,2024-07-10 14:00:00,24.2885906,7238
2024-07-10 15:00:00,2024-07-10 15:00:00,25.36148649,7507
2024-07-10 16:00:00,2024-07-10 16:00:00,23.62666667,7088
2024-07-10 17:00:00,2024-07-10 17:00:00,23.31208054,6947
2024-07-10 18:00:00,2024-07-10 18:00:00,24.27666667,7283
2024-07-10 19:00:00,2024-07-10 19:00:00,24.83221477,7400
2024-07-10 20:00:00,2024-07-10 20:00:00,24.69899666,7385
2024-07-10 21:00:00,2024-07-10 21:00:00,24.41137124,7299
2024-07-10 22:00:00,2024-07-10 22:00:00,22.67340067,6734
2024-07-10 23:00:00,2024-07-10 23:00:00,25.17171717,7476
2024-07-11 00:00:00,2024-07-11 00:00:00,26.04013378,7786
2024-07-11 01:00:00,2024-07-11 01:00:00,23.17666667,6953
2024-07-11 02:00:00,2024-07-11 02:00:00,25.68120805,7653
2024-07-11 03:00:00,2024-07-11 03:00:00,26.76767677,7950
2024-07-11 04:00:00,2024-07-11 04:00:00,20.93243243,6196
2024-07-11 05:00:00,2024-07-11 05:00:00,22.97333333,6892
2024-07-11 06:00:00,2024-07-11 06:00:00,22.0735786,6600
2024-07-11 07:00:00,2024-07-11 07:00:00,24.33892617,7253
2024-07-11 08:00:00,2024-07-11 08:00:00,25.49,7647
2024-07-11 09:00:00,2024-07-11 09:00:00,16.63210702,4973
2024-07-11 10:00:00,2024-07-11 10:00:00,22.44816054,6712
2024-07-11 11:00:00,2024-07-11 11:00:00,24.25752508,7253
2024-07-11 12:00:00,2024-07-11 12:00:00,23.77666667,7133
2024-07-11 13:00:00,2024-07-11 13:00:00,23.98327759,7171
2024-07-11 14:00:00,2024-07-11 14:00:00,23.77591973,7109
2024-07-11 15:00:00,2024-07-11 15:00:00,26.02341137,7781
2024-07-11 16:00:00,2024-07-11 16:00:00,27.77441077,8249
2024-07-11 17:00:00,2024-07-11 17:00:00,27.15666667,8147
2024-07-11 18:00:00,2024-07-11 18:00:00,25.55852843,7642
2024-07-11 19:00:00,2024-07-11 19:00:00,22.51333333,6754
2024-07-11 20:00:00,2024-07-11 20:00:00,24.65656566,7323
2024-07-11 21:00:00,2024-07-11 21:00:00,25.15488215,7471
2024-07-11 22:00:00,2024-07-11 22:00:00,23.92592593,7106
2024-07-11 23:00:00,2024-07-11 23:00:00,22.81939799,6823
2024-07-12 00:00:00,2024-07-12 00:00:00,23.96959459,7095
2024-07-12 01:00:00,2024-07-12 01:00:00,24.05704698,7169
2024-07-12 02:00:00,2024-07-12 02:00:00,25.4,7620
2024-07-12 03:00:00,2024-07-12 03:00:00,24.24749164,7250
2024-07-12 04:00:00,2024-07-12 04:00:00,22.44630872,6689
2024-07-12 05:00:00,2024-07-12 05:00:00,20.19661017,5958
2024-07-12 06:00:00,2024-07-12 06:00:00,24.58249158,7301
2024-07-12 07:00:00,2024-07-12 07:00:00,26.2996633,7811
2024-07-12 08:00:00,2024-07-12 08:00:00,25.15719064,7522
2024-07-12 09:00:00,2024-07-12 09:00:00,21.47986577,6401
2024-07-12 10:00:00,2024-07-12 10:00:00,22.87878788,6795
2024-07-12 11:00:00,2024-07-12 11:00:00,21.59395973,6435
2024-07-12 12:00:00,2024-07-12 12:00:00,22.80666667,6842
2024-07-12 13:00:00,2024-07-12 13:00:00,26.37792642,7887
2024-07-12 14:00:00,2024-07-12 14:00:00,27.24333333,8173
2024-07-12 15:00:00,2024-07-12 15:00:00,28.29666667,8489
2024-07-12 16:00:00,2024-07-12 16:00:00,29.33,8799
2024-07-12 17:00:00,2024-07-12 17:00:00,27.16666667,8150
2024-07-12 18:00:00,2024-07-12 18:00:00,29.47651007,8784
2024-07-12 19:00:00,2024-07-12 19:00:00,28.66778523,8543
2024-07-12 20:00:00,2024-07-12 20:00:00,25.36454849,7584
2024-07-12 21:00:00,2024-07-12 21:00:00,25.64765101,7643
2024-07-12 22:00:00,2024-07-12 22:00:00,27.46644295,8185
2024-07-12 23:00:00,2024-07-12 23:00:00,23.93666667,7181
2024-07-13 00:00:00,2024-07-13 00:00:00,22.89297659,6845
2024-07-13 01:00:00,2024-07-13 01:00:00,21.52881356,6351
2024-07-13 02:00:00,2024-07-13 02:00:00,23.8047138,7070
2024-07-13 03:00:00,2024-07-13 03:00:00,24.62541806,7363
2024-07-13 04:00:00,2024-07-13 04:00:00,22.86287625,6836
2024-07-13 05:00:00,2024-07-13 05:00:00,26.74410774,7943
2024-07-13 06:00:00,2024-07-13 06:00:00,28.56418919,8455
2024-07-13 07:00:00,2024-07-13 07:00:00,29.01666667,8705
2024-07-13 08:00:00,2024-07-13 08:00:00,27.85953177,8330
2024-07-13 09:00:00,2024-07-13 09:00:00,27.62207358,8259
2024-07-13 10:00:00,2024-07-13 10:00:00,28.87,8661
2024-07-13 11:00:00,2024-07-13 11:00:00,27.61744966,8230
2024-07-13 12:00:00,2024-07-13 12:00:00,29.42424242,8739
2024-07-13 13:00:00,2024-07-13 13:00:00,29.25084746,8629
2024-07-13 14:00:00,2024-07-13 14:00:00,29.47118644,8694
2024-07-13 15:00:00,2024-07-13 15:00:00,29.01672241,8676
2024-07-13 16:00:00,2024-07-13 16:00:00,30.14333333,9043
2024-07-13 17:00:00,2024-07-13 17:00:00,28.76254181,8600
2024-07-13 18:00:00,2024-07-13 18:00:00,27.8989899,8286
2024-07-13 19:00:00,2024-07-13 19:00:00,27.76666667,8330
2024-07-13 20:00:00,2024-07-13 20:00:00,26.62333333,7987
2024-07-13 21:00:00,2024-07-13 21:00:00,23.63422819,7043
2024-07-13 22:00:00,2024-07-13 22:00:00,31.94648829,9552
2024-07-13 23:00:00,2024-07-13 23:00:00,29.19322034,8612
2024-07-14 00:00:00,2024-07-14 00:00:00,29.01006711,8645
2024-07-14 01:00:00,2024-07-14 01:00:00,28.83946488,8623
2024-07-14 02:00:00,2024-07-14 02:00:00,28.58333333,8575
2024-07-14 03:00:00,2024-07-14 03:00:00,28.78451178,8549
2024-07-14 04:00:00,2024-07-14 04:00:00,27.14141414,8061
2024-07-14 05:00:00,2024-07-14 05:00:00,28.85618729,8628
2024-07-14 06:00:00,2024-07-14 06:00:00,29.47474747,8754
2024-07-14 07:00:00,2024-07-14 07:00:00,29.65,8895
2024-07-14 08:00:00,2024-07-14 08:00:00,28.84899329,8597
2024-07-14 09:00:00,2024-07-14 09:00:00,29.11036789,8704
2024-07-14 10:00:00,2024-07-14 10:00:00,29.69333333,8908
2024-07-14 11:00:00,2024-07-14 11:00:00,28.10702341,8404
2024-07-14 12:00:00,2024-07-14 12:00:00,29.02693603,8621
2024-07-14 13:00:00,2024-07-14 13:00:00,28.53511706,8532
2024-07-14 14:00:00,2024-07-14 14:00:00,28.2852349,8429
2024-07-14 15:00:00,2024-07-14 15:00:00,29.49,8847
2024-07-14 16:00:00,2024-07-14 16:00:00,29.31,8793
2024-07-14 17:00:00,2024-07-14 17:00:00,28.98653199,8609
2024-07-14 18:00:00,2024-07-14 18:00:00,28.28956229,8402
2024-07-14 19:00:00,2024-07-14 19:00:00,28.37248322,8455
2024-07-14 20:00:00,2024-07-14 20:00:00,25.08026756,7499
2024-07-14 21:00:00,2024-07-14 21:00:00,25.91973244,7750
2024-07-14 22:00:00,2024-07-14 22:00:00,26.56187291,7942
2024-07-14 23:00:00,2024-07-14 23:00:00,26.15666667,7847
2024-07-15 00:00:00,2024-07-15 00:00:00,28.41137124,8495
2024-07-15 01:00:00,2024-07-15 01:00:00,26.56187291,7942
2024-07-15 02:00:00,2024-07-15 02:00:00,27.5451505,8236
2024-07-15 03:00:00,2024-07-15 03:00:00,24.98,7494
2024-07-15 04:00:00,2024-07-15 04:00:00,24.54180602,7338
2024-07-15 05:00:00,2024-07-15 05:00:00,23.60738255,7035
2024-07-15 06:00:00,2024-07-15 06:00:00,25.78666667,7736
2024-07-15 07:00:00,2024-07-15 07:00:00,27.25838926,8123
2024-07-15 08:00:00,2024-07-15 08:00:00,26.63879599,7965
2024-07-15 09:00:00,2024-07-15 09:00:00,26.89225589,7987
2024-07-15 10:00:00,2024-07-15 10:00:00,27.46801347,8158
2024-07-15 11:00:00,2024-07-15 11:00:00,26.01333333,7804
2024-07-15 12:00:00,2024-07-15 12:00:00,26.88926174,8013
2024-07-15 13:00:00,2024-07-15 13:00:00,24.9264214,7453
2024-07-15 14:00:00,2024-07-15 14:00:00,25.1270903,7513
2024-07-15 15:00:00,2024-07-15 15:00:00,26.59121622,7871
2024-07-15 16:00:00,2024-07-15 16:00:00,30.77591973,9202
2024-07-15 17:00:00,2024-07-15 17:00:00,28.97643098,8606
2024-07-15 18:00:00,2024-07-15 18:00:00,28.07023411,8393
2024-07-15 19:00:00,2024-07-15 19:00:00,29.05369128,8658
2024-07-15 20:00:00,2024-07-15 20:00:00,25.65646259,7543
2024-07-15 21:00:00,2024-07-15 21:00:00,25.06354515,7494
2024-07-15 22:00:00,2024-07-15 22:00:00,26.85666667,8057
2024-07-15 23:00:00,2024-07-15 23:00:00,27.60738255,8227
2024-07-16 00:00:00,2024-07-16 00:00:00,24.32312925,7151
2024-07-16 01:00:00,2024-07-16 01:00:00,25.38,7614
2024-07-16 02:00:00,2024-07-16 02:00:00,27.35666667,8207
2024-07-16 03:00:00,2024-07-16 03:00:00,28.32333333,8497
2024-07-16 04:00:00,2024-07-16 04:00:00,26.91610738,8021
2024-07-16 05:00:00,2024-07-16 05:00:00,27.03344482,8083
2024-07-16 06:00:00,2024-07-16 06:00:00,26.77333333,8032
2024-07-16 07:00:00,2024-07-16 07:00:00,26.03030303,7731
2024-07-16 08:00:00,2024-07-16 08:00:00,29.19666667,8759
2024-07-16 09:00:00,2024-07-16 09:00:00,26.46464646,7860
2024-07-16 10:00:00,2024-07-16 10:00:00,26.19127517,7805
2024-07-16 11:00:00,2024-07-16 11:00:00,28.87333333,8662
2024-07-16 12:00:00,2024-07-16 12:00:00,26.83946488,8025
2024-07-16 13:00:00,2024-07-16 13:00:00,24.86622074,7435
2024-07-16 14:00:00,2024-07-16 14:00:00,23.82214765,7099
2024-07-16 15:00:00,2024-07-16 15:00:00,27.08026756,8097
2024-07-16 16:00:00,2024-07-16 16:00:00,30.26333333,9079
2024-07-16 17:00:00,2024-07-16 17:00:00,27.99331104,8370
2024-07-16 18:00:00,2024-07-16 18:00:00,28.38461538,8487
2024-07-16 19:00:00,2024-07-16 19:00:00,26.89597315,8015
2024-07-16 20:00:00,2024-07-16 20:00:00,26.53846154,7935
2024-07-16 21:00:00,2024-07-16 21:00:00,29.36333333,8809
2024-07-16 22:00:00,2024-07-16 22:00:00,28.45,8535
2024-07-16 23:00:00,2024-07-16 23:00:00,27.84,8352
2024-07-17 00:00:00,2024-07-17 00:00:00,28.03,8409
2024-07-17 01:00:00,2024-07-17 01:00:00,28.35451505,8478
2024-07-17 02:00:00,2024-07-17 02:00:00,29.58585859,8787
2024-07-17 03:00:00,2024-07-17 03:00:00,28.65333333,8596
2024-07-17 04:00:00,2024-07-17 04:00:00,30.60535117,9151
2024-07-17 05:00:00,2024-07-17 05:00:00,35.19397993,10523
2024-07-17 06:00:00,2024-07-17 06:00:00,32.71906355,9783
2024-07-17 07:00:00,2024-07-17 07:00:00,29.54180602,8833
2024-07-17 08:00:00,2024-07-17 08:00:00,30.32107023,9066
2024-07-17 09:00:00,2024-07-17 09:00:00,24.22408027,7243
2024-07-17 10:00:00,2024-07-17 10:00:00,24.67449664,7353
2024-07-17 11:00:00,2024-07-17 11:00:00,25.18060201,7529
2024-07-17 12:00:00,2024-07-17 12:00:00,24.0033557,7153
2024-07-17 13:00:00,2024-07-17 13:00:00,26.75333333,8026
2024-07-17 14:00:00,2024-07-17 14:00:00,26.34121622,7797
2024-07-17 15:00:00,2024-07-17 15:00:00,29.31543624,8736
2024-07-17 16:00:00,2024-07-17 16:00:00,27.7826087,8307
2024-07-17 17:00:00,2024-07-17 17:00:00,27.50501672,8224
2024-07-17 18:00:00,2024-07-17 18:00:00,25.66220736,7673
2024-07-17 19:00:00,2024-07-17 19:00:00,26.93333333,8080
2024-07-17 20:00:00,2024-07-17 20:00:00,29.71571906,8885
2024-07-17 21:00:00,2024-07-17 21:00:00,26.7972973,7932
2024-07-17 22:00:00,2024-07-17 22:00:00,28.66,8598
2024-07-17 23:00:00,2024-07-17 23:00:00,26.22483221,7815
2024-07-18 00:00:00,2024-07-18 00:00:00,25.68561873,7680
2024-07-18 01:00:00,2024-07-18 01:00:00,25.37248322,7561
2024-07-18 02:00:00,2024-07-18 02:00:00,28.12,8436
2024-07-18 03:00:00,2024-07-18 03:00:00,27.00673401,8021
2024-07-18 04:00:00,2024-07-18 04:00:00,24.09797297,7133
2024-07-18 05:00:00,2024-07-18 05:00:00,23.25838926,6931
2024-07-18 06:00:00,2024-07-18 06:00:00,24.46308725,7290
2024-07-18 07:00:00,2024-07-18 07:00:00,24.5472973,7266
2024-07-18 08:00:00,2024-07-18 08:00:00,25.34,7602
2024-07-18 09:00:00,2024-07-18 09:00:00,24.54054054,7264
2024-07-18 10:00:00,2024-07-18 10:00:00,24.64765101,7345
2024-07-18 11:00:00,2024-07-18 11:00:00,26.51666667,7955
2024-07-18 12:00:00,2024-07-18 12:00:00,25.00671141,7452
2024-07-18 13:00:00,2024-07-18 13:00:00,24.9264214,7453
2024-07-18 14:00:00,2024-07-18 14:00:00,25.86287625,7733
2024-07-18 15:00:00,2024-07-18 15:00:00,26.68791946,7953
2024-07-18 16:00:00,2024-07-18 16:00:00,28.83,8649
2024-07-18 17:00:00,2024-07-18 17:00:00,30.42760943,9037
2024-07-18 18:00:00,2024-07-18 18:00:00,28.95333333,8686
2024-07-18 19:00:00,2024-07-18 19:00:00,27.19127517,8103
2024-07-18 20:00:00,2024-07-18 20:00:00,24.81879195,7396
2024-07-18 21:00:00,2024-07-18 21:00:00,27.32,8196
2024-07-18 22:00:00,2024-07-18 22:00:00,29.12751678,8680
2024-07-18 23:00:00,2024-07-18 23:00:00,28.84333333,8653
2024-07-19 00:00:00,2024-07-19 00:00:00,28.94630872,8626
2024-07-19 01:00:00,2024-07-19 01:00:00,28.86,8658
2024-07-19 02:00:00,2024-07-19 02:00:00,31.22818792,9306
2024-07-19 03:00:00,2024-07-19 03:00:00,27.5033557,8196
2024-07-19 04:00:00,2024-07-19 04:00:00,27.70333333,8311
2024-07-19 05:00:00,2024-07-19 05:00:00,23.87919463,7116
2024-07-19 06:00:00,2024-07-19 06:00:00,27.15719064,8120
2024-07-19 07:00:00,2024-07-19 07:00:00,27.66778523,8245
2024-07-19 08:00:00,2024-07-19 08:00:00,26.20735786,7836
2024-07-19 09:00:00,2024-07-19 09:00:00,25.74666667,7724
2024-07-19 10:00:00,2024-07-19 10:00:00,23.08333333,6925
2024-07-19 11:00:00,2024-07-19 11:00:00,26.53511706,7934
2024-07-19 12:00:00,2024-07-19 12:00:00,26.57859532,7947
2024-07-19 13:00:00,2024-07-19 13:00:00,26.17,7851
2024-07-19 14:00:00,2024-07-19 14:00:00,28.44295302,8476
2024-07-19 15:00:00,2024-07-19 15:00:00,28.00334448,8373
2024-07-19 16:00:00,2024-07-19 16:00:00,27.09121622,8019
2024-07-19 17:00:00,2024-07-19 17:00:00,26.78595318,8009
2024-07-19 18:00:00,2024-07-19 18:00:00,26.93959732,8028
2024-07-19 19:00:00,2024-07-19 19:00:00,26.94666667,8084
2024-07-19 20:00:00,2024-07-19 20:00:00,25.55183946,7640
2024-07-19 21:00:00,2024-07-19 21:00:00,27.23411371,8143
2024-07-19 22:00:00,2024-07-19 22:00:00,28.65551839,8568
2024-07-19 23:00:00,2024-07-19 23:00:00,25.090301,7502
2024-07-20 00:00:00,2024-07-20 00:00:00,23.8590604,7110
2024-07-20 01:00:00,2024-07-20 01:00:00,21.39393939,6354
2024-07-20 02:00:00,2024-07-20 02:00:00,25.04697987,7464
2024-07-20 03:00:00,2024-07-20 03:00:00,25.35353535,7530
2024-07-20 04:00:00,2024-07-20 04:00:00,23.38461538,6992
2024-07-20 05:00:00,2024-07-20 05:00:00,22.66666667,6800
2024-07-20 06:00:00,2024-07-20 06:00:00,24.04333333,7213
2024-07-20 07:00:00,2024-07-20 07:00:00,27.88294314,8337
2024-07-20 08:00:00,2024-07-20 08:00:00,27.16107383,8094
2024-07-20 09:00:00,2024-07-20 09:00:00,27.18644068,8020
2024-07-20 10:00:00,2024-07-20 10:00:00,27.70469799,8256
2024-07-20 11:00:00,2024-07-20 11:00:00,29.27666667,8783
2024-07-20 12:00:00,2024-07-20 12:00:00,29.60869565,8853
2024-07-20 13:00:00,2024-07-20 13:00:00,32.4,9720
2024-07-20 14:00:00,2024-07-20 14:00:00,29.35810811,8690
2024-07-20 15:00:00,2024-07-20 15:00:00,29.02,8706
2024-07-20 16:00:00,2024-07-20 16:00:00,28.55218855,8480
2024-07-20 17:00:00,2024-07-20 17:00:00,26.99331104,8071
2024-07-20 18:00:00,2024-07-20 18:00:00,26.20401338,7835
2024-07-20 19:00:00,2024-07-20 19:00:00,25.08,7524
2024-07-20 20:00:00,2024-07-20 20:00:00,27.07070707,8040
2024-07-20 21:00:00,2024-07-20 21:00:00,26.24579125,7795
2024-07-20 22:00:00,2024-07-20 22:00:00,28.15,8445
2024-07-20 23:00:00,2024-07-20 23:00:00,23.01666667,6905
2024-07-21 00:00:00,2024-07-21 00:00:00,23.12080537,6890
2024-07-21 01:00:00,2024-07-21 01:00:00,22.46333333,6739
2024-07-21 02:00:00,2024-07-21 02:00:00,27.05333333,8116
2024-07-21 03:00:00,2024-07-21 03:00:00,24.84899329,7405
2024-07-21 04:00:00,2024-07-21 04:00:00,21.12080537,6294
2024-07-21 05:00:00,2024-07-21 05:00:00,21.17449664,6310
2024-07-21 06:00:00,2024-07-21 06:00:00,21.68333333,6505
2024-07-21 07:00:00,2024-07-21 07:00:00,24.27090301,7257
2024-07-21 08:00:00,2024-07-21 08:00:00,26.31103679,7867
2024-07-21 09:00:00,2024-07-21 09:00:00,25.5033557,7600
2024-07-21 10:00:00,2024-07-21 10:00:00,25.54180602,7637
2024-07-21 11:00:00,2024-07-21 11:00:00,26.99333333,8098
2024-07-21 12:00:00,2024-07-21 12:00:00,25.54333333,7663
2024-07-21 13:00:00,2024-07-21 13:00:00,26.25838926,7825
2024-07-21 14:00:00,2024-07-21 14:00:00,29.25423729,8630
2024-07-21 15:00:00,2024-07-21 15:00:00,28.79530201,8581
2024-07-21 16:00:00,2024-07-21 16:00:00,29.09364548,8699
2024-07-21 17:00:00,2024-07-21 17:00:00,29.77591973,8903
2024-07-21 18:00:00,2024-07-21 18:00:00,29.89966555,8940
2024-07-21 19:00:00,2024-07-21 19:00:00,31.03,9309
2024-07-21 20:00:00,2024-07-21 20:00:00,30.94237288,9128
2024-07-21 21:00:00,2024-07-21 21:00:00,29.82550336,8888
2024-07-21 22:00:00,2024-07-21 22:00:00,29.49328859,8789
2024-07-21 23:00:00,2024-07-21 23:00:00,28.58333333,8575
2024-07-22 00:00:00,2024-07-22 00:00:00,30.72053872,9124
2024-07-22 01:00:00,2024-07-22 01:00:00,27.82,8346
2024-07-22 02:00:00,2024-07-22 02:00:00,28.46979866,8484
2024-07-22 03:00:00,2024-07-22 03:00:00,29.84280936,8923
2024-07-22 04:00:00,2024-07-22 04:00:00,27.75420875,8243
2024-07-22 05:00:00,2024-07-22 05:00:00,26.55666667,7967
2024-07-22 06:00:00,2024-07-22 06:00:00,25.92255892,7699
2024-07-22 07:00:00,2024-07-22 07:00:00,26.22558923,7789
2024-07-22 08:00:00,2024-07-22 08:00:00,25.92307692,7751
2024-07-22 09:00:00,2024-07-22 09:00:00,26.44966443,7882
2024-07-22 10:00:00,2024-07-22 10:00:00,26.87,8061
2024-07-22 11:00:00,2024-07-22 11:00:00,25.78114478,7657
2024-07-22 12:00:00,2024-07-22 12:00:00,26.5033557,7898
2024-07-22 13:00:00,2024-07-22 13:00:00,24.34343434,7230
2024-07-22 14:00:00,2024-07-22 14:00:00,24.74247492,7398
2024-07-22 15:00:00,2024-07-22 15:00:00,25.78595318,7710
2024-07-22 16:00:00,2024-07-22 16:00:00,25.5993266,7603
2024-07-22 17:00:00,2024-07-22 17:00:00,24.5083612,7328
2024-07-22 18:00:00,2024-07-22 18:00:00,25.8989899,7692
2024-07-22 19:00:00,2024-07-22 19:00:00,26.25925926,7799
2024-07-22 20:00:00,2024-07-22 20:00:00,26.15333333,7846
2024-07-22 21:00:00,2024-07-22 21:00:00,28.62876254,8560
2024-07-22 22:00:00,2024-07-22 22:00:00,24.22818792,7220
2024-07-22 23:00:00,2024-07-22 23:00:00,23.38,7014
2024-07-23 00:00:00,2024-07-23 00:00:00,25.88590604,7714
2024-07-23 01:00:00,2024-07-23 01:00:00,27.06711409,8066
2024-07-23 02:00:00,2024-07-23 02:00:00,28.09427609,8344
2024-07-23 03:00:00,2024-07-23 03:00:00,29.80536913,8882
2024-07-23 04:00:00,2024-07-23 04:00:00,30.76588629,9199
2024-07-23 05:00:00,2024-07-23 05:00:00,25.98657718,7744
2024-07-23 06:00:00,2024-07-23 06:00:00,26.46779661,7808
2024-07-23 07:00:00,2024-07-23 07:00:00,26.68227425,7978
2024-07-23 08:00:00,2024-07-23 08:00:00,26.81,8043
2024-07-23 09:00:00,2024-07-23 09:00:00,24.75333333,7426
2024-07-23 10:00:00,2024-07-23 10:00:00,23.6187291,7062
2024-07-23 11:00:00,2024-07-23 11:00:00,25.21333333,7564
2024-07-23 12:00:00,2024-07-23 12:00:00,26.80602007,8015
2024-07-23 13:00:00,2024-07-23 13:00:00,26.48484848,7866
2024-07-23 14:00:00,2024-07-23 14:00:00,25.12333333,7537
2024-07-23 15:00:00,2024-07-23 15:00:00,26.30333333,7891
2024-07-23 16:00:00,2024-07-23 16:00:00,26.03691275,7759
2024-07-23 17:00:00,2024-07-23 17:00:00,23.70234114,7087
2024-07-23 18:00:00,2024-07-23 18:00:00,25.70805369,7661
2024-07-23 19:00:00,2024-07-23 19:00:00,23.98327759,7171
2024-07-23 20:00:00,2024-07-23 20:00:00,25.61,7683
2024-07-23 21:00:00,2024-07-23 21:00:00,25.53511706,7635
2024-07-23 22:00:00,2024-07-23 22:00:00,25.02702703,7408
2024-07-23 23:00:00,2024-07-23 23:00:00,23.2173913,6942
2024-07-24 00:00:00,2024-07-24 00:00:00,23.97993311,7170
2024-07-24 01:00:00,2024-07-24 01:00:00,27.05033557,8061
2024-07-24 02:00:00,2024-07-24 02:00:00,27.9,8370
2024-07-24 03:00:00,2024-07-24 03:00:00,24.72575251,7393
2024-07-24 04:00:00,2024-07-24 04:00:00,23.60869565,7059
2024-07-24 05:00:00,2024-07-24 05:00:00,24.53846154,7337
2024-07-24 06:00:00,2024-07-24 06:00:00,26.46801347,7861
2024-07-24 07:00:00,2024-07-24 07:00:00,28.13087248,8383
2024-07-24 08:00:00,2024-07-24 08:00:00,26.20666667,7862
2024-07-24 09:00:00,2024-07-24 09:00:00,24.22742475,7244
2024-07-24 10:00:00,2024-07-24 10:00:00,24.62333333,7387
2024-07-24 11:00:00,2024-07-24 11:00:00,26.59197324,7951
2024-07-24 12:00:00,2024-07-24 12:00:00,25.32550336,7547
2024-07-24 13:00:00,2024-07-24 13:00:00,26.51851852,7876
2024-07-24 14:00:00,2024-07-24 14:00:00,27.30872483,8138
2024-07-24 15:00:00,2024-07-24 15:00:00,24.88888889,7392
2024-07-24 16:00:00,2024-07-24 16:00:00,24.69333333,7408
2024-07-24 17:00:00,2024-07-24 17:00:00,23.86956522,7137
2024-07-24 18:00:00,2024-07-24 18:00:00,25.59731544,7628
2024-07-24 19:00:00,2024-07-24 19:00:00,23.43771044,6961
2024-07-24 20:00:00,2024-07-24 20:00:00,23.76,7128
2024-07-24 21:00:00,2024-07-24 21:00:00,23.53061224,6918
2024-07-24 22:00:00,2024-07-24 22:00:00,24.39799331,7295
2024-07-24 23:00:00,2024-07-24 23:00:00,21.43143813,6408
2024-07-25 00:00:00,2024-07-25 00:00:00,21.40202703,6335
2024-07-25 01:00:00,2024-07-25 01:00:00,23.87625418,7139
2024-07-25 02:00:00,2024-07-25 02:00:00,23.71333333,7114
2024-07-25 03:00:00,2024-07-25 03:00:00,25.14666667,7544
2024-07-25 04:00:00,2024-07-25 04:00:00,24.24161074,7224
2024-07-25 05:00:00,2024-07-25 05:00:00,21.24666667,6374
2024-07-25 06:00:00,2024-07-25 06:00:00,24.28666667,7286
2024-07-25 07:00:00,2024-07-25 07:00:00,24.68791946,7357
2024-07-25 08:00:00,2024-07-25 08:00:00,23.23076923,6946
2024-07-25 09:00:00,2024-07-25 09:00:00,23.7852349,7088
2024-07-25 10:00:00,2024-07-25 10:00:00,22.57525084,6750
2024-07-25 11:00:00,2024-07-25 11:00:00,23.70508475,6993
2024-07-25 12:00:00,2024-07-25 12:00:00,24.78666667,7436
2024-07-25 13:00:00,2024-07-25 13:00:00,26.56,7968
2024-07-25 14:00:00,2024-07-25 14:00:00,24.67785235,7354
2024-07-25 15:00:00,2024-07-25 15:00:00,26.36454849,7883
2024-07-25 16:00:00,2024-07-25 16:00:00,26.79865772,7986
2024-07-25 17:00:00,2024-07-25 17:00:00,25.46153846,7613
2024-07-25 18:00:00,2024-07-25 18:00:00,26.97651007,8039
2024-07-25 19:00:00,2024-07-25 19:00:00,26.97643098,8012
2024-07-25 20:00:00,2024-07-25 20:00:00,24.72483221,7368
2024-07-25 21:00:00,2024-07-25 21:00:00,26.26013514,7773
