start_time,datetime,reserve,reserve_usd
2024-06-05 07:00:00,2024-06-05 07:00:00,13193.09268306,939584248.5208002
2024-06-05 08:00:00,2024-06-05 08:00:00,13193.77911916,936881021.7650664
2024-06-05 09:00:00,2024-06-05 09:00:00,13198.35689893,936852680.1934848
2024-06-05 10:00:00,2024-06-05 10:00:00,13203.24132572,935055762.3270602
2024-06-05 11:00:00,2024-06-05 11:00:00,13202.88600819,936686762.087609
2024-06-05 12:00:00,2024-06-05 12:00:00,13204.9380394,936670300.7637773
2024-06-05 13:00:00,2024-06-05 13:00:00,13207.62830311,934677789.2910696
2024-06-05 14:00:00,2024-06-05 14:00:00,13209.61196704,938187010.3320092
2024-06-05 15:00:00,2024-06-05 15:00:00,13209.61196704,938187010.3320092
2024-06-05 16:00:00,2024-06-05 16:00:00,13209.53712804,943006238.385578
2024-06-05 17:00:00,2024-06-05 17:00:00,13209.54894129,944978947.9911824
2024-06-05 18:00:00,2024-06-05 18:00:00,13213.5472801,940515675.0121548
2024-06-05 19:00:00,2024-06-05 19:00:00,13207.52066022,940847292.9247556
2024-06-05 20:00:00,2024-06-05 20:00:00,13205.16013243,940721669.2712076
2024-06-05 21:00:00,2024-06-05 21:00:00,13206.73641235,939250246.3822292
2024-06-05 22:00:00,2024-06-05 22:00:00,13211.39348929,940058841.880584
2024-06-05 23:00:00,2024-06-05 23:00:00,13213.44398158,939509012.597946
2024-06-06 00:00:00,2024-06-06 00:00:00,13212.23861367,938006597.242883
2024-06-06 01:00:00,2024-06-06 01:00:00,13212.23437813,938798788.8662882
2024-06-06 02:00:00,2024-06-06 02:00:00,13212.26013769,940565494.8988703
2024-06-06 03:00:00,2024-06-06 03:00:00,13214.34639325,939030531.135392
2024-06-06 04:00:00,2024-06-06 04:00:00,13214.09272222,937612471.7631136
2024-06-06 05:00:00,2024-06-06 05:00:00,13218.70546705,936941939.9147358
2024-06-06 06:00:00,2024-06-06 06:00:00,13218.70546705,936941939.9147358
2024-06-06 07:00:00,2024-06-06 07:00:00,13204.19660456,937696965.20625
2024-06-06 08:00:00,2024-06-06 08:00:00,13221.38586426,937722401.2895602
2024-06-06 09:00:00,2024-06-06 09:00:00,13103.25992901,930048709.3900664
2024-06-06 10:00:00,2024-06-06 10:00:00,13103.22257576,928962946.7252052
2024-06-06 11:00:00,2024-06-06 11:00:00,13069.84734783,928570127.4332306
2024-06-06 12:00:00,2024-06-06 12:00:00,13087.57222606,930950925.278894
2024-06-06 13:00:00,2024-06-06 13:00:00,13108.44367493,935251305.7726666
2024-06-06 14:00:00,2024-06-06 14:00:00,13123.08952172,933153206.2995688
2024-06-06 15:00:00,2024-06-06 15:00:00,13111.41250013,937479889.3226336
2024-06-06 16:00:00,2024-06-06 16:00:00,13091.41852155,928841321.5666376
2024-06-06 17:00:00,2024-06-06 17:00:00,13101.68246074,932393810.857131
2024-06-06 18:00:00,2024-06-06 18:00:00,13108.42608569,931372325.140845
2024-06-06 19:00:00,2024-06-06 19:00:00,13108.75985529,924134336.5500544
2024-06-06 20:00:00,2024-06-06 20:00:00,13112.41543494,926425512.583954
2024-06-06 21:00:00,2024-06-06 21:00:00,13119.161064,928048378.9832064
2024-06-06 22:00:00,2024-06-06 22:00:00,13122.88628576,929056351.8537952
2024-06-06 23:00:00,2024-06-06 23:00:00,13114.1331037,928579605.0374476
2024-06-07 00:00:00,2024-06-07 00:00:00,13116.26851467,929279212.214418
2024-06-07 01:00:00,2024-06-07 01:00:00,13113.8148193,927085593.4917282
2024-06-07 02:00:00,2024-06-07 02:00:00,13114.67828751,928751088.2591872
2024-06-07 03:00:00,2024-06-07 03:00:00,13120.12061918,929035782.8750165
2024-06-07 04:00:00,2024-06-07 04:00:00,13120.11976449,933721535.4587328
2024-06-07 05:00:00,2024-06-07 05:00:00,13101.35957812,935515720.9458816
2024-06-07 06:00:00,2024-06-07 06:00:00,13105.1084558,933667226.7046196
2024-06-07 07:00:00,2024-06-07 07:00:00,13094.98489884,930439504.0194514
2024-06-07 08:00:00,2024-06-07 08:00:00,13094.636602,931424089.2136332
2024-06-07 09:00:00,2024-06-07 09:00:00,13094.63518257,930819647.7234592
2024-06-07 10:00:00,2024-06-07 10:00:00,13094.63518257,930819647.7234592
2024-06-07 11:00:00,2024-06-07 11:00:00,13094.63518257,930819647.7234592
2024-06-07 12:00:00,2024-06-07 12:00:00,13095.05701323,941592417.934776
2024-06-07 13:00:00,2024-06-07 13:00:00,13094.1933237,934629570.078168
2024-06-07 14:00:00,2024-06-07 14:00:00,13094.1933237,934629570.078168
2024-06-07 15:00:00,2024-06-07 15:00:00,13094.1681357,929009563.2810594
2024-06-07 16:00:00,2024-06-07 16:00:00,13094.1681357,929009563.2810594
2024-06-07 17:00:00,2024-06-07 17:00:00,13094.1681357,929009563.2810594
2024-06-07 18:00:00,2024-06-07 18:00:00,13093.91384748,905388928.5635368
2024-06-07 19:00:00,2024-06-07 19:00:00,13093.77434755,901181914.7423364
2024-06-07 20:00:00,2024-06-07 20:00:00,13085.85772839,905316466.9002156
2024-06-07 21:00:00,2024-06-07 21:00:00,13084.08707561,905994665.8519988
2024-06-07 22:00:00,2024-06-07 22:00:00,13083.84702105,907567603.9939412
2024-06-07 23:00:00,2024-06-07 23:00:00,13084.9124129,907182709.60182
2024-06-08 00:00:00,2024-06-08 00:00:00,13084.54714247,907617811.8521842
2024-06-08 01:00:00,2024-06-08 01:00:00,13083.50721664,908452658.9645954
2024-06-08 02:00:00,2024-06-08 02:00:00,13082.24520088,907933738.1949894
2024-06-08 03:00:00,2024-06-08 03:00:00,13081.99896349,909349736.6399938
2024-06-08 04:00:00,2024-06-08 04:00:00,13079.38372827,906252819.2978284
2024-06-08 05:00:00,2024-06-08 05:00:00,13079.21326485,905914782.2203816
2024-06-08 06:00:00,2024-06-08 06:00:00,13078.92041895,906960158.8727036
2024-06-08 07:00:00,2024-06-08 07:00:00,13077.64711543,909067593.8393736
2024-06-08 08:00:00,2024-06-08 08:00:00,13073.17384231,907314048.6790098
2024-06-08 09:00:00,2024-06-08 09:00:00,13076.91259499,908019665.2770938
2024-06-08 10:00:00,2024-06-08 10:00:00,13076.50307354,907855324.1203148
2024-06-08 11:00:00,2024-06-08 11:00:00,13071.95710531,907773076.5323292
2024-06-08 12:00:00,2024-06-08 12:00:00,13070.32417032,906977978.788842
2024-06-08 13:00:00,2024-06-08 13:00:00,13062.32416545,906183650.660542
2024-06-08 14:00:00,2024-06-08 14:00:00,13061.28075724,907012959.70633
2024-06-08 15:00:00,2024-06-08 15:00:00,13060.6434677,907094430.6580044
2024-06-08 16:00:00,2024-06-08 16:00:00,13058.94162179,905966594.065327
2024-06-08 17:00:00,2024-06-08 17:00:00,13057.02520625,906973377.9422508
2024-06-08 18:00:00,2024-06-08 18:00:00,13056.28561242,906718468.474683
2024-06-08 19:00:00,2024-06-08 19:00:00,13056.17966864,907043013.7912924
2024-06-08 20:00:00,2024-06-08 20:00:00,13055.95115539,905807595.5988116
2024-06-08 21:00:00,2024-06-08 21:00:00,13054.84694498,905777352.8435572
2024-06-08 22:00:00,2024-06-08 22:00:00,13054.60532447,904816430.8858652
2024-06-08 23:00:00,2024-06-08 23:00:00,13054.56686346,904800585.0705012
2024-06-09 00:00:00,2024-06-09 00:00:00,13054.4436871,904394723.069853
2024-06-09 01:00:00,2024-06-09 01:00:00,13053.69498144,904297212.1996446
2024-06-09 02:00:00,2024-06-09 02:00:00,13053.58318443,903793578.2951424
2024-06-09 03:00:00,2024-06-09 03:00:00,13052.6850736,903898118.3592826
2024-06-09 04:00:00,2024-06-09 04:00:00,13052.64588526,904324941.8069088
2024-06-09 05:00:00,2024-06-09 05:00:00,13052.64588526,904324941.8069088
2024-06-09 06:00:00,2024-06-09 06:00:00,13049.06553264,905256384.6313578
2024-06-09 07:00:00,2024-06-09 07:00:00,13045.61427903,903881900.8383198
2024-06-09 08:00:00,2024-06-09 08:00:00,13045.10043396,904698238.2305056
2024-06-09 09:00:00,2024-06-09 09:00:00,13043.06223487,904810985.9201236
2024-06-09 10:00:00,2024-06-09 10:00:00,13042.76353408,904570190.4465436
2024-06-09 11:00:00,2024-06-09 11:00:00,13042.50200979,904640910.7901932
2024-06-09 12:00:00,2024-06-09 12:00:00,13041.63920531,904838857.2226474
2024-06-09 13:00:00,2024-06-09 13:00:00,13039.831081,905502620.7486511
2024-06-09 14:00:00,2024-06-09 14:00:00,13032.96861026,905358647.1421268
2024-06-09 15:00:00,2024-06-09 15:00:00,13032.13465831,906169497.0033356
2024-06-09 16:00:00,2024-06-09 16:00:00,13031.7135588,906742800.9517236
2024-06-09 17:00:00,2024-06-09 17:00:00,13030.98248134,906934380.250122
2024-06-09 18:00:00,2024-06-09 18:00:00,13030.93690865,908316502.3934191
2024-06-09 19:00:00,2024-06-09 19:00:00,13035.4612074,909426105.9654708
2024-06-09 20:00:00,2024-06-09 20:00:00,13034.71567766,908185482.3851469
2024-06-09 21:00:00,2024-06-09 21:00:00,13034.39878273,909041880.981593
2024-06-09 22:00:00,2024-06-09 22:00:00,13033.36479576,907289517.93711
2024-06-09 23:00:00,2024-06-09 23:00:00,13033.20015711,907640135.0789616
2024-06-10 00:00:00,2024-06-10 00:00:00,13032.65798859,905554656.168533
2024-06-10 01:00:00,2024-06-10 01:00:00,13030.67365295,907454712.3706954
2024-06-10 02:00:00,2024-06-10 02:00:00,13030.51063558,908298487.3079756
2024-06-10 03:00:00,2024-06-10 03:00:00,13029.27085141,907382604.2551148
2024-06-10 04:00:00,2024-06-10 04:00:00,13028.4204687,907577976.0869888
2024-06-10 05:00:00,2024-06-10 05:00:00,13028.22465507,905902706.2279491
2024-06-10 06:00:00,2024-06-10 06:00:00,13027.71646944,904574943.5353112
2024-06-10 07:00:00,2024-06-10 07:00:00,13026.38146723,903118084.7073438
2024-06-10 08:00:00,2024-06-10 08:00:00,13025.85274497,904643759.2437462
2024-06-10 09:00:00,2024-06-10 09:00:00,13025.3252064,902846968.4364754
2024-06-10 10:00:00,2024-06-10 10:00:00,13021.52925367,903253069.105492
2024-06-10 11:00:00,2024-06-10 11:00:00,13021.21048539,905222490.0079374
2024-06-10 12:00:00,2024-06-10 12:00:00,13021.03469947,902754380.3911976
2024-06-10 13:00:00,2024-06-10 13:00:00,13021.02747167,901857461.3758748
2024-06-10 14:00:00,2024-06-10 14:00:00,13023.32407061,906459704.2538948
2024-06-10 15:00:00,2024-06-10 15:00:00,13022.29918705,912293193.3401344
2024-06-10 16:00:00,2024-06-10 16:00:00,13019.59729582,911258144.6629316
2024-06-10 17:00:00,2024-06-10 17:00:00,13019.21442686,909556340.8823552
2024-06-10 18:00:00,2024-06-10 18:00:00,13019.21442686,909556340.8823552
2024-06-10 19:00:00,2024-06-10 19:00:00,13019.18757312,907499809.6800996
2024-06-10 20:00:00,2024-06-10 20:00:00,13017.22239863,906311622.2805078
2024-06-10 21:00:00,2024-06-10 21:00:00,13016.94973865,904975011.4731684
2024-06-10 22:00:00,2024-06-10 22:00:00,13016.73071288,903262010.3277673
2024-06-10 23:00:00,2024-06-10 23:00:00,13015.58696995,904158885.878492
2024-06-11 00:00:00,2024-06-11 00:00:00,13009.47871784,903006498.900407
2024-06-11 01:00:00,2024-06-11 01:00:00,13009.31628588,896935617.209938
2024-06-11 02:00:00,2024-06-11 02:00:00,12977.02136768,883598105.7208424
2024-06-11 03:00:00,2024-06-11 03:00:00,12976.26419394,886941298.2621576
2024-06-11 04:00:00,2024-06-11 04:00:00,12976.14686144,883749794.7834231
2024-06-11 05:00:00,2024-06-11 05:00:00,12974.9624719,881371276.9785784
2024-06-11 06:00:00,2024-06-11 06:00:00,12972.94416037,874700323.3942413
2024-06-11 07:00:00,2024-06-11 07:00:00,12977.16345502,877604073.6655146
2024-06-11 08:00:00,2024-06-11 08:00:00,12975.74546111,875617767.4874735
2024-06-11 09:00:00,2024-06-11 09:00:00,12966.40171899,869978582.0088173
2024-06-11 10:00:00,2024-06-11 10:00:00,12964.52021394,867028576.2109469
2024-06-11 11:00:00,2024-06-11 11:00:00,12970.42604649,866586757.789562
2024-06-11 12:00:00,2024-06-11 12:00:00,12968.57193123,870061134.9363719
2024-06-11 13:00:00,2024-06-11 13:00:00,12967.33060741,867624017.4380343
2024-06-11 14:00:00,2024-06-11 14:00:00,12966.76148465,866813316.1209979
2024-06-11 15:00:00,2024-06-11 15:00:00,12935.01501521,857235284.10512
2024-06-11 16:00:00,2024-06-11 16:00:00,12934.24373198,862113415.6858834
2024-06-11 17:00:00,2024-06-11 17:00:00,12933.39955511,859303289.333726
2024-06-11 18:00:00,2024-06-11 18:00:00,12933.39955511,859303289.333726
2024-06-11 19:00:00,2024-06-11 19:00:00,12938.87503724,870125831.369231
2024-06-11 20:00:00,2024-06-11 20:00:00,12938.60221638,872584709.7555944
2024-06-11 21:00:00,2024-06-11 21:00:00,12938.13276136,871061162.5372027
2024-06-11 22:00:00,2024-06-11 22:00:00,12937.38588472,871038621.045482
2024-06-11 23:00:00,2024-06-11 23:00:00,12937.32654232,870996058.5399864
2024-06-12 00:00:00,2024-06-12 00:00:00,12936.42074214,870102668.9090066
2024-06-12 01:00:00,2024-06-12 01:00:00,12936.1410182,867783574.4423532
2024-06-12 02:00:00,2024-06-12 02:00:00,12935.63894351,871479990.8144298
2024-06-12 03:00:00,2024-06-12 03:00:00,12935.57944889,871497035.1850816
2024-06-12 04:00:00,2024-06-12 04:00:00,12950.30066348,874238183.4331466
2024-06-12 05:00:00,2024-06-12 05:00:00,12945.34839139,871153648.2671924
2024-06-12 06:00:00,2024-06-12 06:00:00,12944.77057928,871130609.8213366
2024-06-12 07:00:00,2024-06-12 07:00:00,12963.75378558,874227126.6070912
2024-06-12 08:00:00,2024-06-12 08:00:00,12960.00017374,873275438.418335
2024-06-12 09:00:00,2024-06-12 09:00:00,12966.13093475,878571499.4241086
2024-06-12 10:00:00,2024-06-12 10:00:00,12965.63355875,880118204.3324116
2024-06-12 11:00:00,2024-06-12 11:00:00,12965.42983757,880558698.7011094
2024-06-12 12:00:00,2024-06-12 12:00:00,12965.42983757,880558698.7011094
2024-06-12 13:00:00,2024-06-12 13:00:00,12970.32304975,899339542.9931405
2024-06-12 14:00:00,2024-06-12 14:00:00,12946.77482218,903727220.6182364
2024-06-12 15:00:00,2024-06-12 15:00:00,12942.13457127,900906435.1367844
2024-06-12 16:00:00,2024-06-12 16:00:00,12940.05899067,899766405.0930014
2024-06-12 17:00:00,2024-06-12 17:00:00,12938.81500422,900420282.2354069
2024-06-12 18:00:00,2024-06-12 18:00:00,12957.39696717,892510797.6656065
2024-06-12 19:00:00,2024-06-12 19:00:00,12974.48186164,893506834.5423106
2024-06-12 20:00:00,2024-06-12 20:00:00,12973.00226844,883438413.2428731
2024-06-12 21:00:00,2024-06-12 21:00:00,12970.21695243,889111988.3247333
2024-06-12 22:00:00,2024-06-12 22:00:00,12975.84834767,885613240.0957996
2024-06-12 23:00:00,2024-06-12 23:00:00,12975.73882515,885265533.2392265
2024-06-13 00:00:00,2024-06-13 00:00:00,12973.58842153,884219948.42421
2024-06-13 01:00:00,2024-06-13 01:00:00,12973.2021519,882954465.7817166
2024-06-13 02:00:00,2024-06-13 02:00:00,12973.11976616,882242150.5778052
2024-06-13 03:00:00,2024-06-13 03:00:00,12972.73530579,873430377.1128393
2024-06-13 04:00:00,2024-06-13 04:00:00,12972.36056735,875160997.9245793
2024-06-13 05:00:00,2024-06-13 05:00:00,12972.18948849,876639819.7204798
2024-06-13 06:00:00,2024-06-13 06:00:00,12971.65761255,874473579.3168263
2024-06-13 07:00:00,2024-06-13 07:00:00,12967.83944652,877737382.7210631
2024-06-13 08:00:00,2024-06-13 08:00:00,12966.90627402,876168750.3577768
2024-06-13 09:00:00,2024-06-13 09:00:00,12966.514117,873237455.8130624
2024-06-13 10:00:00,2024-06-13 10:00:00,12965.93666879,879500935.3968136
2024-06-13 11:00:00,2024-06-13 11:00:00,12977.11631008,880431602.6169342
2024-06-13 12:00:00,2024-06-13 12:00:00,12982.70431488,877090264.0545366
2024-06-13 13:00:00,2024-06-13 13:00:00,12981.04784715,884524809.1076072
2024-06-13 14:00:00,2024-06-13 14:00:00,12980.90625267,876886873.7188201
2024-06-13 15:00:00,2024-06-13 15:00:00,12980.39153821,862739905.3503457
2024-06-13 16:00:00,2024-06-13 16:00:00,12978.17739304,866695826.812143
2024-06-13 17:00:00,2024-06-13 17:00:00,12982.99179409,867972018.0514166
2024-06-13 18:00:00,2024-06-13 18:00:00,12980.61751236,868161230.0426824
2024-06-13 19:00:00,2024-06-13 19:00:00,12966.29937508,863998726.4722222
2024-06-13 20:00:00,2024-06-13 20:00:00,12965.6561314,863604596.8410412
2024-06-13 21:00:00,2024-06-13 21:00:00,12965.6561314,863604596.8410412
2024-06-13 22:00:00,2024-06-13 22:00:00,12965.6561314,863604596.8410412
2024-06-13 23:00:00,2024-06-13 23:00:00,12965.4278528,865641245.2297779
2024-06-14 00:00:00,2024-06-14 00:00:00,12963.91407554,863821516.9508817
2024-06-14 01:00:00,2024-06-14 01:00:00,12963.29149082,864656937.6395724
2024-06-14 02:00:00,2024-06-14 02:00:00,12962.76246688,864675613.6371484
2024-06-14 03:00:00,2024-06-14 03:00:00,12962.76246688,864675613.6371484
2024-06-14 04:00:00,2024-06-14 04:00:00,12960.74728125,864345854.8134604
2024-06-14 05:00:00,2024-06-14 05:00:00,12952.42556766,869129985.7899343
2024-06-14 06:00:00,2024-06-14 06:00:00,12951.30062685,866289896.523996
2024-06-14 07:00:00,2024-06-14 07:00:00,12949.59330981,866936918.274702
2024-06-14 08:00:00,2024-06-14 08:00:00,12949.17003401,869102695.8103877
2024-06-14 09:00:00,2024-06-14 09:00:00,12948.91183697,866324639.6070497
2024-06-14 10:00:00,2024-06-14 10:00:00,12948.55274331,865881760.6041176
2024-06-14 11:00:00,2024-06-14 11:00:00,12946.72310183,868402033.6169997
2024-06-14 12:00:00,2024-06-14 12:00:00,12945.4582443,867727321.0943861
2024-06-14 13:00:00,2024-06-14 13:00:00,12944.91482341,869808494.405209
2024-06-14 14:00:00,2024-06-14 14:00:00,12944.36434171,863809630.7636659
2024-06-14 15:00:00,2024-06-14 15:00:00,12956.23804195,862987360.6005769
2024-06-14 16:00:00,2024-06-14 16:00:00,12949.47989925,849900855.1144941
2024-06-14 17:00:00,2024-06-14 17:00:00,12949.47545813,846933535.3992233
2024-06-14 18:00:00,2024-06-14 18:00:00,12943.17900916,845649824.4361647
2024-06-14 19:00:00,2024-06-14 19:00:00,12949.94553987,847076796.4339089
2024-06-14 20:00:00,2024-06-14 20:00:00,12949.77678243,852018497.5320989
2024-06-14 21:00:00,2024-06-14 21:00:00,12949.64588531,856761585.5303967
2024-06-14 22:00:00,2024-06-14 22:00:00,12948.0079252,854349672.4962877
2024-06-14 23:00:00,2024-06-14 23:00:00,12947.95782227,854824568.6728358
2024-06-15 00:00:00,2024-06-15 00:00:00,12947.87774632,857214765.9138649
2024-06-15 01:00:00,2024-06-15 01:00:00,12946.52714861,855770334.797343
2024-06-15 02:00:00,2024-06-15 02:00:00,12946.48835456,857485973.6415102
2024-06-15 03:00:00,2024-06-15 03:00:00,12946.3964338,857072718.4575212
2024-06-15 04:00:00,2024-06-15 04:00:00,12946.33832847,856888480.7592888
2024-06-15 05:00:00,2024-06-15 05:00:00,12946.13435982,858693854.1616089
2024-06-15 06:00:00,2024-06-15 06:00:00,12944.25797869,856909149.891476
2024-06-15 07:00:00,2024-06-15 07:00:00,12944.11287791,855396761.1565642
2024-06-15 08:00:00,2024-06-15 08:00:00,12942.97881769,856614810.7031722
2024-06-15 09:00:00,2024-06-15 09:00:00,12942.23268745,857023934.7474306
2024-06-15 10:00:00,2024-06-15 10:00:00,12941.15494433,857342819.5729618
2024-06-15 11:00:00,2024-06-15 11:00:00,12945.48997517,857997881.2085245
2024-06-15 12:00:00,2024-06-15 12:00:00,12951.06452165,857781109.3990715
2024-06-15 13:00:00,2024-06-15 13:00:00,12950.95489775,857487151.120296
2024-06-15 14:00:00,2024-06-15 14:00:00,12950.95489775,857487151.120296
2024-06-15 15:00:00,2024-06-15 15:00:00,12950.24307738,858210221.7718315
2024-06-15 16:00:00,2024-06-15 16:00:00,12949.62372051,857062717.2000086
2024-06-15 17:00:00,2024-06-15 17:00:00,12949.57311672,858026490.9019067
2024-06-15 18:00:00,2024-06-15 18:00:00,12949.53883508,856304331.555775
2024-06-15 19:00:00,2024-06-15 19:00:00,12949.47872088,857042701.5068562
2024-06-15 20:00:00,2024-06-15 20:00:00,12949.35434875,855247443.778648
2024-06-15 21:00:00,2024-06-15 21:00:00,12949.24847229,856022318.987363
2024-06-15 22:00:00,2024-06-15 22:00:00,12949.11296036,856643812.1916782
2024-06-15 23:00:00,2024-06-15 23:00:00,12949.07636036,857839473.6261551
2024-06-16 00:00:00,2024-06-16 00:00:00,12949.07113074,857205132.7111132
2024-06-16 01:00:00,2024-06-16 01:00:00,12949.02247645,856262123.1872289
2024-06-16 02:00:00,2024-06-16 02:00:00,12948.6819303,855493864.6193751
2024-06-16 03:00:00,2024-06-16 03:00:00,12957.13371001,856516434.558296
2024-06-16 04:00:00,2024-06-16 04:00:00,12957.1263388,856442949.2035363
2024-06-16 05:00:00,2024-06-16 05:00:00,12957.11944646,857533460.4278
2024-06-16 06:00:00,2024-06-16 06:00:00,12957.08186288,857549004.7658466
2024-06-16 07:00:00,2024-06-16 07:00:00,12956.86107174,858277612.3333493
2024-06-16 08:00:00,2024-06-16 08:00:00,12956.65607203,858212743.5057174
2024-06-16 09:00:00,2024-06-16 09:00:00,12956.23701958,858101092.0344237
2024-06-16 10:00:00,2024-06-16 10:00:00,12962.14545018,860613145.6417931
2024-06-16 11:00:00,2024-06-16 11:00:00,12962.02741845,861676077.2933769
2024-06-16 12:00:00,2024-06-16 12:00:00,12961.62489131,861909816.4018445
2024-06-16 13:00:00,2024-06-16 13:00:00,12961.62124095,863653971.0679231
2024-06-16 14:00:00,2024-06-16 14:00:00,12961.25619117,862703843.3749467
2024-06-16 15:00:00,2024-06-16 15:00:00,12961.25619117,862703843.3749467
2024-06-16 16:00:00,2024-06-16 16:00:00,12952.45611293,861821414.1258248
2024-06-16 17:00:00,2024-06-16 17:00:00,12952.16438067,862338727.0274482
2024-06-16 18:00:00,2024-06-16 18:00:00,12952.15675971,862916561.3472476
2024-06-16 19:00:00,2024-06-16 19:00:00,12958.11927954,861655139.6171447
2024-06-16 20:00:00,2024-06-16 20:00:00,12958.11505668,862127115.0765015
