start_time,datetime,tokens_transferred_count_mean,tokens_transferred_count_total
2024-05-04 16:00:00,2024-05-04 16:00:00,87.61666667,26285
2024-05-04 17:00:00,2024-05-04 17:00:00,87.69798658,26134
2024-05-04 18:00:00,2024-05-04 18:00:00,82.02675585,24526
2024-05-04 19:00:00,2024-05-04 19:00:00,80.98316498,24052
2024-05-04 20:00:00,2024-05-04 20:00:00,81.94314381,24501
2024-05-04 21:00:00,2024-05-04 21:00:00,75.82214765,22595
2024-05-04 22:00:00,2024-05-04 22:00:00,72.76767677,21612
2024-05-04 23:00:00,2024-05-04 23:00:00,89.05333333,26716
2024-05-05 00:00:00,2024-05-05 00:00:00,89.86287625,26869
2024-05-05 01:00:00,2024-05-05 01:00:00,79.41750842,23587
2024-05-05 02:00:00,2024-05-05 02:00:00,76.62962963,22759
2024-05-05 03:00:00,2024-05-05 03:00:00,77.85858586,23124
2024-05-05 04:00:00,2024-05-05 04:00:00,70.76013514,20945
2024-05-05 05:00:00,2024-05-05 05:00:00,69.61744966,20746
2024-05-05 06:00:00,2024-05-05 06:00:00,74.86148649,22159
2024-05-05 07:00:00,2024-05-05 07:00:00,79.25503356,23618
2024-05-05 08:00:00,2024-05-05 08:00:00,82.23,24669
2024-05-05 09:00:00,2024-05-05 09:00:00,79.28282828,23547
2024-05-05 10:00:00,2024-05-05 10:00:00,80.76588629,24149
2024-05-05 11:00:00,2024-05-05 11:00:00,74.50501672,22277
2024-05-05 12:00:00,2024-05-05 12:00:00,78.08724832,23270
2024-05-05 13:00:00,2024-05-05 13:00:00,86.35,25905
2024-05-05 14:00:00,2024-05-05 14:00:00,78.85953177,23579
2024-05-05 15:00:00,2024-05-05 15:00:00,93.16949153,27485
2024-05-05 16:00:00,2024-05-05 16:00:00,94.09830508,27759
2024-05-05 17:00:00,2024-05-05 17:00:00,85.87625418,25677
2024-05-05 18:00:00,2024-05-05 18:00:00,87.02675585,26021
2024-05-05 19:00:00,2024-05-05 19:00:00,80.0735786,23942
2024-05-05 20:00:00,2024-05-05 20:00:00,84.31543624,25126
2024-05-05 21:00:00,2024-05-05 21:00:00,84.47297297,25004
2024-05-05 22:00:00,2024-05-05 22:00:00,93.56,28068
2024-05-05 23:00:00,2024-05-05 23:00:00,102.46333333,30739
2024-05-06 00:00:00,2024-05-06 00:00:00,69.61073826,20744
2024-05-06 01:00:00,2024-05-06 01:00:00,93.75675676,27752
2024-05-06 02:00:00,2024-05-06 02:00:00,81.0976431,24086
2024-05-06 03:00:00,2024-05-06 03:00:00,72.52508361,21685
2024-05-06 04:00:00,2024-05-06 04:00:00,66.67333333,20002
2024-05-06 05:00:00,2024-05-06 05:00:00,67.62080537,20151
2024-05-06 06:00:00,2024-05-06 06:00:00,76.58862876,22900
2024-05-06 07:00:00,2024-05-06 07:00:00,81.45704467,23704
2024-05-06 08:00:00,2024-05-06 08:00:00,83.38666667,25016
2024-05-06 09:00:00,2024-05-06 09:00:00,85.20538721,25306
2024-05-06 10:00:00,2024-05-06 10:00:00,80.34782609,24024
2024-05-06 11:00:00,2024-05-06 11:00:00,79.94630872,23824
2024-05-06 12:00:00,2024-05-06 12:00:00,81.99326599,24352
2024-05-06 13:00:00,2024-05-06 13:00:00,85.52508361,25572
2024-05-06 14:00:00,2024-05-06 14:00:00,91.7979798,27264
2024-05-06 15:00:00,2024-05-06 15:00:00,81.20608108,24037
2024-05-06 16:00:00,2024-05-06 16:00:00,87.33333333,25938
2024-05-06 17:00:00,2024-05-06 17:00:00,86.65217391,25909
2024-05-06 18:00:00,2024-05-06 18:00:00,89.86622074,26870
2024-05-06 19:00:00,2024-05-06 19:00:00,92.64765101,27609
2024-05-06 20:00:00,2024-05-06 20:00:00,92.12040134,27544
2024-05-06 21:00:00,2024-05-06 21:00:00,88.19732441,26371
2024-05-06 22:00:00,2024-05-06 22:00:00,83.24915825,24725
2024-05-06 23:00:00,2024-05-06 23:00:00,77.35234899,23051
2024-05-07 00:00:00,2024-05-07 00:00:00,74.60738255,22233
2024-05-07 01:00:00,2024-05-07 01:00:00,77.57859532,23196
2024-05-07 02:00:00,2024-05-07 02:00:00,77.27759197,23106
2024-05-07 03:00:00,2024-05-07 03:00:00,81.62289562,24242
2024-05-07 04:00:00,2024-05-07 04:00:00,79.92881356,23579
2024-05-07 05:00:00,2024-05-07 05:00:00,73.70847458,21744
2024-05-07 06:00:00,2024-05-07 06:00:00,65.51351351,19392
2024-05-07 07:00:00,2024-05-07 07:00:00,69.95302013,20846
2024-05-07 08:00:00,2024-05-07 08:00:00,73.2541806,21903
2024-05-07 09:00:00,2024-05-07 09:00:00,73.64882943,22021
2024-05-07 10:00:00,2024-05-07 10:00:00,76.67785235,22850
2024-05-07 11:00:00,2024-05-07 11:00:00,82.48821549,24499
2024-05-07 12:00:00,2024-05-07 12:00:00,85.44666667,25634
2024-05-07 13:00:00,2024-05-07 13:00:00,81.36454849,24328
2024-05-07 14:00:00,2024-05-07 14:00:00,87.59531773,26191
2024-05-07 15:00:00,2024-05-07 15:00:00,84.41836735,24819
2024-05-07 16:00:00,2024-05-07 16:00:00,87.95973154,26212
2024-05-07 17:00:00,2024-05-07 17:00:00,88.10702341,26344
2024-05-07 18:00:00,2024-05-07 18:00:00,97.46644295,29045
2024-05-07 19:00:00,2024-05-07 19:00:00,88.15384615,26358
2024-05-07 20:00:00,2024-05-07 20:00:00,85.33333333,25600
2024-05-07 21:00:00,2024-05-07 21:00:00,87.02380952,25585
2024-05-07 22:00:00,2024-05-07 22:00:00,76.54849498,22888
2024-05-07 23:00:00,2024-05-07 23:00:00,74.07407407,22000
2024-05-08 00:00:00,2024-05-08 00:00:00,73.91666667,22175
2024-05-08 01:00:00,2024-05-08 01:00:00,81.27181208,24219
2024-05-08 02:00:00,2024-05-08 02:00:00,64.28333333,19285
2024-05-08 03:00:00,2024-05-08 03:00:00,72.54849498,21692
2024-05-08 04:00:00,2024-05-08 04:00:00,77.38926174,23062
2024-05-08 05:00:00,2024-05-08 05:00:00,66.78114478,19834
2024-05-08 06:00:00,2024-05-08 06:00:00,70.33444816,21030
2024-05-08 07:00:00,2024-05-08 07:00:00,80.17905405,23733
2024-05-08 08:00:00,2024-05-08 08:00:00,80.30769231,24012
2024-05-08 09:00:00,2024-05-08 09:00:00,77.8956229,23135
2024-05-08 10:00:00,2024-05-08 10:00:00,82.65100671,24630
2024-05-08 11:00:00,2024-05-08 11:00:00,88.7037037,26345
2024-05-08 12:00:00,2024-05-08 12:00:00,88.5819398,26486
2024-05-08 13:00:00,2024-05-08 13:00:00,83.27364865,24649
2024-05-08 14:00:00,2024-05-08 14:00:00,95.58585859,28389
2024-05-08 15:00:00,2024-05-08 15:00:00,90.08783784,26666
2024-05-08 16:00:00,2024-05-08 16:00:00,90.13175676,26679
2024-05-08 17:00:00,2024-05-08 17:00:00,98.02,29406
2024-05-08 18:00:00,2024-05-08 18:00:00,92.94949495,27606
2024-05-08 19:00:00,2024-05-08 19:00:00,86.24749164,25788
2024-05-08 20:00:00,2024-05-08 20:00:00,83.97627119,24773
2024-05-08 21:00:00,2024-05-08 21:00:00,80.95622896,24044
2024-05-08 22:00:00,2024-05-08 22:00:00,72.54208754,21545
2024-05-08 23:00:00,2024-05-08 23:00:00,63.41,19023
2024-05-09 00:00:00,2024-05-09 00:00:00,70.37123746,21041
2024-05-09 01:00:00,2024-05-09 01:00:00,80.45150502,24055
2024-05-09 02:00:00,2024-05-09 02:00:00,101.47651007,30240
2024-05-09 03:00:00,2024-05-09 03:00:00,88.44256757,26179
2024-05-09 04:00:00,2024-05-09 04:00:00,72.54915254,21402
2024-05-09 05:00:00,2024-05-09 05:00:00,77.55555556,23034
2024-05-09 06:00:00,2024-05-09 06:00:00,87.91582492,26111
2024-05-09 07:00:00,2024-05-09 07:00:00,88.03333333,26410
2024-05-09 08:00:00,2024-05-09 08:00:00,88.25252525,26211
2024-05-09 09:00:00,2024-05-09 09:00:00,80.83666667,24251
2024-05-09 10:00:00,2024-05-09 10:00:00,73.66442953,21952
2024-05-09 11:00:00,2024-05-09 11:00:00,81.96655518,24508
2024-05-09 12:00:00,2024-05-09 12:00:00,86.57,25971
2024-05-09 13:00:00,2024-05-09 13:00:00,87.09333333,26128
2024-05-09 14:00:00,2024-05-09 14:00:00,86.06354515,25733
2024-05-09 15:00:00,2024-05-09 15:00:00,88.12794613,26174
2024-05-09 16:00:00,2024-05-09 16:00:00,92.65771812,27612
2024-05-09 17:00:00,2024-05-09 17:00:00,86.2147651,25692
2024-05-09 18:00:00,2024-05-09 18:00:00,92.11744966,27451
2024-05-09 19:00:00,2024-05-09 19:00:00,88.81481481,26378
2024-05-09 20:00:00,2024-05-09 20:00:00,86.74410774,25763
2024-05-09 21:00:00,2024-05-09 21:00:00,85.75337838,25383
2024-05-09 22:00:00,2024-05-09 22:00:00,79.97658863,23913
2024-05-09 23:00:00,2024-05-09 23:00:00,74.69798658,22260
2024-05-10 00:00:00,2024-05-10 00:00:00,85.27759197,25498
2024-05-10 01:00:00,2024-05-10 01:00:00,96.30976431,28604
2024-05-10 02:00:00,2024-05-10 02:00:00,94.77364865,28053
2024-05-10 03:00:00,2024-05-10 03:00:00,73.66440678,21731
2024-05-10 04:00:00,2024-05-10 04:00:00,90.93288591,27098
2024-05-10 05:00:00,2024-05-10 05:00:00,73.22818792,21822
2024-05-10 06:00:00,2024-05-10 06:00:00,78.22895623,23234
2024-05-10 07:00:00,2024-05-10 07:00:00,79.28093645,23705
2024-05-10 08:00:00,2024-05-10 08:00:00,85.14046823,25457
2024-05-10 09:00:00,2024-05-10 09:00:00,85.61409396,25513
2024-05-10 10:00:00,2024-05-10 10:00:00,88.18120805,26278
2024-05-10 11:00:00,2024-05-10 11:00:00,81.35016835,24161
2024-05-10 12:00:00,2024-05-10 12:00:00,86.73154362,25846
2024-05-10 13:00:00,2024-05-10 13:00:00,91.39,27417
2024-05-10 14:00:00,2024-05-10 14:00:00,88.10666667,26432
2024-05-10 15:00:00,2024-05-10 15:00:00,78.7885906,23479
2024-05-10 16:00:00,2024-05-10 16:00:00,83.67676768,24852
2024-05-10 17:00:00,2024-05-10 17:00:00,63.78666667,19136
2024-05-10 18:00:00,2024-05-10 18:00:00,61.7114094,18390
2024-05-10 19:00:00,2024-05-10 19:00:00,65.75250836,19660
2024-05-10 20:00:00,2024-05-10 20:00:00,65.86622074,19694
2024-05-10 21:00:00,2024-05-10 21:00:00,63.22818792,18842
2024-05-10 22:00:00,2024-05-10 22:00:00,59.76767677,17751
2024-05-10 23:00:00,2024-05-10 23:00:00,56.58389262,16862
2024-05-11 00:00:00,2024-05-11 00:00:00,57.96308725,17273
2024-05-11 01:00:00,2024-05-11 01:00:00,57.60402685,17166
2024-05-11 02:00:00,2024-05-11 02:00:00,59.15646259,17392
2024-05-11 03:00:00,2024-05-11 03:00:00,58.33892617,17385
2024-05-11 04:00:00,2024-05-11 04:00:00,60.09364548,17968
2024-05-11 05:00:00,2024-05-11 05:00:00,62.49832776,18687
2024-05-11 06:00:00,2024-05-11 06:00:00,64.11666667,19235
2024-05-11 07:00:00,2024-05-11 07:00:00,62.78451178,18647
2024-05-11 08:00:00,2024-05-11 08:00:00,62.4983165,18562
2024-05-11 09:00:00,2024-05-11 09:00:00,62.75250836,18763
2024-05-11 10:00:00,2024-05-11 10:00:00,61.34228188,18280
2024-05-11 11:00:00,2024-05-11 11:00:00,61.15540541,18102
2024-05-11 12:00:00,2024-05-11 12:00:00,72.22483221,21523
2024-05-11 13:00:00,2024-05-11 13:00:00,80.61204013,24103
2024-05-11 14:00:00,2024-05-11 14:00:00,74.42140468,22252
2024-05-11 15:00:00,2024-05-11 15:00:00,76.76351351,22722
2024-05-11 16:00:00,2024-05-11 16:00:00,72.7458194,21751
2024-05-11 17:00:00,2024-05-11 17:00:00,77.68350168,23072
2024-05-11 18:00:00,2024-05-11 18:00:00,76.22,22866
2024-05-11 19:00:00,2024-05-11 19:00:00,78.96989967,23612
2024-05-11 20:00:00,2024-05-11 20:00:00,70.75666667,21227
2024-05-11 21:00:00,2024-05-11 21:00:00,63.19127517,18831
2024-05-11 22:00:00,2024-05-11 22:00:00,62.16778523,18526
2024-05-11 23:00:00,2024-05-11 23:00:00,64.36912752,19182
2024-05-12 00:00:00,2024-05-12 00:00:00,61.31772575,18334
2024-05-12 01:00:00,2024-05-12 01:00:00,67.41554054,19955
2024-05-12 02:00:00,2024-05-12 02:00:00,73.86195286,21937
2024-05-12 03:00:00,2024-05-12 03:00:00,77.86148649,23047
2024-05-12 04:00:00,2024-05-12 04:00:00,69.17725753,20684
2024-05-12 05:00:00,2024-05-12 05:00:00,61.74161074,18399
2024-05-12 06:00:00,2024-05-12 06:00:00,64.97993311,19429
2024-05-12 07:00:00,2024-05-12 07:00:00,72.80743243,21551
2024-05-12 08:00:00,2024-05-12 08:00:00,71.6722973,21215
2024-05-12 09:00:00,2024-05-12 09:00:00,77.32214765,23042
2024-05-12 10:00:00,2024-05-12 10:00:00,70.69023569,20995
2024-05-12 11:00:00,2024-05-12 11:00:00,73.25752508,21904
2024-05-12 12:00:00,2024-05-12 12:00:00,78.50671141,23395
2024-05-12 13:00:00,2024-05-12 13:00:00,85.27609428,25327
2024-05-12 14:00:00,2024-05-12 14:00:00,81.88590604,24402
2024-05-12 15:00:00,2024-05-12 15:00:00,86.58783784,25630
2024-05-12 16:00:00,2024-05-12 16:00:00,87.03703704,25850
2024-05-12 17:00:00,2024-05-12 17:00:00,80.43,24129
2024-05-12 18:00:00,2024-05-12 18:00:00,80.54,24162
2024-05-12 19:00:00,2024-05-12 19:00:00,94.26845638,28092
2024-05-12 20:00:00,2024-05-12 20:00:00,85.42140468,25541
2024-05-12 21:00:00,2024-05-12 21:00:00,80.6026936,23939
2024-05-12 22:00:00,2024-05-12 22:00:00,61.50501672,18390
2024-05-12 23:00:00,2024-05-12 23:00:00,62.58333333,18775
2024-05-13 00:00:00,2024-05-13 00:00:00,65.18120805,19424
2024-05-13 01:00:00,2024-05-13 01:00:00,69.83108108,20670
2024-05-13 02:00:00,2024-05-13 02:00:00,78.82274247,23568
2024-05-13 03:00:00,2024-05-13 03:00:00,76.48322148,22792
2024-05-13 04:00:00,2024-05-13 04:00:00,70.58108108,20892
2024-05-13 05:00:00,2024-05-13 05:00:00,73.72390572,21896
2024-05-13 06:00:00,2024-05-13 06:00:00,74.72333333,22417
2024-05-13 07:00:00,2024-05-13 07:00:00,85.9264214,25692
2024-05-13 08:00:00,2024-05-13 08:00:00,86.55704698,25794
2024-05-13 09:00:00,2024-05-13 09:00:00,84.16442953,25081
2024-05-13 10:00:00,2024-05-13 10:00:00,82.85234899,24690
2024-05-13 11:00:00,2024-05-13 11:00:00,81.51839465,24374
2024-05-13 12:00:00,2024-05-13 12:00:00,89.04362416,26535
2024-05-13 13:00:00,2024-05-13 13:00:00,93.28187919,27798
2024-05-13 14:00:00,2024-05-13 14:00:00,95.9,28770
2024-05-13 15:00:00,2024-05-13 15:00:00,99.05704698,29519
2024-05-13 16:00:00,2024-05-13 16:00:00,95.88963211,28671
2024-05-13 17:00:00,2024-05-13 17:00:00,100.47,30141
2024-05-13 18:00:00,2024-05-13 18:00:00,92.53716216,27391
2024-05-13 19:00:00,2024-05-13 19:00:00,98.76845638,29433
2024-05-13 20:00:00,2024-05-13 20:00:00,101.18120805,30152
2024-05-13 21:00:00,2024-05-13 21:00:00,94.11371237,28140
2024-05-13 22:00:00,2024-05-13 22:00:00,85.0472973,25174
2024-05-13 23:00:00,2024-05-13 23:00:00,83.55852843,24984
2024-05-14 00:00:00,2024-05-14 00:00:00,83.82274247,25063
2024-05-14 01:00:00,2024-05-14 01:00:00,95.17449664,28362
2024-05-14 02:00:00,2024-05-14 02:00:00,89.44594595,26476
2024-05-14 03:00:00,2024-05-14 03:00:00,82.03344482,24528
2024-05-14 04:00:00,2024-05-14 04:00:00,73.29530201,21842
2024-05-14 05:00:00,2024-05-14 05:00:00,63.81333333,19144
2024-05-14 06:00:00,2024-05-14 06:00:00,80.32107023,24016
2024-05-14 07:00:00,2024-05-14 07:00:00,86.06397306,25561
2024-05-14 08:00:00,2024-05-14 08:00:00,83.02348993,24741
2024-05-14 09:00:00,2024-05-14 09:00:00,89.17785235,26575
2024-05-14 10:00:00,2024-05-14 10:00:00,79.11262799,23180
2024-05-14 11:00:00,2024-05-14 11:00:00,85.11148649,25193
2024-05-14 12:00:00,2024-05-14 12:00:00,85.93537415,25265
2024-05-14 13:00:00,2024-05-14 13:00:00,90.57966102,26721
2024-05-14 14:00:00,2024-05-14 14:00:00,86.77474403,25425
2024-05-14 15:00:00,2024-05-14 15:00:00,82.31399317,24118
2024-05-14 16:00:00,2024-05-14 16:00:00,86.55892256,25708
2024-05-14 17:00:00,2024-05-14 17:00:00,96.53741497,28382
2024-05-14 18:00:00,2024-05-14 18:00:00,98.08783784,29034
2024-05-14 19:00:00,2024-05-14 19:00:00,92.75838926,27642
2024-05-14 20:00:00,2024-05-14 20:00:00,85.56756757,25328
2024-05-14 21:00:00,2024-05-14 21:00:00,86.65100671,25822
2024-05-14 22:00:00,2024-05-14 22:00:00,87.7458194,26236
2024-05-14 23:00:00,2024-05-14 23:00:00,74.5559322,21994
2024-05-15 00:00:00,2024-05-15 00:00:00,75.63879599,22616
2024-05-15 01:00:00,2024-05-15 01:00:00,76.46153846,22862
2024-05-15 02:00:00,2024-05-15 02:00:00,82.30769231,24610
2024-05-15 03:00:00,2024-05-15 03:00:00,97.74,29322
2024-05-15 04:00:00,2024-05-15 04:00:00,69.20735786,20693
2024-05-15 05:00:00,2024-05-15 05:00:00,73.33333333,21780
2024-05-15 06:00:00,2024-05-15 06:00:00,77.6187291,23208
2024-05-15 07:00:00,2024-05-15 07:00:00,98.83946488,29553
2024-05-15 08:00:00,2024-05-15 08:00:00,95.85284281,28660
2024-05-15 09:00:00,2024-05-15 09:00:00,92.22666667,27668
2024-05-15 10:00:00,2024-05-15 10:00:00,77.32441472,23120
2024-05-15 11:00:00,2024-05-15 11:00:00,91.3557047,27224
2024-05-15 12:00:00,2024-05-15 12:00:00,84.93666667,25481
2024-05-15 13:00:00,2024-05-15 13:00:00,90.85618729,27166
2024-05-15 14:00:00,2024-05-15 14:00:00,95.73489933,28529
2024-05-15 15:00:00,2024-05-15 15:00:00,88.39393939,26253
2024-05-15 16:00:00,2024-05-15 16:00:00,87.28333333,26185
2024-05-15 17:00:00,2024-05-15 17:00:00,93.37333333,28012
2024-05-15 18:00:00,2024-05-15 18:00:00,94.17391304,28158
2024-05-15 19:00:00,2024-05-15 19:00:00,92.83557047,27665
2024-05-15 20:00:00,2024-05-15 20:00:00,87.81144781,26080
2024-05-15 21:00:00,2024-05-15 21:00:00,90.00666667,27002
2024-05-15 22:00:00,2024-05-15 22:00:00,88.11744966,26259
2024-05-15 23:00:00,2024-05-15 23:00:00,84.38305085,24893
2024-05-16 00:00:00,2024-05-16 00:00:00,82.78787879,24588
2024-05-16 01:00:00,2024-05-16 01:00:00,82.19397993,24576
2024-05-16 02:00:00,2024-05-16 02:00:00,82.71906355,24733
2024-05-16 03:00:00,2024-05-16 03:00:00,81.31649832,24151
2024-05-16 04:00:00,2024-05-16 04:00:00,78.69463087,23451
2024-05-16 05:00:00,2024-05-16 05:00:00,78.73489933,23463
2024-05-16 06:00:00,2024-05-16 06:00:00,83.74496644,24956
2024-05-16 07:00:00,2024-05-16 07:00:00,90.71717172,26943
2024-05-16 08:00:00,2024-05-16 08:00:00,86.5993266,25720
2024-05-16 09:00:00,2024-05-16 09:00:00,81.69333333,24508
2024-05-16 10:00:00,2024-05-16 10:00:00,78.23745819,23393
2024-05-16 11:00:00,2024-05-16 11:00:00,77.58922559,23044
2024-05-16 12:00:00,2024-05-16 12:00:00,82.07023411,24539
2024-05-16 13:00:00,2024-05-16 13:00:00,83.35353535,24756
2024-05-16 14:00:00,2024-05-16 14:00:00,85.67558528,25617
2024-05-16 15:00:00,2024-05-16 15:00:00,87.82333333,26347
2024-05-16 16:00:00,2024-05-16 16:00:00,84.18181818,25002
2024-05-16 17:00:00,2024-05-16 17:00:00,84.37037037,25058
2024-05-16 18:00:00,2024-05-16 18:00:00,85.003367,25246
2024-05-16 19:00:00,2024-05-16 19:00:00,86.40468227,25835
2024-05-16 20:00:00,2024-05-16 20:00:00,88.25503356,26300
2024-05-16 21:00:00,2024-05-16 21:00:00,82.63879599,24709
2024-05-16 22:00:00,2024-05-16 22:00:00,82.39261745,24553
2024-05-16 23:00:00,2024-05-16 23:00:00,68.38666667,20516
2024-05-17 00:00:00,2024-05-17 00:00:00,71.76923077,21459
2024-05-17 01:00:00,2024-05-17 01:00:00,81.13712375,24260
2024-05-17 02:00:00,2024-05-17 02:00:00,91.89632107,27477
2024-05-17 03:00:00,2024-05-17 03:00:00,84.72575251,25333
2024-05-17 04:00:00,2024-05-17 04:00:00,71.90939597,21429
2024-05-17 05:00:00,2024-05-17 05:00:00,71.72390572,21302
2024-05-17 06:00:00,2024-05-17 06:00:00,83.63210702,25006
2024-05-17 07:00:00,2024-05-17 07:00:00,84.82033898,25022
2024-05-17 08:00:00,2024-05-17 08:00:00,86.15540541,25502
2024-05-17 09:00:00,2024-05-17 09:00:00,73.65319865,21875
2024-05-17 10:00:00,2024-05-17 10:00:00,66.58922559,19777
2024-05-17 11:00:00,2024-05-17 11:00:00,68.85953177,20589
2024-05-17 12:00:00,2024-05-17 12:00:00,69.4295302,20690
2024-05-17 13:00:00,2024-05-17 13:00:00,87.64214047,26205
2024-05-17 14:00:00,2024-05-17 14:00:00,95.35472973,28225
2024-05-17 15:00:00,2024-05-17 15:00:00,99.43812709,29732
2024-05-17 16:00:00,2024-05-17 16:00:00,84.62080537,25217
2024-05-17 17:00:00,2024-05-17 17:00:00,87.60606061,26019
2024-05-17 18:00:00,2024-05-17 18:00:00,91.54081633,26913
2024-05-17 19:00:00,2024-05-17 19:00:00,90.69463087,27027
2024-05-17 20:00:00,2024-05-17 20:00:00,83.91946309,25008
2024-05-17 21:00:00,2024-05-17 21:00:00,81.84563758,24390
2024-05-17 22:00:00,2024-05-17 22:00:00,81.07744108,24080
2024-05-17 23:00:00,2024-05-17 23:00:00,76.38795987,22840
2024-05-18 00:00:00,2024-05-18 00:00:00,75.46979866,22490
2024-05-18 01:00:00,2024-05-18 01:00:00,83.88552189,24914
2024-05-18 02:00:00,2024-05-18 02:00:00,79.68227425,23825
2024-05-18 03:00:00,2024-05-18 03:00:00,72.94612795,21665
2024-05-18 04:00:00,2024-05-18 04:00:00,73.86241611,22011
2024-05-18 05:00:00,2024-05-18 05:00:00,71.56756757,21184
2024-05-18 06:00:00,2024-05-18 06:00:00,74.05704698,22069
2024-05-18 07:00:00,2024-05-18 07:00:00,80.82094595,23923
2024-05-18 08:00:00,2024-05-18 08:00:00,87.5,25900
2024-05-18 09:00:00,2024-05-18 09:00:00,80.01342282,23844
2024-05-18 10:00:00,2024-05-18 10:00:00,81.43581081,24105
2024-05-18 11:00:00,2024-05-18 11:00:00,81.85135135,24228
2024-05-18 12:00:00,2024-05-18 12:00:00,85.15050167,25460
2024-05-18 13:00:00,2024-05-18 13:00:00,89.08695652,26637
2024-05-18 14:00:00,2024-05-18 14:00:00,95.26,28578
2024-05-18 15:00:00,2024-05-18 15:00:00,91.62585034,26938
2024-05-18 16:00:00,2024-05-18 16:00:00,91.75585284,27435
2024-05-18 17:00:00,2024-05-18 17:00:00,99.20666667,29762
2024-05-18 18:00:00,2024-05-18 18:00:00,88.86287625,26570
2024-05-18 19:00:00,2024-05-18 19:00:00,86.05782313,25301
2024-05-18 20:00:00,2024-05-18 20:00:00,78.17,23451
2024-05-18 21:00:00,2024-05-18 21:00:00,75.44147157,22557
2024-05-18 22:00:00,2024-05-18 22:00:00,66.13377926,19774
2024-05-18 23:00:00,2024-05-18 23:00:00,61.42809365,18367
2024-05-19 00:00:00,2024-05-19 00:00:00,69.72909699,20849
2024-05-19 01:00:00,2024-05-19 01:00:00,72.92592593,21659
2024-05-19 02:00:00,2024-05-19 02:00:00,82.43143813,24647
2024-05-19 03:00:00,2024-05-19 03:00:00,70.44147157,21062
2024-05-19 04:00:00,2024-05-19 04:00:00,73.96644295,22042
2024-05-19 05:00:00,2024-05-19 05:00:00,67.03716216,19843
2024-05-19 06:00:00,2024-05-19 06:00:00,71.13087248,21197
2024-05-19 07:00:00,2024-05-19 07:00:00,78.38255034,23358
2024-05-19 08:00:00,2024-05-19 08:00:00,76.0976431,22601
2024-05-19 09:00:00,2024-05-19 09:00:00,75.58666667,22676
2024-05-19 10:00:00,2024-05-19 10:00:00,81.52364865,24131
2024-05-19 11:00:00,2024-05-19 11:00:00,81.25423729,23970
2024-05-19 12:00:00,2024-05-19 12:00:00,81.00333333,24301
2024-05-19 13:00:00,2024-05-19 13:00:00,82.47157191,24659
2024-05-19 14:00:00,2024-05-19 14:00:00,89.27852349,26605
2024-05-19 15:00:00,2024-05-19 15:00:00,86.16835017,25592
2024-05-19 16:00:00,2024-05-19 16:00:00,91.05704698,27135
2024-05-19 17:00:00,2024-05-19 17:00:00,90.92905405,26915
2024-05-19 18:00:00,2024-05-19 18:00:00,91.26333333,27379
2024-05-19 19:00:00,2024-05-19 19:00:00,91.0,27209
2024-05-19 20:00:00,2024-05-19 20:00:00,82.76588629,24747
2024-05-19 21:00:00,2024-05-19 21:00:00,72.81208054,21698
2024-05-19 22:00:00,2024-05-19 22:00:00,67.34006734,20000
2024-05-19 23:00:00,2024-05-19 23:00:00,65.14046823,19477
2024-05-20 00:00:00,2024-05-20 00:00:00,70.4983165,20938
2024-05-20 01:00:00,2024-05-20 01:00:00,74.23,22269
2024-05-20 02:00:00,2024-05-20 02:00:00,75.48657718,22495
2024-05-20 03:00:00,2024-05-20 03:00:00,77.19732441,23082
2024-05-20 04:00:00,2024-05-20 04:00:00,72.70469799,21666
2024-05-20 05:00:00,2024-05-20 05:00:00,74.1986532,22037
2024-05-20 06:00:00,2024-05-20 06:00:00,73.37458194,21939
2024-05-20 07:00:00,2024-05-20 07:00:00,83.27516779,24816
2024-05-20 08:00:00,2024-05-20 08:00:00,93.60942761,27802
2024-05-20 09:00:00,2024-05-20 09:00:00,94.09731544,28041
2024-05-20 10:00:00,2024-05-20 10:00:00,89.23905724,26504
2024-05-20 11:00:00,2024-05-20 11:00:00,84.44481605,25249
2024-05-20 12:00:00,2024-05-20 12:00:00,95.02675585,28413
