start_time,datetime,tokens_transferred_count_mean,tokens_transferred_count_total
2024-08-31 05:00:00,2024-08-31 05:00:00,57.31772575,17138
2024-08-31 06:00:00,2024-08-31 06:00:00,58.36700337,17335
2024-08-31 07:00:00,2024-08-31 07:00:00,59.79,17937
2024-08-31 08:00:00,2024-08-31 08:00:00,65.04377104,19318
2024-08-31 09:00:00,2024-08-31 09:00:00,63.27666667,18983
2024-08-31 10:00:00,2024-08-31 10:00:00,56.02341137,16751
2024-08-31 11:00:00,2024-08-31 11:00:00,59.57859532,17814
2024-08-31 12:00:00,2024-08-31 12:00:00,70.74324324,20940
2024-08-31 13:00:00,2024-08-31 13:00:00,72.73489933,21675
2024-08-31 14:00:00,2024-08-31 14:00:00,68.17171717,20247
2024-08-31 15:00:00,2024-08-31 15:00:00,76.98327759,23018
2024-08-31 16:00:00,2024-08-31 16:00:00,76.13377926,22764
2024-08-31 17:00:00,2024-08-31 17:00:00,76.37,22911
2024-08-31 18:00:00,2024-08-31 18:00:00,76.1409396,22690
2024-08-31 19:00:00,2024-08-31 19:00:00,73.25503356,21830
2024-08-31 20:00:00,2024-08-31 20:00:00,80.33779264,24021
2024-08-31 21:00:00,2024-08-31 21:00:00,73.48322148,21898
2024-08-31 22:00:00,2024-08-31 22:00:00,65.76845638,19599
2024-08-31 23:00:00,2024-08-31 23:00:00,64.29666667,19289
2024-09-01 00:00:00,2024-09-01 00:00:00,61.82274247,18485
2024-09-01 01:00:00,2024-09-01 01:00:00,57.82885906,17233
2024-09-01 02:00:00,2024-09-01 02:00:00,56.06020067,16762
2024-09-01 03:00:00,2024-09-01 03:00:00,54.72,16416
2024-09-01 04:00:00,2024-09-01 04:00:00,65.08333333,19525
2024-09-01 05:00:00,2024-09-01 05:00:00,58.87583893,17545
2024-09-01 06:00:00,2024-09-01 06:00:00,54.88666667,16466
2024-09-01 07:00:00,2024-09-01 07:00:00,59.31,17793
2024-09-01 08:00:00,2024-09-01 08:00:00,58.69127517,17490
2024-09-01 09:00:00,2024-09-01 09:00:00,63.83946488,19088
2024-09-01 10:00:00,2024-09-01 10:00:00,70.24161074,20932
2024-09-01 11:00:00,2024-09-01 11:00:00,65.39527027,19357
2024-09-01 12:00:00,2024-09-01 12:00:00,67.88963211,20299
2024-09-01 13:00:00,2024-09-01 13:00:00,66.82550336,19914
2024-09-01 14:00:00,2024-09-01 14:00:00,71.42474916,21356
2024-09-01 15:00:00,2024-09-01 15:00:00,78.69333333,23608
2024-09-01 16:00:00,2024-09-01 16:00:00,86.48666667,25946
2024-09-01 17:00:00,2024-09-01 17:00:00,83.4966443,24882
2024-09-01 18:00:00,2024-09-01 18:00:00,75.52013423,22505
2024-09-01 19:00:00,2024-09-01 19:00:00,73.39057239,21797
2024-09-01 20:00:00,2024-09-01 20:00:00,77.4047619,22757
2024-09-01 21:00:00,2024-09-01 21:00:00,68.30201342,20354
2024-09-01 22:00:00,2024-09-01 22:00:00,67.13758389,20007
2024-09-01 23:00:00,2024-09-01 23:00:00,65.45666667,19637
2024-09-02 00:00:00,2024-09-02 00:00:00,71.54849498,21393
2024-09-02 01:00:00,2024-09-02 01:00:00,128.61,38583
2024-09-02 02:00:00,2024-09-02 02:00:00,82.19397993,24576
2024-09-02 03:00:00,2024-09-02 03:00:00,68.7826087,20566
2024-09-02 04:00:00,2024-09-02 04:00:00,57.30100334,17133
2024-09-02 05:00:00,2024-09-02 05:00:00,67.06020067,20051
2024-09-02 06:00:00,2024-09-02 06:00:00,66.05351171,19750
2024-09-02 07:00:00,2024-09-02 07:00:00,65.46822742,19575
2024-09-02 08:00:00,2024-09-02 08:00:00,69.63210702,20820
2024-09-02 09:00:00,2024-09-02 09:00:00,69.21,20763
2024-09-02 10:00:00,2024-09-02 10:00:00,70.78451178,21023
2024-09-02 11:00:00,2024-09-02 11:00:00,72.94612795,21665
2024-09-02 12:00:00,2024-09-02 12:00:00,71.07432432,21038
2024-09-02 13:00:00,2024-09-02 13:00:00,74.09698997,22155
2024-09-02 14:00:00,2024-09-02 14:00:00,76.53666667,22961
2024-09-02 15:00:00,2024-09-02 15:00:00,77.45302013,23081
2024-09-02 16:00:00,2024-09-02 16:00:00,78.32107023,23418
2024-09-02 17:00:00,2024-09-02 17:00:00,77.98993289,23241
2024-09-02 18:00:00,2024-09-02 18:00:00,79.38461538,23736
2024-09-02 19:00:00,2024-09-02 19:00:00,81.37,24411
2024-09-02 20:00:00,2024-09-02 20:00:00,75.00666667,22502
2024-09-02 21:00:00,2024-09-02 21:00:00,72.51515152,21537
2024-09-02 22:00:00,2024-09-02 22:00:00,75.75585284,22651
2024-09-02 23:00:00,2024-09-02 23:00:00,79.32107023,23717
2024-09-03 00:00:00,2024-09-03 00:00:00,79.2006689,23681
2024-09-03 01:00:00,2024-09-03 01:00:00,83.32550336,24831
2024-09-03 02:00:00,2024-09-03 02:00:00,74.94983278,22410
2024-09-03 03:00:00,2024-09-03 03:00:00,73.47826087,21970
2024-09-03 04:00:00,2024-09-03 04:00:00,70.44107744,20921
2024-09-03 05:00:00,2024-09-03 05:00:00,60.80936455,18182
2024-09-03 06:00:00,2024-09-03 06:00:00,63.90909091,18981
2024-09-03 07:00:00,2024-09-03 07:00:00,69.7885906,20797
2024-09-03 08:00:00,2024-09-03 08:00:00,68.97658863,20624
2024-09-03 09:00:00,2024-09-03 09:00:00,68.81666667,20645
2024-09-03 10:00:00,2024-09-03 10:00:00,70.67449664,21061
2024-09-03 11:00:00,2024-09-03 11:00:00,69.59333333,20878
2024-09-03 12:00:00,2024-09-03 12:00:00,73.90635452,22098
2024-09-03 13:00:00,2024-09-03 13:00:00,77.39864865,22910
2024-09-03 14:00:00,2024-09-03 14:00:00,75.94666667,22784
2024-09-03 15:00:00,2024-09-03 15:00:00,77.58053691,23119
2024-09-03 16:00:00,2024-09-03 16:00:00,82.06,24618
2024-09-03 17:00:00,2024-09-03 17:00:00,77.7458194,23246
2024-09-03 18:00:00,2024-09-03 18:00:00,73.97333333,22192
2024-09-03 19:00:00,2024-09-03 19:00:00,71.78666667,21536
2024-09-03 20:00:00,2024-09-03 20:00:00,74.24496644,22125
2024-09-03 21:00:00,2024-09-03 21:00:00,70.91666667,21275
2024-09-03 22:00:00,2024-09-03 22:00:00,87.45973154,26063
2024-09-03 23:00:00,2024-09-03 23:00:00,69.73578595,20851
2024-09-04 00:00:00,2024-09-04 00:00:00,68.22222222,20262
2024-09-04 01:00:00,2024-09-04 01:00:00,63.88813559,18847
2024-09-04 02:00:00,2024-09-04 02:00:00,69.58862876,20807
2024-09-04 03:00:00,2024-09-04 03:00:00,64.99665552,19434
2024-09-04 04:00:00,2024-09-04 04:00:00,64.42087542,19133
2024-09-04 05:00:00,2024-09-04 05:00:00,61.98996656,18535
2024-09-04 06:00:00,2024-09-04 06:00:00,63.46464646,18849
2024-09-04 07:00:00,2024-09-04 07:00:00,64.53333333,19360
2024-09-04 08:00:00,2024-09-04 08:00:00,73.01672241,21832
2024-09-04 09:00:00,2024-09-04 09:00:00,70.4,21120
2024-09-04 10:00:00,2024-09-04 10:00:00,70.37333333,21112
2024-09-04 11:00:00,2024-09-04 11:00:00,70.68,21204
2024-09-04 12:00:00,2024-09-04 12:00:00,75.06375839,22369
2024-09-04 13:00:00,2024-09-04 13:00:00,77.91304348,23296
2024-09-04 14:00:00,2024-09-04 14:00:00,78.57859532,23495
2024-09-04 15:00:00,2024-09-04 15:00:00,75.41414141,22398
2024-09-04 16:00:00,2024-09-04 16:00:00,77.15,23145
2024-09-04 17:00:00,2024-09-04 17:00:00,76.41946309,22773
2024-09-04 18:00:00,2024-09-04 18:00:00,79.88175676,23645
2024-09-04 19:00:00,2024-09-04 19:00:00,81.55518395,24385
2024-09-04 20:00:00,2024-09-04 20:00:00,75.01337793,22429
2024-09-04 21:00:00,2024-09-04 21:00:00,73.49666667,22049
2024-09-04 22:00:00,2024-09-04 22:00:00,73.91,22173
2024-09-04 23:00:00,2024-09-04 23:00:00,71.37583893,21270
2024-09-05 00:00:00,2024-09-05 00:00:00,76.33110368,22823
2024-09-05 01:00:00,2024-09-05 01:00:00,74.64333333,22393
2024-09-05 02:00:00,2024-09-05 02:00:00,71.46959459,21155
2024-09-05 03:00:00,2024-09-05 03:00:00,66.03666667,19811
2024-09-05 04:00:00,2024-09-05 04:00:00,64.0,19072
2024-09-05 05:00:00,2024-09-05 05:00:00,67.23489933,20036
2024-09-05 06:00:00,2024-09-05 06:00:00,67.58333333,20275
2024-09-05 07:00:00,2024-09-05 07:00:00,69.56040268,20729
2024-09-05 08:00:00,2024-09-05 08:00:00,70.52027027,20874
2024-09-05 09:00:00,2024-09-05 09:00:00,70.49328859,21007
2024-09-05 10:00:00,2024-09-05 10:00:00,68.80936455,20574
2024-09-05 11:00:00,2024-09-05 11:00:00,76.86622074,22983
2024-09-05 12:00:00,2024-09-05 12:00:00,79.6,23880
2024-09-05 13:00:00,2024-09-05 13:00:00,76.79598662,22962
2024-09-05 14:00:00,2024-09-05 14:00:00,79.88963211,23887
2024-09-05 15:00:00,2024-09-05 15:00:00,83.25167785,24809
2024-09-05 16:00:00,2024-09-05 16:00:00,84.21548822,25012
2024-09-05 17:00:00,2024-09-05 17:00:00,79.12,23736
2024-09-05 18:00:00,2024-09-05 18:00:00,73.70666667,22112
2024-09-05 19:00:00,2024-09-05 19:00:00,76.55333333,22966
2024-09-05 20:00:00,2024-09-05 20:00:00,74.46979866,22192
2024-09-05 21:00:00,2024-09-05 21:00:00,74.64,22392
2024-09-05 22:00:00,2024-09-05 22:00:00,72.14765101,21500
2024-09-05 23:00:00,2024-09-05 23:00:00,65.97315436,19660
2024-09-06 00:00:00,2024-09-06 00:00:00,64.43143813,19265
2024-09-06 01:00:00,2024-09-06 01:00:00,78.81694915,23251
2024-09-06 02:00:00,2024-09-06 02:00:00,68.48,20544
2024-09-06 03:00:00,2024-09-06 03:00:00,66.76666667,20030
2024-09-06 04:00:00,2024-09-06 04:00:00,58.27759197,17425
2024-09-06 05:00:00,2024-09-06 05:00:00,66.34680135,19705
2024-09-06 06:00:00,2024-09-06 06:00:00,67.49498328,20181
2024-09-06 07:00:00,2024-09-06 07:00:00,75.59731544,22528
2024-09-06 08:00:00,2024-09-06 08:00:00,71.7993311,21468
2024-09-06 09:00:00,2024-09-06 09:00:00,73.62,22086
2024-09-06 10:00:00,2024-09-06 10:00:00,80.4006734,23879
2024-09-06 11:00:00,2024-09-06 11:00:00,75.84280936,22677
2024-09-06 12:00:00,2024-09-06 12:00:00,82.87248322,24696
2024-09-06 13:00:00,2024-09-06 13:00:00,77.88628763,23288
2024-09-06 14:00:00,2024-09-06 14:00:00,78.1722973,23139
2024-09-06 15:00:00,2024-09-06 15:00:00,77.67114094,23146
2024-09-06 16:00:00,2024-09-06 16:00:00,70.60535117,21111
2024-09-06 17:00:00,2024-09-06 17:00:00,79.7147651,23755
2024-09-06 18:00:00,2024-09-06 18:00:00,81.19397993,24277
2024-09-06 19:00:00,2024-09-06 19:00:00,74.4548495,22262
2024-09-06 20:00:00,2024-09-06 20:00:00,73.51,22053
2024-09-06 21:00:00,2024-09-06 21:00:00,72.28619529,21469
2024-09-06 22:00:00,2024-09-06 22:00:00,70.02356902,20797
2024-09-06 23:00:00,2024-09-06 23:00:00,77.88628763,23288
2024-09-07 00:00:00,2024-09-07 00:00:00,78.06354515,23341
2024-09-07 01:00:00,2024-09-07 01:00:00,81.89333333,24568
2024-09-07 02:00:00,2024-09-07 02:00:00,71.39799331,21348
2024-09-07 03:00:00,2024-09-07 03:00:00,70.41333333,21124
2024-09-07 04:00:00,2024-09-07 04:00:00,70.91638796,21204
2024-09-07 05:00:00,2024-09-07 05:00:00,62.25083612,18613
2024-09-07 06:00:00,2024-09-07 06:00:00,62.43288591,18605
2024-09-07 07:00:00,2024-09-07 07:00:00,63.97315436,19064
2024-09-07 08:00:00,2024-09-07 08:00:00,76.7458194,22947
2024-09-07 09:00:00,2024-09-07 09:00:00,74.92666667,22478
2024-09-07 10:00:00,2024-09-07 10:00:00,80.57333333,24172
2024-09-07 11:00:00,2024-09-07 11:00:00,68.21070234,20395
2024-09-07 12:00:00,2024-09-07 12:00:00,73.32107023,21923
2024-09-07 13:00:00,2024-09-07 13:00:00,74.73578595,22346
2024-09-07 14:00:00,2024-09-07 14:00:00,84.15,25245
2024-09-07 15:00:00,2024-09-07 15:00:00,88.97658863,26604
2024-09-07 16:00:00,2024-09-07 16:00:00,76.08695652,22750
2024-09-07 17:00:00,2024-09-07 17:00:00,75.83946488,22676
2024-09-07 18:00:00,2024-09-07 18:00:00,77.08666667,23126
2024-09-07 19:00:00,2024-09-07 19:00:00,75.33779264,22526
2024-09-07 20:00:00,2024-09-07 20:00:00,93.13666667,27941
2024-09-07 21:00:00,2024-09-07 21:00:00,68.47315436,20405
2024-09-07 22:00:00,2024-09-07 22:00:00,67.46666667,20240
2024-09-07 23:00:00,2024-09-07 23:00:00,67.46464646,20037
2024-09-08 00:00:00,2024-09-08 00:00:00,67.58389262,20140
2024-09-08 01:00:00,2024-09-08 01:00:00,76.06418919,22515
2024-09-08 02:00:00,2024-09-08 02:00:00,82.85,24855
2024-09-08 03:00:00,2024-09-08 03:00:00,61.67333333,18502
2024-09-08 04:00:00,2024-09-08 04:00:00,55.47826087,16588
2024-09-08 05:00:00,2024-09-08 05:00:00,63.09491525,18613
2024-09-08 06:00:00,2024-09-08 06:00:00,62.3277592,18636
2024-09-08 07:00:00,2024-09-08 07:00:00,72.52666667,21758
2024-09-08 08:00:00,2024-09-08 08:00:00,64.29431438,19224
2024-09-08 09:00:00,2024-09-08 09:00:00,63.84666667,19154
2024-09-08 10:00:00,2024-09-08 10:00:00,62.51,18753
2024-09-08 11:00:00,2024-09-08 11:00:00,70.51864407,20803
2024-09-08 12:00:00,2024-09-08 12:00:00,66.46959459,19675
2024-09-08 13:00:00,2024-09-08 13:00:00,66.64333333,19993
2024-09-08 14:00:00,2024-09-08 14:00:00,74.32333333,22297
2024-09-08 15:00:00,2024-09-08 15:00:00,75.34113712,22527
2024-09-08 16:00:00,2024-09-08 16:00:00,79.38666667,23816
2024-09-08 17:00:00,2024-09-08 17:00:00,80.98305085,23890
2024-09-08 18:00:00,2024-09-08 18:00:00,77.95945946,23076
2024-09-08 19:00:00,2024-09-08 19:00:00,74.79461279,22214
2024-09-08 20:00:00,2024-09-08 20:00:00,73.63666667,22091
2024-09-08 21:00:00,2024-09-08 21:00:00,69.15771812,20609
2024-09-08 22:00:00,2024-09-08 22:00:00,71.21404682,21293
2024-09-08 23:00:00,2024-09-08 23:00:00,67.81879195,20210
2024-09-09 00:00:00,2024-09-09 00:00:00,77.32659933,22966
2024-09-09 01:00:00,2024-09-09 01:00:00,88.96,26688
2024-09-09 02:00:00,2024-09-09 02:00:00,66.89666667,20069
2024-09-09 03:00:00,2024-09-09 03:00:00,65.51170569,19588
2024-09-09 04:00:00,2024-09-09 04:00:00,71.44816054,21363
2024-09-09 05:00:00,2024-09-09 05:00:00,65.65,19695
2024-09-09 06:00:00,2024-09-09 06:00:00,72.83,21849
2024-09-09 07:00:00,2024-09-09 07:00:00,77.29830508,22803
2024-09-09 08:00:00,2024-09-09 08:00:00,78.72818792,23461
2024-09-09 09:00:00,2024-09-09 09:00:00,83.74,25122
2024-09-09 10:00:00,2024-09-09 10:00:00,87.31333333,26194
2024-09-09 11:00:00,2024-09-09 11:00:00,77.4440678,22846
2024-09-09 12:00:00,2024-09-09 12:00:00,74.05369128,22068
2024-09-09 13:00:00,2024-09-09 13:00:00,83.93645485,25097
2024-09-09 14:00:00,2024-09-09 14:00:00,77.46666667,23240
2024-09-09 15:00:00,2024-09-09 15:00:00,79.32107023,23717
2024-09-09 16:00:00,2024-09-09 16:00:00,76.86824324,22753
2024-09-09 17:00:00,2024-09-09 17:00:00,77.39799331,23142
2024-09-09 18:00:00,2024-09-09 18:00:00,76.65436242,22843
2024-09-09 19:00:00,2024-09-09 19:00:00,74.98333333,22495
2024-09-09 20:00:00,2024-09-09 20:00:00,76.3030303,22662
2024-09-09 21:00:00,2024-09-09 21:00:00,74.65333333,22396
2024-09-09 22:00:00,2024-09-09 22:00:00,79.36,23808
2024-09-09 23:00:00,2024-09-09 23:00:00,72.97658863,21820
2024-09-10 00:00:00,2024-09-10 00:00:00,76.32323232,22668
2024-09-10 01:00:00,2024-09-10 01:00:00,79.77257525,23852
2024-09-10 02:00:00,2024-09-10 02:00:00,63.21812081,18839
2024-09-10 03:00:00,2024-09-10 03:00:00,76.33666667,22901
2024-09-10 04:00:00,2024-09-10 04:00:00,80.32214765,23936
2024-09-10 05:00:00,2024-09-10 05:00:00,80.64189189,23870
2024-09-10 06:00:00,2024-09-10 06:00:00,75.84949833,22679
2024-09-10 07:00:00,2024-09-10 07:00:00,84.71525424,24991
2024-09-10 08:00:00,2024-09-10 08:00:00,88.04,26412
2024-09-10 09:00:00,2024-09-10 09:00:00,83.56521739,24986
2024-09-10 10:00:00,2024-09-10 10:00:00,83.25666667,24977
2024-09-10 11:00:00,2024-09-10 11:00:00,73.47474747,21822
2024-09-10 12:00:00,2024-09-10 12:00:00,73.28716216,21693
2024-09-10 13:00:00,2024-09-10 13:00:00,82.55631399,24189
2024-09-10 14:00:00,2024-09-10 14:00:00,77.88926174,23211
2024-09-10 15:00:00,2024-09-10 15:00:00,77.91919192,23142
2024-09-10 16:00:00,2024-09-10 16:00:00,76.1638796,22773
2024-09-10 17:00:00,2024-09-10 17:00:00,77.72575251,23240
2024-09-10 18:00:00,2024-09-10 18:00:00,72.73578595,21748
2024-09-10 19:00:00,2024-09-10 19:00:00,70.84563758,21112
2024-09-10 20:00:00,2024-09-10 20:00:00,76.09666667,22829
2024-09-10 21:00:00,2024-09-10 21:00:00,74.63299663,22166
2024-09-10 22:00:00,2024-09-10 22:00:00,73.72240803,22043
2024-09-10 23:00:00,2024-09-10 23:00:00,67.2909699,20120
2024-09-11 00:00:00,2024-09-11 00:00:00,71.34333333,21403
2024-09-11 01:00:00,2024-09-11 01:00:00,73.61616162,21864
2024-09-11 02:00:00,2024-09-11 02:00:00,83.81879195,24978
2024-09-11 03:00:00,2024-09-11 03:00:00,91.33444816,27309
2024-09-11 04:00:00,2024-09-11 04:00:00,74.30201342,22142
2024-09-11 05:00:00,2024-09-11 05:00:00,69.51666667,20855
2024-09-11 06:00:00,2024-09-11 06:00:00,78.99,23697
2024-09-11 07:00:00,2024-09-11 07:00:00,91.14478114,27070
2024-09-11 08:00:00,2024-09-11 08:00:00,94.97315436,28302
2024-09-11 09:00:00,2024-09-11 09:00:00,82.85521886,24608
2024-09-11 10:00:00,2024-09-11 10:00:00,79.87542088,23723
2024-09-11 11:00:00,2024-09-11 11:00:00,73.11824324,21643
2024-09-11 12:00:00,2024-09-11 12:00:00,74.12374582,22163
2024-09-11 13:00:00,2024-09-11 13:00:00,73.36,22008
2024-09-11 14:00:00,2024-09-11 14:00:00,77.93624161,23225
2024-09-11 15:00:00,2024-09-11 15:00:00,80.35234899,23945
2024-09-11 16:00:00,2024-09-11 16:00:00,84.15824916,24995
2024-09-11 17:00:00,2024-09-11 17:00:00,86.20333333,25861
2024-09-11 18:00:00,2024-09-11 18:00:00,80.32214765,23936
2024-09-11 19:00:00,2024-09-11 19:00:00,81.65100671,24332
2024-09-11 20:00:00,2024-09-11 20:00:00,78.23076923,23391
2024-09-11 21:00:00,2024-09-11 21:00:00,74.85666667,22457
2024-09-11 22:00:00,2024-09-11 22:00:00,72.31208054,21549
2024-09-11 23:00:00,2024-09-11 23:00:00,67.63,20289
2024-09-12 00:00:00,2024-09-12 00:00:00,64.2006689,19196
2024-09-12 01:00:00,2024-09-12 01:00:00,73.0735786,21849
2024-09-12 02:00:00,2024-09-12 02:00:00,76.28187919,22732
2024-09-12 03:00:00,2024-09-12 03:00:00,78.95622896,23450
2024-09-12 04:00:00,2024-09-12 04:00:00,77.16333333,23149
2024-09-12 05:00:00,2024-09-12 05:00:00,75.28619529,22360
2024-09-12 06:00:00,2024-09-12 06:00:00,81.25,24375
2024-09-12 07:00:00,2024-09-12 07:00:00,81.38,24414
2024-09-12 08:00:00,2024-09-12 08:00:00,76.02020202,22578
2024-09-12 09:00:00,2024-09-12 09:00:00,84.0976431,24977
2024-09-12 10:00:00,2024-09-12 10:00:00,85.57718121,25502
2024-09-12 11:00:00,2024-09-12 11:00:00,83.43918919,24698
2024-09-12 12:00:00,2024-09-12 12:00:00,72.19798658,21515
2024-09-12 13:00:00,2024-09-12 13:00:00,75.16,22548
2024-09-12 14:00:00,2024-09-12 14:00:00,80.71380471,23972
2024-09-12 15:00:00,2024-09-12 15:00:00,82.41077441,24476
2024-09-12 16:00:00,2024-09-12 16:00:00,82.13,24639
2024-09-12 17:00:00,2024-09-12 17:00:00,81.83946488,24470
2024-09-12 18:00:00,2024-09-12 18:00:00,76.31879195,22743
2024-09-12 19:00:00,2024-09-12 19:00:00,81.65217391,24414
2024-09-12 20:00:00,2024-09-12 20:00:00,79.51525424,23457
2024-09-12 21:00:00,2024-09-12 21:00:00,73.82550336,22000
2024-09-12 22:00:00,2024-09-12 22:00:00,71.26510067,21237
2024-09-12 23:00:00,2024-09-12 23:00:00,73.78787879,21915
2024-09-13 00:00:00,2024-09-13 00:00:00,68.30100334,20422
2024-09-13 01:00:00,2024-09-13 01:00:00,70.23,21069
2024-09-13 02:00:00,2024-09-13 02:00:00,65.56666667,19670
2024-09-13 03:00:00,2024-09-13 03:00:00,68.09,20427
2024-09-13 04:00:00,2024-09-13 04:00:00,69.90301003,20901
2024-09-13 05:00:00,2024-09-13 05:00:00,66.31333333,19894
2024-09-13 06:00:00,2024-09-13 06:00:00,69.93311037,20910
2024-09-13 07:00:00,2024-09-13 07:00:00,65.8590604,19626
2024-09-13 08:00:00,2024-09-13 08:00:00,65.26421405,19514
2024-09-13 09:00:00,2024-09-13 09:00:00,83.90301003,25087
2024-09-13 10:00:00,2024-09-13 10:00:00,70.48993289,21006
2024-09-13 11:00:00,2024-09-13 11:00:00,78.68791946,23449
2024-09-13 12:00:00,2024-09-13 12:00:00,75.65551839,22621
2024-09-13 13:00:00,2024-09-13 13:00:00,78.69256757,23293
2024-09-13 14:00:00,2024-09-13 14:00:00,80.99331104,24217
2024-09-13 15:00:00,2024-09-13 15:00:00,80.71283784,23891
2024-09-13 16:00:00,2024-09-13 16:00:00,82.41275168,24559
2024-09-13 17:00:00,2024-09-13 17:00:00,78.83221477,23492
2024-09-13 18:00:00,2024-09-13 18:00:00,75.35785953,22532
2024-09-13 19:00:00,2024-09-13 19:00:00,81.909699,24491
2024-09-13 20:00:00,2024-09-13 20:00:00,80.0738255,23862
2024-09-13 21:00:00,2024-09-13 21:00:00,78.3812709,23436
2024-09-13 22:00:00,2024-09-13 22:00:00,77.68791946,23151
2024-09-13 23:00:00,2024-09-13 23:00:00,71.40666667,21422
2024-09-14 00:00:00,2024-09-14 00:00:00,73.77441077,21911
2024-09-14 01:00:00,2024-09-14 01:00:00,66.5083612,19886
2024-09-14 02:00:00,2024-09-14 02:00:00,62.32885906,18574
2024-09-14 03:00:00,2024-09-14 03:00:00,67.29431438,20121
2024-09-14 04:00:00,2024-09-14 04:00:00,72.88175676,21573
2024-09-14 05:00:00,2024-09-14 05:00:00,56.66107383,16885
2024-09-14 06:00:00,2024-09-14 06:00:00,68.65333333,20596
2024-09-14 07:00:00,2024-09-14 07:00:00,76.06734007,22592
2024-09-14 08:00:00,2024-09-14 08:00:00,75.11186441,22158
2024-09-14 09:00:00,2024-09-14 09:00:00,69.68120805,20765
2024-09-14 10:00:00,2024-09-14 10:00:00,69.17785235,20615
2024-09-14 11:00:00,2024-09-14 11:00:00,69.96296296,20779
2024-09-14 12:00:00,2024-09-14 12:00:00,72.56333333,21769
2024-09-14 13:00:00,2024-09-14 13:00:00,73.53177258,21986
2024-09-14 14:00:00,2024-09-14 14:00:00,77.26779661,22794
2024-09-14 15:00:00,2024-09-14 15:00:00,78.31772575,23417
2024-09-14 16:00:00,2024-09-14 16:00:00,81.27516779,24220
2024-09-14 17:00:00,2024-09-14 17:00:00,83.30201342,24824
2024-09-14 18:00:00,2024-09-14 18:00:00,76.03691275,22659
2024-09-14 19:00:00,2024-09-14 19:00:00,75.74,22722
2024-09-14 20:00:00,2024-09-14 20:00:00,76.54697987,22811
2024-09-14 21:00:00,2024-09-14 21:00:00,72.76333333,21829
2024-09-14 22:00:00,2024-09-14 22:00:00,72.51342282,21609
2024-09-14 23:00:00,2024-09-14 23:00:00,68.26421405,20411
2024-09-15 00:00:00,2024-09-15 00:00:00,69.15050167,20676
2024-09-15 01:00:00,2024-09-15 01:00:00,66.70666667,20012
2024-09-15 02:00:00,2024-09-15 02:00:00,64.22818792,19140
2024-09-15 03:00:00,2024-09-15 03:00:00,63.15,18945
2024-09-15 04:00:00,2024-09-15 04:00:00,61.54362416,18340
2024-09-15 05:00:00,2024-09-15 05:00:00,58.81666667,17645
2024-09-15 06:00:00,2024-09-15 06:00:00,69.86195286,20749
2024-09-15 07:00:00,2024-09-15 07:00:00,71.01666667,21305
2024-09-15 08:00:00,2024-09-15 08:00:00,60.17171717,17871
2024-09-15 09:00:00,2024-09-15 09:00:00,58.03,17409
2024-09-15 10:00:00,2024-09-15 10:00:00,60.69,18207
2024-09-15 11:00:00,2024-09-15 11:00:00,63.01672241,18842
2024-09-15 12:00:00,2024-09-15 12:00:00,62.55852843,18705
2024-09-15 13:00:00,2024-09-15 13:00:00,62.84228188,18727
2024-09-15 14:00:00,2024-09-15 14:00:00,70.06688963,20950
2024-09-15 15:00:00,2024-09-15 15:00:00,73.12333333,21937
2024-09-15 16:00:00,2024-09-15 16:00:00,79.1010101,23493
2024-09-15 17:00:00,2024-09-15 17:00:00,79.04333333,23713
2024-09-15 18:00:00,2024-09-15 18:00:00,82.71237458,24731
2024-09-15 19:00:00,2024-09-15 19:00:00,71.78,21534
2024-09-15 20:00:00,2024-09-15 20:00:00,76.32333333,22897
2024-09-15 21:00:00,2024-09-15 21:00:00,68.39333333,20518
2024-09-15 22:00:00,2024-09-15 22:00:00,61.89966555,18508
2024-09-15 23:00:00,2024-09-15 23:00:00,61.48993289,18324
2024-09-16 00:00:00,2024-09-16 00:00:00,64.68561873,19341
2024-09-16 01:00:00,2024-09-16 01:00:00,60.97658863,18232
2024-09-16 02:00:00,2024-09-16 02:00:00,59.30976431,17615
2024-09-16 03:00:00,2024-09-16 03:00:00,60.23232323,17889
2024-09-16 04:00:00,2024-09-16 04:00:00,57.10067114,17016
2024-09-16 05:00:00,2024-09-16 05:00:00,64.14,19242
