start_time,datetime,long_liquidations,long_liquidations_usd,short_liquidations,short_liquidations_usd
2024-09-03 03:00:00,2024-09-03 03:00:00,88.47499417,221892.98396,0.0,0.0
2024-09-03 04:00:00,2024-09-03 04:00:00,16.18199917,40514.87319,0.0,0.0
2024-09-03 05:00:00,2024-09-03 05:00:00,2.498,6255.24196,3.587,9087.99783
2024-09-03 06:00:00,2024-09-03 06:00:00,0.552,1381.22596,0.0,0.0
2024-09-03 07:00:00,2024-09-03 07:00:00,0.0,0.0,0.0,0.0
2024-09-03 08:00:00,2024-09-03 08:00:00,272.67676713,679036.90724,0.0,0.0
2024-09-03 09:00:00,2024-09-03 09:00:00,0.002,5.01228,1.565,3938.48356
2024-09-03 10:00:00,2024-09-03 10:00:00,5.128,12767.98706,22.141,55796.13805
2024-09-03 11:00:00,2024-09-03 11:00:00,0.084,209.2104,0.267,672.5824
2024-09-03 12:00:00,2024-09-03 12:00:00,0.0,0.0,12.654,31939.47113
2024-09-03 13:00:00,2024-09-03 13:00:00,1169.88668072,2872284.09848,0.011,27.33302
2024-09-03 14:00:00,2024-09-03 14:00:00,110.02098286,268557.77094,81.054,200811.74063
2024-09-03 15:00:00,2024-09-03 15:00:00,147.71482213,359164.15529,2.264,5573.03436
2024-09-03 16:00:00,2024-09-03 16:00:00,5.304,12878.96631,15.548,38198.86597
2024-09-03 17:00:00,2024-09-03 17:00:00,27.07597479,65980.37403,13.409,33023.57612
2024-09-03 18:00:00,2024-09-03 18:00:00,19.48947504,47342.86037,167.142,412175.47536
2024-09-03 19:00:00,2024-09-03 19:00:00,9.721,23700.15661,88.94649912000001,220167.6918
2024-09-03 20:00:00,2024-09-03 20:00:00,2.447,5978.88778,7.278,17953.72062
2024-09-03 21:00:00,2024-09-03 21:00:00,43.605,106382.97655,26.334,65179.95744
2024-09-03 22:00:00,2024-09-03 22:00:00,1.465,3579.59972,0.92,2266.604
2024-09-03 23:00:00,2024-09-03 23:00:00,202.52058288,492574.38383,3.342,8204.65731
2024-09-04 00:00:00,2024-09-04 00:00:00,640.76491466,1538892.03876,30.517,74697.61598
2024-09-04 01:00:00,2024-09-04 01:00:00,631.59945903,1481371.58038,234.55341517,555803.36896
2024-09-04 02:00:00,2024-09-04 02:00:00,1292.5285692700002,3029545.5599,1.824,4334.47849
2024-09-04 03:00:00,2024-09-04 03:00:00,0.0,0.0,55.551,132566.20306
2024-09-04 04:00:00,2024-09-04 04:00:00,13.464,31755.45005,4.769,11369.74773
2024-09-04 05:00:00,2024-09-04 05:00:00,15.79122725,37228.27269,0.091,217.44296
2024-09-04 06:00:00,2024-09-04 06:00:00,0.203,479.45758,8.938,21339.91525
2024-09-04 07:00:00,2024-09-04 07:00:00,0.441,1050.81393,143.83585828999998,345548.59925
2024-09-04 08:00:00,2024-09-04 08:00:00,0.817,1950.63336,11.545,27904.56177
2024-09-04 09:00:00,2024-09-04 09:00:00,11.31182162,26964.17749,1.76,4244.3104
2024-09-04 10:00:00,2024-09-04 10:00:00,35.87536923,85430.96501,38.184,91998.3185
2024-09-04 11:00:00,2024-09-04 11:00:00,0.042,100.39596,3.135,7548.90002
2024-09-04 12:00:00,2024-09-04 12:00:00,0.84,2009.6412,21.516,52018.51949
2024-09-04 13:00:00,2024-09-04 13:00:00,56.96022235,135991.04634,1.598,3859.2245
2024-09-04 14:00:00,2024-09-04 14:00:00,113.159,270062.13016,667.5338677,1628684.86811
2024-09-04 15:00:00,2024-09-04 15:00:00,88.656,214344.33507,128.7056709,316729.79154
2024-09-04 16:00:00,2024-09-04 16:00:00,11.764973159999998,28822.24449,226.1706481,561702.13592
2024-09-04 17:00:00,2024-09-04 17:00:00,136.12172483999998,333693.67697,0.0,0.0
2024-09-04 18:00:00,2024-09-04 18:00:00,56.75604407,138096.42929,0.138,339.94506
2024-09-04 19:00:00,2024-09-04 19:00:00,0.132,321.23352,1.859,4576.94741
2024-09-04 20:00:00,2024-09-04 20:00:00,0.338,823.3004,24.29240491,59856.75128
2024-09-04 21:00:00,2024-09-04 21:00:00,0.036,98.52912,28.604,70689.24173
2024-09-04 22:00:00,2024-09-04 22:00:00,0.179,438.21348,11.5364036,28570.34338
2024-09-04 23:00:00,2024-09-04 23:00:00,45.984968470000005,112084.25633,0.0,0.0
2024-09-05 00:00:00,2024-09-05 00:00:00,0.0,0.0,4.891,12064.95371
2024-09-05 01:00:00,2024-09-05 01:00:00,0.0,0.0,9.419,23278.44673
2024-09-05 02:00:00,2024-09-05 02:00:00,8.2502332,20123.70774,0.0,0.0
2024-09-05 03:00:00,2024-09-05 03:00:00,332.38104941,803196.77807,3.467,8424.48112
2024-09-05 04:00:00,2024-09-05 04:00:00,4.6693458,11171.84641,15.72,38120.2889
2024-09-05 05:00:00,2024-09-05 05:00:00,7.829931230000001,18764.10951,5.199,12595.92924
2024-09-05 06:00:00,2024-09-05 06:00:00,662.4535101600001,1573824.81789,11.152,26821.01839
2024-09-05 07:00:00,2024-09-05 07:00:00,5.202,12504.87972,39.48138706,95350.97852
2024-09-05 08:00:00,2024-09-05 08:00:00,14.381,34413.34375,0.279,675.25533
2024-09-05 09:00:00,2024-09-05 09:00:00,78.01141908999999,185716.52353,12.106,29140.22877
2024-09-05 10:00:00,2024-09-05 10:00:00,25.64942155,60977.22033,2.529,6077.54291
2024-09-05 11:00:00,2024-09-05 11:00:00,0.024,57.09936,0.055,132.0671
2024-09-05 12:00:00,2024-09-05 12:00:00,58.43070943,138637.76563,4.357,10478.7646
2024-09-05 13:00:00,2024-09-05 13:00:00,54.11651866,128993.83624,51.54456154,124360.23608
2024-09-05 14:00:00,2024-09-05 14:00:00,138.71757441,328573.62071,86.09829078,208111.4835
2024-09-05 15:00:00,2024-09-05 15:00:00,168.21202792,396373.37136,17.99525814,42910.4195
2024-09-05 16:00:00,2024-09-05 16:00:00,11.64,27444.73065,0.678,1615.8518
2024-09-05 17:00:00,2024-09-05 17:00:00,0.426,1008.41396,281.75041021,675326.80262
2024-09-05 18:00:00,2024-09-05 18:00:00,0.935,2225.2065,2.303,5536.19001
2024-09-05 19:00:00,2024-09-05 19:00:00,301.2493833,710554.14224,3.88,9255.07248
2024-09-05 20:00:00,2024-09-05 20:00:00,2.153,5073.99663,3.747,8915.13899
2024-09-05 21:00:00,2024-09-05 21:00:00,26.53020218,62364.0119,9.059,21577.38347
2024-09-05 22:00:00,2024-09-05 22:00:00,4.318,10135.69669,14.594,34670.06606
2024-09-05 23:00:00,2024-09-05 23:00:00,0.983,2314.78806,0.0,0.0
2024-09-06 00:00:00,2024-09-06 00:00:00,13.15522359,30919.72491,13.07,31109.93115
2024-09-06 01:00:00,2024-09-06 01:00:00,0.401,954.76095,37.054,88736.07907
2024-09-06 02:00:00,2024-09-06 02:00:00,0.0,0.0,74.264,179195.26842
2024-09-06 03:00:00,2024-09-06 03:00:00,2.891,6885.75887,0.0,0.0
2024-09-06 04:00:00,2024-09-06 04:00:00,18.55497544,44152.22158,0.0,0.0
2024-09-06 05:00:00,2024-09-06 05:00:00,37.01387835,87783.80444,1.249,2973.48684
2024-09-06 06:00:00,2024-09-06 06:00:00,17.081,40389.38706,0.257,612.75641
2024-09-06 07:00:00,2024-09-06 07:00:00,243.14075416000003,567430.92651,69.352,162909.50067
2024-09-06 08:00:00,2024-09-06 08:00:00,28.38194623,66162.00486,36.558,86261.48799
2024-09-06 09:00:00,2024-09-06 09:00:00,1.135,2652.63003,26.248,62128.58437
2024-09-06 10:00:00,2024-09-06 10:00:00,0.027,63.67275,51.35,122172.50961
2024-09-06 11:00:00,2024-09-06 11:00:00,0.667,1573.78009,89.442,213728.3226
2024-09-06 12:00:00,2024-09-06 12:00:00,47.15372022,111522.58026,142.76727954999998,343519.14532
2024-09-06 13:00:00,2024-09-06 13:00:00,260.14400363,614302.78242,17.633,41957.91717
2024-09-06 14:00:00,2024-09-06 14:00:00,399.34875375,929414.98782,66.85709965,157156.12339
2024-09-06 15:00:00,2024-09-06 15:00:00,207.78823634,475838.63214,71.581,166076.77556
2024-09-06 16:00:00,2024-09-06 16:00:00,280.77149655,633648.40724,48.2721655,110443.34254
2024-09-06 17:00:00,2024-09-06 17:00:00,276.27673765,616411.72614,305.592,688345.72578
2024-09-06 18:00:00,2024-09-06 18:00:00,133.28218136,295065.29606,9.46,21187.12587
2024-09-06 19:00:00,2024-09-06 19:00:00,189.18969692,418642.78292,143.8276171,321840.97615
2024-09-06 20:00:00,2024-09-06 20:00:00,401.43653638,875387.66774,166.6953557,368124.7854
2024-09-06 21:00:00,2024-09-06 21:00:00,82.57729442,177438.39056,498.37835249,1094080.94742
2024-09-06 22:00:00,2024-09-06 22:00:00,17.325326790000002,38105.24107,43.649,97210.74381
2024-09-06 23:00:00,2024-09-06 23:00:00,1.583,3482.31506,25.729,57396.11431
2024-09-07 00:00:00,2024-09-07 00:00:00,12.131,26966.79174,110.56669489,248194.80731
2024-09-07 01:00:00,2024-09-07 01:00:00,17.17106494,38074.61954,0.0,0.0
2024-09-07 02:00:00,2024-09-07 02:00:00,0.557,1239.27873,7.16,16057.38065
2024-09-07 03:00:00,2024-09-07 03:00:00,0.0,0.0,28.611,64343.94091
2024-09-07 04:00:00,2024-09-07 04:00:00,0.0,0.0,28.31802059,63801.73441
2024-09-07 05:00:00,2024-09-07 05:00:00,2.147,4830.47586,342.37721356000003,777039.30845
2024-09-07 06:00:00,2024-09-07 06:00:00,1.76,3979.5536,6.63061989,15141.45695
2024-09-07 07:00:00,2024-09-07 07:00:00,1.99,4523.47668,49.17690751,113008.74633
2024-09-07 08:00:00,2024-09-07 08:00:00,7.6,17267.25573,60.528,139455.69433
2024-09-07 09:00:00,2024-09-07 09:00:00,11.54,26238.20179,2.932,6758.26656
2024-09-07 10:00:00,2024-09-07 10:00:00,0.0,0.0,0.772,1773.62355
2024-09-07 11:00:00,2024-09-07 11:00:00,0.059,134.0126,0.09,206.82207
2024-09-07 12:00:00,2024-09-07 12:00:00,0.302,688.03452,11.92680353,27459.60681
2024-09-07 13:00:00,2024-09-07 13:00:00,16.463,37457.20137,38.293,88270.10138
2024-09-07 14:00:00,2024-09-07 14:00:00,0.601,1372.67763,4.476,10284.8215
2024-09-07 15:00:00,2024-09-07 15:00:00,0.31,707.40789,122.107,282725.5415
2024-09-07 16:00:00,2024-09-07 16:00:00,81.38775706,185399.52957,0.0,0.0
2024-09-07 17:00:00,2024-09-07 17:00:00,137.5467603,311512.20314,0.012,27.58116
2024-09-07 18:00:00,2024-09-07 18:00:00,0.0,0.0,83.82171448,191873.11953
2024-09-07 19:00:00,2024-09-07 19:00:00,0.209,476.15699,36.129,83018.57273
2024-09-07 20:00:00,2024-09-07 20:00:00,45.89044261,104033.39017,0.0,0.0
2024-09-07 21:00:00,2024-09-07 21:00:00,85.00578893,191852.52451,6.319,14408.03411
2024-09-07 22:00:00,2024-09-07 22:00:00,0.723,1632.06027,0.0,0.0
2024-09-07 23:00:00,2024-09-07 23:00:00,179.383,403364.0731,43.374,98907.52129
2024-09-08 00:00:00,2024-09-08 00:00:00,16.798554170000003,37867.55156,0.429,977.90979
2024-09-08 01:00:00,2024-09-08 01:00:00,0.05,113.351,5.016,11466.30346
2024-09-08 02:00:00,2024-09-08 02:00:00,0.179,407.88166,8.777,20117.21497
2024-09-08 03:00:00,2024-09-08 03:00:00,0.112,254.66536,1.114,2555.87248
2024-09-08 04:00:00,2024-09-08 04:00:00,2.742,6246.79698,26.88407957,61900.24141
2024-09-08 05:00:00,2024-09-08 05:00:00,22.758,51827.43159,0.0,0.0
2024-09-08 06:00:00,2024-09-08 06:00:00,0.0,0.0,0.0,0.0
2024-09-08 07:00:00,2024-09-08 07:00:00,0.0,0.0,17.102,39440.37314
2024-09-08 08:00:00,2024-09-08 08:00:00,15.888,36203.68342,2.75,6280.1671
2024-09-08 09:00:00,2024-09-08 09:00:00,2.293,5244.66134,49.25494469,113950.2421
2024-09-08 10:00:00,2024-09-08 10:00:00,0.677,1554.39877,3.788,8762.32885
2024-09-08 11:00:00,2024-09-08 11:00:00,8.147,18623.84951,0.01,23.1349
2024-09-08 12:00:00,2024-09-08 12:00:00,122.07035932,277981.22009,3.64,8374.21361
2024-09-08 13:00:00,2024-09-08 13:00:00,26.50044337,59895.8597,35.761,81987.64736
2024-09-08 14:00:00,2024-09-08 14:00:00,15.183,34337.62852,0.0,0.0
2024-09-08 15:00:00,2024-09-08 15:00:00,237.83471189,533503.12313,0.044,99.83908
2024-09-08 16:00:00,2024-09-08 16:00:00,24.693,55277.50627,101.149,229318.81717
2024-09-08 17:00:00,2024-09-08 17:00:00,0.214,483.66996,153.45,349988.05029
2024-09-08 18:00:00,2024-09-08 18:00:00,2.17,4910.927,4.612,10567.78532
2024-09-08 19:00:00,2024-09-08 19:00:00,39.613,89517.26798,0.0,0.0
2024-09-08 20:00:00,2024-09-08 20:00:00,5.218,11782.5437,0.05,114.224
2024-09-08 21:00:00,2024-09-08 21:00:00,2.814,6379.7237,56.89212776,130511.53565
2024-09-08 22:00:00,2024-09-08 22:00:00,60.03,137714.01329,1128.15374584,2601250.7311
2024-09-08 23:00:00,2024-09-08 23:00:00,43.902,100116.49436,5.835,13480.24363
2024-09-09 00:00:00,2024-09-09 00:00:00,15.46769257,35339.3848,50.437,116707.02637
2024-09-09 01:00:00,2024-09-09 01:00:00,30.264,69379.30819,112.6839535,262229.9076
2024-09-09 02:00:00,2024-09-09 02:00:00,19.85219074,45467.23443,8.511,19707.71807
2024-09-09 03:00:00,2024-09-09 03:00:00,29.739,67963.88475,17.275,39938.75596
2024-09-09 04:00:00,2024-09-09 04:00:00,10.297,23551.89338,1.657,3837.47944
2024-09-09 05:00:00,2024-09-09 05:00:00,69.95775923000001,159387.2071,0.0,0.0
2024-09-09 06:00:00,2024-09-09 06:00:00,0.048,109.84848,27.036,62378.20429
2024-09-09 07:00:00,2024-09-09 07:00:00,0.0,0.0,57.26275583,132935.30198
2024-09-09 08:00:00,2024-09-09 08:00:00,0.0,0.0,195.356,456552.87603
2024-09-09 09:00:00,2024-09-09 09:00:00,13.4802874,31068.3436,185.74239299,435439.10512
2024-09-09 10:00:00,2024-09-09 10:00:00,6.19632677,14261.38717,1.105,2576.79463
2024-09-09 11:00:00,2024-09-09 11:00:00,6.93,15974.17816,0.0,0.0
2024-09-09 12:00:00,2024-09-09 12:00:00,27.33789979,62795.57643,3.824,8868.39882
2024-09-09 13:00:00,2024-09-09 13:00:00,2.594,5967.40225,162.19660352,378441.57117
2024-09-09 14:00:00,2024-09-09 14:00:00,232.74944634,531369.9503,0.056,128.51384
2024-09-09 15:00:00,2024-09-09 15:00:00,21.49597911,48775.96917,54.05169274,124302.75315
2024-09-09 16:00:00,2024-09-09 16:00:00,63.43390929,146490.00908,510.91826862,1193332.01204
2024-09-09 17:00:00,2024-09-09 17:00:00,32.533,75691.81197,67.62957037,159219.00784
2024-09-09 18:00:00,2024-09-09 18:00:00,34.740971880000004,80757.3334,19.217,45110.62657
2024-09-09 19:00:00,2024-09-09 19:00:00,14.021,32834.61944,174.907,411635.77797
2024-09-09 20:00:00,2024-09-09 20:00:00,9.868,22977.37805,1.245,2934.0193
2024-09-09 21:00:00,2024-09-09 21:00:00,80.17754959999999,188413.587,324.87149487000005,771515.28613
2024-09-09 22:00:00,2024-09-09 22:00:00,13.562,31875.75588,16.183,38319.56387
2024-09-09 23:00:00,2024-09-09 23:00:00,0.16,375.36632,1.467,3483.34749
2024-09-10 00:00:00,2024-09-10 00:00:00,162.202,379260.02341,1.022,2410.86734
2024-09-10 01:00:00,2024-09-10 01:00:00,20.37192374,47407.73591,0.0,0.0
2024-09-10 02:00:00,2024-09-10 02:00:00,1.614,3759.01404,0.768,1808.83833
2024-09-10 03:00:00,2024-09-10 03:00:00,1.253,2921.68275,0.0,0.0
2024-09-10 04:00:00,2024-09-10 04:00:00,25.67816892,59634.46159,0.063,148.28184
2024-09-10 05:00:00,2024-09-10 05:00:00,0.076,180.65352,53.592,126189.48288
2024-09-10 06:00:00,2024-09-10 06:00:00,0.127,295.81856,0.331,779.55382
2024-09-10 07:00:00,2024-09-10 07:00:00,3.223,7584.71813,47.337752140000006,112027.16046
2024-09-10 08:00:00,2024-09-10 08:00:00,10.327,24236.43314,8.022,19064.8842
2024-09-10 09:00:00,2024-09-10 09:00:00,9.527,22282.20498,2.951,6965.66135
2024-09-10 10:00:00,2024-09-10 10:00:00,24.46614609,57036.76197,1.001,2357.35173
2024-09-10 11:00:00,2024-09-10 11:00:00,0.763,1785.5306,0.987,2329.70764
2024-09-10 12:00:00,2024-09-10 12:00:00,1.047,2453.75208,5.719,13534.3295
2024-09-10 13:00:00,2024-09-10 13:00:00,105.27551957,245132.87367,0.0,0.0
2024-09-10 14:00:00,2024-09-10 14:00:00,68.57167288000001,158963.87757,31.684,74461.17096
2024-09-10 15:00:00,2024-09-10 15:00:00,88.29099935,204713.25421,12.129,28574.42642
2024-09-10 16:00:00,2024-09-10 16:00:00,0.06,138.8556,18.781,44124.774
2024-09-10 17:00:00,2024-09-10 17:00:00,4.88,11417.2968,100.52649591,237497.12037
2024-09-10 18:00:00,2024-09-10 18:00:00,27.89448757,65876.88897,67.0541064,160054.25783
2024-09-10 19:00:00,2024-09-10 19:00:00,9.008,21253.86388,11.19613736,26721.08958
2024-09-10 20:00:00,2024-09-10 20:00:00,1.13484529,2685.75548,94.38418809,226505.83052
2024-09-10 21:00:00,2024-09-10 21:00:00,6.736,15932.02813,0.0,0.0
2024-09-10 22:00:00,2024-09-10 22:00:00,0.0,0.0,40.991,98225.17496
2024-09-10 23:00:00,2024-09-10 23:00:00,0.0,0.0,34.08903918,81995.53467
2024-09-11 00:00:00,2024-09-11 00:00:00,260.82142158000005,616539.3121,0.119,284.02651
2024-09-11 01:00:00,2024-09-11 01:00:00,437.17915057,1023347.54552,54.711,129766.65118
2024-09-11 02:00:00,2024-09-11 02:00:00,6.195,14516.21535,6.078,14418.72937
2024-09-11 03:00:00,2024-09-11 03:00:00,7.54142736,17642.30692,0.791,1868.36573
2024-09-11 04:00:00,2024-09-11 04:00:00,253.98587356,588936.50643,4.055,9482.99612
2024-09-11 05:00:00,2024-09-11 05:00:00,44.834,103588.062,0.0,0.0
2024-09-11 06:00:00,2024-09-11 06:00:00,1.271,2942.75901,4.031,9447.25917
2024-09-11 07:00:00,2024-09-11 07:00:00,15.177,35393.32956,19.556,45970.49949
2024-09-11 08:00:00,2024-09-11 08:00:00,46.307,107194.31871,0.0,0.0
2024-09-11 09:00:00,2024-09-11 09:00:00,2.058,4757.98582,5.175,12102.81564
2024-09-11 10:00:00,2024-09-11 10:00:00,25.36597338,58433.394,3.009,7003.75549
2024-09-11 11:00:00,2024-09-11 11:00:00,0.0,0.0,20.038,46749.99101
2024-09-11 12:00:00,2024-09-11 12:00:00,65.77843911000001,151867.98095,83.321,194759.90317
2024-09-11 13:00:00,2024-09-11 13:00:00,6871.70240748,15600089.78513,66.56212089,156823.07887
2024-09-11 14:00:00,2024-09-11 14:00:00,163.3680652,371521.82478,75.62618773,174520.16073
2024-09-11 15:00:00,2024-09-11 15:00:00,30.56,70480.91546,149.86498559,349308.85783
2024-09-11 16:00:00,2024-09-11 16:00:00,0.042,98.08848,80.99488879,190523.56003
2024-09-11 17:00:00,2024-09-11 17:00:00,1.66330352,3905.0662,94.841,224597.4197
2024-09-11 18:00:00,2024-09-11 18:00:00,72.65984242,169527.45408,1.946,4566.3863
2024-09-11 19:00:00,2024-09-11 19:00:00,9.744,22606.32896,1.577,3706.51549
2024-09-11 20:00:00,2024-09-11 20:00:00,0.0,0.0,13.76717388,32416.09045
2024-09-11 21:00:00,2024-09-11 21:00:00,0.454,1057.85908,3.0,7078.44
2024-09-11 22:00:00,2024-09-11 22:00:00,66.119,153906.94981,0.0,0.0
2024-09-11 23:00:00,2024-09-11 23:00:00,0.629,1467.92875,0.253,594.99275
2024-09-12 00:00:00,2024-09-12 00:00:00,0.008,18.74576,138.9978231,329247.20805
2024-09-12 01:00:00,2024-09-12 01:00:00,6.232,14623.16216,49.47495646,117395.95653
2024-09-12 02:00:00,2024-09-12 02:00:00,22.08371429,52064.48958,160.36973469,383775.1087
2024-09-12 03:00:00,2024-09-12 03:00:00,0.0,0.0,2.24,5324.01136
2024-09-12 04:00:00,2024-09-12 04:00:00,5.44,12816.52604,10.375,24734.80187
2024-09-12 05:00:00,2024-09-12 05:00:00,21.47,50381.7521,0.0,0.0
2024-09-12 06:00:00,2024-09-12 06:00:00,17.46743828,40939.73646,1.952,4629.35559
2024-09-12 07:00:00,2024-09-12 07:00:00,0.0,0.0,8.319,19733.2077
2024-09-12 08:00:00,2024-09-12 08:00:00,0.0,0.0,0.013,30.85381
2024-09-12 09:00:00,2024-09-12 09:00:00,6.179,14481.70745,0.0,0.0
2024-09-12 10:00:00,2024-09-12 10:00:00,16.18805283,37845.01218,0.0,0.0
2024-09-12 11:00:00,2024-09-12 11:00:00,1.428,3336.19237,0.165,389.57438
2024-09-12 12:00:00,2024-09-12 12:00:00,68.54525237,159702.54788,0.333,782.41616
2024-09-12 13:00:00,2024-09-12 13:00:00,109.65731471,255475.56276,18.00553432,42482.09199
2024-09-12 14:00:00,2024-09-12 14:00:00,155.55839576,361902.15633,122.31482089,288957.7328
2024-09-12 15:00:00,2024-09-12 15:00:00,107.70299378,248941.28026,5.202,12193.08501
2024-09-12 16:00:00,2024-09-12 16:00:00,0.0,0.0,78.57440217,184014.99964
2024-09-12 17:00:00,2024-09-12 17:00:00,0.201,468.71348,49.599,116830.83466
2024-09-12 18:00:00,2024-09-12 18:00:00,16.546,38628.82143,31.636,74733.24623
2024-09-12 19:00:00,2024-09-12 19:00:00,0.0,0.0,26.178,61892.66138
2024-09-12 20:00:00,2024-09-12 20:00:00,0.535,1252.22992,0.0,0.0
2024-09-12 21:00:00,2024-09-12 21:00:00,15.793,36885.6705,6.377,15070.82817
2024-09-12 22:00:00,2024-09-12 22:00:00,0.093,218.66811,92.0074244,218706.54542
2024-09-12 23:00:00,2024-09-12 23:00:00,0.158,372.14803,0.157,372.19362
2024-09-13 00:00:00,2024-09-13 00:00:00,0.212,500.01868,0.324,768.01345
2024-09-13 01:00:00,2024-09-13 01:00:00,74.66,174749.66776,10.892,25832.37093
2024-09-13 02:00:00,2024-09-13 02:00:00,0.0,0.0,0.0,0.0
2024-09-13 03:00:00,2024-09-13 03:00:00,0.0,0.0,0.744,1760.14032
2024-09-13 04:00:00,2024-09-13 04:00:00,4.43,10371.39577,0.0,0.0
2024-09-13 05:00:00,2024-09-13 05:00:00,9.45656831,22100.52379,2.646,6239.46798
2024-09-13 06:00:00,2024-09-13 06:00:00,77.72516595,181266.29664,0.0,0.0
2024-09-13 07:00:00,2024-09-13 07:00:00,2.599,6053.94894,0.759,1788.00297
2024-09-13 08:00:00,2024-09-13 08:00:00,0.913,2129.60902,0.621,1460.7705
2024-09-13 09:00:00,2024-09-13 09:00:00,0.2,468.046,14.052,33194.64982
2024-09-13 10:00:00,2024-09-13 10:00:00,1.912,4490.71681,85.86739184,203805.27346
2024-09-13 11:00:00,2024-09-13 11:00:00,42.579,99736.92336,87.83805441999999,209353.04397
2024-09-13 12:00:00,2024-09-13 12:00:00,23.77319381,55613.19911,0.523,1235.51595
2024-09-13 13:00:00,2024-09-13 13:00:00,0.0,0.0,28.413,67225.99764
2024-09-13 14:00:00,2024-09-13 14:00:00,485.555,1134053.0295,102.60084218,243436.31859
2024-09-13 15:00:00,2024-09-13 15:00:00,45.51981737,108485.56488,4570.32715748,11071544.68603
2024-09-13 16:00:00,2024-09-13 16:00:00,147.151,351515.42011,128.4319562,310984.4126
2024-09-13 17:00:00,2024-09-13 17:00:00,0.109,261.63458,132.40665262,321807.98857
2024-09-13 18:00:00,2024-09-13 18:00:00,1.112,2670.6028,60.35489255,146787.79141
2024-09-13 19:00:00,2024-09-13 19:00:00,9.757,23449.34568,6.459,15716.70241
2024-09-13 20:00:00,2024-09-13 20:00:00,0.0,0.0,1.158,2817.31804
2024-09-13 21:00:00,2024-09-13 21:00:00,3.331,8101.63499,168.98418011,413813.00521
2024-09-13 22:00:00,2024-09-13 22:00:00,9.454,23035.16484,4.907,12079.18971
2024-09-13 23:00:00,2024-09-13 23:00:00,16.94,41165.61349,0.166,406.98386
2024-09-14 00:00:00,2024-09-14 00:00:00,125.43854115,303360.17745,0.0,0.0
2024-09-14 01:00:00,2024-09-14 01:00:00,14.02885435,33858.31603,5.0,12212.15
2024-09-14 02:00:00,2024-09-14 02:00:00,0.327,789.41397,0.0,0.0
2024-09-14 03:00:00,2024-09-14 03:00:00,0.051,123.28851,37.457,91345.62352
2024-09-14 04:00:00,2024-09-14 04:00:00,4.287,10370.51199,0.0,0.0
2024-09-14 05:00:00,2024-09-14 05:00:00,60.34368438,145249.18724,0.0,0.0
2024-09-14 06:00:00,2024-09-14 06:00:00,4.464,10732.3892,0.087,211.05069
2024-09-14 07:00:00,2024-09-14 07:00:00,0.0,0.0,0.0,0.0
2024-09-14 08:00:00,2024-09-14 08:00:00,9.124,21922.38581,0.0,0.0
2024-09-14 09:00:00,2024-09-14 09:00:00,0.718,1727.75986,0.057,138.30708
2024-09-14 10:00:00,2024-09-14 10:00:00,3.505,8415.0678,1.059,2569.45363
2024-09-14 11:00:00,2024-09-14 11:00:00,6.224,14940.12833,0.229,554.3204
2024-09-14 12:00:00,2024-09-14 12:00:00,0.0,0.0,10.983,26680.44418
2024-09-14 13:00:00,2024-09-14 13:00:00,0.338,812.27938,0.0,0.0
2024-09-14 14:00:00,2024-09-14 14:00:00,0.0,0.0,4.227,10275.46428
2024-09-14 15:00:00,2024-09-14 15:00:00,2.374,5710.58774,0.415,1008.4014
2024-09-14 16:00:00,2024-09-14 16:00:00,0.0,0.0,2.509,6087.0339
2024-09-14 17:00:00,2024-09-14 17:00:00,5.384,12938.58714,0.0,0.0
2024-09-14 18:00:00,2024-09-14 18:00:00,143.71600608,344468.62548,0.827,1996.55132
2024-09-14 19:00:00,2024-09-14 19:00:00,0.267,640.35678,25.866,62545.38946
2024-09-14 20:00:00,2024-09-14 20:00:00,0.0,0.0,12.606,30576.68879
2024-09-14 21:00:00,2024-09-14 21:00:00,0.0,0.0,0.0,0.0
2024-09-14 22:00:00,2024-09-14 22:00:00,0.0,0.0,20.765,50402.67685
2024-09-14 23:00:00,2024-09-14 23:00:00,0.0,0.0,0.0,0.0
