start_time,datetime,netflow_total
2024-06-06 12:00:00,2024-06-06 12:00:00,2.23971597
2024-06-06 13:00:00,2024-06-06 13:00:00,-0.5560978699999994
2024-06-06 14:00:00,2024-06-06 14:00:00,-0.7495626599999996
2024-06-06 15:00:00,2024-06-06 15:00:00,0.32244627000000037
2024-06-06 16:00:00,2024-06-06 16:00:00,-10.472597
2024-06-06 17:00:00,2024-06-06 17:00:00,-3.192144319999999
2024-06-06 18:00:00,2024-06-06 18:00:00,-1.13542073
2024-06-06 19:00:00,2024-06-06 19:00:00,-2.5693175099999994
2024-06-06 20:00:00,2024-06-06 20:00:00,-1.60708251
2024-06-06 21:00:00,2024-06-06 21:00:00,1.1053390399999996
2024-06-06 22:00:00,2024-06-06 22:00:00,-0.4993846900000003
2024-06-06 23:00:00,2024-06-06 23:00:00,-0.3428001399999996
2024-06-07 00:00:00,2024-06-07 00:00:00,4.95242099
2024-06-07 01:00:00,2024-06-07 01:00:00,-0.3311836300000017
2024-06-07 02:00:00,2024-06-07 02:00:00,-0.04001760999999959
2024-06-07 03:00:00,2024-06-07 03:00:00,6.65761797
2024-06-07 04:00:00,2024-06-07 04:00:00,0.5295166500000015
2024-06-07 05:00:00,2024-06-07 05:00:00,9.192518459999995
2024-06-07 06:00:00,2024-06-07 06:00:00,8.726543119999999
2024-06-07 07:00:00,2024-06-07 07:00:00,4.77490585
2024-06-07 08:00:00,2024-06-07 08:00:00,-3.93687892
2024-06-07 09:00:00,2024-06-07 09:00:00,1.4975534800000003
2024-06-07 10:00:00,2024-06-07 10:00:00,5.46194695
2024-06-07 11:00:00,2024-06-07 11:00:00,4.66849129
2024-06-07 12:00:00,2024-06-07 12:00:00,1.3623287300000002
2024-06-07 13:00:00,2024-06-07 13:00:00,3.0284201500000005
2024-06-07 14:00:00,2024-06-07 14:00:00,1.05189828
2024-06-07 15:00:00,2024-06-07 15:00:00,0.5116668099999999
2024-06-07 16:00:00,2024-06-07 16:00:00,-0.7574710000000001
2024-06-07 17:00:00,2024-06-07 17:00:00,6.55469999
2024-06-07 18:00:00,2024-06-07 18:00:00,-0.06639008999999962
2024-06-07 19:00:00,2024-06-07 19:00:00,1.82663682
2024-06-07 20:00:00,2024-06-07 20:00:00,-0.17379803000000038
2024-06-07 21:00:00,2024-06-07 21:00:00,5.106572399999999
2024-06-07 22:00:00,2024-06-07 22:00:00,-0.34073295000000003
2024-06-07 23:00:00,2024-06-07 23:00:00,-1.74007554
2024-06-08 00:00:00,2024-06-08 00:00:00,-2.7320000199999996
2024-06-08 01:00:00,2024-06-08 01:00:00,-2.5320661200000005
2024-06-08 02:00:00,2024-06-08 02:00:00,-0.84950378
2024-06-08 03:00:00,2024-06-08 03:00:00,4.61023386
2024-06-08 04:00:00,2024-06-08 04:00:00,-3.81748073
2024-06-08 05:00:00,2024-06-08 05:00:00,-3.87457885
2024-06-08 06:00:00,2024-06-08 06:00:00,-1.29463461
2024-06-08 07:00:00,2024-06-08 07:00:00,1.1013612000000004
2024-06-08 08:00:00,2024-06-08 08:00:00,-6.338906059999999
2024-06-08 09:00:00,2024-06-08 09:00:00,1.3389431200000017
2024-06-08 10:00:00,2024-06-08 10:00:00,-4.015997689999999
2024-06-08 11:00:00,2024-06-08 11:00:00,-4.56501115
2024-06-08 12:00:00,2024-06-08 12:00:00,1.85638372
2024-06-08 13:00:00,2024-06-08 13:00:00,-7.358576040000003
2024-06-08 14:00:00,2024-06-08 14:00:00,5.37788076
2024-06-08 15:00:00,2024-06-08 15:00:00,-5.0748726600000005
2024-06-08 16:00:00,2024-06-08 16:00:00,-0.11896863999999852
2024-06-08 17:00:00,2024-06-08 17:00:00,-0.6081364199999975
2024-06-08 18:00:00,2024-06-08 18:00:00,-0.042308009999999285
2024-06-08 19:00:00,2024-06-08 19:00:00,5.088006
2024-06-08 20:00:00,2024-06-08 20:00:00,-0.5798327400000005
2024-06-08 21:00:00,2024-06-08 21:00:00,-1.4532451999999996
2024-06-08 22:00:00,2024-06-08 22:00:00,0.32597008000000005
2024-06-08 23:00:00,2024-06-08 23:00:00,-3.552895789999999
2024-06-09 00:00:00,2024-06-09 00:00:00,-1.5711350599999996
2024-06-09 01:00:00,2024-06-09 01:00:00,5.192463669999999
2024-06-09 02:00:00,2024-06-09 02:00:00,3.4117559699999997
2024-06-09 03:00:00,2024-06-09 03:00:00,4.947079709999997
2024-06-09 04:00:00,2024-06-09 04:00:00,0.5032836599999992
2024-06-09 05:00:00,2024-06-09 05:00:00,0.0
2024-06-09 06:00:00,2024-06-09 06:00:00,15.181770880000002
2024-06-09 07:00:00,2024-06-09 07:00:00,-12.77834394
2024-06-09 08:00:00,2024-06-09 08:00:00,6.2769861
2024-06-09 09:00:00,2024-06-09 09:00:00,-3.3383540400000005
2024-06-09 10:00:00,2024-06-09 10:00:00,-3.8071941
2024-06-09 11:00:00,2024-06-09 11:00:00,-0.06220287000000013
2024-06-09 12:00:00,2024-06-09 12:00:00,-4.63757875
2024-06-09 13:00:00,2024-06-09 13:00:00,2.50567283
2024-06-09 14:00:00,2024-06-09 14:00:00,-4.95698198
2024-06-09 15:00:00,2024-06-09 15:00:00,-5.34387173
2024-06-09 16:00:00,2024-06-09 16:00:00,0.1717891300000005
2024-06-09 17:00:00,2024-06-09 17:00:00,3.23922499
2024-06-09 18:00:00,2024-06-09 18:00:00,-2.0941772000000007
2024-06-09 19:00:00,2024-06-09 19:00:00,-0.7064147699999994
2024-06-09 20:00:00,2024-06-09 20:00:00,-2.44614101
2024-06-09 21:00:00,2024-06-09 21:00:00,-4.0772925
2024-06-09 22:00:00,2024-06-09 22:00:00,-3.850959790000001
2024-06-09 23:00:00,2024-06-09 23:00:00,-3.609985379999999
2024-06-10 00:00:00,2024-06-10 00:00:00,1.6237281999999995
2024-06-10 01:00:00,2024-06-10 01:00:00,0.13866034999999943
2024-06-10 02:00:00,2024-06-10 02:00:00,0.963607109999999
2024-06-10 03:00:00,2024-06-10 03:00:00,-0.6918328300000001
2024-06-10 04:00:00,2024-06-10 04:00:00,-0.007887499999999825
2024-06-10 05:00:00,2024-06-10 05:00:00,-1.4654043799999998
2024-06-10 06:00:00,2024-06-10 06:00:00,-4.30090459
2024-06-10 07:00:00,2024-06-10 07:00:00,1.31331531
2024-06-10 08:00:00,2024-06-10 08:00:00,0.7868612500000003
2024-06-10 09:00:00,2024-06-10 09:00:00,-3.42446802
2024-06-10 10:00:00,2024-06-10 10:00:00,-0.4155322699999999
2024-06-10 11:00:00,2024-06-10 11:00:00,1.3119074299999998
2024-06-10 12:00:00,2024-06-10 12:00:00,3.2577931500000004
2024-06-10 13:00:00,2024-06-10 13:00:00,-1.5790447099999998
2024-06-10 14:00:00,2024-06-10 14:00:00,-0.8611531799999996
2024-06-10 15:00:00,2024-06-10 15:00:00,-1.7198236500000004
2024-06-10 16:00:00,2024-06-10 16:00:00,-0.9173970199999992
2024-06-10 17:00:00,2024-06-10 17:00:00,1.7258783800000002
2024-06-10 18:00:00,2024-06-10 18:00:00,0.4107751999999998
2024-06-10 19:00:00,2024-06-10 19:00:00,-2.24583555
2024-06-10 20:00:00,2024-06-10 20:00:00,-0.98698995
2024-06-10 21:00:00,2024-06-10 21:00:00,-3.0493089100000006
2024-06-10 22:00:00,2024-06-10 22:00:00,-2.3004097100000003
2024-06-10 23:00:00,2024-06-10 23:00:00,0.8543521299999997
2024-06-11 00:00:00,2024-06-11 00:00:00,-0.08698582999999971
2024-06-11 01:00:00,2024-06-11 01:00:00,1.2239809499999996
2024-06-11 02:00:00,2024-06-11 02:00:00,-2.000276939999999
2024-06-11 03:00:00,2024-06-11 03:00:00,-3.306757519999999
2024-06-11 04:00:00,2024-06-11 04:00:00,-0.5732083600000002
2024-06-11 05:00:00,2024-06-11 05:00:00,-1.5951585499999998
2024-06-11 06:00:00,2024-06-11 06:00:00,-3.0180184000000008
2024-06-11 07:00:00,2024-06-11 07:00:00,-2.943968400000001
2024-06-11 08:00:00,2024-06-11 08:00:00,-0.11174284999999971
2024-06-11 09:00:00,2024-06-11 09:00:00,-2.31703039
2024-06-11 10:00:00,2024-06-11 10:00:00,3.051106149999999
2024-06-11 11:00:00,2024-06-11 11:00:00,-2.0008229799999997
2024-06-11 12:00:00,2024-06-11 12:00:00,3.523594
2024-06-11 13:00:00,2024-06-11 13:00:00,0.12255348000000056
2024-06-11 14:00:00,2024-06-11 14:00:00,-1.69997584
2024-06-11 15:00:00,2024-06-11 15:00:00,-3.00087978
2024-06-11 16:00:00,2024-06-11 16:00:00,-5.64689544
2024-06-11 17:00:00,2024-06-11 17:00:00,0.49716695999999994
2024-06-11 18:00:00,2024-06-11 18:00:00,-2.40480711
2024-06-11 19:00:00,2024-06-11 19:00:00,-5.238618559999999
2024-06-11 20:00:00,2024-06-11 20:00:00,-1.4255952
2024-06-11 21:00:00,2024-06-11 21:00:00,-3.2203816100000004
2024-06-11 22:00:00,2024-06-11 22:00:00,-0.9480382699999996
2024-06-11 23:00:00,2024-06-11 23:00:00,-5.300938810000001
2024-06-12 00:00:00,2024-06-12 00:00:00,-0.15635539000000032
2024-06-12 01:00:00,2024-06-12 01:00:00,0.5846543899999999
2024-06-12 02:00:00,2024-06-12 02:00:00,-0.7060948400000004
2024-06-12 03:00:00,2024-06-12 03:00:00,-2.2234224000000005
2024-06-12 04:00:00,2024-06-12 04:00:00,-1.24622807
2024-06-12 05:00:00,2024-06-12 05:00:00,-0.9146833900000004
2024-06-12 06:00:00,2024-06-12 06:00:00,-0.93155286
2024-06-12 07:00:00,2024-06-12 07:00:00,-1.40441658
2024-06-12 08:00:00,2024-06-12 08:00:00,0.7324804700000005
2024-06-12 09:00:00,2024-06-12 09:00:00,-0.2705561200000002
2024-06-12 10:00:00,2024-06-12 10:00:00,-0.5093742699999999
2024-06-12 11:00:00,2024-06-12 11:00:00,0.4054384000000004
2024-06-12 12:00:00,2024-06-12 12:00:00,2.5315442100000003
2024-06-12 13:00:00,2024-06-12 13:00:00,-0.26339658999999926
2024-06-12 14:00:00,2024-06-12 14:00:00,-0.11276741
2024-06-12 15:00:00,2024-06-12 15:00:00,0.33859426999999975
2024-06-12 16:00:00,2024-06-12 16:00:00,0.7810490400000001
2024-06-12 17:00:00,2024-06-12 17:00:00,-0.06326027000000023
2024-06-12 18:00:00,2024-06-12 18:00:00,-0.5451025100000013
2024-06-12 19:00:00,2024-06-12 19:00:00,-0.6576905200000001
2024-06-12 20:00:00,2024-06-12 20:00:00,-1.9604203700000005
2024-06-12 21:00:00,2024-06-12 21:00:00,0.5939285900000004
2024-06-12 22:00:00,2024-06-12 22:00:00,-1.7046448
2024-06-12 23:00:00,2024-06-12 23:00:00,-1.5457899800000003
2024-06-13 00:00:00,2024-06-13 00:00:00,4.12260505
2024-06-13 01:00:00,2024-06-13 01:00:00,1.4687139899999997
2024-06-13 02:00:00,2024-06-13 02:00:00,-4.1076524800000005
2024-06-13 03:00:00,2024-06-13 03:00:00,-2.21188201
2024-06-13 04:00:00,2024-06-13 04:00:00,-1.27030071
2024-06-13 05:00:00,2024-06-13 05:00:00,-0.27118381999999963
2024-06-13 06:00:00,2024-06-13 06:00:00,-1.0529705299999996
2024-06-13 07:00:00,2024-06-13 07:00:00,1.3973408899999995
2024-06-13 08:00:00,2024-06-13 08:00:00,1.0070603200000008
2024-06-13 09:00:00,2024-06-13 09:00:00,-1.20983002
2024-06-13 10:00:00,2024-06-13 10:00:00,-1.6547997499999996
2024-06-13 11:00:00,2024-06-13 11:00:00,-1.80720468
2024-06-13 12:00:00,2024-06-13 12:00:00,2.0759629000000004
2024-06-13 13:00:00,2024-06-13 13:00:00,-0.8828894700000003
2024-06-13 14:00:00,2024-06-13 14:00:00,0.05940460000000014
2024-06-13 15:00:00,2024-06-13 15:00:00,-1.6815649700000002
2024-06-13 16:00:00,2024-06-13 16:00:00,-5.35220057
2024-06-13 17:00:00,2024-06-13 17:00:00,-2.7322210900000012
2024-06-13 18:00:00,2024-06-13 18:00:00,0.6728445000000001
2024-06-13 19:00:00,2024-06-13 19:00:00,0.11828318999999964
2024-06-13 20:00:00,2024-06-13 20:00:00,-2.9616832199999994
2024-06-13 21:00:00,2024-06-13 21:00:00,0.0
2024-06-13 22:00:00,2024-06-13 22:00:00,-1.11014473
2024-06-13 23:00:00,2024-06-13 23:00:00,-2.443317620000001
2024-06-14 00:00:00,2024-06-14 00:00:00,0.52429053
2024-06-14 01:00:00,2024-06-14 01:00:00,-1.0891367400000005
2024-06-14 02:00:00,2024-06-14 02:00:00,-0.7774984900000002
2024-06-14 03:00:00,2024-06-14 03:00:00,1.2333537999999995
2024-06-14 04:00:00,2024-06-14 04:00:00,-2.6577040400000005
2024-06-14 05:00:00,2024-06-14 05:00:00,-2.33181873
2024-06-14 06:00:00,2024-06-14 06:00:00,-1.1968538700000004
2024-06-14 07:00:00,2024-06-14 07:00:00,-0.4029203800000003
2024-06-14 08:00:00,2024-06-14 08:00:00,-1.914677
2024-06-14 09:00:00,2024-06-14 09:00:00,1.80869041
2024-06-14 10:00:00,2024-06-14 10:00:00,-0.5691702599999999
2024-06-14 11:00:00,2024-06-14 11:00:00,-4.21181874
2024-06-14 12:00:00,2024-06-14 12:00:00,-0.17471616
2024-06-14 13:00:00,2024-06-14 13:00:00,-0.04752236000000032
2024-06-14 14:00:00,2024-06-14 14:00:00,-2.0693363100000006
2024-06-14 15:00:00,2024-06-14 15:00:00,-1.9468223400000009
2024-06-14 16:00:00,2024-06-14 16:00:00,-0.1880345999999999
2024-06-14 17:00:00,2024-06-14 17:00:00,0.21377504000000025
2024-06-14 18:00:00,2024-06-14 18:00:00,-0.8707728400000008
2024-06-14 19:00:00,2024-06-14 19:00:00,-2.39113481
2024-06-14 20:00:00,2024-06-14 20:00:00,0.6288953900000003
2024-06-14 21:00:00,2024-06-14 21:00:00,0.24519292000000004
2024-06-14 22:00:00,2024-06-14 22:00:00,-1.01085061
2024-06-14 23:00:00,2024-06-14 23:00:00,-0.5621916599999999
2024-06-15 00:00:00,2024-06-15 00:00:00,-0.7771432900000002
2024-06-15 01:00:00,2024-06-15 01:00:00,-1.0598256999999998
2024-06-15 02:00:00,2024-06-15 02:00:00,0.29024925
2024-06-15 03:00:00,2024-06-15 03:00:00,-1.80530741
2024-06-15 04:00:00,2024-06-15 04:00:00,-0.34107078999999985
2024-06-15 05:00:00,2024-06-15 05:00:00,-0.5407064999999998
2024-06-15 06:00:00,2024-06-15 06:00:00,1.35197171
2024-06-15 07:00:00,2024-06-15 07:00:00,-1.65244021
2024-06-15 08:00:00,2024-06-15 08:00:00,-0.2658275299999999
2024-06-15 09:00:00,2024-06-15 09:00:00,0.8535620300000002
2024-06-15 10:00:00,2024-06-15 10:00:00,-3.02935407
2024-06-15 11:00:00,2024-06-15 11:00:00,-2.1116665800000005
2024-06-15 12:00:00,2024-06-15 12:00:00,-0.6566850799999999
2024-06-15 13:00:00,2024-06-15 13:00:00,-1.2547976999999997
2024-06-15 14:00:00,2024-06-15 14:00:00,0.0
2024-06-15 15:00:00,2024-06-15 15:00:00,6.551394429999998
2024-06-15 16:00:00,2024-06-15 16:00:00,1.7122625500000002
2024-06-15 17:00:00,2024-06-15 17:00:00,-4.02678869
2024-06-15 18:00:00,2024-06-15 18:00:00,2.80975634
2024-06-15 19:00:00,2024-06-15 19:00:00,-0.2742947
2024-06-15 20:00:00,2024-06-15 20:00:00,-2.3166419900000004
2024-06-15 21:00:00,2024-06-15 21:00:00,17.02808281
2024-06-15 22:00:00,2024-06-15 22:00:00,-1.38432224
2024-06-15 23:00:00,2024-06-15 23:00:00,0.2823290799999998
2024-06-16 00:00:00,2024-06-16 00:00:00,2.3262634099999997
2024-06-16 01:00:00,2024-06-16 01:00:00,0.98269868
2024-06-16 02:00:00,2024-06-16 02:00:00,-6.34516215
2024-06-16 03:00:00,2024-06-16 03:00:00,4.20520103
2024-06-16 04:00:00,2024-06-16 04:00:00,-5.200467339999999
2024-06-16 05:00:00,2024-06-16 05:00:00,-0.18607678000000005
2024-06-16 06:00:00,2024-06-16 06:00:00,-1.8714185600000004
2024-06-16 07:00:00,2024-06-16 07:00:00,-0.81421169
2024-06-16 08:00:00,2024-06-16 08:00:00,-1.11444449
2024-06-16 09:00:00,2024-06-16 09:00:00,-0.7036220299999998
2024-06-16 10:00:00,2024-06-16 10:00:00,-1.2555729600000003
2024-06-16 11:00:00,2024-06-16 11:00:00,-0.6983163500000003
2024-06-16 12:00:00,2024-06-16 12:00:00,-1.12736786
2024-06-16 13:00:00,2024-06-16 13:00:00,-1.2498190299999998
2024-06-16 14:00:00,2024-06-16 14:00:00,1.61206667
2024-06-16 15:00:00,2024-06-16 15:00:00,-1.5758142699999995
2024-06-16 16:00:00,2024-06-16 16:00:00,-3.3592067100000005
2024-06-16 17:00:00,2024-06-16 17:00:00,-0.4033411100000004
2024-06-16 18:00:00,2024-06-16 18:00:00,1.2584237699999998
2024-06-16 19:00:00,2024-06-16 19:00:00,0.8126057000000002
2024-06-16 20:00:00,2024-06-16 20:00:00,0.7221090799999996
2024-06-16 21:00:00,2024-06-16 21:00:00,2.1761778599999997
2024-06-16 22:00:00,2024-06-16 22:00:00,-0.7955190400000001
2024-06-16 23:00:00,2024-06-16 23:00:00,0.2617022499999999
2024-06-17 00:00:00,2024-06-17 00:00:00,-0.3410639999999998
2024-06-17 01:00:00,2024-06-17 01:00:00,-0.15730845999999987
2024-06-17 02:00:00,2024-06-17 02:00:00,-0.3606691400000006
2024-06-17 03:00:00,2024-06-17 03:00:00,0.6465833500000002
2024-06-17 04:00:00,2024-06-17 04:00:00,2.8807600800000004
2024-06-17 05:00:00,2024-06-17 05:00:00,0.8603791899999997
2024-06-17 06:00:00,2024-06-17 06:00:00,3.25333838
2024-06-17 07:00:00,2024-06-17 07:00:00,-2.1393644899999997
2024-06-17 08:00:00,2024-06-17 08:00:00,-1.4483884100000002
2024-06-17 09:00:00,2024-06-17 09:00:00,-4.18506658
2024-06-17 10:00:00,2024-06-17 10:00:00,-1.5726959900000002
2024-06-17 11:00:00,2024-06-17 11:00:00,-2.4988044299999994
2024-06-17 12:00:00,2024-06-17 12:00:00,0.3454558799999998
2024-06-17 13:00:00,2024-06-17 13:00:00,-2.4060805700000003
2024-06-17 14:00:00,2024-06-17 14:00:00,-0.09805552999999988
2024-06-17 15:00:00,2024-06-17 15:00:00,2.70818689
2024-06-17 16:00:00,2024-06-17 16:00:00,1.1147591500000005
2024-06-17 17:00:00,2024-06-17 17:00:00,-2.1887945700000007
2024-06-17 18:00:00,2024-06-17 18:00:00,-1.49762358
2024-06-17 19:00:00,2024-06-17 19:00:00,-1.15292271
2024-06-17 20:00:00,2024-06-17 20:00:00,0.5737766599999996
2024-06-17 21:00:00,2024-06-17 21:00:00,-8.34193828
2024-06-17 22:00:00,2024-06-17 22:00:00,-0.16047732000000003
2024-06-17 23:00:00,2024-06-17 23:00:00,-0.5996047299999998
2024-06-18 00:00:00,2024-06-18 00:00:00,-0.2717668600000005
2024-06-18 01:00:00,2024-06-18 01:00:00,-0.9491015999999988
2024-06-18 02:00:00,2024-06-18 02:00:00,-2.71679943
2024-06-18 03:00:00,2024-06-18 03:00:00,-7.712634240000002
2024-06-18 04:00:00,2024-06-18 04:00:00,-6.39949888
2024-06-18 05:00:00,2024-06-18 05:00:00,-0.9428339500000008
2024-06-18 06:00:00,2024-06-18 06:00:00,-1.1565315099999998
2024-06-18 07:00:00,2024-06-18 07:00:00,0.7455179900000002
2024-06-18 08:00:00,2024-06-18 08:00:00,0.03742452000000007
2024-06-18 09:00:00,2024-06-18 09:00:00,3.7079180800000007
2024-06-18 10:00:00,2024-06-18 10:00:00,0.8594834000000002
2024-06-18 11:00:00,2024-06-18 11:00:00,0.41889867999999986
2024-06-18 12:00:00,2024-06-18 12:00:00,-0.6168166100000008
2024-06-18 13:00:00,2024-06-18 13:00:00,0.7008044700000005
2024-06-18 14:00:00,2024-06-18 14:00:00,0.22099500999999933
2024-06-18 15:00:00,2024-06-18 15:00:00,1.0481569200000005
2024-06-18 16:00:00,2024-06-18 16:00:00,-3.1391127599999997
2024-06-18 17:00:00,2024-06-18 17:00:00,-1.1781089199999997
2024-06-18 18:00:00,2024-06-18 18:00:00,1.03575592
2024-06-18 19:00:00,2024-06-18 19:00:00,-0.9300747699999996
2024-06-18 20:00:00,2024-06-18 20:00:00,-1.0878564000000006
2024-06-18 21:00:00,2024-06-18 21:00:00,-4.159439280000001
2024-06-18 22:00:00,2024-06-18 22:00:00,2.59897354
2024-06-18 23:00:00,2024-06-18 23:00:00,-0.52004771
2024-06-19 00:00:00,2024-06-19 00:00:00,0.3530630600000002
2024-06-19 01:00:00,2024-06-19 01:00:00,4.242515060000001
2024-06-19 02:00:00,2024-06-19 02:00:00,0.6194798700000002
2024-06-19 03:00:00,2024-06-19 03:00:00,-1.0973573100000005
2024-06-19 04:00:00,2024-06-19 04:00:00,-1.09248048
2024-06-19 05:00:00,2024-06-19 05:00:00,-1.0271398900000002
2024-06-19 06:00:00,2024-06-19 06:00:00,-0.4705513699999999
2024-06-19 07:00:00,2024-06-19 07:00:00,0.27595522000000017
2024-06-19 08:00:00,2024-06-19 08:00:00,1.90542952
2024-06-19 09:00:00,2024-06-19 09:00:00,-3.04151269
2024-06-19 10:00:00,2024-06-19 10:00:00,0.40625496000000005
2024-06-19 11:00:00,2024-06-19 11:00:00,0.26476015000000075
2024-06-19 12:00:00,2024-06-19 12:00:00,-1.12513505
2024-06-19 13:00:00,2024-06-19 13:00:00,1.45571627
2024-06-19 14:00:00,2024-06-19 14:00:00,-1.6344890600000004
2024-06-19 15:00:00,2024-06-19 15:00:00,0.22168033000000031
2024-06-19 16:00:00,2024-06-19 16:00:00,1.0738945699999998
2024-06-19 17:00:00,2024-06-19 17:00:00,-2.4736760900000005
2024-06-19 18:00:00,2024-06-19 18:00:00,0.28739636999999973
2024-06-19 19:00:00,2024-06-19 19:00:00,-1.48780192
2024-06-19 20:00:00,2024-06-19 20:00:00,-0.9597106000000002
2024-06-19 21:00:00,2024-06-19 21:00:00,-2.1291503599999997
2024-06-19 22:00:00,2024-06-19 22:00:00,-0.2549019399999999
2024-06-19 23:00:00,2024-06-19 23:00:00,-2.6117317699999996
2024-06-20 00:00:00,2024-06-20 00:00:00,-2.73359626
2024-06-20 01:00:00,2024-06-20 01:00:00,2.30955086
2024-06-20 02:00:00,2024-06-20 02:00:00,-1.0990958699999998
2024-06-20 03:00:00,2024-06-20 03:00:00,-2.16351624
2024-06-20 04:00:00,2024-06-20 04:00:00,-0.79991111
2024-06-20 05:00:00,2024-06-20 05:00:00,5.24841908
2024-06-20 06:00:00,2024-06-20 06:00:00,-5.105112159999999
2024-06-20 07:00:00,2024-06-20 07:00:00,-3.1348052299999996
2024-06-20 08:00:00,2024-06-20 08:00:00,0.3929144400000002
2024-06-20 09:00:00,2024-06-20 09:00:00,-0.5146270100000001
2024-06-20 10:00:00,2024-06-20 10:00:00,0.4306677899999998
2024-06-20 11:00:00,2024-06-20 11:00:00,-0.69685986
2024-06-20 12:00:00,2024-06-20 12:00:00,-5.874656160000001
2024-06-20 13:00:00,2024-06-20 13:00:00,-0.8635694499999995
2024-06-20 14:00:00,2024-06-20 14:00:00,-0.7588748400000003
2024-06-20 15:00:00,2024-06-20 15:00:00,-2.2637357300000005
2024-06-20 16:00:00,2024-06-20 16:00:00,1.06589327
2024-06-20 17:00:00,2024-06-20 17:00:00,0.7607518099999999
2024-06-20 18:00:00,2024-06-20 18:00:00,0.7382870299999995
2024-06-20 19:00:00,2024-06-20 19:00:00,-4.71508434
2024-06-20 20:00:00,2024-06-20 20:00:00,-1.0604408100000002
2024-06-20 21:00:00,2024-06-20 21:00:00,-1.85668016
2024-06-20 22:00:00,2024-06-20 22:00:00,-7.031740040000001
2024-06-20 23:00:00,2024-06-20 23:00:00,-4.06277459
2024-06-21 00:00:00,2024-06-21 00:00:00,-3.596752120000001
2024-06-21 01:00:00,2024-06-21 01:00:00,3.13092939
2024-06-21 02:00:00,2024-06-21 02:00:00,-5.940124249999999
2024-06-21 03:00:00,2024-06-21 03:00:00,-0.5298398100000004
2024-06-21 04:00:00,2024-06-21 04:00:00,0.6572077500000002
2024-06-21 05:00:00,2024-06-21 05:00:00,-8.911688049999999
2024-06-21 06:00:00,2024-06-21 06:00:00,-2.8304444600000003
2024-06-21 07:00:00,2024-06-21 07:00:00,-1.1621893
2024-06-21 08:00:00,2024-06-21 08:00:00,0.7699134300000001
2024-06-21 09:00:00,2024-06-21 09:00:00,-2.5334986
2024-06-21 10:00:00,2024-06-21 10:00:00,-0.4461502199999998
2024-06-21 11:00:00,2024-06-21 11:00:00,-1.9892780299999997
2024-06-21 12:00:00,2024-06-21 12:00:00,4.06354492
2024-06-21 13:00:00,2024-06-21 13:00:00,-0.90575763
2024-06-21 14:00:00,2024-06-21 14:00:00,-0.28025173000000025
2024-06-21 15:00:00,2024-06-21 15:00:00,-1.0570297599999998
2024-06-21 16:00:00,2024-06-21 16:00:00,-19.35197174
2024-06-21 17:00:00,2024-06-21 17:00:00,-1.83513542
2024-06-21 18:00:00,2024-06-21 18:00:00,3.376128229999999
2024-06-21 19:00:00,2024-06-21 19:00:00,0.7981827799999994
2024-06-21 20:00:00,2024-06-21 20:00:00,-1.6035380099999998
2024-06-21 21:00:00,2024-06-21 21:00:00,-0.17863434000000034
2024-06-21 22:00:00,2024-06-21 22:00:00,-1.21779795
2024-06-21 23:00:00,2024-06-21 23:00:00,-0.4592360400000004
2024-06-22 00:00:00,2024-06-22 00:00:00,-3.01957491
2024-06-22 01:00:00,2024-06-22 01:00:00,-3.922396270000001
2024-06-22 02:00:00,2024-06-22 02:00:00,-0.7552932300000001
2024-06-22 03:00:00,2024-06-22 03:00:00,-0.003014850000000014
2024-06-22 04:00:00,2024-06-22 04:00:00,0.69275736
2024-06-22 05:00:00,2024-06-22 05:00:00,0.07596985000000012
2024-06-22 06:00:00,2024-06-22 06:00:00,-2.51960841
2024-06-22 07:00:00,2024-06-22 07:00:00,-3.1043449
2024-06-22 08:00:00,2024-06-22 08:00:00,0.57081158
2024-06-22 09:00:00,2024-06-22 09:00:00,-0.31588291999999996
2024-06-22 10:00:00,2024-06-22 10:00:00,-1.02019458
2024-06-22 11:00:00,2024-06-22 11:00:00,1.36722132
2024-06-22 12:00:00,2024-06-22 12:00:00,-0.43729118000000033
2024-06-22 13:00:00,2024-06-22 13:00:00,0.22919404999999984
