start_time,datetime,reserve,reserve_usd
2023-10-03 18:00:00,2023-10-03 18:00:00,3822909.679289833,6331819302.827443
2023-10-03 19:00:00,2023-10-03 19:00:00,3823611.2239718703,6310202969.3452635
2023-10-03 20:00:00,2023-10-03 20:00:00,3825644.99653415,6320573944.923055
2023-10-03 21:00:00,2023-10-03 21:00:00,3827810.6508272705,6341510571.198036
2023-10-03 22:00:00,2023-10-03 22:00:00,3826664.185805619,6329912135.5058365
2023-10-03 23:00:00,2023-10-03 23:00:00,3825387.29341063,6345089889.637367
2023-10-04 00:00:00,2023-10-04 00:00:00,3822216.984215906,6334762046.22442
2023-10-04 01:00:00,2023-10-04 01:00:00,3820775.27692894,6245768027.728643
2023-10-04 02:00:00,2023-10-04 02:00:00,3820328.7477674168,6262979945.910331
2023-10-04 03:00:00,2023-10-04 03:00:00,3819634.3926485935,6273997682.319862
2023-10-04 04:00:00,2023-10-04 04:00:00,3820912.900707323,6271655012.215235
2023-10-04 05:00:00,2023-10-04 05:00:00,3820496.279569742,6259622218.3052635
2023-10-04 06:00:00,2023-10-04 06:00:00,3820666.2249447703,6268993548.193885
2023-10-04 07:00:00,2023-10-04 07:00:00,3821928.1544664623,6278715185.883117
2023-10-04 08:00:00,2023-10-04 08:00:00,3822267.5190836424,6285790275.00426
2023-10-04 09:00:00,2023-10-04 09:00:00,3824779.227409259,6295092953.393219
2023-10-04 10:00:00,2023-10-04 10:00:00,3825800.487206683,6316714610.003046
2023-10-04 11:00:00,2023-10-04 11:00:00,3827769.2337022866,6299858218.807436
2023-10-04 12:00:00,2023-10-04 12:00:00,3826201.1168022295,6301942428.642357
2023-10-04 13:00:00,2023-10-04 13:00:00,3825258.880838739,6296275563.433373
2023-10-04 14:00:00,2023-10-04 14:00:00,3824457.360488548,6250163510.753553
2023-10-04 15:00:00,2023-10-04 15:00:00,3825376.318181845,6243986961.378647
2023-10-04 16:00:00,2023-10-04 16:00:00,3825544.6312527335,6243069712.767733
2023-10-04 17:00:00,2023-10-04 17:00:00,3827563.397044209,6268700047.841875
2023-10-04 18:00:00,2023-10-04 18:00:00,3829720.646462316,6279383475.556937
2023-10-04 19:00:00,2023-10-04 19:00:00,3826885.9890006017,6298414147.89645
2023-10-04 20:00:00,2023-10-04 20:00:00,3826922.816718683,6286612298.713855
2023-10-04 21:00:00,2023-10-04 21:00:00,3827740.8369763433,6287352868.029302
2023-10-04 22:00:00,2023-10-04 22:00:00,3827620.854149744,6291521792.277188
2023-10-04 23:00:00,2023-10-04 23:00:00,3828925.632017956,6313742060.383236
2023-10-05 00:00:00,2023-10-05 00:00:00,3832355.360617462,6309936068.4403305
2023-10-05 01:00:00,2023-10-05 01:00:00,3832709.4353131144,6320353543.021714
2023-10-05 02:00:00,2023-10-05 02:00:00,3834052.051306725,6316340594.31244
2023-10-05 03:00:00,2023-10-05 03:00:00,3834699.7863934073,6305742399.192874
2023-10-05 04:00:00,2023-10-05 04:00:00,3836123.9002529103,6299994537.045336
2023-10-05 05:00:00,2023-10-05 05:00:00,3836855.034715636,6311075007.946115
2023-10-05 06:00:00,2023-10-05 06:00:00,3835449.301719556,6287998028.560279
2023-10-05 07:00:00,2023-10-05 07:00:00,3834550.703936677,6283220458.566072
2023-10-05 08:00:00,2023-10-05 08:00:00,3827817.91852825,6261355516.981799
2023-10-05 09:00:00,2023-10-05 09:00:00,3826434.175565052,6265349685.358158
2023-10-05 10:00:00,2023-10-05 10:00:00,3828282.60078325,6273295796.959092
2023-10-05 11:00:00,2023-10-05 11:00:00,3829862.878651248,6285843429.54752
2023-10-05 12:00:00,2023-10-05 12:00:00,3827524.6744381785,6260383937.232736
2023-10-05 13:00:00,2023-10-05 13:00:00,3827470.9188136454,6252846285.915745
2023-10-05 14:00:00,2023-10-05 14:00:00,3830888.285223489,6288730426.041129
2023-10-05 15:00:00,2023-10-05 15:00:00,3833575.947397147,6288891789.485895
2023-10-05 16:00:00,2023-10-05 16:00:00,3855228.5167017374,6238352656.820751
2023-10-05 17:00:00,2023-10-05 17:00:00,3840784.017783755,6198362037.584502
2023-10-05 18:00:00,2023-10-05 18:00:00,3842803.863088513,6214664212.841668
2023-10-05 19:00:00,2023-10-05 19:00:00,3843113.6839692793,6217007098.056432
2023-10-05 20:00:00,2023-10-05 20:00:00,3846440.6573443296,6220330909.492062
2023-10-05 21:00:00,2023-10-05 21:00:00,3848433.9845392657,6222605807.908057
2023-10-05 22:00:00,2023-10-05 22:00:00,3849877.8257929743,6212770072.054922
2023-10-05 23:00:00,2023-10-05 23:00:00,3851087.347866991,6222413019.15267
2023-10-06 00:00:00,2023-10-06 00:00:00,3851594.989496618,6210499155.835162
2023-10-06 01:00:00,2023-10-06 01:00:00,3852895.2440607576,6227392069.358701
2023-10-06 02:00:00,2023-10-06 02:00:00,3856197.9188743527,6254298696.507397
2023-10-06 03:00:00,2023-10-06 03:00:00,3857198.375995176,6260459795.353652
2023-10-06 04:00:00,2023-10-06 04:00:00,3856916.019913828,6263303918.831538
2023-10-06 05:00:00,2023-10-06 05:00:00,3857080.73607398,6259165460.401645
2023-10-06 06:00:00,2023-10-06 06:00:00,3857547.128905142,6249780158.27425
2023-10-06 07:00:00,2023-10-06 07:00:00,3849847.6250672983,6242649498.03829
2023-10-06 08:00:00,2023-10-06 08:00:00,3849207.9126301967,6276188246.402676
2023-10-06 09:00:00,2023-10-06 09:00:00,3849902.510973653,6288702984.104014
2023-10-06 10:00:00,2023-10-06 10:00:00,3850402.9568715785,6292895439.983332
2023-10-06 11:00:00,2023-10-06 11:00:00,3848867.56763025,6277667248.956144
2023-10-06 12:00:00,2023-10-06 12:00:00,3847890.9487171713,6291173708.063328
2023-10-06 13:00:00,2023-10-06 13:00:00,3847709.1681133113,6208283090.23894
2023-10-06 14:00:00,2023-10-06 14:00:00,3847557.8253147374,6265185400.76154
2023-10-06 15:00:00,2023-10-06 15:00:00,3848135.2603452383,6287722681.333251
2023-10-06 16:00:00,2023-10-06 16:00:00,3849063.6039215927,6323947046.86407
2023-10-06 17:00:00,2023-10-06 17:00:00,3848931.253101206,6311263039.10185
2023-10-06 18:00:00,2023-10-06 18:00:00,3850278.334568711,6344821691.550463
2023-10-06 19:00:00,2023-10-06 19:00:00,3849792.096532633,6336225402.681709
2023-10-06 20:00:00,2023-10-06 20:00:00,3850198.8171793697,6334209542.359584
2023-10-06 21:00:00,2023-10-06 21:00:00,3851198.775367165,6337991305.494378
2023-10-06 22:00:00,2023-10-06 22:00:00,3850867.742608807,6366032928.480905
2023-10-06 23:00:00,2023-10-06 23:00:00,3850400.64352986,6332578960.498684
2023-10-07 00:00:00,2023-10-07 00:00:00,3850226.358537894,6330836113.88224
2023-10-07 01:00:00,2023-10-07 01:00:00,3852225.651393488,6336815093.027283
2023-10-07 02:00:00,2023-10-07 02:00:00,3852534.835309824,6332410960.082222
2023-10-07 03:00:00,2023-10-07 03:00:00,3846220.0550578577,6309893474.7782135
2023-10-07 04:00:00,2023-10-07 04:00:00,3846462.2050188966,6310341015.33623
2023-10-07 05:00:00,2023-10-07 05:00:00,3844862.534273637,6306659816.258462
2023-10-07 06:00:00,2023-10-07 06:00:00,3846083.780290364,6305731316.037914
2023-10-07 07:00:00,2023-10-07 07:00:00,3869388.8019722262,6337199991.2601795
2023-10-07 08:00:00,2023-10-07 08:00:00,3869164.665535083,6330306697.693733
2023-10-07 09:00:00,2023-10-07 09:00:00,3868617.743570965,6355540534.197415
2023-10-07 10:00:00,2023-10-07 10:00:00,3845265.8465443337,6297996167.065749
2023-10-07 11:00:00,2023-10-07 11:00:00,3845945.2107826914,6305165172.752791
2023-10-07 12:00:00,2023-10-07 12:00:00,3844253.6662229383,6297753970.3719015
2023-10-07 13:00:00,2023-10-07 13:00:00,3844591.685031845,6306909812.029739
2023-10-07 14:00:00,2023-10-07 14:00:00,3844675.423096574,6307345167.165204
2023-10-07 15:00:00,2023-10-07 15:00:00,3844561.2047274807,6308686252.911569
2023-10-07 16:00:00,2023-10-07 16:00:00,3844764.893548528,6298212036.072117
2023-10-07 17:00:00,2023-10-07 17:00:00,3845063.295370323,6299359333.958367
2023-10-07 18:00:00,2023-10-07 18:00:00,3845387.922047362,6285373486.656703
2023-10-07 19:00:00,2023-10-07 19:00:00,3847162.25141793,6290450900.504186
2023-10-07 20:00:00,2023-10-07 20:00:00,3846350.190672065,6267655265.802872
2023-10-07 21:00:00,2023-10-07 21:00:00,3846335.967430269,6282098443.015167
2023-10-07 22:00:00,2023-10-07 22:00:00,3846898.044817616,6287069683.936072
2023-10-07 23:00:00,2023-10-07 23:00:00,3849255.076757136,6290539153.786764
2023-10-08 00:00:00,2023-10-08 00:00:00,3847606.757366796,6283542940.050743
2023-10-08 01:00:00,2023-10-08 01:00:00,3848111.558966106,6297137634.723657
2023-10-08 02:00:00,2023-10-08 02:00:00,3848267.514551572,6305666720.294039
2023-10-08 03:00:00,2023-10-08 03:00:00,3851572.9127850854,6303390844.597542
2023-10-08 04:00:00,2023-10-08 04:00:00,3852658.5060894126,6314880421.148649
2023-10-08 05:00:00,2023-10-08 05:00:00,3854277.750052973,6293400450.394467
2023-10-08 06:00:00,2023-10-08 06:00:00,3853931.7428937466,6272730399.946993
2023-10-08 07:00:00,2023-10-08 07:00:00,3855354.645687731,6270213868.242188
2023-10-08 08:00:00,2023-10-08 08:00:00,3855296.548534835,6282557192.405242
2023-10-08 09:00:00,2023-10-08 09:00:00,3892443.4714346295,6332266101.673841
2023-10-08 10:00:00,2023-10-08 10:00:00,3883452.94611445,6304871017.479774
2023-10-08 11:00:00,2023-10-08 11:00:00,3883477.8078662385,6280336722.365232
2023-10-08 12:00:00,2023-10-08 12:00:00,3886354.171967164,6288821730.09174
2023-10-08 13:00:00,2023-10-08 13:00:00,3888432.0306399497,6297479390.063863
2023-10-08 14:00:00,2023-10-08 14:00:00,3885654.808851869,6330227612.734903
2023-10-08 15:00:00,2023-10-08 15:00:00,3863311.477437722,6311216691.866084
2023-10-08 16:00:00,2023-10-08 16:00:00,3861202.9680686737,6294284014.350938
2023-10-08 17:00:00,2023-10-08 17:00:00,3861403.204399434,6303947053.098882
2023-10-08 18:00:00,2023-10-08 18:00:00,3862090.102977109,6299042891.0874815
2023-10-08 19:00:00,2023-10-08 19:00:00,3863240.303689853,6318480025.629557
2023-10-08 20:00:00,2023-10-08 20:00:00,3861865.287820777,6315581559.291342
2023-10-08 21:00:00,2023-10-08 21:00:00,3861205.2865439462,6317706399.925103
2023-10-08 22:00:00,2023-10-08 22:00:00,3863504.7680078065,6306848728.40652
2023-10-08 23:00:00,2023-10-08 23:00:00,3863110.354915327,6300709759.868441
2023-10-09 00:00:00,2023-10-09 00:00:00,3863343.128180469,6306529735.914561
2023-10-09 01:00:00,2023-10-09 01:00:00,3862564.2157611926,6280243031.840661
2023-10-09 02:00:00,2023-10-09 02:00:00,3860679.272030076,6302892906.597068
2023-10-09 03:00:00,2023-10-09 03:00:00,3861100.928607972,6302681953.207802
2023-10-09 04:00:00,2023-10-09 04:00:00,3865779.9700149447,6319917803.534013
2023-10-09 05:00:00,2023-10-09 05:00:00,3864692.0664650854,6311428968.252335
2023-10-09 06:00:00,2023-10-09 06:00:00,3862663.205013368,6290241031.049011
2023-10-09 07:00:00,2023-10-09 07:00:00,3863502.8594950503,6291710530.821622
2023-10-09 08:00:00,2023-10-09 08:00:00,3861724.2988307434,6261588953.879849
2023-10-09 09:00:00,2023-10-09 09:00:00,3859486.7060102727,6228023029.968817
2023-10-09 10:00:00,2023-10-09 10:00:00,3865537.774126833,6153885469.64665
2023-10-09 11:00:00,2023-10-09 11:00:00,3867926.22076,6170827521.460181
2023-10-09 12:00:00,2023-10-09 12:00:00,3866632.1585787833,6147295140.254506
2023-10-09 13:00:00,2023-10-09 13:00:00,3870442.759390883,6146030457.2232275
2023-10-09 14:00:00,2023-10-09 14:00:00,3874770.027369026,6178785521.5111
2023-10-09 15:00:00,2023-10-09 15:00:00,3875648.6130980058,6164669836.99022
2023-10-09 16:00:00,2023-10-09 16:00:00,3870730.395849219,6139714872.3356285
2023-10-09 17:00:00,2023-10-09 17:00:00,3870535.563862978,6070898722.502366
2023-10-09 18:00:00,2023-10-09 18:00:00,3867285.00886986,6113926855.517074
2023-10-09 19:00:00,2023-10-09 19:00:00,3868661.762700706,6100399789.003895
2023-10-09 20:00:00,2023-10-09 20:00:00,3868910.538525908,6119384001.672555
2023-10-09 21:00:00,2023-10-09 21:00:00,3868199.252889304,6101086666.427165
2023-10-09 22:00:00,2023-10-09 22:00:00,3870101.8074123226,6112484816.677984
2023-10-09 23:00:00,2023-10-09 23:00:00,3870145.928141478,6107382389.313061
2023-10-10 00:00:00,2023-10-10 00:00:00,3871349.8573416937,6114667214.489805
2023-10-10 01:00:00,2023-10-10 01:00:00,3872180.348840029,6110907144.520459
2023-10-10 02:00:00,2023-10-10 02:00:00,3876530.877895372,6126821037.448454
2023-10-10 03:00:00,2023-10-10 03:00:00,3876906.0205951426,6160150274.125398
2023-10-10 04:00:00,2023-10-10 04:00:00,3876590.786823832,6141825300.765452
2023-10-10 05:00:00,2023-10-10 05:00:00,3876338.508657527,6139449551.264002
2023-10-10 06:00:00,2023-10-10 06:00:00,3878661.535494639,6151505069.457896
2023-10-10 07:00:00,2023-10-10 07:00:00,3859835.9178908486,6139139475.972617
2023-10-10 08:00:00,2023-10-10 08:00:00,3889400.482633685,6185930685.258085
2023-10-10 09:00:00,2023-10-10 09:00:00,3881436.8686940097,6168270202.604595
2023-10-10 10:00:00,2023-10-10 10:00:00,3882770.954381156,6171162605.237061
2023-10-10 11:00:00,2023-10-10 11:00:00,3880412.476673158,6153552584.069381
2023-10-10 12:00:00,2023-10-10 12:00:00,3879632.708975802,6129908753.716635
2023-10-10 13:00:00,2023-10-10 13:00:00,3880026.375637932,6112338199.108159
2023-10-10 14:00:00,2023-10-10 14:00:00,3880767.3155186274,6113536768.343009
2023-10-10 15:00:00,2023-10-10 15:00:00,3870039.6589518017,6088983763.890668
2023-10-10 16:00:00,2023-10-10 16:00:00,3861641.600440784,6053390865.326116
2023-10-10 17:00:00,2023-10-10 17:00:00,3852478.712461834,6033066639.225085
2023-10-10 18:00:00,2023-10-10 18:00:00,3848567.4293702086,6013046960.076864
2023-10-10 19:00:00,2023-10-10 19:00:00,3849248.447513725,6025390615.95768
2023-10-10 20:00:00,2023-10-10 20:00:00,3847962.7898687255,6024743287.623852
2023-10-10 21:00:00,2023-10-10 21:00:00,3849715.013640089,6011584715.851958
2023-10-10 22:00:00,2023-10-10 22:00:00,3849687.928434533,6028049662.762279
2023-10-10 23:00:00,2023-10-10 23:00:00,3848149.8408539193,6034309520.0324335
2023-10-11 00:00:00,2023-10-11 00:00:00,3850374.354656112,6034499354.688619
2023-10-11 01:00:00,2023-10-11 01:00:00,3845945.299165054,6054425055.079833
2023-10-11 02:00:00,2023-10-11 02:00:00,3844900.1813480007,6051766302.770929
2023-10-11 03:00:00,2023-10-11 03:00:00,3845764.5014913697,5996590455.325226
2023-10-11 04:00:00,2023-10-11 04:00:00,3845755.000572604,6002803264.8286295
2023-10-11 05:00:00,2023-10-11 05:00:00,3845125.2251875745,5997385973.583501
2023-10-11 06:00:00,2023-10-11 06:00:00,3847286.4572276506,5992323551.042544
2023-10-11 07:00:00,2023-10-11 07:00:00,3849311.675014245,5992425810.937129
2023-10-11 08:00:00,2023-10-11 08:00:00,3850706.617651913,5995698934.647161
2023-10-11 09:00:00,2023-10-11 09:00:00,3852924.7003450184,6027209407.603845
2023-10-11 10:00:00,2023-10-11 10:00:00,3851064.641236875,6071790114.104834
2023-10-11 11:00:00,2023-10-11 11:00:00,3850327.375979643,6070582255.534722
2023-10-11 12:00:00,2023-10-11 12:00:00,3849345.070078847,6051434347.019375
2023-10-11 13:00:00,2023-10-11 13:00:00,3850071.308449914,6054485741.421059
2023-10-11 14:00:00,2023-10-11 14:00:00,3851334.663266323,6061455308.624399
2023-10-11 15:00:00,2023-10-11 15:00:00,3850576.973033093,6049904832.917921
2023-10-11 16:00:00,2023-10-11 16:00:00,3854457.676387127,6014065418.634664
2023-10-11 17:00:00,2023-10-11 17:00:00,3854798.534943415,5984864368.238574
2023-10-11 18:00:00,2023-10-11 18:00:00,3853705.1599392346,5987035752.500811
2023-10-11 19:00:00,2023-10-11 19:00:00,3858298.39621103,6009036281.67217
2023-10-11 20:00:00,2023-10-11 20:00:00,3861823.8002302065,6035535164.530806
2023-10-11 21:00:00,2023-10-11 21:00:00,3863965.851324623,6040490874.411675
2023-10-11 22:00:00,2023-10-11 22:00:00,3865785.9182077902,6052780116.924762
2023-10-11 23:00:00,2023-10-11 23:00:00,3865886.451341945,6054964094.372272
2023-10-12 00:00:00,2023-10-12 00:00:00,3864100.2037554937,6048288571.993147
2023-10-12 01:00:00,2023-10-12 01:00:00,3862894.517984064,6030535456.212347
2023-10-12 02:00:00,2023-10-12 02:00:00,3865529.5848600743,6027337689.903396
2023-10-12 03:00:00,2023-10-12 03:00:00,3863721.115751464,6050412483.882856
2023-10-12 04:00:00,2023-10-12 04:00:00,3863032.884097646,6031664248.538301
2023-10-12 05:00:00,2023-10-12 05:00:00,3859512.933907597,6023512673.740024
2023-10-12 06:00:00,2023-10-12 06:00:00,3860862.337814313,6037435775.171334
2023-10-12 07:00:00,2023-10-12 07:00:00,3846810.9968479024,6010694156.3381405
2023-10-12 08:00:00,2023-10-12 08:00:00,3844588.563081832,6000246386.924198
2023-10-12 09:00:00,2023-10-12 09:00:00,3843994.4209214128,5985331735.807628
2023-10-12 10:00:00,2023-10-12 10:00:00,3847178.347422671,5936514305.210128
2023-10-12 11:00:00,2023-10-12 11:00:00,3850174.102471246,5956067085.892839
2023-10-12 12:00:00,2023-10-12 12:00:00,3848823.042729636,5975422906.041249
2023-10-12 13:00:00,2023-10-12 13:00:00,3848256.8863319177,5960069543.696153
2023-10-12 14:00:00,2023-10-12 14:00:00,3850067.377815656,5953122840.151191
2023-10-12 15:00:00,2023-10-12 15:00:00,3849980.619842401,5941992422.098384
2023-10-12 16:00:00,2023-10-12 16:00:00,3851940.3082814342,5934879156.987539
2023-10-12 17:00:00,2023-10-12 17:00:00,3854943.330378294,5887554683.2225685
2023-10-12 18:00:00,2023-10-12 18:00:00,3855254.190489864,5893265154.145446
2023-10-12 19:00:00,2023-10-12 19:00:00,3857974.29255333,5903361586.171733
2023-10-12 20:00:00,2023-10-12 20:00:00,3858164.6194127537,5911202815.264976
2023-10-12 21:00:00,2023-10-12 21:00:00,3858975.661750403,5926347101.676785
2023-10-12 22:00:00,2023-10-12 22:00:00,3860181.617704662,5936975396.653383
2023-10-12 23:00:00,2023-10-12 23:00:00,3862824.97419955,5945011531.541331
2023-10-13 00:00:00,2023-10-13 00:00:00,3860893.7251107297,5949348889.508881
2023-10-13 01:00:00,2023-10-13 01:00:00,3858268.641856412,5959046985.665415
2023-10-13 02:00:00,2023-10-13 02:00:00,3857962.768005276,5954709263.450478
2023-10-13 03:00:00,2023-10-13 03:00:00,3858771.272844264,5952645483.859787
2023-10-13 04:00:00,2023-10-13 04:00:00,3858839.694643399,5937375532.884616
2023-10-13 05:00:00,2023-10-13 05:00:00,3859854.0128688742,5950368375.370853
2023-10-13 06:00:00,2023-10-13 06:00:00,3859446.1436285144,5945263483.014684
2023-10-13 07:00:00,2023-10-13 07:00:00,3859793.762846394,5943580768.382234
2023-10-13 08:00:00,2023-10-13 08:00:00,3860812.5669028503,5982126165.481107
2023-10-13 09:00:00,2023-10-13 09:00:00,3859550.9991899617,5973280561.697677
2023-10-13 10:00:00,2023-10-13 10:00:00,3858807.851848511,5956632201.153856
2023-10-13 11:00:00,2023-10-13 11:00:00,3858693.302601684,5969634605.993564
2023-10-13 12:00:00,2023-10-13 12:00:00,3858275.2740050554,5970272759.392492
2023-10-13 13:00:00,2023-10-13 13:00:00,3857011.2680393094,5986460444.445348
2023-10-13 14:00:00,2023-10-13 14:00:00,3856123.48822346,5970855442.368518
2023-10-13 15:00:00,2023-10-13 15:00:00,3855971.0280569377,5944535085.777197
2023-10-13 16:00:00,2023-10-13 16:00:00,3855914.096120612,5936599538.484338
2023-10-13 17:00:00,2023-10-13 17:00:00,3855460.151940545,5970917757.661637
2023-10-13 18:00:00,2023-10-13 18:00:00,3855626.9727516086,5955127106.783812
2023-10-13 19:00:00,2023-10-13 19:00:00,3856065.639122111,5950116374.3711
2023-10-13 20:00:00,2023-10-13 20:00:00,3859876.032039285,5965014953.718017
2023-10-13 21:00:00,2023-10-13 21:00:00,3860456.968216673,6025027734.001378
2023-10-13 22:00:00,2023-10-13 22:00:00,3856973.0110147535,6020411010.776971
2023-10-13 23:00:00,2023-10-13 23:00:00,3856499.550181647,5974559180.327469
2023-10-14 00:00:00,2023-10-14 00:00:00,3855860.196114134,5984191675.979651
2023-10-14 01:00:00,2023-10-14 01:00:00,3856599.1453839783,5990308416.250143
2023-10-14 02:00:00,2023-10-14 02:00:00,3854307.210390616,5994676392.6038475
2023-10-14 03:00:00,2023-10-14 03:00:00,3854948.3578967266,5993814715.703131
2023-10-14 04:00:00,2023-10-14 04:00:00,3854452.2417729474,5990276018.035252
2023-10-14 05:00:00,2023-10-14 05:00:00,3858042.323881307,5989147923.457565
2023-10-14 06:00:00,2023-10-14 06:00:00,3855632.161953203,5974549502.913354
2023-10-14 07:00:00,2023-10-14 07:00:00,3852802.1443037144,5957830818.121729
2023-10-14 08:00:00,2023-10-14 08:00:00,3852062.189130501,5962842316.159363
2023-10-14 09:00:00,2023-10-14 09:00:00,3852746.990798196,5961603493.811841
2023-10-14 10:00:00,2023-10-14 10:00:00,3852900.36668532,5963833975.526021
2023-10-14 11:00:00,2023-10-14 11:00:00,3852680.373238162,5966345029.947694
2023-10-14 12:00:00,2023-10-14 12:00:00,3852399.3801545887,5961045834.568798
2023-10-14 13:00:00,2023-10-14 13:00:00,3852254.2580951806,5974544827.308873
2023-10-14 14:00:00,2023-10-14 14:00:00,3852266.24370797,5978238609.183803
