start_time,datetime,inflow_mean,inflow_mean_ma7,inflow_top10,inflow_total
2023-03-29 09:00:00,2023-03-29 09:00:00,139.05821714989054,29.362614882716844,70949.52784147,71197.80718074396
2023-03-29 10:00:00,2023-03-29 10:00:00,5.42532381640993,29.402694095776745,2061.96101,2549.902193712667
2023-03-29 11:00:00,2023-03-29 11:00:00,7.244802597844709,29.153072247343523,3497.30667065,3673.114917107267
2023-03-29 12:00:00,2023-03-29 12:00:00,12.5787885556975,28.64196069321245,6356.00302,6842.8609742994395
2023-03-29 13:00:00,2023-03-29 13:00:00,3.268440511709264,27.23576037859841,1626.74402671,1804.1791624635136
2023-03-29 14:00:00,2023-03-29 14:00:00,2.6470084995039427,26.73304225888323,1396.17929,1455.854674727169
2023-03-29 15:00:00,2023-03-29 15:00:00,3.915700922906352,24.87689743628032,1251.8762530273823,1256.9399962529392
2023-03-29 16:00:00,2023-03-29 16:00:00,20.5898506306968,7.9528450763955,32737.9176581683,52092.32209566291
2023-03-29 17:00:00,2023-03-29 17:00:00,3.2018417591025536,7.635204782494448,1805.8586831789603,1821.8479609293531
2023-03-29 18:00:00,2023-03-29 18:00:00,5.007533056223433,7.315594847977121,2565.892667145562,2724.0979825855475
2023-03-29 19:00:00,2023-03-29 19:00:00,4.114741117853286,6.106445213999376,2014.644671,2053.2558178087897
2023-03-29 20:00:00,2023-03-29 20:00:00,2.2188070597368883,5.956497578003322,1240.8777012808066,1264.7200240500265
2023-03-29 21:00:00,2023-03-29 21:00:00,6.618241890940183,6.523816633922785,6308.687233199618,8491.204346076256
2023-03-29 22:00:00,2023-03-29 22:00:00,80.12288024360411,17.410556536879607,35829.161826559044,36215.54187010906
2023-03-29 23:00:00,2023-03-29 23:00:00,6.318092029078343,15.371733879505545,3300.47792,3380.1792355569137
2023-03-30 00:00:00,2023-03-30 00:00:00,13.46096870227034,16.837323442815226,11106.08724920509,13339.819983949908
2023-03-30 01:00:00,2023-03-30 01:00:00,2.432162913876414,16.46941342247994,1365.610439,1417.9509787899494
2023-03-30 02:00:00,2023-03-30 02:00:00,10.591616191988695,17.394681290213565,5533.54277,6630.351736184924
2023-03-30 03:00:00,2023-03-30 03:00:00,38.05798502809658,22.51456385712209,37463.16916636027,39732.53636933283
2023-03-30 04:00:00,2023-03-30 04:00:00,27.90749297251513,25.55588544020423,8690.656171901142,9349.010145792568
2023-03-30 05:00:00,2023-03-30 05:00:00,17.33650638820734,16.586403460861835,7537.799042290126,9569.75152629045
2023-03-30 06:00:00,2023-03-30 06:00:00,5.825528814955936,16.516037287415777,2883.3498013463354,3186.564261780897
2023-03-30 07:00:00,2023-03-30 07:00:00,4.251117309195208,15.200344231262184,1794.42153,2312.607816202193
2023-03-30 08:00:00,2023-03-30 08:00:00,8.82796380855163,16.114030073358645,4382.43955684,4749.444529000777
2023-03-30 09:00:00,2023-03-30 09:00:00,3.3300283090069502,15.076660375789825,1863.2658223544304,2021.3271835672188
2023-03-30 10:00:00,2023-03-30 10:00:00,7.424461738013543,10.70044276292082,26025.28623595307,52141.99478606911
2023-03-30 11:00:00,2023-03-30 11:00:00,0.9372365180193244,6.847548983707133,2858.1661788245974,4062.920305613771
2023-03-30 12:00:00,2023-03-30 12:00:00,0.7917634628661312,4.484014280086961,2308.753039705514,3699.9106619734303
2023-03-30 13:00:00,2023-03-30 13:00:00,1.4776925917209227,3.862894819624816,2203.1890813832088,2806.1382316780323
2023-03-30 14:00:00,2023-03-30 14:00:00,1.4412631185754017,3.461487078107701,3835.631206692849,5874.588471313337
2023-03-30 15:00:00,2023-03-30 15:00:00,8.661194943394658,3.437662954513847,1996.7153520683064,2996.773450414552
2023-03-30 16:00:00,2023-03-30 16:00:00,3.829378295259058,3.508998666835577,9032.9110790062,12361.233137096238
2023-03-30 17:00:00,2023-03-30 17:00:00,3.5140298420363045,2.9503655388388283,5202.852441672985,6363.908043927748
2023-03-30 18:00:00,2023-03-30 18:00:00,8.645012827653696,4.0514764402151675,4969.919737772808,6673.949902948653
2023-03-30 19:00:00,2023-03-30 19:00:00,19.35464810951259,6.703317104021805,7404.330078953215,9193.45785201848
2023-03-30 20:00:00,2023-03-30 20:00:00,12.026249487123346,8.210253803365008,3522.073137527098,4076.8985761348144
2023-03-30 21:00:00,2023-03-30 21:00:00,44.18875384392344,14.31703819270044,13231.062932629537,14096.21247621158
2023-03-30 22:00:00,2023-03-30 22:00:00,28.074306381500616,17.090339826715578,7389.912000318284,8057.325931490677
2023-03-30 23:00:00,2023-03-30 23:00:00,33.388827751257104,21.313118320429588,7888.938945074926,10417.314258392216
2023-03-31 00:00:00,2023-03-31 00:00:00,24.456994276613496,24.30497038251204,4628.255810437633,7068.0713459413
2023-03-31 01:00:00,2023-03-31 01:00:00,34.828034639442784,28.045402069910484,7093.134385498259,10622.550565030047
2023-03-31 02:00:00,2023-03-31 02:00:00,34.5584116673217,30.217368292454644,6861.578286631173,9019.745445170964
2023-03-31 03:00:00,2023-03-31 03:00:00,31.83732491559658,33.047521925093676,5320.628458596393,7195.235430924827
2023-03-31 04:00:00,2023-03-31 04:00:00,23.54879610661632,30.0989565340498,15594.311524122648,17379.011526682847
2023-03-31 05:00:00,2023-03-31 05:00:00,18.008791517651932,28.661025839214272,5876.844575363151,7491.657271343203
2023-03-31 06:00:00,2023-03-31 06:00:00,14.410335307029444,25.94981263289603,3487.9366152558136,5014.796686846246
2023-03-31 07:00:00,2023-03-31 07:00:00,36.025185634761925,27.602411398345815,10781.116293486566,13473.41942740096
2023-03-31 08:00:00,2023-03-31 08:00:00,37.93789052019779,28.046676524167957,14478.646804083326,18931.007369578696
2023-03-31 09:00:00,2023-03-31 09:00:00,109.19937563671678,38.70967137693868,38061.61789389207,39530.17398049147
2023-03-31 10:00:00,2023-03-31 10:00:00,9.432831197388564,35.509029417194675,3252.5935920676457,4480.594818759567
2023-03-31 11:00:00,2023-03-31 11:00:00,23.24562537376461,35.46571931250158,7889.134491549248,9182.02202263702
2023-03-31 12:00:00,2023-03-31 12:00:00,12.827796632238517,34.72557718601394,4887.400339358978,5939.269840726432
2023-03-31 13:00:00,2023-03-31 13:00:00,20.9878356587714,35.66522009340566,5359.205391544088,9675.392238693616
2023-03-31 14:00:00,2023-03-31 14:00:00,24.90591249336933,34.07675250177814,7634.461073363266,13424.28683392607
2023-03-31 15:00:00,2023-03-31 15:00:00,105.6742169682949,43.75337056579201,55714.1546101994,62770.48487916717
2023-03-31 16:00:00,2023-03-31 16:00:00,8.283942978012108,29.336880185977066,2487.379378641919,4456.761322170514
2023-03-31 17:00:00,2023-03-31 17:00:00,16.927932570081545,30.407608953504628,6064.703567923973,7922.272442798162
2023-03-31 18:00:00,2023-03-31 18:00:00,104.6760009544837,42.040519750750214,42087.876256897165,45429.38441424592
2023-03-31 19:00:00,2023-03-31 19:00:00,24.02874412875899,43.640655107396,6049.342683636163,8578.261653966962
2023-03-31 20:00:00,2023-03-31 20:00:00,20.662312974877693,43.59415186683975,5535.706687047986,7149.1602893076815
2023-03-31 21:00:00,2023-03-31 21:00:00,19.954966484112475,42.88687386551734,6115.720839320541,6824.598537566466
2023-03-31 22:00:00,2023-03-31 22:00:00,8.226773274845938,28.96581048073892,1636.106065019511,2673.7013143249296
2023-03-31 23:00:00,2023-03-31 23:00:00,25.15015589855125,31.37526946938737,6725.13202480991,7469.596301869722
2023-04-01 00:00:00,2023-04-01 00:00:00,38.627227946185194,34.47516880883075,9707.94491960313,11588.168383855558
2023-04-01 01:00:00,2023-04-01 01:00:00,27.800260463340393,23.492920167238847,6926.433648773043,8367.878399465459
2023-04-01 02:00:00,2023-04-01 02:00:00,30.68437709209408,24.443724876286716,7620.745729120885,8959.838110891471
2023-04-01 03:00:00,2023-04-01 03:00:00,11.45432857737456,23.12829853378627,2582.970484430222,2863.58214434364
2023-04-01 04:00:00,2023-04-01 04:00:00,9.53836819423934,21.640213063804392,1724.502833315912,2231.9781574520057
2023-04-01 05:00:00,2023-04-01 05:00:00,20.609700914123597,23.409202726558345,4099.399860549029,4822.670013904922
2023-04-01 06:00:00,2023-04-01 06:00:00,8.53839080727028,21.036093427803916,2056.8648178546628,2407.826207650219
2023-04-01 07:00:00,2023-04-01 07:00:00,37.57063040223018,20.88515092152463,11510.270540289255,12172.88425032258
2023-04-01 08:00:00,2023-04-01 08:00:00,106.33399382217132,32.104255687071905,35400.708626691216,36047.22390571608
2023-04-01 09:00:00,2023-04-01 09:00:00,6.9920269415609075,28.71963423699574,1882.5349941655477,2258.424702124173
2023-04-01 10:00:00,2023-04-01 10:00:00,6.537177619142044,28.017184100105386,1821.329526560568,2366.45829812942
2023-04-01 11:00:00,2023-04-01 11:00:00,21.235527889227846,29.68820691367517,8144.404408343673,8621.624323026506
2023-04-01 12:00:00,2023-04-01 12:00:00,95.52022764085686,40.38971073177993,37126.329369572595,38112.570828701886
2023-04-01 13:00:00,2023-04-01 13:00:00,6.778710719843437,40.13832786214753,2414.660009943704,2725.0417093770616
2023-04-01 14:00:00,2023-04-01 14:00:00,7.166690344670049,35.79490785392464,2364.7008070908814,2902.5095895913696
2023-04-01 15:00:00,2023-04-01 15:00:00,5.4919579859353345,21.388902734462356,1849.4541718363168,2207.7671103460043
2023-04-01 16:00:00,2023-04-01 16:00:00,11.140201500524755,21.98149910002862,3655.6714236846274,4010.472540188912
2023-04-01 17:00:00,2023-04-01 17:00:00,9.500861206844066,22.404882469700336,3077.0237232570075,3629.328981014433
2023-04-01 18:00:00,2023-04-01 18:00:00,7.369205339887585,20.42397924836601,2315.0720050493724,2630.8063063398677
2023-04-01 19:00:00,2023-04-01 19:00:00,4.627102841561576,7.439247134180971,1330.642912248064,1554.7065547646896
2023-04-01 20:00:00,2023-04-01 20:00:00,9.724376526941432,7.860056535194971,2576.0398291593265,2907.5885815554884
2023-04-01 21:00:00,2023-04-01 21:00:00,19.145839413598555,9.5713635450419,5477.4167023028685,5686.314305838771
2023-04-01 22:00:00,2023-04-01 22:00:00,7.0004970078646895,9.78686911960324,1515.4188285113228,1820.1292220448192
2023-04-01 23:00:00,2023-04-01 23:00:00,11.772612854053126,9.877213598678718,2441.6687164486116,2578.2022150376342
2023-04-02 00:00:00,2023-04-02 00:00:00,14.962425000457824,10.657436997766398,3488.8432526256897,3650.83170011171
2023-04-02 01:00:00,2023-04-02 01:00:00,9.88691967437053,11.017110474121106,1745.1572092031142,1908.175497153512
2023-04-02 02:00:00,2023-04-02 02:00:00,14.480803127553742,12.424781943548556,3094.851826929506,3359.546325592468
2023-04-02 03:00:00,2023-04-02 03:00:00,7.27215088712325,12.074463995003102,1131.1317180621895,1330.8036123435547
2023-04-02 04:00:00,2023-04-02 04:00:00,3.5868694374782595,9.85175399841449,590.7977901387034,728.1344958080866
2023-04-02 05:00:00,2023-04-02 05:00:00,2.170362588721453,9.16173479567974,316.684412209447,438.41324292173346
2023-04-02 06:00:00,2023-04-02 06:00:00,11.361956301018616,9.103069573817669,2316.161589199629,2613.2499492342818
2023-04-02 07:00:00,2023-04-02 07:00:00,24.102204820064713,10.408752405190082,5556.25807311386,5856.835771275725
2023-04-02 08:00:00,2023-04-02 08:00:00,3.8167550107389183,9.54158602467128,896.9762595472838,1141.2097482109366
2023-04-02 09:00:00,2023-04-02 09:00:00,12.278932266706542,9.22703304455025,3490.3208232585303,3904.70046081268
2023-04-02 10:00:00,2023-04-02 10:00:00,6.1933991988570885,9.072925660512226,1504.2111436705732,1752.731973276556
2023-04-02 11:00:00,2023-04-02 11:00:00,3.250319415877545,9.024847085997838,785.1297444123612,1020.6002965855492
2023-04-02 12:00:00,2023-04-02 12:00:00,10.212112621344197,10.17366851922966,2944.54749822055,3369.997165043584
2023-04-02 13:00:00,2023-04-02 13:00:00,13.793939671204797,10.521094714970545,2486.130566476392,2607.054597857706
2023-04-02 14:00:00,2023-04-02 14:00:00,6.57123818827303,8.016670910428873,2942.4080234153844,3791.6044346335384
2023-04-02 15:00:00,2023-04-02 15:00:00,15.547609863926024,9.692507318027031,5823.201214556199,7291.829026181305
2023-04-02 16:00:00,2023-04-02 16:00:00,11.055604059344402,9.517746145546726,3584.167042636878,4256.407562847595
2023-04-02 17:00:00,2023-04-02 17:00:00,4.896773753318522,9.332513939041217,1434.7065448035553,1831.393383741127
2023-04-02 18:00:00,2023-04-02 18:00:00,7.479495656446897,9.936681973408268,2134.5831426578047,2602.86448844352
2023-04-02 19:00:00,2023-04-02 19:00:00,14.451803876080776,10.542352152656347,4547.617046266838,4812.450690734899
2023-04-02 20:00:00,2023-04-02 20:00:00,5.979114296247574,9.42594852766246,1715.551234116487,2110.6273465753934
2023-04-02 21:00:00,2023-04-02 21:00:00,20.020056721909572,11.347208318181966,5118.174464634008,5425.4353716374935
2023-04-02 22:00:00,2023-04-02 22:00:00,14.522001952889676,11.200692902319632,4100.116006998057,4458.25459953713
2023-04-02 23:00:00,2023-04-02 23:00:00,14.338170107757486,11.669630909235789,3468.9871069501532,3799.615078555734
2023-04-03 00:00:00,2023-04-03 00:00:00,14.419233812154031,13.029982346212288,2802.769714930304,3172.231438673887
2023-04-03 01:00:00,2023-04-03 01:00:00,8.33349527256884,13.151982291372564,1546.2404740045208,1933.370903235971
2023-04-03 02:00:00,2023-04-03 02:00:00,15.966379755618428,13.368350274163658,3928.102291079511,4326.888913772594
2023-04-03 03:00:00,2023-04-03 03:00:00,12.560805915558134,14.308591934065166,2576.090571612972,3253.248732129557
2023-04-03 04:00:00,2023-04-03 04:00:00,9.498192058180807,12.805468410675344,2024.6222621233487,2545.515471592457
2023-04-03 05:00:00,2023-04-03 05:00:00,36.681638671010255,15.97113079897828,9469.094076515545,10014.0873571858
2023-04-03 06:00:00,2023-04-03 06:00:00,13.042014447935808,15.785965704718048,3063.737142074227,3938.688363276614
2023-04-03 07:00:00,2023-04-03 07:00:00,16.135118267534722,16.031092055486717,3910.510195625138,5179.372963878646
2023-04-03 08:00:00,2023-04-03 08:00:00,30.19612475539187,19.154324838747147,7627.78821992326,10991.389410962642
2023-04-03 09:00:00,2023-04-03 09:00:00,13.00163442903975,18.73078979209305,3776.450067492213,6136.7714505067615
2023-04-03 10:00:00,2023-04-03 10:00:00,14.39043724806363,18.992165696736695,4700.687030900218,5223.728721047098
2023-04-03 11:00:00,2023-04-03 11:00:00,3.854918229549765,18.185983721217973,962.47549131309,1580.5164741154035
2023-04-03 12:00:00,2023-04-03 12:00:00,24.476607739934323,16.44240787392141,10330.807998481718,11724.29510742854
2023-04-03 13:00:00,2023-04-03 13:00:00,11.31915347803671,16.19628487822154,3605.1558375270993,4606.895465560941
2023-04-03 14:00:00,2023-04-03 14:00:00,11.837655542759146,15.582361631825028,4495.2108476629155,5930.665426922333
2023-04-03 15:00:00,2023-04-03 15:00:00,9.049284796717536,12.561384494871552,2508.255011528612,4171.720291286784
2023-04-03 16:00:00,2023-04-03 16:00:00,7.744118019764744,11.810310722117976,2377.316971065834,3360.947220577899
2023-04-03 17:00:00,2023-04-03 17:00:00,15.03529119429265,11.902432714436411,6239.636893390079,6750.8457462374
2023-04-03 18:00:00,2023-04-03 18:00:00,29.732960411896325,15.599295883343062,9430.720185648095,16680.190791073837
2023-04-03 19:00:00,2023-04-03 19:00:00,30.316512379053385,16.433567974645786,14159.599982200993,17856.42579126244
2023-04-03 20:00:00,2023-04-03 20:00:00,161.7640602995859,37.92569752058138,73674.46416408247,75705.5802202062
2023-04-03 21:00:00,2023-04-03 21:00:00,38.94537730744675,41.79822920125104,15550.768129303508,16396.00384643508
2023-04-03 22:00:00,2023-04-03 22:00:00,22.315470941836764,43.69339865055378,6888.532189665584,8212.093306595929
2023-04-03 23:00:00,2023-04-03 23:00:00,130.8745929437765,61.28346649684118,41330.9625271433,42926.86648555869
2023-04-04 00:00:00,2023-04-04 00:00:00,122.7547881925594,76.67196606802214,39702.21929318486,42595.91150281811
2023-04-04 01:00:00,2023-04-04 01:00:00,154.07420789069255,94.43500142213588,36549.550389662545,36977.809893766214
2023-04-04 02:00:00,2023-04-04 02:00:00,16.553117064950797,92.4688020915498,3918.7608005825978,5263.891226654354
2023-04-04 03:00:00,2023-04-04 03:00:00,18.58545188361587,72.01471517498265,4548.206728965061,5166.755623645213
2023-04-04 04:00:00,2023-04-04 04:00:00,13.538791326579451,68.38520289200162,2918.1368017812215,3736.706406135929
2023-04-04 05:00:00,2023-04-04 05:00:00,5.356771557446617,65.96253155137445,1057.6194572322654,1521.323122314839
2023-04-04 06:00:00,2023-04-04 06:00:00,16.682293840949917,49.649345965256366,4033.031960815452,5121.464209171624
2023-04-04 07:00:00,2023-04-04 07:00:00,17.303288310430634,34.584845982095125,5488.64376744886,6782.889017688809
2023-04-04 08:00:00,2023-04-04 08:00:00,17.70320506860041,15.103274150367673,5069.674216710161,7010.469207165763
2023-04-04 09:00:00,2023-04-04 09:00:00,16.346863811766976,15.07380939991284,5872.434978621483,7683.02599153048
2023-04-04 10:00:00,2023-04-04 10:00:00,17.15863961992152,14.869979076527931,5007.109054513115,8562.16117034084
2023-04-04 11:00:00,2023-04-04 11:00:00,49.6909151839777,20.034568199013396,14737.894736534963,33789.82232510484
2023-04-04 12:00:00,2023-04-04 12:00:00,31.6778828072339,23.794726948983005,12002.9942115837,20685.657473123734
2023-04-04 13:00:00,2023-04-04 13:00:00,53.73108829087026,29.0874118704002,25135.52361527912,32507.30841597651
2023-04-04 14:00:00,2023-04-04 14:00:00,53.652055453528526,34.28009289084276,27031.116667952327,35946.877153864116
2023-04-04 15:00:00,2023-04-04 15:00:00,24.370066572776043,35.232501677153564,8994.680371221652,15913.653472022756
2023-04-04 16:00:00,2023-04-04 16:00:00,15.66549619215151,35.135163445779924,5477.3414445943,7127.800767428937
2023-04-04 17:00:00,2023-04-04 17:00:00,14.511867941369015,34.75705320598671,5580.092590608921,7575.195065394627
2023-04-04 18:00:00,2023-04-04 18:00:00,19.5220479486169,30.44721502950659,6027.416989311571,6715.584494324215
2023-04-04 19:00:00,2023-04-04 19:00:00,8.34604513056564,27.114095361411128,2182.799688002164,2862.693479784015
2023-04-04 20:00:00,2023-04-04 20:00:00,7.870040479370965,20.562517102625517,1833.523380852639,2313.791900935064
2023-04-04 21:00:00,2023-04-04 21:00:00,8.413161400451663,14.099817952185962,3919.446636496628,4644.0650930493175
2023-04-04 22:00:00,2023-04-04 22:00:00,18.593250778873145,13.274558553056975,3682.296561097257,3923.1759143422337
2023-04-04 23:00:00,2023-04-04 23:00:00,13.1501599077065,12.91522479813626,3524.3924931835363,4010.798771850482
2023-04-05 00:00:00,2023-04-05 00:00:00,26.376141617682833,14.610121037609662,8628.448878523554,13082.566242370684
2023-04-05 01:00:00,2023-04-05 01:00:00,42.50815605505518,17.893850767100847,7155.464953673196,11987.30000752556
2023-04-05 02:00:00,2023-04-05 02:00:00,27.843611624803778,20.679217409134868,12707.97922071726,16761.854198131874
2023-04-05 03:00:00,2023-04-05 03:00:00,28.184885224671227,23.581338087034904,10063.548433417827,12936.862318124093
2023-04-05 04:00:00,2023-04-05 04:00:00,14.58944949368338,24.46366495749658,4951.984703667095,5660.706403549151
2023-04-05 05:00:00,2023-04-05 05:00:00,8.50348815021183,23.022270296259247,2503.695221783805,3418.402236385155
2023-04-05 06:00:00,2023-04-05 06:00:00,9.974985293747936,22.5686739228366,3531.213285530614,4867.792823348993
2023-04-05 07:00:00,2023-04-05 07:00:00,18.157936664886623,21.394644643865707,5385.01412511287,6500.541326029412
2023-04-05 08:00:00,2023-04-05 08:00:00,13.349474557632789,17.229118715662505,4615.629231065993,6661.38780425876
2023-04-05 09:00:00,2023-04-05 09:00:00,6.41786886750497,14.16829832176268,2098.228592059532,3613.2601724052984
2023-04-05 10:00:00,2023-04-05 10:00:00,9.715490143676409,11.529813310191988,2994.25838949275,3925.058018045269
2023-04-05 11:00:00,2023-04-05 11:00:00,6.513561595399341,10.376115039008557,2706.2829746266016,3725.757232568423
2023-04-05 12:00:00,2023-04-05 12:00:00,19.40869774033719,11.93400212331218,5006.5570783504745,6696.00072041633
2023-04-05 13:00:00,2023-04-05 13:00:00,9.622576220978386,11.883657970059389,3866.873242570848,5773.545732587031
2023-04-05 14:00:00,2023-04-05 14:00:00,1416.07011863974,211.58539825218128,459047.1114666682,460222.78855791554
2023-04-05 15:00:00,2023-04-05 15:00:00,11.222230349666228,211.2815062224718,5077.737242100925,7866.783475116025
2023-04-05 16:00:00,2023-04-05 16:00:00,31.373966943554628,214.8466630904789,7699.877097935293,8659.214876421078
2023-04-05 17:00:00,2023-04-05 17:00:00,22.893559635483765,216.72924444645136,5720.80973676256,8241.681468774155
2023-04-05 18:00:00,2023-04-05 18:00:00,6.56593826539198,216.73672682787887,3431.2184371067087,4780.003057205362
2023-04-05 19:00:00,2023-04-05 19:00:00,18.395015000725977,216.59191500793443,3925.7499561188024,5205.789245205451
2023-04-05 20:00:00,2023-04-05 20:00:00,8.48890454428004,216.4299619112633,2769.416491891396,3446.4952449776965
2023-04-05 21:00:00,2023-04-05 21:00:00,38.57781834201542,19.645347583016864,7812.581897075948,8101.341851823237
2023-04-05 22:00:00,2023-04-05 22:00:00,7.464828392119277,19.108575874795868,2613.982695470345,3627.906598569969
2023-04-05 23:00:00,2023-04-05 23:00:00,7.389092791167831,15.682165281597756,1233.258408886127,1485.207651024734
2023-04-06 00:00:00,2023-04-06 00:00:00,14.08639749728366,14.423999261854885,5257.444384065804,6367.051668772215
2023-04-06 01:00:00,2023-04-06 01:00:00,17.894134937628657,16.042313072174405,2957.2625465772226,4330.3806549061355
2023-04-06 02:00:00,2023-04-06 02:00:00,19.747155575471815,16.235476011423817,3366.002639413022,3633.476625886814
2023-04-06 03:00:00,2023-04-06 03:00:00,9.25151193616996,16.344419924550945,4672.199525462204,5865.458567531754
2023-04-06 04:00:00,2023-04-06 04:00:00,5.471267331873591,11.614912637387828,1272.7996093849565,1652.3227342258244
2023-04-06 05:00:00,2023-04-06 05:00:00,15.401391144632454,12.74870731631828,4137.683156964382,4435.600649654147
2023-04-06 06:00:00,2023-04-06 06:00:00,6.38265244621956,12.604930124182816,1724.4275458811348,2208.397746391968
2023-04-06 07:00:00,2023-04-06 07:00:00,10.07353347808133,12.03166383572534,2218.6625590764033,2488.1627690860887
2023-04-06 08:00:00,2023-04-06 08:00:00,14.736252962695618,11.580537839306333,2955.073051475294,3256.711904755731
2023-04-06 09:00:00,2023-04-06 09:00:00,7.664549612245184,9.8544512731311,2674.6807616610545,3349.4081805511455
2023-04-06 10:00:00,2023-04-06 10:00:00,12.756211262638804,10.35512260548379,4090.504804332641,5497.927054197325
2023-04-06 11:00:00,2023-04-06 11:00:00,14.7017245503394,11.673759350978909,5061.4077679553175,5998.303616538475
2023-04-06 12:00:00,2023-04-06 12:00:00,14.876957746928117,11.598840294164,6067.036239858139,7036.801014296999
2023-04-06 13:00:00,2023-04-06 13:00:00,14.718059355674193,12.789612709800378,4946.712251174358,5946.0959796923735
2023-04-06 14:00:00,2023-04-06 14:00:00,17.256619361145557,13.815767835952409,6085.347430207214,6850.877886374786
2023-04-06 15:00:00,2023-04-06 15:00:00,10.992167713401727,13.280898514624711,3297.423176024493,4440.835756214298
2023-04-06 16:00:00,2023-04-06 16:00:00,20.143318786951845,15.063579825297094,6679.736289322625,8218.474065076352
2023-04-06 17:00:00,2023-04-06 17:00:00,8.092858760791014,14.397386610747406,2243.835664041803,3099.5649053829584
2023-04-06 18:00:00,2023-04-06 18:00:00,10.94506594130185,13.860721095170616,3054.481412792021,4082.50959610559
2023-04-06 19:00:00,2023-04-06 19:00:00,35.38652617223236,16.79065944164265,10157.970067502589,11819.099741525608
2023-04-06 20:00:00,2023-04-06 20:00:00,8.759905255839728,15.939494570237724,2649.533883818909,3171.0857026139815
2023-04-06 21:00:00,2023-04-06 21:00:00,6.426963183085747,14.392400830514893,1755.1484842884065,2159.459629516811
2023-04-06 22:00:00,2023-04-06 22:00:00,80.64704676392833,24.34309783773298,24224.279999460137,24677.99630976207
2023-04-06 23:00:00,2023-04-06 23:00:00,14.999032583029226,23.608199808601174,3573.5811303141645,3989.7426670857744
2023-04-07 00:00:00,2023-04-07 00:00:00,21.17331825307916,25.476836878928054,5247.433394021655,6224.955566405273
2023-04-07 01:00:00,2023-04-07 01:00:00,8.290906103483774,25.097671187811187,1682.8921744586598,2197.0901174232
2023-04-07 02:00:00,2023-04-07 02:00:00,13.02561591342225,21.9032554365526,2948.948100579974,3399.685753403207
2023-04-07 03:00:00,2023-04-07 03:00:00,28.037014688309252,24.65712821261968,7123.057126930646,7541.956951155189
2023-04-07 04:00:00,2023-04-07 04:00:00,5.6725655054275705,24.549357115811368,1017.9403781005587,1542.9378174762992
2023-04-07 05:00:00,2023-04-07 05:00:00,7.379224711726853,14.082525394068297,1495.399328896137,1999.769896877977
2023-04-07 06:00:00,2023-04-07 06:00:00,1.4144274889612345,12.141867523487155,247.2411956248237,452.61679646759495
2023-04-07 07:00:00,2023-04-07 07:00:00,2.189934738551876,9.429955592840402,335.5750910089244,672.309964735426
2023-04-07 08:00:00,2023-04-07 08:00:00,10.112453000816965,9.690176578173716,3136.1425424232434,4065.206106328419
2023-04-07 09:00:00,2023-04-07 09:00:00,4.608753626893257,8.487767680098145,1326.3038392362068,1871.1539725186624
2023-04-07 10:00:00,2023-04-07 10:00:00,6.175298109902876,5.364665311754375,1870.9749611881236,2358.963877982899
2023-04-07 11:00:00,2023-04-07 11:00:00,7.835371713303349,5.673637627165201,2245.719557795185,2789.392329935992
2023-04-07 12:00:00,2023-04-07 12:00:00,29.222589654971387,8.794118333342992,10617.070966610028,12127.374706813123
2023-04-07 13:00:00,2023-04-07 13:00:00,8.687894142323163,9.83318499810898,2375.243522547311,3579.4123866371433
2023-04-07 14:00:00,2023-04-07 14:00:00,22.708702042407552,12.764437470088364,8194.822073469326,8879.102498581353
2023-04-07 15:00:00,2023-04-07 15:00:00,5.907500573968608,12.1637299805386,2029.4234472179892,2599.300252546188
2023-04-07 16:00:00,2023-04-07 16:00:00,4.906839270867136,12.20631364396344,1350.197481831402,1884.22628001298
2023-04-07 17:00:00,2023-04-07 17:00:00,2.3112934709661532,11.65431298125819,570.4213845829878,912.9609210316306
2023-04-07 18:00:00,2023-04-07 18:00:00,3.892363869260284,11.091026146394896,1039.7645139511906,1385.681537456661
2023-04-07 19:00:00,2023-04-07 19:00:00,7.840247577094364,8.036405849555324,2158.437008111344,2359.914520705403
2023-04-07 20:00:00,2023-04-07 20:00:00,5.523680115845207,7.584375274344188,1437.5261573555665,1635.0093142901812
2023-04-07 21:00:00,2023-04-07 21:00:00,6.056640065180936,5.2055092775975265,1364.0170806846206,1538.3865765559576
2023-04-07 22:00:00,2023-04-07 22:00:00,12.802607479760116,6.190524549853456,3266.012166630243,3456.7040195352315
2023-04-07 23:00:00,2023-04-07 23:00:00,16.687911325358378,7.873534843352205,3806.8667268685585,3971.7228954352936
2023-04-08 00:00:00,2023-04-08 00:00:00,234.02180676746468,40.975036742852,54559.585346534775,56399.25543095899
2023-04-08 01:00:00,2023-04-08 01:00:00,106.1323262910192,55.58074566024613,24460.31569508544,24622.699699516455
2023-04-08 02:00:00,2023-04-08 02:00:00,3.2498126086164727,54.92496923617786,549.0479154421432,705.2093360697745
2023-04-08 03:00:00,2023-04-08 03:00:00,12.479971705289366,55.91872517752703,2606.546388910907,2832.953577100686
2023-04-08 04:00:00,2023-04-08 04:00:00,5.571897344168661,55.8494762173824,1083.0889596421682,1209.1017236845994
2023-04-08 05:00:00,2023-04-08 05:00:00,5.84234230456109,54.85515262092541,1017.3942581193594,1133.4144070848513
2023-04-08 06:00:00,2023-04-08 06:00:00,5.661527748113931,53.27995496703335,1341.521697795417,1607.8738804643565
