start_time,datetime,tokens_transferred_count_mean,tokens_transferred_count_total
2024-11-27 23:00:00,2024-11-27 23:00:00,63.04,18912
2024-11-28 00:00:00,2024-11-28 00:00:00,56.25752508,16821
2024-11-28 01:00:00,2024-11-28 01:00:00,56.62541806,16931
2024-11-28 02:00:00,2024-11-28 02:00:00,52.2852349,15581
2024-11-28 03:00:00,2024-11-28 03:00:00,52.67449664,15697
2024-11-28 04:00:00,2024-11-28 04:00:00,54.40604027,16213
2024-11-28 05:00:00,2024-11-28 05:00:00,52.45724907,14111
2024-11-28 06:00:00,2024-11-28 06:00:00,52.3041958,14959
2024-11-28 07:00:00,2024-11-28 07:00:00,52.29251701,15374
2024-11-28 08:00:00,2024-11-28 08:00:00,56.91304348,17017
2024-11-28 09:00:00,2024-11-28 09:00:00,58.85666667,17657
2024-11-28 10:00:00,2024-11-28 10:00:00,51.9632107,15537
2024-11-28 11:00:00,2024-11-28 11:00:00,54.02341137,16153
2024-11-28 12:00:00,2024-11-28 12:00:00,61.31186441,18087
2024-11-28 13:00:00,2024-11-28 13:00:00,65.48821549,19450
2024-11-28 14:00:00,2024-11-28 14:00:00,59.52525253,17679
2024-11-28 15:00:00,2024-11-28 15:00:00,59.01333333,17704
2024-11-28 16:00:00,2024-11-28 16:00:00,62.97666667,18893
2024-11-28 17:00:00,2024-11-28 17:00:00,62.26845638,18556
2024-11-28 18:00:00,2024-11-28 18:00:00,57.26936027,17009
2024-11-28 19:00:00,2024-11-28 19:00:00,58.96632997,17513
2024-11-28 20:00:00,2024-11-28 20:00:00,63.33444816,18937
2024-11-28 21:00:00,2024-11-28 21:00:00,58.73154362,17502
2024-11-28 22:00:00,2024-11-28 22:00:00,54.82274247,16392
2024-11-28 23:00:00,2024-11-28 23:00:00,57.78305085,17046
2024-11-29 00:00:00,2024-11-29 00:00:00,54.65,16395
2024-11-29 01:00:00,2024-11-29 01:00:00,60.40333333,18121
2024-11-29 02:00:00,2024-11-29 02:00:00,51.25083612,15324
2024-11-29 03:00:00,2024-11-29 03:00:00,48.47986577,14447
2024-11-29 04:00:00,2024-11-29 04:00:00,55.94314381,16727
2024-11-29 05:00:00,2024-11-29 05:00:00,48.51525424,14312
2024-11-29 06:00:00,2024-11-29 06:00:00,54.14046823,16188
2024-11-29 07:00:00,2024-11-29 07:00:00,53.12837838,15726
2024-11-29 08:00:00,2024-11-29 08:00:00,58.26510067,17363
2024-11-29 09:00:00,2024-11-29 09:00:00,56.86622074,17003
2024-11-29 10:00:00,2024-11-29 10:00:00,54.81543624,16335
2024-11-29 11:00:00,2024-11-29 11:00:00,52.06040268,15514
2024-11-29 12:00:00,2024-11-29 12:00:00,57.24662162,16945
2024-11-29 13:00:00,2024-11-29 13:00:00,58.73400673,17444
2024-11-29 14:00:00,2024-11-29 14:00:00,64.99324324,19238
2024-11-29 15:00:00,2024-11-29 15:00:00,67.67892977,20236
2024-11-29 16:00:00,2024-11-29 16:00:00,71.4222973,21141
2024-11-29 17:00:00,2024-11-29 17:00:00,66.1952862,19660
2024-11-29 18:00:00,2024-11-29 18:00:00,62.99665552,18836
2024-11-29 19:00:00,2024-11-29 19:00:00,63.80333333,19141
2024-11-29 20:00:00,2024-11-29 20:00:00,63.0704698,18795
2024-11-29 21:00:00,2024-11-29 21:00:00,60.38435374,17753
2024-11-29 22:00:00,2024-11-29 22:00:00,59.49158249,17669
2024-11-29 23:00:00,2024-11-29 23:00:00,60.5993266,17998
2024-11-30 00:00:00,2024-11-30 00:00:00,55.07432432,16302
2024-11-30 01:00:00,2024-11-30 01:00:00,54.74247492,16368
2024-11-30 02:00:00,2024-11-30 02:00:00,50.48657718,15045
2024-11-30 03:00:00,2024-11-30 03:00:00,52.9295302,15773
2024-11-30 04:00:00,2024-11-30 04:00:00,55.09090909,16362
2024-11-30 05:00:00,2024-11-30 05:00:00,52.53198653,15602
2024-11-30 06:00:00,2024-11-30 06:00:00,47.74916388,14277
2024-11-30 07:00:00,2024-11-30 07:00:00,47.24666667,14174
2024-11-30 08:00:00,2024-11-30 08:00:00,50.38333333,15115
2024-11-30 09:00:00,2024-11-30 09:00:00,50.0976431,14879
2024-11-30 10:00:00,2024-11-30 10:00:00,52.73986486,15611
2024-11-30 11:00:00,2024-11-30 11:00:00,51.00671141,15200
2024-11-30 12:00:00,2024-11-30 12:00:00,50.55892256,15016
2024-11-30 13:00:00,2024-11-30 13:00:00,53.0735786,15869
2024-11-30 14:00:00,2024-11-30 14:00:00,57.90301003,17313
2024-11-30 15:00:00,2024-11-30 15:00:00,56.91610738,16961
2024-11-30 16:00:00,2024-11-30 16:00:00,59.48322148,17726
2024-11-30 17:00:00,2024-11-30 17:00:00,62.95622896,18698
2024-11-30 18:00:00,2024-11-30 18:00:00,59.32333333,17797
2024-11-30 19:00:00,2024-11-30 19:00:00,61.43959732,18309
2024-11-30 20:00:00,2024-11-30 20:00:00,61.65771812,18374
2024-11-30 21:00:00,2024-11-30 21:00:00,57.53846154,17204
2024-11-30 22:00:00,2024-11-30 22:00:00,57.15384615,17089
2024-11-30 23:00:00,2024-11-30 23:00:00,54.56856187,16316
2024-12-01 00:00:00,2024-12-01 00:00:00,53.61333333,16084
2024-12-01 01:00:00,2024-12-01 01:00:00,52.32,15696
2024-12-01 02:00:00,2024-12-01 02:00:00,53.4295302,15922
2024-12-01 03:00:00,2024-12-01 03:00:00,48.99331104,14649
2024-12-01 04:00:00,2024-12-01 04:00:00,46.18518519,13717
2024-12-01 05:00:00,2024-12-01 05:00:00,42.73,12819
2024-12-01 06:00:00,2024-12-01 06:00:00,40.59197324,12137
2024-12-01 07:00:00,2024-12-01 07:00:00,40.36577181,12029
2024-12-01 08:00:00,2024-12-01 08:00:00,47.67449664,14207
2024-12-01 09:00:00,2024-12-01 09:00:00,48.23411371,14422
2024-12-01 10:00:00,2024-12-01 10:00:00,52.64548495,15741
2024-12-01 11:00:00,2024-12-01 11:00:00,47.21885522,14024
2024-12-01 12:00:00,2024-12-01 12:00:00,47.93979933,14334
2024-12-01 13:00:00,2024-12-01 13:00:00,48.75,14625
2024-12-01 14:00:00,2024-12-01 14:00:00,54.61,16383
2024-12-01 15:00:00,2024-12-01 15:00:00,60.10702341,17972
2024-12-01 16:00:00,2024-12-01 16:00:00,66.22408027,19801
2024-12-01 17:00:00,2024-12-01 17:00:00,65.06688963,19455
2024-12-01 18:00:00,2024-12-01 18:00:00,62.67003367,18613
2024-12-01 19:00:00,2024-12-01 19:00:00,63.61073826,18956
2024-12-01 20:00:00,2024-12-01 20:00:00,65.63666667,19691
2024-12-01 21:00:00,2024-12-01 21:00:00,66.84333333,20053
2024-12-01 22:00:00,2024-12-01 22:00:00,63.68791946,18979
2024-12-01 23:00:00,2024-12-01 23:00:00,61.54180602,18401
2024-12-02 00:00:00,2024-12-02 00:00:00,59.3812709,17755
2024-12-02 01:00:00,2024-12-02 01:00:00,62.909699,18810
2024-12-02 02:00:00,2024-12-02 02:00:00,58.55518395,17508
2024-12-02 03:00:00,2024-12-02 03:00:00,56.95622896,16916
2024-12-02 04:00:00,2024-12-02 04:00:00,53.26936027,15821
2024-12-02 05:00:00,2024-12-02 05:00:00,46.45666667,13937
2024-12-02 06:00:00,2024-12-02 06:00:00,47.73063973,14176
2024-12-02 07:00:00,2024-12-02 07:00:00,48.61073826,14486
2024-12-02 08:00:00,2024-12-02 08:00:00,62.53846154,18699
2024-12-02 09:00:00,2024-12-02 09:00:00,51.94314381,15531
2024-12-02 10:00:00,2024-12-02 10:00:00,55.13087248,16429
2024-12-02 11:00:00,2024-12-02 11:00:00,61.16498316,18166
2024-12-02 12:00:00,2024-12-02 12:00:00,54.71717172,16251
2024-12-02 13:00:00,2024-12-02 13:00:00,56.87205387,16891
2024-12-02 14:00:00,2024-12-02 14:00:00,65.94983278,19719
2024-12-02 15:00:00,2024-12-02 15:00:00,73.41610738,21878
2024-12-02 16:00:00,2024-12-02 16:00:00,72.7852349,21690
2024-12-02 17:00:00,2024-12-02 17:00:00,75.71571906,22639
2024-12-02 18:00:00,2024-12-02 18:00:00,76.14,22842
2024-12-02 19:00:00,2024-12-02 19:00:00,84.39932886,25151
2024-12-02 20:00:00,2024-12-02 20:00:00,71.00673401,21089
2024-12-02 21:00:00,2024-12-02 21:00:00,80.56521739,24089
2024-12-02 22:00:00,2024-12-02 22:00:00,73.45117845,21815
2024-12-02 23:00:00,2024-12-02 23:00:00,65.33783784,19340
2024-12-03 00:00:00,2024-12-03 00:00:00,64.28378378,19028
2024-12-03 01:00:00,2024-12-03 01:00:00,62.62416107,18662
2024-12-03 02:00:00,2024-12-03 02:00:00,55.36241611,16498
2024-12-03 03:00:00,2024-12-03 03:00:00,56.15100671,16733
2024-12-03 04:00:00,2024-12-03 04:00:00,57.71043771,17140
2024-12-03 05:00:00,2024-12-03 05:00:00,54.41,16323
2024-12-03 06:00:00,2024-12-03 06:00:00,51.16442953,15247
2024-12-03 07:00:00,2024-12-03 07:00:00,50.79530201,15137
2024-12-03 08:00:00,2024-12-03 08:00:00,54.06354515,16165
2024-12-03 09:00:00,2024-12-03 09:00:00,56.27181208,16769
2024-12-03 10:00:00,2024-12-03 10:00:00,60.47666667,18143
2024-12-03 11:00:00,2024-12-03 11:00:00,58.73986486,17387
2024-12-03 12:00:00,2024-12-03 12:00:00,60.15333333,18046
2024-12-03 13:00:00,2024-12-03 13:00:00,59.71571906,17855
2024-12-03 14:00:00,2024-12-03 14:00:00,73.27852349,21837
2024-12-03 15:00:00,2024-12-03 15:00:00,78.99326599,23461
2024-12-03 16:00:00,2024-12-03 16:00:00,69.20805369,20624
2024-12-03 17:00:00,2024-12-03 17:00:00,67.31772575,20128
2024-12-03 18:00:00,2024-12-03 18:00:00,62.68227425,18742
2024-12-03 19:00:00,2024-12-03 19:00:00,64.11409396,19106
2024-12-03 20:00:00,2024-12-03 20:00:00,65.63087248,19558
2024-12-03 21:00:00,2024-12-03 21:00:00,65.81418919,19481
2024-12-03 22:00:00,2024-12-03 22:00:00,65.7114094,19582
2024-12-03 23:00:00,2024-12-03 23:00:00,62.08,18624
2024-12-04 00:00:00,2024-12-04 00:00:00,57.84563758,17238
2024-12-04 01:00:00,2024-12-04 01:00:00,65.25333333,19576
2024-12-04 02:00:00,2024-12-04 02:00:00,56.94949495,16914
2024-12-04 03:00:00,2024-12-04 03:00:00,51.52348993,15354
2024-12-04 04:00:00,2024-12-04 04:00:00,51.38926174,15314
2024-12-04 05:00:00,2024-12-04 05:00:00,49.88552189,14816
2024-12-04 06:00:00,2024-12-04 06:00:00,49.35472973,14609
2024-12-04 07:00:00,2024-12-04 07:00:00,52.69,15807
2024-12-04 08:00:00,2024-12-04 08:00:00,53.48829431,15993
2024-12-04 09:00:00,2024-12-04 09:00:00,56.14,16842
2024-12-04 10:00:00,2024-12-04 10:00:00,57.11705686,17078
2024-12-04 11:00:00,2024-12-04 11:00:00,60.18518519,17875
2024-12-04 12:00:00,2024-12-04 12:00:00,59.5033557,17732
2024-12-04 13:00:00,2024-12-04 13:00:00,59.61952862,17707
2024-12-04 14:00:00,2024-12-04 14:00:00,61.56902357,18286
2024-12-04 15:00:00,2024-12-04 15:00:00,76.17725753,22777
2024-12-04 16:00:00,2024-12-04 16:00:00,73.73333333,22120
2024-12-04 17:00:00,2024-12-04 17:00:00,71.95666667,21587
2024-12-04 18:00:00,2024-12-04 18:00:00,69.19798658,20621
2024-12-04 19:00:00,2024-12-04 19:00:00,69.93,20979
2024-12-04 20:00:00,2024-12-04 20:00:00,67.40604027,20087
2024-12-04 21:00:00,2024-12-04 21:00:00,69.56333333,20869
2024-12-04 22:00:00,2024-12-04 22:00:00,67.40133779,20153
2024-12-04 23:00:00,2024-12-04 23:00:00,60.37919463,17993
2024-12-05 00:00:00,2024-12-05 00:00:00,61.89527027,18321
2024-12-05 01:00:00,2024-12-05 01:00:00,59.84228188,17833
2024-12-05 02:00:00,2024-12-05 02:00:00,58.58724832,17459
2024-12-05 03:00:00,2024-12-05 03:00:00,59.66107383,17779
2024-12-05 04:00:00,2024-12-05 04:00:00,55.08053691,16414
2024-12-05 05:00:00,2024-12-05 05:00:00,56.35016835,16736
2024-12-05 06:00:00,2024-12-05 06:00:00,50.9261745,15176
2024-12-05 07:00:00,2024-12-05 07:00:00,55.63879599,16636
2024-12-05 08:00:00,2024-12-05 08:00:00,60.27516779,17962
2024-12-05 09:00:00,2024-12-05 09:00:00,64.81939799,19381
2024-12-05 10:00:00,2024-12-05 10:00:00,66.80267559,19974
2024-12-05 11:00:00,2024-12-05 11:00:00,64.70805369,19283
2024-12-05 12:00:00,2024-12-05 12:00:00,65.22408027,19502
2024-12-05 13:00:00,2024-12-05 13:00:00,65.98996656,19731
2024-12-05 14:00:00,2024-12-05 14:00:00,69.43097643,20621
2024-12-05 15:00:00,2024-12-05 15:00:00,70.07744108,20813
2024-12-05 16:00:00,2024-12-05 16:00:00,70.25252525,20865
2024-12-05 17:00:00,2024-12-05 17:00:00,72.88963211,21794
2024-12-05 18:00:00,2024-12-05 18:00:00,67.61409396,20149
2024-12-05 19:00:00,2024-12-05 19:00:00,68.35,20505
2024-12-05 20:00:00,2024-12-05 20:00:00,67.46333333,20239
2024-12-05 21:00:00,2024-12-05 21:00:00,64.49494949,19155
2024-12-05 22:00:00,2024-12-05 22:00:00,61.62837838,18242
2024-12-05 23:00:00,2024-12-05 23:00:00,58.9632107,17630
2024-12-06 00:00:00,2024-12-06 00:00:00,60.22073579,18006
2024-12-06 01:00:00,2024-12-06 01:00:00,58.36333333,17509
2024-12-06 02:00:00,2024-12-06 02:00:00,58.45637584,17420
2024-12-06 03:00:00,2024-12-06 03:00:00,58.10702341,17374
2024-12-06 04:00:00,2024-12-06 04:00:00,61.39261745,18295
2024-12-06 05:00:00,2024-12-06 05:00:00,53.19322034,15692
2024-12-06 06:00:00,2024-12-06 06:00:00,53.86622074,16106
2024-12-06 07:00:00,2024-12-06 07:00:00,57.44,17232
2024-12-06 08:00:00,2024-12-06 08:00:00,55.95666667,16787
2024-12-06 09:00:00,2024-12-06 09:00:00,57.29054054,16958
2024-12-06 10:00:00,2024-12-06 10:00:00,54.33110368,16245
2024-12-06 11:00:00,2024-12-06 11:00:00,58.41946309,17409
2024-12-06 12:00:00,2024-12-06 12:00:00,59.19191919,17580
2024-12-06 13:00:00,2024-12-06 13:00:00,57.76333333,17329
2024-12-06 14:00:00,2024-12-06 14:00:00,61.10033445,18269
2024-12-06 15:00:00,2024-12-06 15:00:00,79.47826087,23764
2024-12-06 16:00:00,2024-12-06 16:00:00,76.4916388,22871
2024-12-06 17:00:00,2024-12-06 17:00:00,68.909699,20604
2024-12-06 18:00:00,2024-12-06 18:00:00,69.17391304,20683
2024-12-06 19:00:00,2024-12-06 19:00:00,73.39464883,21945
2024-12-06 20:00:00,2024-12-06 20:00:00,67.40133779,20153
2024-12-06 21:00:00,2024-12-06 21:00:00,66.94630872,19950
2024-12-06 22:00:00,2024-12-06 22:00:00,67.08532423,19656
2024-12-06 23:00:00,2024-12-06 23:00:00,64.92333333,19477
2024-12-07 00:00:00,2024-12-07 00:00:00,60.92666667,18278
2024-12-07 01:00:00,2024-12-07 01:00:00,58.14864865,17212
2024-12-07 02:00:00,2024-12-07 02:00:00,63.39130435,18954
2024-12-07 03:00:00,2024-12-07 03:00:00,54.14333333,16243
2024-12-07 04:00:00,2024-12-07 04:00:00,49.17666667,14753
2024-12-07 05:00:00,2024-12-07 05:00:00,44.88926174,13377
2024-12-07 06:00:00,2024-12-07 06:00:00,44.16498316,13117
2024-12-07 07:00:00,2024-12-07 07:00:00,45.87248322,13670
2024-12-07 08:00:00,2024-12-07 08:00:00,48.30333333,14491
2024-12-07 09:00:00,2024-12-07 09:00:00,50.26421405,15029
2024-12-07 10:00:00,2024-12-07 10:00:00,62.52702703,18508
2024-12-07 11:00:00,2024-12-07 11:00:00,55.72390572,16550
2024-12-07 12:00:00,2024-12-07 12:00:00,53.55033557,15958
2024-12-07 13:00:00,2024-12-07 13:00:00,55.40740741,16456
2024-12-07 14:00:00,2024-12-07 14:00:00,58.11409396,17318
2024-12-07 15:00:00,2024-12-07 15:00:00,61.66107383,18375
2024-12-07 16:00:00,2024-12-07 16:00:00,66.0033557,19669
2024-12-07 17:00:00,2024-12-07 17:00:00,64.37583893,19184
2024-12-07 18:00:00,2024-12-07 18:00:00,68.01677852,20269
2024-12-07 19:00:00,2024-12-07 19:00:00,70.53040541,20877
2024-12-07 20:00:00,2024-12-07 20:00:00,68.9023569,20464
2024-12-07 21:00:00,2024-12-07 21:00:00,63.76923077,19067
2024-12-07 22:00:00,2024-12-07 22:00:00,58.03355705,17294
2024-12-07 23:00:00,2024-12-07 23:00:00,56.81879195,16932
2024-12-08 00:00:00,2024-12-08 00:00:00,54.09666667,16229
2024-12-08 01:00:00,2024-12-08 01:00:00,57.24915825,17003
2024-12-08 02:00:00,2024-12-08 02:00:00,51.60333333,15481
2024-12-08 03:00:00,2024-12-08 03:00:00,50.37666667,15113
2024-12-08 04:00:00,2024-12-08 04:00:00,60.40333333,18121
2024-12-08 05:00:00,2024-12-08 05:00:00,58.38983051,17225
2024-12-08 06:00:00,2024-12-08 06:00:00,50.96989967,15240
2024-12-08 07:00:00,2024-12-08 07:00:00,46.76174497,13935
2024-12-08 08:00:00,2024-12-08 08:00:00,48.63758389,14494
2024-12-08 09:00:00,2024-12-08 09:00:00,45.72909699,13673
2024-12-08 10:00:00,2024-12-08 10:00:00,52.31438127,15642
2024-12-08 11:00:00,2024-12-08 11:00:00,53.7147651,16007
2024-12-08 12:00:00,2024-12-08 12:00:00,48.52508361,14509
2024-12-08 13:00:00,2024-12-08 13:00:00,53.21666667,15965
2024-12-08 14:00:00,2024-12-08 14:00:00,55.2541806,16521
2024-12-08 15:00:00,2024-12-08 15:00:00,59.2114094,17645
2024-12-08 16:00:00,2024-12-08 16:00:00,63.28093645,18921
2024-12-08 17:00:00,2024-12-08 17:00:00,63.5451505,19000
2024-12-08 18:00:00,2024-12-08 18:00:00,60.21070234,18003
2024-12-08 19:00:00,2024-12-08 19:00:00,58.81939799,17587
2024-12-08 20:00:00,2024-12-08 20:00:00,60.32441472,18037
2024-12-08 21:00:00,2024-12-08 21:00:00,58.09,17427
2024-12-08 22:00:00,2024-12-08 22:00:00,58.05704698,17301
2024-12-08 23:00:00,2024-12-08 23:00:00,52.3557047,15602
2024-12-09 00:00:00,2024-12-09 00:00:00,52.27181208,15577
2024-12-09 01:00:00,2024-12-09 01:00:00,53.67449664,15995
2024-12-09 02:00:00,2024-12-09 02:00:00,49.38795987,14767
2024-12-09 03:00:00,2024-12-09 03:00:00,44.81939799,13401
2024-12-09 04:00:00,2024-12-09 04:00:00,46.01666667,13805
2024-12-09 05:00:00,2024-12-09 05:00:00,41.24161074,12290
2024-12-09 06:00:00,2024-12-09 06:00:00,42.17785235,12569
2024-12-09 07:00:00,2024-12-09 07:00:00,46.47333333,13942
2024-12-09 08:00:00,2024-12-09 08:00:00,49.66666667,14900
2024-12-09 09:00:00,2024-12-09 09:00:00,57.88,17364
2024-12-09 10:00:00,2024-12-09 10:00:00,59.66107383,17779
2024-12-09 11:00:00,2024-12-09 11:00:00,57.27,17181
2024-12-09 12:00:00,2024-12-09 12:00:00,71.84949833,21483
2024-12-09 13:00:00,2024-12-09 13:00:00,70.95652174,21216
2024-12-09 14:00:00,2024-12-09 14:00:00,69.98333333,20995
2024-12-09 15:00:00,2024-12-09 15:00:00,68.3559322,20165
2024-12-09 16:00:00,2024-12-09 16:00:00,76.5083612,22876
2024-12-09 17:00:00,2024-12-09 17:00:00,75.19063545,22482
2024-12-09 18:00:00,2024-12-09 18:00:00,70.73063973,21007
2024-12-09 19:00:00,2024-12-09 19:00:00,65.3,19590
2024-12-09 20:00:00,2024-12-09 20:00:00,64.85234899,19326
2024-12-09 21:00:00,2024-12-09 21:00:00,65.91275168,19642
2024-12-09 22:00:00,2024-12-09 22:00:00,63.87666667,19163
2024-12-09 23:00:00,2024-12-09 23:00:00,64.94333333,19483
2024-12-10 00:00:00,2024-12-10 00:00:00,67.31986532,19994
2024-12-10 01:00:00,2024-12-10 01:00:00,73.02348993,21761
2024-12-10 02:00:00,2024-12-10 02:00:00,69.56610169,20522
2024-12-10 03:00:00,2024-12-10 03:00:00,60.02,18006
2024-12-10 04:00:00,2024-12-10 04:00:00,55.96308725,16677
2024-12-10 05:00:00,2024-12-10 05:00:00,56.66779661,16717
2024-12-10 06:00:00,2024-12-10 06:00:00,49.41666667,14825
2024-12-10 07:00:00,2024-12-10 07:00:00,52.47157191,15689
2024-12-10 08:00:00,2024-12-10 08:00:00,56.09731544,16717
2024-12-10 09:00:00,2024-12-10 09:00:00,57.94648829,17326
2024-12-10 10:00:00,2024-12-10 10:00:00,65.49324324,19386
2024-12-10 11:00:00,2024-12-10 11:00:00,66.40604027,19789
2024-12-10 12:00:00,2024-12-10 12:00:00,66.61824324,19719
2024-12-10 13:00:00,2024-12-10 13:00:00,63.12333333,18937
2024-12-10 14:00:00,2024-12-10 14:00:00,76.7037037,22781
2024-12-10 15:00:00,2024-12-10 15:00:00,75.76666667,22730
2024-12-10 16:00:00,2024-12-10 16:00:00,77.70469799,23156
2024-12-10 17:00:00,2024-12-10 17:00:00,75.07333333,22522
2024-12-10 18:00:00,2024-12-10 18:00:00,72.61538462,21712
2024-12-10 19:00:00,2024-12-10 19:00:00,68.30434783,20423
2024-12-10 20:00:00,2024-12-10 20:00:00,65.70134228,19579
2024-12-10 21:00:00,2024-12-10 21:00:00,62.24496644,18549
2024-12-10 22:00:00,2024-12-10 22:00:00,62.06354515,18557
2024-12-10 23:00:00,2024-12-10 23:00:00,63.27090301,18918
2024-12-11 00:00:00,2024-12-11 00:00:00,56.61666667,16985
2024-12-11 01:00:00,2024-12-11 01:00:00,56.73244147,16963
2024-12-11 02:00:00,2024-12-11 02:00:00,55.91333333,16774
2024-12-11 03:00:00,2024-12-11 03:00:00,50.05016722,14965
2024-12-11 04:00:00,2024-12-11 04:00:00,44.73154362,13330
2024-12-11 05:00:00,2024-12-11 05:00:00,49.31649832,14647
2024-12-11 06:00:00,2024-12-11 06:00:00,51.51666667,15455
2024-12-11 07:00:00,2024-12-11 07:00:00,66.5,19817
2024-12-11 08:00:00,2024-12-11 08:00:00,58.003367,17227
2024-12-11 09:00:00,2024-12-11 09:00:00,60.85472973,18013
2024-12-11 10:00:00,2024-12-11 10:00:00,66.60135135,19714
2024-12-11 11:00:00,2024-12-11 11:00:00,66.36486486,19644
2024-12-11 12:00:00,2024-12-11 12:00:00,60.34782609,18044
2024-12-11 13:00:00,2024-12-11 13:00:00,61.36,18408
2024-12-11 14:00:00,2024-12-11 14:00:00,61.72575251,18456
2024-12-11 15:00:00,2024-12-11 15:00:00,67.7147651,20179
2024-12-11 16:00:00,2024-12-11 16:00:00,71.39322034,21061
2024-12-11 17:00:00,2024-12-11 17:00:00,71.07333333,21322
2024-12-11 18:00:00,2024-12-11 18:00:00,66.91,20073
2024-12-11 19:00:00,2024-12-11 19:00:00,66.5,19684
2024-12-11 20:00:00,2024-12-11 20:00:00,67.37458194,20145
2024-12-11 21:00:00,2024-12-11 21:00:00,68.60135135,20306
2024-12-11 22:00:00,2024-12-11 22:00:00,66.32666667,19898
2024-12-11 23:00:00,2024-12-11 23:00:00,63.30100334,18927
2024-12-12 00:00:00,2024-12-12 00:00:00,88.04682274,26326
2024-12-12 01:00:00,2024-12-12 01:00:00,61.81879195,18422
2024-12-12 02:00:00,2024-12-12 02:00:00,55.7979798,16572
2024-12-12 03:00:00,2024-12-12 03:00:00,61.13087248,18217
2024-12-12 04:00:00,2024-12-12 04:00:00,52.25752508,15625
2024-12-12 05:00:00,2024-12-12 05:00:00,54.86287625,16404
2024-12-12 06:00:00,2024-12-12 06:00:00,60.33892617,17981
2024-12-12 07:00:00,2024-12-12 07:00:00,61.57666667,18473
2024-12-12 08:00:00,2024-12-12 08:00:00,62.82274247,18784
2024-12-12 09:00:00,2024-12-12 09:00:00,63.96989967,19127
2024-12-12 10:00:00,2024-12-12 10:00:00,61.97643098,18407
2024-12-12 11:00:00,2024-12-12 11:00:00,65.02006689,19441
2024-12-12 12:00:00,2024-12-12 12:00:00,68.93602694,20474
2024-12-12 13:00:00,2024-12-12 13:00:00,81.32441472,24316
2024-12-12 14:00:00,2024-12-12 14:00:00,67.81333333,20344
2024-12-12 15:00:00,2024-12-12 15:00:00,74.81543624,22295
2024-12-12 16:00:00,2024-12-12 16:00:00,76.89333333,23068
2024-12-12 17:00:00,2024-12-12 17:00:00,72.61204013,21711
2024-12-12 18:00:00,2024-12-12 18:00:00,69.36120401,20739
2024-12-12 19:00:00,2024-12-12 19:00:00,68.24579125,20269
2024-12-12 20:00:00,2024-12-12 20:00:00,66.19333333,19858
2024-12-12 21:00:00,2024-12-12 21:00:00,64.07692308,19159
2024-12-12 22:00:00,2024-12-12 22:00:00,64.96969697,19296
2024-12-12 23:00:00,2024-12-12 23:00:00,64.11705686,19171
2024-12-13 00:00:00,2024-12-13 00:00:00,59.34343434,17625
2024-12-13 01:00:00,2024-12-13 01:00:00,58.30666667,17492
2024-12-13 02:00:00,2024-12-13 02:00:00,54.34797297,16087
2024-12-13 03:00:00,2024-12-13 03:00:00,51.59866221,15428
2024-12-13 04:00:00,2024-12-13 04:00:00,58.68561873,17547
2024-12-13 05:00:00,2024-12-13 05:00:00,50.36666667,15110
2024-12-13 06:00:00,2024-12-13 06:00:00,56.91245791,16903
2024-12-13 07:00:00,2024-12-13 07:00:00,58.47826087,17485
2024-12-13 08:00:00,2024-12-13 08:00:00,66.82550336,19914
2024-12-13 09:00:00,2024-12-13 09:00:00,61.05685619,18256
2024-12-13 10:00:00,2024-12-13 10:00:00,61.24915825,18191
2024-12-13 11:00:00,2024-12-13 11:00:00,58.31772575,17437
2024-12-13 12:00:00,2024-12-13 12:00:00,60.10666667,18032
2024-12-13 13:00:00,2024-12-13 13:00:00,63.14715719,18881
2024-12-13 14:00:00,2024-12-13 14:00:00,66.60333333,19981
2024-12-13 15:00:00,2024-12-13 15:00:00,69.49662162,20571
2024-12-13 16:00:00,2024-12-13 16:00:00,70.23825503,20931
2024-12-13 17:00:00,2024-12-13 17:00:00,66.89333333,20068
2024-12-13 18:00:00,2024-12-13 18:00:00,62.75585284,18764
2024-12-13 19:00:00,2024-12-13 19:00:00,63.95317726,19122
2024-12-13 20:00:00,2024-12-13 20:00:00,64.16107383,19120
2024-12-13 21:00:00,2024-12-13 21:00:00,62.78040541,18583
