start_time,datetime,tokens_transferred_count_mean,tokens_transferred_count_total
2024-07-18 09:00:00,2024-07-18 09:00:00,65.88851351,19503
2024-07-18 10:00:00,2024-07-18 10:00:00,66.80536913,19908
2024-07-18 11:00:00,2024-07-18 11:00:00,69.10666667,20732
2024-07-18 12:00:00,2024-07-18 12:00:00,66.52013423,19823
2024-07-18 13:00:00,2024-07-18 13:00:00,70.26086957,21008
2024-07-18 14:00:00,2024-07-18 14:00:00,72.08026756,21552
2024-07-18 15:00:00,2024-07-18 15:00:00,77.02684564,22954
2024-07-18 16:00:00,2024-07-18 16:00:00,77.40666667,23222
2024-07-18 17:00:00,2024-07-18 17:00:00,88.65993266,26332
2024-07-18 18:00:00,2024-07-18 18:00:00,83.57,25071
2024-07-18 19:00:00,2024-07-18 19:00:00,76.84228188,22899
2024-07-18 20:00:00,2024-07-18 20:00:00,68.88926174,20529
2024-07-18 21:00:00,2024-07-18 21:00:00,76.41,22923
2024-07-18 22:00:00,2024-07-18 22:00:00,78.93624161,23523
2024-07-18 23:00:00,2024-07-18 23:00:00,79.78333333,23935
2024-07-19 00:00:00,2024-07-19 00:00:00,76.18456376,22703
2024-07-19 01:00:00,2024-07-19 01:00:00,91.94666667,27584
2024-07-19 02:00:00,2024-07-19 02:00:00,85.19127517,25387
2024-07-19 03:00:00,2024-07-19 03:00:00,77.01677852,22951
2024-07-19 04:00:00,2024-07-19 04:00:00,85.66,25698
2024-07-19 05:00:00,2024-07-19 05:00:00,66.99328859,19964
2024-07-19 06:00:00,2024-07-19 06:00:00,67.16053512,20081
2024-07-19 07:00:00,2024-07-19 07:00:00,67.70469799,20176
2024-07-19 08:00:00,2024-07-19 08:00:00,70.31438127,21024
2024-07-19 09:00:00,2024-07-19 09:00:00,67.43,20229
2024-07-19 10:00:00,2024-07-19 10:00:00,56.69666667,17009
2024-07-19 11:00:00,2024-07-19 11:00:00,69.49498328,20779
2024-07-19 12:00:00,2024-07-19 12:00:00,69.57859532,20804
2024-07-19 13:00:00,2024-07-19 13:00:00,62.58666667,18776
2024-07-19 14:00:00,2024-07-19 14:00:00,72.94295302,21737
2024-07-19 15:00:00,2024-07-19 15:00:00,74.79598662,22364
2024-07-19 16:00:00,2024-07-19 16:00:00,74.43243243,22032
2024-07-19 17:00:00,2024-07-19 17:00:00,74.55852843,22293
2024-07-19 18:00:00,2024-07-19 18:00:00,74.60738255,22233
2024-07-19 19:00:00,2024-07-19 19:00:00,72.77333333,21832
2024-07-19 20:00:00,2024-07-19 20:00:00,69.58528428,20806
2024-07-19 21:00:00,2024-07-19 21:00:00,73.16053512,21875
2024-07-19 22:00:00,2024-07-19 22:00:00,80.10702341,23952
2024-07-19 23:00:00,2024-07-19 23:00:00,68.21404682,20396
2024-07-20 00:00:00,2024-07-20 00:00:00,64.84228188,19323
2024-07-20 01:00:00,2024-07-20 01:00:00,56.36700337,16741
2024-07-20 02:00:00,2024-07-20 02:00:00,62.46308725,18614
2024-07-20 03:00:00,2024-07-20 03:00:00,61.98653199,18410
2024-07-20 04:00:00,2024-07-20 04:00:00,58.17725753,17395
2024-07-20 05:00:00,2024-07-20 05:00:00,57.01333333,17104
2024-07-20 06:00:00,2024-07-20 06:00:00,60.01666667,18005
2024-07-20 07:00:00,2024-07-20 07:00:00,68.24080268,20404
2024-07-20 08:00:00,2024-07-20 08:00:00,65.24832215,19444
2024-07-20 09:00:00,2024-07-20 09:00:00,65.16610169,19224
2024-07-20 10:00:00,2024-07-20 10:00:00,64.86577181,19330
2024-07-20 11:00:00,2024-07-20 11:00:00,71.44666667,21434
2024-07-20 12:00:00,2024-07-20 12:00:00,78.61204013,23505
2024-07-20 13:00:00,2024-07-20 13:00:00,83.29666667,24989
2024-07-20 14:00:00,2024-07-20 14:00:00,76.70945946,22706
2024-07-20 15:00:00,2024-07-20 15:00:00,79.55666667,23867
2024-07-20 16:00:00,2024-07-20 16:00:00,77.39393939,22986
2024-07-20 17:00:00,2024-07-20 17:00:00,71.86287625,21487
2024-07-20 18:00:00,2024-07-20 18:00:00,68.95652174,20618
2024-07-20 19:00:00,2024-07-20 19:00:00,67.12333333,20137
2024-07-20 20:00:00,2024-07-20 20:00:00,69.21212121,20556
2024-07-20 21:00:00,2024-07-20 21:00:00,70.97306397,21079
2024-07-20 22:00:00,2024-07-20 22:00:00,74.85333333,22456
2024-07-20 23:00:00,2024-07-20 23:00:00,69.50333333,20851
2024-07-21 00:00:00,2024-07-21 00:00:00,60.16442953,17929
2024-07-21 01:00:00,2024-07-21 01:00:00,54.13666667,16241
2024-07-21 02:00:00,2024-07-21 02:00:00,65.56333333,19669
2024-07-21 03:00:00,2024-07-21 03:00:00,63.65100671,18968
2024-07-21 04:00:00,2024-07-21 04:00:00,52.39932886,15615
2024-07-21 05:00:00,2024-07-21 05:00:00,51.06040268,15216
2024-07-21 06:00:00,2024-07-21 06:00:00,54.81666667,16445
2024-07-21 07:00:00,2024-07-21 07:00:00,56.78929766,16980
2024-07-21 08:00:00,2024-07-21 08:00:00,56.16722408,16794
2024-07-21 09:00:00,2024-07-21 09:00:00,59.25167785,17657
2024-07-21 10:00:00,2024-07-21 10:00:00,57.75250836,17268
2024-07-21 11:00:00,2024-07-21 11:00:00,58.84,17652
2024-07-21 12:00:00,2024-07-21 12:00:00,60.15333333,18046
2024-07-21 13:00:00,2024-07-21 13:00:00,60.84563758,18132
2024-07-21 14:00:00,2024-07-21 14:00:00,68.8779661,20319
2024-07-21 15:00:00,2024-07-21 15:00:00,69.80536913,20802
2024-07-21 16:00:00,2024-07-21 16:00:00,75.33444816,22525
2024-07-21 17:00:00,2024-07-21 17:00:00,74.80602007,22367
2024-07-21 18:00:00,2024-07-21 18:00:00,85.91973244,25690
2024-07-21 19:00:00,2024-07-21 19:00:00,88.17,26451
2024-07-21 20:00:00,2024-07-21 20:00:00,85.51864407,25228
2024-07-21 21:00:00,2024-07-21 21:00:00,81.29530201,24226
2024-07-21 22:00:00,2024-07-21 22:00:00,77.23489933,23016
2024-07-21 23:00:00,2024-07-21 23:00:00,75.90333333,22771
2024-07-22 00:00:00,2024-07-22 00:00:00,85.3973064,25363
2024-07-22 01:00:00,2024-07-22 01:00:00,72.3,21690
2024-07-22 02:00:00,2024-07-22 02:00:00,72.56040268,21623
2024-07-22 03:00:00,2024-07-22 03:00:00,79.45819398,23758
2024-07-22 04:00:00,2024-07-22 04:00:00,73.64983165,21874
2024-07-22 05:00:00,2024-07-22 05:00:00,66.57333333,19972
2024-07-22 06:00:00,2024-07-22 06:00:00,63.39057239,18827
2024-07-22 07:00:00,2024-07-22 07:00:00,65.03703704,19316
2024-07-22 08:00:00,2024-07-22 08:00:00,64.82943144,19384
2024-07-22 09:00:00,2024-07-22 09:00:00,65.83557047,19619
2024-07-22 10:00:00,2024-07-22 10:00:00,69.06333333,20719
2024-07-22 11:00:00,2024-07-22 11:00:00,64.54882155,19171
2024-07-22 12:00:00,2024-07-22 12:00:00,66.89932886,19936
2024-07-22 13:00:00,2024-07-22 13:00:00,64.57912458,19180
2024-07-22 14:00:00,2024-07-22 14:00:00,67.91973244,20308
2024-07-22 15:00:00,2024-07-22 15:00:00,72.52508361,21685
2024-07-22 16:00:00,2024-07-22 16:00:00,77.08080808,22893
2024-07-22 17:00:00,2024-07-22 17:00:00,72.3277592,21626
2024-07-22 18:00:00,2024-07-22 18:00:00,74.13804714,22019
2024-07-22 19:00:00,2024-07-22 19:00:00,79.1010101,23493
2024-07-22 20:00:00,2024-07-22 20:00:00,75.44666667,22634
2024-07-22 21:00:00,2024-07-22 21:00:00,80.31438127,24014
2024-07-22 22:00:00,2024-07-22 22:00:00,66.94966443,19951
2024-07-22 23:00:00,2024-07-22 23:00:00,70.31,21093
2024-07-23 00:00:00,2024-07-23 00:00:00,65.72147651,19585
2024-07-23 01:00:00,2024-07-23 01:00:00,65.96979866,19659
2024-07-23 02:00:00,2024-07-23 02:00:00,70.85185185,21043
2024-07-23 03:00:00,2024-07-23 03:00:00,78.35234899,23349
2024-07-23 04:00:00,2024-07-23 04:00:00,79.80267559,23861
2024-07-23 05:00:00,2024-07-23 05:00:00,65.34899329,19474
2024-07-23 06:00:00,2024-07-23 06:00:00,63.94915254,18865
2024-07-23 07:00:00,2024-07-23 07:00:00,66.94983278,20018
2024-07-23 08:00:00,2024-07-23 08:00:00,68.69666667,20609
2024-07-23 09:00:00,2024-07-23 09:00:00,63.05333333,18916
2024-07-23 10:00:00,2024-07-23 10:00:00,62.50501672,18689
2024-07-23 11:00:00,2024-07-23 11:00:00,65.70333333,19711
2024-07-23 12:00:00,2024-07-23 12:00:00,63.09698997,18866
2024-07-23 13:00:00,2024-07-23 13:00:00,67.39393939,20016
2024-07-23 14:00:00,2024-07-23 14:00:00,66.45,19935
2024-07-23 15:00:00,2024-07-23 15:00:00,64.83333333,19450
2024-07-23 16:00:00,2024-07-23 16:00:00,67.5704698,20136
2024-07-23 17:00:00,2024-07-23 17:00:00,64.85953177,19393
2024-07-23 18:00:00,2024-07-23 18:00:00,71.05369128,21174
2024-07-23 19:00:00,2024-07-23 19:00:00,60.53846154,18101
2024-07-23 20:00:00,2024-07-23 20:00:00,67.63666667,20291
2024-07-23 21:00:00,2024-07-23 21:00:00,67.06020067,20051
2024-07-23 22:00:00,2024-07-23 22:00:00,64.30405405,19034
2024-07-23 23:00:00,2024-07-23 23:00:00,62.79264214,18775
2024-07-24 00:00:00,2024-07-24 00:00:00,60.69899666,18149
2024-07-24 01:00:00,2024-07-24 01:00:00,70.08053691,20884
2024-07-24 02:00:00,2024-07-24 02:00:00,80.19333333,24058
2024-07-24 03:00:00,2024-07-24 03:00:00,76.31438127,22818
2024-07-24 04:00:00,2024-07-24 04:00:00,68.20735786,20394
2024-07-24 05:00:00,2024-07-24 05:00:00,62.56856187,18708
2024-07-24 06:00:00,2024-07-24 06:00:00,64.25589226,19084
2024-07-24 07:00:00,2024-07-24 07:00:00,69.19798658,20621
2024-07-24 08:00:00,2024-07-24 08:00:00,61.86,18558
2024-07-24 09:00:00,2024-07-24 09:00:00,59.23076923,17710
2024-07-24 10:00:00,2024-07-24 10:00:00,63.20666667,18962
2024-07-24 11:00:00,2024-07-24 11:00:00,66.57190635,19905
2024-07-24 12:00:00,2024-07-24 12:00:00,66.52348993,19824
2024-07-24 13:00:00,2024-07-24 13:00:00,72.07744108,21407
2024-07-24 14:00:00,2024-07-24 14:00:00,80.88255034,24103
2024-07-24 15:00:00,2024-07-24 15:00:00,72.75084175,21607
2024-07-24 16:00:00,2024-07-24 16:00:00,67.83,20349
2024-07-24 17:00:00,2024-07-24 17:00:00,69.2006689,20691
2024-07-24 18:00:00,2024-07-24 18:00:00,69.81208054,20804
2024-07-24 19:00:00,2024-07-24 19:00:00,67.50505051,20049
2024-07-24 20:00:00,2024-07-24 20:00:00,67.54,20262
2024-07-24 21:00:00,2024-07-24 21:00:00,61.28571429,18018
2024-07-24 22:00:00,2024-07-24 22:00:00,63.47157191,18978
2024-07-24 23:00:00,2024-07-24 23:00:00,58.76923077,17572
2024-07-25 00:00:00,2024-07-25 00:00:00,54.38851351,16099
2024-07-25 01:00:00,2024-07-25 01:00:00,69.82274247,20877
2024-07-25 02:00:00,2024-07-25 02:00:00,62.89,18867
2024-07-25 03:00:00,2024-07-25 03:00:00,66.01333333,19804
2024-07-25 04:00:00,2024-07-25 04:00:00,60.90268456,18149
2024-07-25 05:00:00,2024-07-25 05:00:00,53.26666667,15980
2024-07-25 06:00:00,2024-07-25 06:00:00,60.7,18210
2024-07-25 07:00:00,2024-07-25 07:00:00,58.55704698,17450
2024-07-25 08:00:00,2024-07-25 08:00:00,56.4916388,16891
2024-07-25 09:00:00,2024-07-25 09:00:00,65.86577181,19628
2024-07-25 10:00:00,2024-07-25 10:00:00,56.06354515,16763
2024-07-25 11:00:00,2024-07-25 11:00:00,58.86779661,17366
2024-07-25 12:00:00,2024-07-25 12:00:00,63.08,18924
2024-07-25 13:00:00,2024-07-25 13:00:00,70.24,21072
2024-07-25 14:00:00,2024-07-25 14:00:00,65.38255034,19484
2024-07-25 15:00:00,2024-07-25 15:00:00,74.36789298,22236
2024-07-25 16:00:00,2024-07-25 16:00:00,68.80201342,20503
2024-07-25 17:00:00,2024-07-25 17:00:00,70.89632107,21198
2024-07-25 18:00:00,2024-07-25 18:00:00,72.56040268,21623
2024-07-25 19:00:00,2024-07-25 19:00:00,69.53198653,20651
2024-07-25 20:00:00,2024-07-25 20:00:00,62.16778523,18526
2024-07-25 21:00:00,2024-07-25 21:00:00,69.81081081,20664
2024-07-25 22:00:00,2024-07-25 22:00:00,61.04697987,18192
2024-07-25 23:00:00,2024-07-25 23:00:00,54.30100334,16236
2024-07-26 00:00:00,2024-07-26 00:00:00,72.89491525,21504
2024-07-26 01:00:00,2024-07-26 01:00:00,57.60738255,17167
2024-07-26 02:00:00,2024-07-26 02:00:00,70.6409396,21051
2024-07-26 03:00:00,2024-07-26 03:00:00,67.0,20033
2024-07-26 04:00:00,2024-07-26 04:00:00,57.21,17163
2024-07-26 05:00:00,2024-07-26 05:00:00,56.46666667,16940
2024-07-26 06:00:00,2024-07-26 06:00:00,60.43478261,18070
2024-07-26 07:00:00,2024-07-26 07:00:00,60.69899666,18149
2024-07-26 08:00:00,2024-07-26 08:00:00,61.83,18549
2024-07-26 09:00:00,2024-07-26 09:00:00,67.19063545,20090
2024-07-26 10:00:00,2024-07-26 10:00:00,60.02348993,17887
2024-07-26 11:00:00,2024-07-26 11:00:00,61.9261745,18454
2024-07-26 12:00:00,2024-07-26 12:00:00,58.95317726,17627
2024-07-26 13:00:00,2024-07-26 13:00:00,66.08754209,19628
2024-07-26 14:00:00,2024-07-26 14:00:00,66.51505017,19888
2024-07-26 15:00:00,2024-07-26 15:00:00,66.46153846,19872
2024-07-26 16:00:00,2024-07-26 16:00:00,66.05084746,19485
2024-07-26 17:00:00,2024-07-26 17:00:00,61.44,18432
2024-07-26 18:00:00,2024-07-26 18:00:00,60.01666667,18005
2024-07-26 19:00:00,2024-07-26 19:00:00,61.74662162,18277
2024-07-26 20:00:00,2024-07-26 20:00:00,66.45819398,19871
2024-07-26 21:00:00,2024-07-26 21:00:00,56.96,17088
2024-07-26 22:00:00,2024-07-26 22:00:00,55.04697987,16404
2024-07-26 23:00:00,2024-07-26 23:00:00,55.80338983,16462
2024-07-27 00:00:00,2024-07-27 00:00:00,55.13043478,16484
2024-07-27 01:00:00,2024-07-27 01:00:00,58.19666667,17459
2024-07-27 02:00:00,2024-07-27 02:00:00,57.08389262,17011
2024-07-27 03:00:00,2024-07-27 03:00:00,56.67892977,16947
2024-07-27 04:00:00,2024-07-27 04:00:00,52.5472973,15554
2024-07-27 05:00:00,2024-07-27 05:00:00,49.7037037,14762
2024-07-27 06:00:00,2024-07-27 06:00:00,45.89297659,13722
2024-07-27 07:00:00,2024-07-27 07:00:00,55.43918919,16410
2024-07-27 08:00:00,2024-07-27 08:00:00,68.37792642,20445
2024-07-27 09:00:00,2024-07-27 09:00:00,63.85666667,19157
2024-07-27 10:00:00,2024-07-27 10:00:00,59.74666667,17924
2024-07-27 11:00:00,2024-07-27 11:00:00,69.07,20721
2024-07-27 12:00:00,2024-07-27 12:00:00,62.56333333,18769
2024-07-27 13:00:00,2024-07-27 13:00:00,67.90635452,20304
2024-07-27 14:00:00,2024-07-27 14:00:00,73.94648829,22110
2024-07-27 15:00:00,2024-07-27 15:00:00,76.46644295,22787
2024-07-27 16:00:00,2024-07-27 16:00:00,84.4261745,25159
2024-07-27 17:00:00,2024-07-27 17:00:00,69.40740741,20614
2024-07-27 18:00:00,2024-07-27 18:00:00,77.56902357,23038
2024-07-27 19:00:00,2024-07-27 19:00:00,78.37123746,23433
2024-07-27 20:00:00,2024-07-27 20:00:00,97.21404682,29067
2024-07-27 21:00:00,2024-07-27 21:00:00,96.21070234,28767
2024-07-27 22:00:00,2024-07-27 22:00:00,78.0,23244
2024-07-27 23:00:00,2024-07-27 23:00:00,70.63728814,20838
2024-07-28 00:00:00,2024-07-28 00:00:00,72.69666667,21809
2024-07-28 01:00:00,2024-07-28 01:00:00,63.02006689,18843
2024-07-28 02:00:00,2024-07-28 02:00:00,65.99666667,19799
2024-07-28 03:00:00,2024-07-28 03:00:00,63.26351351,18726
2024-07-28 04:00:00,2024-07-28 04:00:00,58.45423729,17244
2024-07-28 05:00:00,2024-07-28 05:00:00,55.75666667,16727
2024-07-28 06:00:00,2024-07-28 06:00:00,58.10033445,17372
2024-07-28 07:00:00,2024-07-28 07:00:00,63.22333333,18967
2024-07-28 08:00:00,2024-07-28 08:00:00,61.30434783,18330
2024-07-28 09:00:00,2024-07-28 09:00:00,58.29765886,17431
2024-07-28 10:00:00,2024-07-28 10:00:00,53.5,15943
2024-07-28 11:00:00,2024-07-28 11:00:00,58.44816054,17476
2024-07-28 12:00:00,2024-07-28 12:00:00,58.2885906,17370
2024-07-28 13:00:00,2024-07-28 13:00:00,63.87333333,19162
2024-07-28 14:00:00,2024-07-28 14:00:00,72.33,21699
2024-07-28 15:00:00,2024-07-28 15:00:00,72.83557047,21705
2024-07-28 16:00:00,2024-07-28 16:00:00,70.02666667,21008
2024-07-28 17:00:00,2024-07-28 17:00:00,66.64882943,19928
2024-07-28 18:00:00,2024-07-28 18:00:00,64.44,19332
2024-07-28 19:00:00,2024-07-28 19:00:00,70.51839465,21085
2024-07-28 20:00:00,2024-07-28 20:00:00,54.35785953,16253
2024-07-28 21:00:00,2024-07-28 21:00:00,60.47666667,18143
2024-07-28 22:00:00,2024-07-28 22:00:00,58.91666667,17675
2024-07-28 23:00:00,2024-07-28 23:00:00,49.89632107,14919
2024-07-29 00:00:00,2024-07-29 00:00:00,53.64765101,15987
2024-07-29 01:00:00,2024-07-29 01:00:00,50.93666667,15281
2024-07-29 02:00:00,2024-07-29 02:00:00,56.42140468,16870
2024-07-29 03:00:00,2024-07-29 03:00:00,56.73648649,16794
2024-07-29 04:00:00,2024-07-29 04:00:00,54.49319728,16021
2024-07-29 05:00:00,2024-07-29 05:00:00,49.0,14602
2024-07-29 06:00:00,2024-07-29 06:00:00,56.73,17019
2024-07-29 07:00:00,2024-07-29 07:00:00,58.26,17478
2024-07-29 08:00:00,2024-07-29 08:00:00,62.16053512,18586
2024-07-29 09:00:00,2024-07-29 09:00:00,66.16778523,19718
2024-07-29 10:00:00,2024-07-29 10:00:00,60.23333333,18070
2024-07-29 11:00:00,2024-07-29 11:00:00,62.06,18618
2024-07-29 12:00:00,2024-07-29 12:00:00,60.93288591,18158
2024-07-29 13:00:00,2024-07-29 13:00:00,63.090301,18864
2024-07-29 14:00:00,2024-07-29 14:00:00,66.18060201,19788
2024-07-29 15:00:00,2024-07-29 15:00:00,63.52333333,19057
2024-07-29 16:00:00,2024-07-29 16:00:00,70.44333333,21133
2024-07-29 17:00:00,2024-07-29 17:00:00,67.47826087,20176
2024-07-29 18:00:00,2024-07-29 18:00:00,67.70333333,20311
2024-07-29 19:00:00,2024-07-29 19:00:00,67.41610738,20090
2024-07-29 20:00:00,2024-07-29 20:00:00,65.84615385,19688
2024-07-29 21:00:00,2024-07-29 21:00:00,68.98996656,20628
2024-07-29 22:00:00,2024-07-29 22:00:00,60.59666667,18179
2024-07-29 23:00:00,2024-07-29 23:00:00,59.17725753,17694
2024-07-30 00:00:00,2024-07-30 00:00:00,57.16835017,16979
2024-07-30 01:00:00,2024-07-30 01:00:00,72.7220339,21453
2024-07-30 02:00:00,2024-07-30 02:00:00,67.54545455,20061
2024-07-30 03:00:00,2024-07-30 03:00:00,63.49498328,18985
2024-07-30 04:00:00,2024-07-30 04:00:00,57.46153846,17181
2024-07-30 05:00:00,2024-07-30 05:00:00,55.33445946,16379
2024-07-30 06:00:00,2024-07-30 06:00:00,60.26174497,17958
2024-07-30 07:00:00,2024-07-30 07:00:00,70.08695652,20956
2024-07-30 08:00:00,2024-07-30 08:00:00,73.75767918,21611
2024-07-30 09:00:00,2024-07-30 09:00:00,51.10996564,14873
2024-07-30 10:00:00,2024-07-30 10:00:00,41.11666667,12335
2024-07-30 11:00:00,2024-07-30 11:00:00,52.91610738,15769
2024-07-30 12:00:00,2024-07-30 12:00:00,59.9527027,17746
2024-07-30 13:00:00,2024-07-30 13:00:00,60.89966555,18209
2024-07-30 14:00:00,2024-07-30 14:00:00,66.25503356,19744
2024-07-30 15:00:00,2024-07-30 15:00:00,68.33783784,20228
2024-07-30 16:00:00,2024-07-30 16:00:00,65.47986577,19513
2024-07-30 17:00:00,2024-07-30 17:00:00,72.29765886,21617
2024-07-30 18:00:00,2024-07-30 18:00:00,65.99328859,19666
2024-07-30 19:00:00,2024-07-30 19:00:00,75.55369128,22515
2024-07-30 20:00:00,2024-07-30 20:00:00,81.72483221,24354
2024-07-30 21:00:00,2024-07-30 21:00:00,67.63333333,20290
2024-07-30 22:00:00,2024-07-30 22:00:00,61.67666667,18503
2024-07-30 23:00:00,2024-07-30 23:00:00,69.96632997,20780
2024-07-31 00:00:00,2024-07-31 00:00:00,72.33666667,21701
2024-07-31 01:00:00,2024-07-31 01:00:00,73.23666667,21971
2024-07-31 02:00:00,2024-07-31 02:00:00,71.59797297,21193
2024-07-31 03:00:00,2024-07-31 03:00:00,60.4548495,18076
2024-07-31 04:00:00,2024-07-31 04:00:00,66.5083612,19886
2024-07-31 05:00:00,2024-07-31 05:00:00,64.54362416,19234
2024-07-31 06:00:00,2024-07-31 06:00:00,64.8,19440
2024-07-31 07:00:00,2024-07-31 07:00:00,67.02675585,20041
2024-07-31 08:00:00,2024-07-31 08:00:00,68.12374582,20369
2024-07-31 09:00:00,2024-07-31 09:00:00,62.60067114,18655
2024-07-31 10:00:00,2024-07-31 10:00:00,63.72,19116
2024-07-31 11:00:00,2024-07-31 11:00:00,70.75666667,21227
2024-07-31 12:00:00,2024-07-31 12:00:00,67.00677966,19767
2024-07-31 13:00:00,2024-07-31 13:00:00,75.909699,22697
2024-07-31 14:00:00,2024-07-31 14:00:00,82.68456376,24640
2024-07-31 15:00:00,2024-07-31 15:00:00,77.44630872,23079
2024-07-31 16:00:00,2024-07-31 16:00:00,77.94630872,23228
2024-07-31 17:00:00,2024-07-31 17:00:00,78.77441077,23396
2024-07-31 18:00:00,2024-07-31 18:00:00,69.73578595,20851
2024-07-31 19:00:00,2024-07-31 19:00:00,68.64882943,20526
2024-07-31 20:00:00,2024-07-31 20:00:00,69.5959596,20670
2024-07-31 21:00:00,2024-07-31 21:00:00,66.03344482,19744
2024-07-31 22:00:00,2024-07-31 22:00:00,71.3557047,21264
2024-07-31 23:00:00,2024-07-31 23:00:00,74.98662207,22421
2024-08-01 00:00:00,2024-08-01 00:00:00,77.30333333,23191
2024-08-01 01:00:00,2024-08-01 01:00:00,69.2006689,20691
2024-08-01 02:00:00,2024-08-01 02:00:00,71.01346801,21091
2024-08-01 03:00:00,2024-08-01 03:00:00,71.76,21528
2024-08-01 04:00:00,2024-08-01 04:00:00,70.47138047,20930
2024-08-01 05:00:00,2024-08-01 05:00:00,64.48829431,19282
2024-08-01 06:00:00,2024-08-01 06:00:00,71.50666667,21452
2024-08-01 07:00:00,2024-08-01 07:00:00,67.98666667,20396
2024-08-01 08:00:00,2024-08-01 08:00:00,72.60738255,21637
2024-08-01 09:00:00,2024-08-01 09:00:00,65.84615385,19688
2024-08-01 10:00:00,2024-08-01 10:00:00,64.94612795,19289
2024-08-01 11:00:00,2024-08-01 11:00:00,75.13804714,22316
2024-08-01 12:00:00,2024-08-01 12:00:00,72.70805369,21667
2024-08-01 13:00:00,2024-08-01 13:00:00,73.76,22128
2024-08-01 14:00:00,2024-08-01 14:00:00,71.39261745,21275
2024-08-01 15:00:00,2024-08-01 15:00:00,67.84666667,20354
2024-08-01 16:00:00,2024-08-01 16:00:00,72.19594595,21370
2024-08-01 17:00:00,2024-08-01 17:00:00,72.33779264,21629
2024-08-01 18:00:00,2024-08-01 18:00:00,70.95986622,21217
2024-08-01 19:00:00,2024-08-01 19:00:00,74.36454849,22235
2024-08-01 20:00:00,2024-08-01 20:00:00,70.04697987,20874
2024-08-01 21:00:00,2024-08-01 21:00:00,69.3277592,20729
2024-08-01 22:00:00,2024-08-01 22:00:00,78.80267559,23562
2024-08-01 23:00:00,2024-08-01 23:00:00,71.23232323,21156
2024-08-02 00:00:00,2024-08-02 00:00:00,69.30100334,20721
2024-08-02 01:00:00,2024-08-02 01:00:00,69.97643098,20783
2024-08-02 02:00:00,2024-08-02 02:00:00,65.22333333,19567
2024-08-02 03:00:00,2024-08-02 03:00:00,65.76,19728
2024-08-02 04:00:00,2024-08-02 04:00:00,60.11666667,18035
2024-08-02 05:00:00,2024-08-02 05:00:00,61.45819398,18376
2024-08-02 06:00:00,2024-08-02 06:00:00,61.56187291,18407
2024-08-02 07:00:00,2024-08-02 07:00:00,63.52,19056
2024-08-02 08:00:00,2024-08-02 08:00:00,64.60135135,19122
2024-08-02 09:00:00,2024-08-02 09:00:00,64.96632997,19295
2024-08-02 10:00:00,2024-08-02 10:00:00,66.57912458,19774
2024-08-02 11:00:00,2024-08-02 11:00:00,65.75838926,19596
2024-08-02 12:00:00,2024-08-02 12:00:00,69.08445946,20449
2024-08-02 13:00:00,2024-08-02 13:00:00,70.41333333,21124
2024-08-02 14:00:00,2024-08-02 14:00:00,77.02675585,23031
2024-08-02 15:00:00,2024-08-02 15:00:00,65.88255034,19633
2024-08-02 16:00:00,2024-08-02 16:00:00,66.37919463,19781
2024-08-02 17:00:00,2024-08-02 17:00:00,70.93602694,21068
2024-08-02 18:00:00,2024-08-02 18:00:00,68.08026756,20356
2024-08-02 19:00:00,2024-08-02 19:00:00,68.35785953,20439
2024-08-02 20:00:00,2024-08-02 20:00:00,68.29491525,20147
2024-08-02 21:00:00,2024-08-02 21:00:00,62.95254237,18571
2024-08-02 22:00:00,2024-08-02 22:00:00,69.2006689,20691
2024-08-02 23:00:00,2024-08-02 23:00:00,58.11666667,17435
2024-08-03 00:00:00,2024-08-03 00:00:00,59.36454849,17750
2024-08-03 01:00:00,2024-08-03 01:00:00,59.34563758,17685
2024-08-03 02:00:00,2024-08-03 02:00:00,53.92592593,16016
2024-08-03 03:00:00,2024-08-03 03:00:00,54.88851351,16247
2024-08-03 04:00:00,2024-08-03 04:00:00,55.06666667,16520
2024-08-03 05:00:00,2024-08-03 05:00:00,51.3973064,15265
2024-08-03 06:00:00,2024-08-03 06:00:00,53.41946309,15919
2024-08-03 07:00:00,2024-08-03 07:00:00,52.36454849,15657
2024-08-03 08:00:00,2024-08-03 08:00:00,56.33557047,16788
